1551705225,0,34.7
1551705285,0,34.7
1551705345,0,35.7
1551705405,0,36.9
1551705465,0,36.8
1551705525,0,36.3
1551705585,0,35.3
1551705645,0,34.8
1551705705,0,34.4
1551705765,0,33.9
1551705825,0,33.7
1551705885,0,33.1
1551705945,0,33.1
1551706005,0,33.3
1551706065,0,33.3
1551706125,0,33.3
1551706185,0,33.3
1551706245,0,33.3
1551706305,0,33.1
1551706365,0,33.1
1551706425,0,32.9
1551706485,0,32.9
1551706545,0,32.9
1551706605,0,32.9
1551706665,0,33.1
1551706725,0,33.1
1551706785,0,33.3
1551706845,0,33.1
1551706905,0,33.1
1551706965,0,33.1
1551707026,0,33.4
1551707086,0,33.0
1551707146,0,33.1
1551707206,0,33.0
1551707266,0,33.1
1551707326,0,33.0
1551707386,0,33.4
1551707446,0,33.1
1551707506,0,33.3
1551707566,0,32.9
1551707626,0,32.8
1551707686,0,33.0
1551707746,0,32.8
1551707806,0,32.9
1551707866,0,32.5
1551707926,0,32.5
1551707986,0,32.4
1551708046,0,32.1
1551708106,0,32.5
1551708166,0,32.5
1551708226,0,32.5
1551708286,0,32.1
1551708346,0,32.4
1551708406,0,32.4
1551708466,0,32.5
1551708526,0,32.8
1551708586,0,33.0
1551708646,0,32.6
1551708706,0,32.6
1551708766,0,33.1
1551708826,0,33.0
1551708886,0,33.1
1551708946,0,33.0
1551709006,0,33.3
1551709066,0,33.3
1551709126,0,33.4
1551709186,0,33.3
1551709246,0,33.3
1551709306,0,33.0
1551709366,0,33.3
1551709426,0,33.4
1551709486,0,33.1
1551709546,0,33.0
1551709606,0,33.4
1551709667,0,33.4
1551709727,0,33.6
1551709787,0,33.7
1551709847,0,34.0
1551709907,0,34.0
1551709967,0,34.1
1551710027,0,34.0
1551710087,0,34.2
1551710147,0,34.4
1551710207,0,34.1
1551710267,0,34.2
1551710327,0,34.0
1551710387,0,34.1
1551710447,0,33.9
1551710507,0,34.0
1551710567,0,34.1
1551710627,0,34.1
1551710687,0,34.1
1551710747,0,34.2
1551710807,0,34.0
1551710867,0,34.0
1551710927,0,33.9
1551710987,0,34.0
1551711047,0,33.7
1551711107,0,34.0
1551711167,0,34.0
1551711227,0,34.0
1551711287,0,33.9
1551711347,0,34.0
1551711407,0,33.9
1551711467,0,34.0
1551711527,0,34.0
1551711587,0,33.7
1551711647,0,33.6
1551711707,0,34.1
1551711767,0,33.6
1551711827,0,33.7
1551711887,0,33.6
1551711947,0,33.7
1551712007,0,33.9
1551712067,0,34.1
1551712127,0,34.2
1551712187,0,34.0
1551712247,0,34.0
1551712308,0,33.7
1551712368,0,33.9
1551712428,0,33.9
1551712488,0,34.0
1551712548,0,34.0
1551712608,0,34.0
1551712668,0,33.7
1551712728,0,34.1
1551712788,0,33.9
1551712848,0,33.7
1551712908,0,33.9
1551712968,0,33.7
1551713028,0,34.1
1551713088,0,34.0
1551713148,0,33.7
1551713208,0,33.9
1551713268,0,34.1
1551713328,0,34.1
1551713388,0,34.4
1551713448,0,34.5
1551713508,0,34.8
1551713568,0,35.0
1551713628,0,35.0
1551713688,0,35.1
