1551748443,0,33.7
1551748503,0,33.9
1551748563,0,33.9
1551748623,0,33.9
1551748683,0,34.1
1551748743,0,34.1
1551748803,0,34.5
1551748863,0,34.6
1551748923,0,34.5
1551748983,0,34.6
1551749043,0,34.7
1551749103,0,34.6
1551749163,0,34.7
1551749223,0,35.0
1551749283,0,34.8
1551749343,0,35.0
1551749403,0,35.0
1551749463,0,35.2
1551749523,0,35.2
1551749583,0,35.3
1551749643,0,35.2
1551749703,0,35.5
1551749764,0,35.7
1551749824,0,35.5
1551749884,0,35.7
1551749944,0,35.7
1551750004,0,35.7
1551750064,0,35.6
1551750124,0,36.0
1551750184,0,35.6
1551750244,0,35.6
1551750304,0,35.6
1551750364,0,35.5
1551750424,0,35.8
1551750484,0,35.7
1551750544,0,35.8
1551750604,0,35.8
1551750664,0,35.7
1551750724,0,35.6
1551750784,0,35.7
1551750844,0,35.8
1551750904,0,35.6
1551750964,0,35.7
1551751024,0,36.0
1551751084,0,36.0
1551751144,0,35.8
1551751205,0,35.7
1551751265,0,35.8
1551751325,0,35.7
1551751385,0,36.1
1551751445,0,36.0
1551751505,0,36.0
1551751565,0,36.1
1551751625,0,36.0
1551751685,0,36.0
1551751745,0,36.1
1551751805,0,36.1
1551751865,0,36.1
1551751925,0,36.2
1551751985,0,36.1
1551752045,0,36.2
1551752105,0,36.1
1551752165,0,36.0
1551752225,0,35.8
1551752285,0,36.0
1551752345,0,35.6
1551752405,0,35.8
1551752465,0,35.5
1551752525,0,35.3
1551752585,0,35.0
1551752646,0,35.0
1551752706,0,34.8
1551752766,0,34.8
1551752826,0,34.7
1551752886,0,34.6
1551752946,0,34.4
1551753006,0,34.4
1551753066,0,34.4
1551753126,0,33.9
1551753186,0,33.7
1551753246,0,33.7
1551753306,0,33.6
1551753366,0,33.5
1551753426,0,33.4
1551753486,0,33.6
1551753546,0,33.6
1551753606,0,33.7
1551753666,0,34.1
1551753726,0,34.4
1551753786,0,34.6
1551753846,0,34.8
1551753906,0,35.2
1551753966,0,35.2
1551754026,0,35.6
1551754087,0,35.3
1551754147,0,35.5
1551754207,0,36.0
1551754267,0,36.2
1551754327,0,36.2
1551754387,0,36.1
1551754447,0,35.8
1551754507,0,36.1
1551754567,0,36.2
1551754627,0,36.1
1551754687,0,36.2
1551754747,0,35.8
1551754807,0,36.0
1551754867,0,35.7
1551754927,0,35.1
1551754987,0,34.7
1551755047,0,35.3
1551755107,0,34.7
1551755167,0,34.6
1551755227,0,34.7
1551755287,0,34.8
1551755347,0,34.8
1551755407,0,35.0
1551755467,0,34.7
1551755528,0,34.7
1551755588,0,35.0
1551755648,0,35.1
1551755708,0,35.0
1551755768,0,35.0
1551755828,0,35.3
1551755888,0,35.0
1551755948,0,35.2
1551756008,0,35.1
1551756068,0,35.1
