id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,pressure,ai1_1,ai1_2,ai1_3,ai1_4,ai2_1,ai2_2,ai2_3,ai2_4,ERR
0C9A4249DB60,2020-04-08,00:05:30,27.8,53.9,7,10,11,477,0,1,1,50,60,65,27,1,0,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:05:45,27.8,53.9,6,10,10,477,0,1,0,51,55,61,41,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:06:00,27.8,53.9,6,10,10,477,0,2,1,50,56,70,26,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:06:15,27.8,53.9,6,10,11,477,0,2,1,50,58,54,46,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:06:30,27.8,53.9,6,10,11,477,0,2,1,50,65,67,40,1,0,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:06:45,27.8,53.9,6,10,11,476,0,1,0,50,57,73,34,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:07:00,27.8,53.9,6,10,11,476,0,2,1,50,59,56,50,1,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:07:15,27.8,53.9,7,10,11,477,0,1,1,50,59,68,44,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:07:30,27.8,53.9,7,10,11,477,0,2,1,50,70,57,42,2,0,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:07:45,27.8,53.9,7,10,12,477,0,2,0,50,58,62,34,2,0,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:08:00,27.8,53.9,6,9,10,477,0,2,0,50,67,61,38,1,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:08:15,27.8,53.9,5,8,9,475,0,1,1,50,71,68,36,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:08:30,27.8,53.9,6,9,10,477,0,2,1,50,50,51,34,2,0,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:08:45,27.8,53.9,6,9,10,477,0,2,0,50,61,67,46,1,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:09:00,27.8,53.9,6,9,10,476,0,1,1,50,61,53,37,2,0,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:09:15,27.8,53.9,7,10,10,476,0,2,0,51,52,76,32,2,0,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:09:30,27.8,53.9,6,9,10,475,0,2,0,51,66,58,39,2,0,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:09:45,27.8,53.9,6,10,10,475,0,2,0,50,50,76,36,2,0,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:10:00,27.8,53.9,7,10,11,475,0,2,0,50,62,75,34,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:10:15,27.8,53.9,6,10,10,475,0,2,1,50,60,60,38,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:10:30,27.8,53.9,6,9,9,475,0,2,1,50,48,60,30,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:10:45,27.8,53.9,7,10,10,475,0,2,1,50,54,49,38,2,0,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:11:00,27.8,53.9,7,9,10,475,0,2,0,50,54,69,42,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:11:15,27.8,53.9,6,9,9,475,0,2,1,50,65,62,32,1,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:11:30,27.8,53.9,6,10,10,476,0,1,1,50,53,64,34,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:11:45,27.8,53.9,6,10,10,476,0,2,1,50,60,67,42,2,0,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:12:00,27.8,53.9,7,10,11,475,0,2,0,50,54,48,40,2,0,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:12:15,27.8,53.9,7,10,11,475,0,2,0,50,56,55,45,2,1,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:12:30,27.8,53.9,6,9,10,476,0,2,1,51,56,68,55,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:12:45,27.8,53.9,7,10,11,476,0,2,1,50,60,66,26,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:13:00,27.8,53.9,7,10,11,476,0,2,1,50,44,54,42,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:13:15,27.8,53.9,7,10,11,476,0,2,1,50,52,66,32,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:13:30,27.8,53.9,6,9,9,476,0,2,1,50,52,61,16,2,0,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:13:45,27.8,53.9,7,10,10,475,0,2,0,50,55,60,24,1,0,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:14:00,27.8,53.9,6,9,10,475,0,1,0,50,50,55,38,1,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:14:15,27.8,53.9,5,8,9,476,0,1,1,50,53,65,30,2,0,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:14:30,27.8,53.9,6,10,11,475,0,2,0,50,61,65,46,1,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:14:45,27.8,53.9,5,9,10,475,0,1,1,50,51,56,20,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:15:00,27.8,53.9,6,9,10,475,0,2,1,50,48,58,39,2,1,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:15:15,27.8,53.9,7,10,11,475,0,2,1,51,60,50,43,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:15:30,27.8,53.9,7,9,10,475,0,2,1,50,60,58,54,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:15:45,27.8,53.9,7,11,11,475,0,2,1,50,56,66,32,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:16:00,27.8,53.9,6,10,10,476,0,2,1,50,62,63,30,2,0,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:16:15,27.8,53.9,7,10,10,476,0,2,0,50,48,57,28,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:16:30,27.8,53.9,6,10,10,476,0,2,1,50,51,62,45,1,1,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:16:45,27.8,53.9,6,9,9,476,0,1,1,51,49,56,25,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:17:00,27.8,53.9,6,9,9,477,0,2,1,50,64,68,30,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:17:15,27.8,54.0,7,9,9,478,0,2,1,50,72,59,39,2,0,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:17:30,27.8,54.0,7,9,10,478,0,2,0,51,58,65,43,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:17:45,27.8,53.9,7,10,10,477,0,2,1,50,60,70,36,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:18:00,27.8,53.9,6,10,10,477,0,2,1,50,51,66,40,1,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:18:15,27.8,53.9,5,9,9,477,0,1,1,50,56,60,48,1,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:18:30,27.8,53.9,6,9,10,477,0,1,1,50,65,62,40,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:18:45,27.8,53.9,5,8,9,477,0,2,1,50,53,68,46,1,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:19:00,27.8,53.9,5,7,8,476,0,1,1,50,52,71,34,1,0,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:19:15,27.8,53.9,6,8,8,476,0,1,0,50,65,79,38,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:19:30,27.8,53.9,6,8,8,477,0,2,1,50,44,53,28,2,0,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:19:45,27.8,53.9,6,9,9,477,0,2,0,50,63,77,30,1,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:20:00,27.8,53.9,6,9,9,476,0,1,1,50,50,54,46,1,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:20:15,27.8,53.9,6,8,9,476,0,1,1,50,61,57,34,2,0,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:20:30,27.8,54.0,6,8,8,476,0,2,0,50,59,72,34,1,0,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:20:45,27.8,54.0,6,8,9,476,0,1,0,50,57,67,32,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:21:00,27.8,53.9,6,8,9,476,0,2,1,50,58,63,30,2,0,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:21:15,27.8,53.9,6,9,10,476,0,2,0,50,75,56,46,1,0,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:21:30,27.8,53.9,6,9,9,476,0,1,0,50,65,66,28,2,0,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:21:45,27.8,54.0,6,9,9,476,0,2,0,50,54,56,38,2,0,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:22:00,27.8,54.0,6,10,10,476,0,2,0,50,62,69,24,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:22:15,27.8,53.9,6,10,10,475,0,2,1,50,60,50,37,2,1,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:22:30,27.8,53.9,6,11,11,476,0,2,1,51,60,54,35,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:22:45,27.8,54.0,6,10,11,476,0,2,1,50,64,78,34,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:23:00,27.8,53.9,6,10,12,476,0,2,1,50,66,52,44,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:23:15,27.8,53.9,6,10,12,476,0,2,1,50,62,62,42,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:23:30,27.8,53.9,6,10,11,475,0,2,1,50,54,65,55,2,0,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:23:45,27.8,53.9,5,9,10,475,0,2,0,51,53,69,23,1,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:24:00,27.8,54.0,5,8,9,476,0,1,1,50,55,60,26,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:24:15,27.8,53.9,5,8,8,476,0,2,1,50,58,62,32,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:24:30,27.8,53.9,6,8,9,476,0,2,1,50,64,59,43,2,2,49,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:24:45,27.8,53.9,7,9,10,476,0,2,2,49,70,68,41,2,0,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:25:00,27.8,54.0,7,10,10,476,0,2,0,50,57,53,27,1,1,49,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:25:15,27.8,54.0,5,9,9,476,0,1,1,49,63,62,33,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:25:30,27.8,53.9,6,10,10,476,0,2,1,50,50,64,29,2,1,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:25:45,27.8,53.9,6,10,10,476,0,2,1,51,59,72,21,1,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:26:00,27.8,53.9,6,9,10,476,0,1,1,50,51,64,26,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:26:15,27.8,53.9,5,9,9,476,0,2,1,50,61,64,35,1,1,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:26:30,27.8,53.9,6,9,9,476,0,1,1,51,58,68,37,1,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:26:45,27.8,53.9,5,8,8,476,0,1,1,50,63,64,46,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:27:00,27.8,53.9,6,8,9,476,0,2,1,50,64,60,38,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:27:15,27.8,53.9,6,8,8,476,0,2,1,50,62,65,26,2,0,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:27:30,27.8,53.9,5,7,7,476,0,2,0,50,58,61,40,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:27:45,27.8,54.0,6,9,9,476,0,2,1,50,58,60,31,2,1,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:28:00,27.8,54.0,5,8,8,476,0,2,1,51,68,59,37,2,0,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:28:15,27.8,53.9,6,9,10,476,0,2,0,50,64,57,42,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:28:30,27.8,54.0,5,8,8,476,0,2,1,50,62,58,30,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:28:45,27.8,53.9,6,9,9,476,0,2,1,50,58,54,28,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:29:00,27.8,53.9,6,9,9,476,0,2,1,50,48,68,30,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:29:15,27.8,53.9,7,9,9,476,0,2,1,50,71,66,39,1,1,49,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:29:30,27.8,53.9,6,9,10,476,0,1,1,49,62,68,39,1,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:29:45,27.8,54.0,6,8,10,476,0,1,1,50,55,60,44,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:30:00,27.8,53.9,6,9,11,476,0,2,1,50,48,61,31,2,0,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:30:15,27.8,53.9,5,9,10,475,0,2,0,51,44,65,33,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:30:30,27.8,54.0,6,11,12,475,0,2,1,50,56,68,37,2,1,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:30:45,27.8,53.9,6,11,11,475,0,2,1,51,70,58,37,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:31:00,27.8,54.0,6,10,10,476,0,2,1,50,62,49,40,2,0,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:31:15,27.8,53.9,7,10,10,475,0,2,0,50,52,66,36,2,0,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-08,00:31:30,27.8,53.9,7,11,11,475,0,2,0,50,62,58,42,2,0,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
