1552060283,1108.42
1552060284,1108.42
1552060285,1108.42
1552060286,1108.42
1552060287,933.46
1552060288,491.28
1552060289,491.28
1552060290,491.28
1552060291,491.28
1552060292,491.28
1552060293,491.28
1552060294,583.13
1552060295,1174.78
1552060296,1198.75
1552060297,1198.75
1552060298,1198.75
1552060299,1198.75
1552060300,1198.75
1552060301,1198.75
1552060302,684.02
1552060303,549.32
1552060304,390.43
1552060305,390.43
1552060306,390.43
1552060307,390.43
1552060308,390.43
1552060309,390.43
1552060310,441.97
1552060311,449.85
1552060312,464.70
1552060313,495.29
1552060314,801.72
1552060315,808.83
1552060316,990.48
1552060317,1462.15
1552060318,1853.84
1552060319,2231.32
1552060320,3539.06
1552060321,3539.06
1552060322,3539.06
1552060323,3539.06
1552060324,3539.06
1552060325,3539.06
1552060326,3375.70
1552060327,2419.48
1552060328,2312.08
1552060329,1659.00
1552060330,1207.32
1552060331,1179.63
1552060332,739.21
1552060333,626.30
1552060334,620.48
1552060335,506.99
1552060336,435.07
1552060337,385.82
1552060338,385.82
1552060339,368.63
1552060340,368.63
1552060341,368.63
1552060342,369.82
1552060343,364.09
1552060344,364.09
1552060345,364.09
1552060346,364.09
1552060347,316.19
1552060348,316.19
1552060349,313.39
1552060350,279.43
1552060351,253.31
1552060352,235.30
1552060353,233.91
1552060354,228.26
1552060355,218.56
1552060356,215.37
1552060357,152.13
1552060358,128.80
1552060359,99.98
1552060360,99.98
1552060361,99.98
1552060362,99.98
1552060363,99.98
1552060364,99.98
1552060365,110.83
1552060366,116.86
1552060367,131.45
1552060368,132.66
1552060369,132.66
1552060370,136.54
1552060371,136.96
1552060372,137.18
1552060373,143.45
1552060374,145.93
1552060375,145.93
1552060376,148.33
1552060377,148.33
1552060378,149.77
1552060379,154.62
1552060380,156.85
1552060381,158.74
1552060382,162.40
1552060383,207.64
1552060384,219.15
1552060385,222.11
1552060386,245.36
1552060387,439.10
1552060388,676.91
1552060389,792.79
1552060390,792.79
1552060391,792.79
1552060392,1032.11
1552060393,1101.11
1552060394,1178.20
1552060395,1183.04
1552060396,1183.04
1552060397,1183.04
1552060398,1183.04
1552060399,2087.12
1552060400,2381.04
1552060401,2381.04
1552060402,2381.04
1552060403,2381.04
1552060404,2381.04
1552060405,2381.04
1552060406,1708.77
1552060407,1511.16
1552060408,1131.64
1552060409,726.03
1552060410,675.55
1552060411,452.91
1552060412,323.71
1552060413,293.32
1552060414,293.32
1552060415,293.32
1552060416,293.32
1552060417,293.32
1552060418,300.41
1552060419,300.41
1552060420,311.28
1552060421,311.28
1552060422,311.28
1552060423,311.28
1552060424,311.28
1552060425,311.28
1552060426,301.34
1552060427,292.47
1552060428,283.33
1552060429,282.37
1552060430,276.11
1552060431,271.31
1552060432,232.04
1552060433,196.37
1552060434,159.52
1552060435,131.05
1552060436,131.05
1552060437,131.05
1552060438,131.05
1552060439,131.05
1552060440,131.05
1552060441,163.51
1552060442,190.85
1552060443,202.09
1552060444,202.09
1552060445,202.09
1552060446,202.09
1552060447,202.09
1552060448,190.85
1552060449,172.08
1552060450,172.08
1552060451,172.08
1552060452,172.08
1552060453,172.08
1552060454,171.71
1552060455,168.88
1552060456,168.88
1552060457,168.88
1552060458,164.68
1552060459,164.68
1552060460,159.92
1552060461,153.85
1552060462,146.66
1552060463,125.69
1552060464,120.77
1552060465,120.77
1552060466,120.77
1552060467,120.77
1552060468,120.77
1552060469,120.77
1552060470,151.91
1552060471,170.52
1552060472,179.88
1552060473,182.09
1552060474,193.64
1552060475,198.72
1552060476,200.69
1552060477,200.69
1552060478,200.69
1552060479,200.69
1552060480,193.64
1552060481,193.64
1552060482,173.81
1552060483,169.42
1552060484,166.56
1552060485,162.45
1552060486,162.45
1552060487,160.27
1552060488,160.27
1552060489,160.27
1552060490,162.86
1552060491,166.56
1552060492,169.35
1552060493,169.42
1552060494,174.91
1552060495,174.91
1552060496,174.91
1552060497,174.91
1552060498,174.91
1552060499,174.91
1552060500,157.04
1552060501,135.90
1552060502,135.90
1552060503,135.90
1552060504,135.90
1552060505,135.90
1552060506,135.90
1552060507,163.05
1552060508,196.67
1552060509,196.67
1552060510,196.67
1552060511,196.67
1552060512,196.67
1552060513,196.67
1552060514,222.53
1552060515,222.53
1552060516,222.53
1552060517,222.53
1552060518,222.53
1552060519,185.38
1552060520,185.38
1552060521,185.38
1552060522,207.04
1552060523,229.69
1552060524,230.97
1552060525,230.97
1552060526,229.69
1552060527,209.77
1552060528,207.04
1552060529,201.72
1552060530,201.72
1552060531,201.72
1552060532,201.72
1552060533,200.63
1552060534,177.81
1552060535,166.99
1552060536,155.87
1552060537,127.41
1552060538,127.41
1552060539,127.41
1552060540,127.41
1552060541,127.41
1552060542,127.41
1552060543,155.30
1552060544,164.58
1552060545,171.41
1552060546,191.26
1552060547,224.42
1552060548,225.78
1552060549,235.93
1552060550,239.31
1552060551,239.31
1552060552,239.31
1552060553,239.31
1552060554,257.16
1552060555,274.17
1552060556,274.17
1552060557,257.16
1552060558,251.33
1552060559,239.31
1552060560,234.54
1552060561,231.95
1552060562,231.95
1552060563,208.30
1552060564,213.17
1552060565,208.30
1552060566,186.94
1552060567,184.40
1552060568,183.74
1552060569,175.54
1552060570,175.54
1552060571,183.74
1552060572,184.40
1552060573,186.94
1552060574,186.94
1552060575,186.94
1552060576,231.11
1552060577,263.41
1552060578,263.41
1552060579,263.41
1552060580,263.54
1552060581,275.35
1552060582,277.04
1552060583,275.35
1552060584,275.35
1552060585,264.26
1552060586,264.26
1552060587,275.35
1552060588,276.42
1552060589,276.42
1552060590,276.42
1552060591,276.42
1552060592,265.93
1552060593,264.26
1552060594,255.64
1552060595,255.64
1552060596,265.93
1552060597,265.93
1552060598,265.93
1552060599,265.93
1552060600,345.87
1552060601,345.87
1552060602,345.87
1552060603,345.87
1552060604,345.87
1552060605,345.87
1552060606,312.76
1552060607,312.76
1552060608,312.76
1552060609,312.76
1552060610,312.76
1552060611,312.76
1552060612,317.92
1552060613,365.68
1552060614,377.31
1552060615,394.93
1552060616,430.48
1552060617,430.48
1552060618,430.48
1552060619,438.34
1552060620,439.60
1552060621,441.36
1552060622,443.76
1552060623,458.84
1552060624,458.84
1552060625,458.84
1552060626,458.84
1552060627,460.13
1552060628,460.13
1552060629,460.13
1552060630,460.13
1552060631,460.13
1552060632,458.64
1552060633,419.10
1552060634,408.76
1552060635,408.76
1552060636,408.76
1552060637,408.76
1552060638,408.76
1552060639,419.10
1552060640,419.10
1552060641,388.96
1552060642,388.96
1552060643,388.96
1552060644,373.18
1552060645,396.74
1552060646,396.74
1552060647,396.74
1552060648,396.74
1552060649,396.74
1552060650,396.74
1552060651,516.76
1552060652,525.92
1552060653,525.92
1552060654,525.92
1552060655,525.92
1552060656,525.92
1552060657,525.92
1552060658,525.92
1552060659,525.92
1552060660,525.92
1552060661,525.92
1552060662,525.92
1552060663,550.28
1552060664,564.35
1552060665,596.89
1552060666,596.89
1552060667,596.89
1552060668,596.89
1552060669,596.89
1552060670,596.89
1552060671,571.98
1552060672,569.92
1552060673,564.58
1552060674,556.21
1552060675,544.85
1552060676,536.85
1552060677,508.67
1552060678,443.85
1552060679,429.72
1552060680,429.72
1552060681,429.72
1552060682,425.79
1552060683,366.57
1552060684,359.92
1552060685,341.25
1552060686,359.92
1552060687,366.57
1552060688,425.79
1552060689,432.19
1552060690,458.65
1552060691,504.62
1552060692,572.37
1552060693,572.37
1552060694,572.37
1552060695,572.37
1552060696,572.37
1552060697,572.37
1552060698,350.93
1552060699,350.93
1552060700,350.93
1552060701,350.93
1552060702,350.93
1552060703,350.93
1552060704,358.58
1552060705,447.43
1552060706,474.65
1552060707,504.74
1552060708,507.39
1552060709,507.39
1552060710,507.39
1552060711,507.39
1552060712,507.39
1552060713,504.74
1552060714,488.25
1552060715,488.25
1552060716,488.25
1552060717,488.25
1552060718,488.25
1552060719,488.25
1552060720,516.63
1552060721,522.02
1552060722,565.85
1552060723,582.17
1552060724,603.35
1552060725,624.12
1552060726,638.51
1552060727,645.63
1552060728,869.24
1552060729,869.24
1552060730,869.24
1552060731,869.24
1552060732,869.24
1552060733,869.24
1552060734,822.59
1552060735,643.20
1552060736,638.65
1552060737,634.31
1552060738,617.38
1552060739,606.71
1552060740,602.08
1552060741,597.97
1552060742,593.20
1552060743,593.20
1552060744,591.71
1552060745,581.92
1552060746,526.36
1552060747,526.36
1552060748,526.36
1552060749,526.36
1552060750,526.36
1552060751,526.36
1552060752,519.63
1552060753,519.63
1552060754,519.63
1552060755,519.63
1552060756,546.33
1552060757,562.24
1552060758,562.24
1552060759,562.24
1552060760,546.33
1552060761,519.63
1552060762,518.36
1552060763,515.59
1552060764,518.36
1552060765,546.33
1552060766,554.49
1552060767,618.16
1552060768,618.16
1552060769,604.33
1552060770,554.49
1552060771,554.49
1552060772,554.49
1552060773,554.49
1552060774,554.49
1552060775,507.49
1552060776,450.01
1552060777,450.01
1552060778,450.01
1552060779,450.01
1552060780,450.01
1552060781,450.01
1552060782,486.42
1552060783,523.59
1552060784,530.69
1552060785,530.69
1552060786,530.69
1552060787,530.69
1552060788,530.69
1552060789,523.59
1552060790,507.12
1552060791,491.63
1552060792,491.63
1552060793,491.63
1552060794,491.63
1552060795,491.63
1552060796,491.63
1552060797,533.95
1552060798,768.47
1552060799,774.88
1552060800,906.50
1552060801,914.20
1552060802,914.20
1552060803,924.98
1552060804,924.98
1552060805,924.98
1552060806,924.98
1552060807,934.41
1552060808,934.41
1552060809,962.86
1552060810,962.86
1552060811,967.82
1552060812,986.87
1552060813,986.87
1552060814,986.87
1552060815,986.87
1552060816,986.87
1552060817,962.86
1552060818,855.49
1552060819,813.78
1552060820,672.11
1552060821,663.08
1552060822,603.67
1552060823,588.05
1552060824,578.51
1552060825,575.88
1552060826,514.11
1552060827,474.74
1552060828,442.12
1552060829,442.12
1552060830,442.12
1552060831,442.12
1552060832,442.12
1552060833,442.12
1552060834,550.97
1552060835,561.99
1552060836,635.83
1552060837,667.93
1552060838,717.03
1552060839,766.71
1552060840,795.40
1552060841,845.10
1552060842,856.59
1552060843,865.47
1552060844,889.48
1552060845,918.68
1552060846,926.29
1552060847,926.29
1552060848,926.29
1552060849,926.29
1552060850,926.29
1552060851,926.29
1552060852,926.29
1552060853,926.29
1552060854,926.29
1552060855,926.29
1552060856,939.31
1552060857,923.86
1552060858,923.86
1552060859,922.67
1552060860,922.67
1552060861,893.59
1552060862,893.59
1552060863,867.77
1552060864,852.39
1552060865,852.39
1552060866,850.40
1552060867,829.13
1552060868,825.72
1552060869,787.24
1552060870,763.80
1552060871,787.24
1552060872,762.81
1552060873,787.24
1552060874,787.24
1552060875,788.51
1552060876,788.51
1552060877,795.68
1552060878,795.68
1552060879,812.09
1552060880,812.09
1552060881,812.09
1552060882,812.09
1552060883,812.09
1552060884,788.51
1552060885,753.86
1552060886,753.86
1552060887,753.86
1552060888,753.86
1552060889,717.37
1552060890,716.53
1552060891,668.62
1552060892,664.45
1552060893,650.24
1552060894,664.45
1552060895,716.53
1552060896,725.40
1552060897,725.40
1552060898,717.46
1552060899,717.46
1552060900,725.40
1552060901,729.73
1552060902,749.30
1552060903,768.27
1552060904,791.58
1552060905,795.08
1552060906,795.08
1552060907,862.29
1552060908,881.35
1552060909,895.99
1552060910,904.63
1552060911,904.63
1552060912,913.41
1552060913,904.63
1552060914,904.63
1552060915,904.63
1552060916,904.63
1552060917,904.63
1552060918,904.63
1552060919,904.63
1552060920,903.22
1552060921,903.22
1552060922,903.22
1552060923,903.22
1552060924,903.22
1552060925,933.49
1552060926,940.98
1552060927,946.73
1552060928,946.73
1552060929,968.57
1552060930,1010.48
1552060931,1135.43
1552060932,1271.55
1552060933,1413.55
1552060934,1477.82
1552060935,1549.17
1552060936,1549.17
1552060937,1549.17
1552060938,1549.17
1552060939,1549.17
1552060940,1504.27
1552060941,1413.55
1552060942,1375.99
1552060943,1290.07
1552060944,1288.11
1552060945,1212.82
1552060946,1207.37
1552060947,1126.41
1552060948,1029.72
1552060949,999.55
1552060950,999.55
1552060951,896.93
1552060952,650.52
1552060953,650.52
1552060954,650.52
1552060955,650.52
1552060956,590.72
1552060957,590.72
1552060958,590.72
1552060959,628.15
1552060960,628.15
1552060961,636.35
1552060962,636.35
1552060963,636.35
1552060964,628.15
1552060965,628.15
1552060966,587.01
1552060967,622.72
1552060968,574.13
1552060969,580.51
1552060970,574.13
1552060971,573.57
1552060972,573.57
1552060973,573.57
1552060974,573.57
1552060975,573.57
1552060976,573.57
1552060977,580.51
1552060978,580.51
1552060979,601.56
1552060980,609.52
1552060981,620.49
1552060982,620.49
1552060983,620.49
1552060984,620.49
1552060985,601.56
1552060986,601.56
1552060987,588.36
1552060988,588.36
1552060989,569.13
1552060990,569.13
1552060991,569.13
1552060992,569.13
1552060993,569.13
1552060994,572.42
1552060995,594.62
1552060996,595.72
1552060997,606.11
1552060998,619.98
1552060999,638.07
1552061000,638.07
1552061001,638.07
1552061002,638.07
1552061003,638.07
1552061004,638.07
1552061005,626.20
1552061006,563.05
1552061007,559.15
1552061008,506.71
1552061009,471.47
1552061010,447.33
1552061011,445.27
1552061012,445.27
1552061013,439.15
1552061014,439.15
1552061015,420.55
1552061016,420.55
1552061017,439.15
1552061018,445.27
1552061019,464.79
1552061020,465.16
1552061021,494.91
1552061022,509.11
1552061023,638.22
1552061024,643.74
1552061025,730.84
1552061026,730.84
1552061027,730.84
1552061028,730.84
1552061029,730.84
1552061030,730.84
1552061031,718.13
1552061032,638.80
1552061033,613.88
1552061034,578.45
1552061035,569.09
1552061036,533.03
1552061037,496.01
1552061038,477.99
