1551939498,0,34.0
1551939559,0,33.9
1551939619,0,33.7
1551939679,0,33.4
1551939739,0,33.4
1551939799,0,33.9
1551939860,0,33.7
1551939920,0,33.7
1551939980,0,33.5
1551940040,0,33.0
1551940100,0,33.5
1551940161,0,33.3
1551940221,0,33.3
1551940281,0,33.5
1551940341,0,33.0
1551940401,0,33.3
1551940462,0,33.0
1551940522,0,33.3
1551940582,0,33.4
1551940642,0,33.3
1551940702,0,33.4
1551940763,0,33.5
1551940823,0,33.4
1551940883,0,33.4
1551940943,0,33.4
1551941004,0,33.4
1551941064,0,33.3
1551941124,0,33.3
1551941184,0,33.0
1551941244,0,33.3
1551941305,0,33.4
1551941365,0,33.4
1551941425,0,33.4
1551941485,0,33.6
1551941545,0,33.3
1551941606,0,33.5
1551941666,0,33.6
1551941726,0,33.6
1551941786,0,33.6
1551941846,0,33.5
1551941907,0,33.6
1551941967,0,34.0
1551942027,0,33.7
1551942087,0,33.7
1551942148,0,33.6
1551942208,0,34.1
1551942268,0,33.9
1551942328,0,34.0
1551942388,0,33.9
1551942449,0,33.9
1551942509,0,33.9
1551942569,0,33.6
1551942629,0,33.9
1551942689,0,34.1
1551942750,0,34.0
1551942810,0,34.2
1551942870,0,34.2
1551942930,0,34.1
1551942990,0,34.0
1551943051,0,33.9
1551943111,0,34.2
1551943171,0,34.2
1551943231,0,34.1
1551943291,0,34.0
1551943352,0,34.1
1551943412,0,34.2
1551943472,0,34.4
1551943532,0,34.1
1551943593,0,34.4
1551943653,0,34.4
1551943713,0,34.2
1551943773,0,34.2
1551943833,0,34.1
1551943894,0,34.2
1551943954,0,34.0
1551944014,0,34.1
1551944074,0,34.1
1551944134,0,34.2
1551944195,0,34.1
1551944255,0,34.4
1551944315,0,34.5
1551944375,0,34.4
1551944435,0,34.4
1551944496,0,34.4
1551944556,0,34.4
1551944616,0,34.1
1551944676,0,34.4
1551944737,0,34.4
1551944797,0,34.1
1551944857,0,34.4
1551944917,0,34.4
1551944977,0,34.4
1551945038,0,34.2
1551945098,0,34.5
1551945158,0,34.5
1551945218,0,34.4
1551945278,0,34.2
1551945339,0,34.2
1551945399,0,34.4
1551945459,0,34.1
1551945519,0,34.2
1551945579,0,34.2
1551945640,0,34.1
1551945700,0,34.4
1551945760,0,34.2
1551945820,0,34.5
1551945880,0,34.2
1551945941,0,34.2
1551946001,0,34.4
1551946061,0,34.1
1551946121,0,34.2
1551946182,0,34.2
1551946242,0,34.4
1551946302,0,34.4
1551946362,0,34.4
1551946422,0,34.1
1551946483,0,34.4
1551946543,0,34.0
1551946603,0,34.1
1551946663,0,34.0
1551946723,0,34.2
1551946784,0,34.2
1551946844,0,34.4
1551946904,0,34.2
1551946964,0,34.4
1551947024,0,34.6
1551947085,0,34.2
1551947145,0,34.4
1551947205,0,34.5
1551947265,0,34.5
1551947325,0,34.4
1551947386,0,34.6
1551947446,0,34.4
1551947506,0,34.2
1551947566,0,34.2
1551947627,0,33.9
1551947687,0,34.1
1551947747,0,34.1
1551947807,0,34.1
1551947867,0,34.1
1551947928,0,34.1
1551947988,0,34.2
1551948048,0,34.0
1551948108,0,34.0
1551948168,0,33.9
1551948229,0,34.0
1551948289,0,33.7
1551948349,0,33.9
1551948409,0,33.7
1551948469,0,33.9
1551948530,0,33.9
1551948590,0,33.7
1551948650,0,33.9
1551948710,0,33.7
1551948771,0,33.7
1551948831,0,33.9
1551948891,0,34.0
1551948951,0,33.7
1551949011,0,33.7
1551949072,0,33.9
1551949132,0,33.7
1551949192,0,34.0
1551949252,0,33.9
1551949312,0,33.7
1551949373,0,33.9
1551949433,0,33.7
1551949493,0,33.7
1551949553,0,33.7
1551949613,0,33.7
1551949674,0,33.9
1551949734,0,34.0
1551949794,0,33.9
1551949854,0,33.9
1551949914,0,34.0
1551949975,0,33.7
1551950035,0,33.5
1551950095,0,33.5
1551950155,0,33.7
1551950216,0,33.7
1551950276,0,33.5
1551950336,0,33.5
1551950396,0,33.6
1551950456,0,33.5
1551950517,0,33.5
1551950577,0,33.5
1551950637,0,33.4
1551950697,0,33.4
1551950757,0,33.4
1551950818,0,33.4
1551950878,0,33.3
1551950938,0,32.9
1551950998,0,33.4
1551951058,0,33.4
1551951119,0,33.4
1551951179,0,33.4
1551951239,0,33.4
1551951299,0,33.1
1551951359,0,33.3
1551951420,0,33.4
1551951480,0,33.1
1551951540,0,33.1
1551951600,0,33.0
1551951661,0,33.1
1551951721,0,33.0
1551951781,0,33.1
1551951841,0,32.9
1551951901,0,33.0
1551951962,0,32.9
1551952022,0,32.8
1551952082,0,33.0
1551952142,0,33.1
1551952202,0,33.0
1551952263,0,33.1
1551952323,0,33.0
1551952383,0,32.9
1551952443,0,33.0
1551952503,0,32.9
1551952564,0,33.1
1551952624,0,33.1
1551952684,0,33.1
1551952744,0,33.1
1551952805,0,32.9
1551952865,0,32.9
1551952925,0,32.9
1551952985,0,32.9
1551953045,0,32.9
1551953106,0,32.9
1551953166,0,32.9
1551953226,0,32.8
1551953286,0,33.0
1551953346,0,32.8
1551953407,0,32.9
1551953467,0,32.6
1551953527,0,32.9
1551953587,0,32.9
1551953647,0,32.6
1551953708,0,33.0
1551953768,0,32.8
1551953828,0,32.9
1551953888,0,32.5
1551953948,0,32.3
1551954009,0,32.5
1551954069,0,32.5
1551954129,0,32.4
1551954189,0,32.4
1551954250,0,32.1
1551954310,0,32.0
1551954370,0,32.1
1551954430,0,32.1
1551954490,0,32.5
1551954551,0,32.1
1551954611,0,32.0
1551954671,0,32.3
1551954731,0,32.4
1551954791,0,32.4
1551954852,0,32.6
1551954912,0,32.4
1551954972,0,32.4
1551955032,0,32.4
1551955092,0,32.5
1551955153,0,32.6
1551955213,0,32.4
1551955273,0,32.1
1551955333,0,32.5
1551955394,0,32.6
1551955454,0,32.4
1551955514,0,32.6
1551955574,0,32.6
1551955634,0,32.5
1551955695,0,32.5
1551955755,0,32.5
1551955815,0,32.6
1551955875,0,32.6
1551955935,0,32.5
1551955996,0,32.6
1551956056,0,32.6
1551956116,0,32.4
1551956176,0,32.5
1551956236,0,32.6
1551956297,0,32.4
1551956357,0,32.5
1551956417,0,32.8
1551956477,0,32.6
1551956537,0,32.9
1551956598,0,32.5
1551956658,0,33.0
1551956718,0,32.9
1551956778,0,33.0
1551956839,0,32.9
1551956899,0,32.6
1551956959,0,32.9
1551957019,0,33.1
1551957079,0,33.1
1551957140,0,33.3
1551957200,0,33.4
1551957260,0,33.3
1551957320,0,33.5
1551957380,0,33.5
1551957441,0,33.5
1551957501,0,33.0
1551957561,0,33.1
1551957621,0,33.1
1551957681,0,33.1
1551957742,0,32.9
1551957802,0,32.9
1551957862,0,32.6
1551957922,0,32.8
1551957982,0,32.6
1551958043,0,32.8
1551958103,0,32.1
