datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,cPM1,cPM2.5
2018-10-25 00:05:30,0C9A4249DB64,2018-10-25,00:05:30,28.3,67.1,15,21,21,537,0,0,-2,60,57,50,54,-1,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,9.482,10.088000000000001
2018-10-25 00:05:45,0C9A4249DB64,2018-10-25,00:05:45,28.3,67.0,16,20,21,539,0,-1,-2,60,26,10,33,-1,-2,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,9.687,9.687
2018-10-25 00:06:00,0C9A4249DB64,2018-10-25,00:06:00,28.3,67.1,15,20,20,539,0,-1,-2,61,64,42,55,-1,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,9.482,9.687
2018-10-25 00:06:15,0C9A4249DB64,2018-10-25,00:06:15,28.3,67.1,16,21,23,540,0,-1,-2,60,54,34,56,-1,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,10.044999999999998,10.088000000000001
2018-10-25 00:06:30,0C9A4249DB64,2018-10-25,00:06:30,28.4,67.1,16,22,24,541,0,-1,-2,60,52,31,47,-1,-3,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,10.044999999999998,10.489
2018-10-25 00:06:45,0C9A4249DB64,2018-10-25,00:06:45,28.4,67.0,17,23,25,543,0,-1,-3,61,56,33,33,-1,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,10.608,10.89
2018-10-25 00:07:00,0C9A4249DB64,2018-10-25,00:07:00,28.3,67.1,17,22,25,543,0,-1,-2,60,58,32,54,-1,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,10.489,10.489
2018-10-25 00:07:15,0C9A4249DB64,2018-10-25,00:07:15,28.4,67.0,18,23,25,547,0,-1,-2,60,66,38,38,-1,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,10.89,10.89
2018-10-25 00:07:30,0C9A4249DB64,2018-10-25,00:07:30,28.4,67.0,17,22,25,547,0,-1,-2,60,53,34,46,0,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,10.489,10.489
2018-10-25 00:07:45,0C9A4249DB64,2018-10-25,00:07:45,28.4,67.0,16,21,22,548,0,0,-2,60,62,30,48,0,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,10.044999999999998,10.088000000000001
2018-10-25 00:08:00,0C9A4249DB64,2018-10-25,00:08:00,28.4,67.0,17,21,22,548,0,0,-2,60,70,52,66,0,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,10.088000000000001,10.088000000000001
2018-10-25 00:08:15,0C9A4249DB64,2018-10-25,00:08:15,28.4,67.0,16,22,23,547,0,0,-2,60,50,38,48,0,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,10.044999999999998,10.489
2018-10-25 00:08:30,0C9A4249DB64,2018-10-25,00:08:30,28.4,67.0,15,22,23,548,0,0,-2,60,55,29,37,-1,-3,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,9.482,10.489
2018-10-25 00:08:45,0C9A4249DB64,2018-10-25,00:08:45,28.4,67.0,15,21,23,547,0,-1,-3,61,50,35,45,-1,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,9.482,10.088000000000001
2018-10-25 00:09:00,0C9A4249DB64,2018-10-25,00:09:00,28.4,67.0,15,21,23,547,0,-1,-2,60,47,33,54,0,-3,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,9.482,10.088000000000001
2018-10-25 00:09:15,0C9A4249DB64,2018-10-25,00:09:15,28.4,67.0,16,23,25,545,0,0,-3,60,68,45,68,0,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,10.044999999999998,10.89
2018-10-25 00:09:30,0C9A4249DB64,2018-10-25,00:09:30,28.4,67.0,17,23,25,544,0,0,-2,60,50,48,52,0,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,10.608,10.89
2018-10-25 00:09:45,0C9A4249DB64,2018-10-25,00:09:45,28.4,67.0,17,23,25,543,0,0,-2,60,56,46,57,0,-2,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,10.608,10.89
2018-10-25 00:10:00,0C9A4249DB64,2018-10-25,00:10:00,28.4,66.9,16,21,23,543,0,0,-2,61,61,34,51,-1,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,10.044999999999998,10.088000000000001
2018-10-25 00:10:15,0C9A4249DB64,2018-10-25,00:10:15,28.4,67.0,14,19,21,542,0,-1,-2,60,60,34,62,-1,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,8.919,9.286000000000001
2018-10-25 00:10:30,0C9A4249DB64,2018-10-25,00:10:30,28.4,66.9,16,21,22,541,0,-1,-2,60,63,68,68,0,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,10.044999999999998,10.088000000000001
2018-10-25 00:10:45,0C9A4249DB64,2018-10-25,00:10:45,28.4,66.9,16,21,22,541,0,0,-2,60,53,47,50,-1,-3,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,10.044999999999998,10.088000000000001
2018-10-25 00:11:00,0C9A4249DB64,2018-10-25,00:11:00,28.4,67.0,17,22,23,541,0,-1,-3,60,62,43,40,-1,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,10.489,10.489
2018-10-25 00:11:15,0C9A4249DB64,2018-10-25,00:11:15,28.4,66.9,17,22,23,541,0,-1,-2,60,68,30,64,-1,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,10.489,10.489
2018-10-25 00:11:30,0C9A4249DB64,2018-10-25,00:11:30,28.4,66.9,17,22,23,541,0,-1,-2,60,70,48,56,-1,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,10.489,10.489
2018-10-25 00:11:45,0C9A4249DB64,2018-10-25,00:11:45,28.4,66.9,17,21,23,540,0,-1,-2,60,74,52,48,-1,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,10.088000000000001,10.088000000000001
2018-10-25 00:12:00,0C9A4249DB64,2018-10-25,00:12:00,28.4,66.9,17,22,23,540,0,-1,-2,60,80,36,52,-1,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,10.489,10.489
2018-10-25 00:12:15,0C9A4249DB64,2018-10-25,00:12:15,28.4,66.9,17,22,23,539,0,-1,-2,60,80,40,49,-1,-2,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,10.489,10.489
2018-10-25 00:12:30,0C9A4249DB64,2018-10-25,00:12:30,28.4,66.9,16,22,23,539,0,-1,-2,61,48,24,41,-1,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,10.044999999999998,10.489
2018-10-25 00:12:45,0C9A4249DB64,2018-10-25,00:12:45,28.4,66.9,16,22,24,538,0,-1,-2,60,54,26,53,-1,-2,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,10.044999999999998,10.489
2018-10-25 00:13:00,0C9A4249DB64,2018-10-25,00:13:00,28.4,66.9,15,21,23,536,0,-1,-2,61,64,34,52,-1,-2,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,9.482,10.088000000000001
2018-10-25 00:13:15,0C9A4249DB64,2018-10-25,00:13:15,28.4,66.9,16,22,23,536,0,-1,-2,61,56,30,59,-1,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,10.044999999999998,10.489
2018-10-25 00:13:30,0C9A4249DB64,2018-10-25,00:13:30,28.4,66.9,15,21,22,535,0,-1,-2,60,54,28,54,-1,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,9.482,10.088000000000001
2018-10-25 00:13:45,0C9A4249DB64,2018-10-25,00:13:45,28.4,66.8,16,22,24,535,0,-1,-2,60,60,30,48,-1,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,10.044999999999998,10.489
2018-10-25 00:14:00,0C9A4249DB64,2018-10-25,00:14:00,28.4,66.9,16,22,24,534,0,-1,-2,60,52,38,50,-1,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,10.044999999999998,10.489
2018-10-25 00:14:15,0C9A4249DB64,2018-10-25,00:14:15,28.4,66.9,16,21,23,534,0,-1,-2,60,57,33,54,0,-1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,10.044999999999998,10.088000000000001
2018-10-25 00:14:30,0C9A4249DB64,2018-10-25,00:14:30,28.4,66.9,16,21,23,533,0,0,-1,60,61,37,51,-1,-2,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,10.044999999999998,10.088000000000001
2018-10-25 00:14:45,0C9A4249DB64,2018-10-25,00:14:45,28.4,66.9,17,23,24,533,0,-1,-2,61,48,10,29,-1,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,10.608,10.89
2018-10-25 00:15:00,0C9A4249DB64,2018-10-25,00:15:00,28.4,66.9,17,23,24,534,0,-1,-2,60,60,38,46,-1,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,10.608,10.89
2018-10-25 00:15:15,0C9A4249DB64,2018-10-25,00:15:15,28.4,66.8,17,22,23,534,0,-1,-2,60,61,32,38,0,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,10.489,10.489
2018-10-25 00:15:30,0C9A4249DB64,2018-10-25,00:15:30,28.4,66.8,16,22,22,534,0,0,-2,60,53,44,46,-1,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,10.044999999999998,10.489
2018-10-25 00:15:45,0C9A4249DB64,2018-10-25,00:15:45,28.4,66.9,17,25,25,535,0,-1,-2,60,55,30,39,0,-2,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,10.608,11.692
2018-10-25 00:16:00,0C9A4249DB64,2018-10-25,00:16:00,28.4,66.9,17,25,26,537,0,0,-2,61,50,42,55,0,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,10.608,11.692
2018-10-25 00:16:15,0C9A4249DB64,2018-10-25,00:16:15,28.4,66.9,18,24,25,537,0,0,-2,60,53,32,53,-1,-2,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,11.171,11.291
2018-10-25 00:16:30,0C9A4249DB64,2018-10-25,00:16:30,28.4,66.9,18,23,24,539,0,-1,-2,61,54,33,59,-1,-3,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,10.89,10.89
2018-10-25 00:16:45,0C9A4249DB64,2018-10-25,00:16:45,28.4,66.8,17,22,24,541,0,-1,-3,60,68,27,54,-1,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,10.489,10.489
2018-10-25 00:17:00,0C9A4249DB64,2018-10-25,00:17:00,28.4,66.9,17,22,24,542,0,-1,-2,60,62,30,46,-1,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,10.489,10.489
2018-10-25 00:17:15,0C9A4249DB64,2018-10-25,00:17:15,28.4,66.8,16,21,24,541,0,-1,-2,60,72,34,55,-1,-2,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,10.044999999999998,10.088000000000001
2018-10-25 00:17:30,0C9A4249DB64,2018-10-25,00:17:30,28.4,66.9,16,21,23,542,0,-1,-2,61,66,38,63,-1,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,10.044999999999998,10.088000000000001
2018-10-25 00:17:45,0C9A4249DB64,2018-10-25,00:17:45,28.4,66.8,16,21,21,543,0,-1,-2,60,72,44,53,-1,-2,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,10.044999999999998,10.088000000000001
2018-10-25 00:18:00,0C9A4249DB64,2018-10-25,00:18:00,28.4,66.8,17,22,23,543,0,-1,-2,61,64,48,45,-1,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,10.489,10.489
2018-10-25 00:18:15,0C9A4249DB64,2018-10-25,00:18:15,28.5,66.9,18,23,24,543,0,-1,-2,60,58,40,68,-1,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,10.89,10.89
2018-10-25 00:18:30,0C9A4249DB64,2018-10-25,00:18:30,28.4,66.8,18,22,23,545,0,-1,-2,60,38,16,30,-1,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,10.489,10.489
2018-10-25 00:18:45,0C9A4249DB64,2018-10-25,00:18:45,28.4,66.8,18,22,23,547,0,-1,-2,60,47,34,48,0,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,10.489,10.489
2018-10-25 00:19:00,0C9A4249DB64,2018-10-25,00:19:00,28.4,66.8,17,22,23,548,0,0,-2,60,66,44,59,0,-2,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,10.489,10.489
2018-10-25 00:19:15,0C9A4249DB64,2018-10-25,00:19:15,28.4,66.8,17,22,24,547,0,0,-2,59,56,46,41,0,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,10.489,10.489
2018-10-25 00:19:30,0C9A4249DB64,2018-10-25,00:19:30,28.4,66.8,18,24,25,546,0,0,-2,60,57,26,56,-1,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,11.171,11.291
2018-10-25 00:19:45,0C9A4249DB64,2018-10-25,00:19:45,28.4,66.8,18,24,25,546,0,-1,-2,60,59,39,46,0,-3,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,11.171,11.291
2018-10-25 00:20:00,0C9A4249DB64,2018-10-25,00:20:00,28.4,66.8,18,24,25,546,0,0,-3,60,58,25,50,0,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,11.171,11.291
2018-10-25 00:20:15,0C9A4249DB64,2018-10-25,00:20:15,28.4,66.8,17,22,23,546,0,0,-2,60,57,26,40,-1,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,10.489,10.489
2018-10-25 00:20:30,0C9A4249DB64,2018-10-25,00:20:30,28.4,66.8,17,22,23,546,0,-1,-2,60,51,28,36,0,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,10.489,10.489
2018-10-25 00:20:45,0C9A4249DB64,2018-10-25,00:20:45,28.4,66.8,16,21,22,544,0,0,-2,60,62,34,40,0,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,10.044999999999998,10.088000000000001
2018-10-25 00:21:00,0C9A4249DB64,2018-10-25,00:21:00,28.4,66.8,16,22,23,543,0,0,-2,60,53,30,56,-1,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,10.044999999999998,10.489
2018-10-25 00:21:15,0C9A4249DB64,2018-10-25,00:21:15,28.5,66.8,16,22,24,542,0,-1,-2,60,59,36,46,0,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,10.044999999999998,10.489
2018-10-25 00:21:30,0C9A4249DB64,2018-10-25,00:21:30,28.5,66.8,17,22,24,542,0,0,-2,60,63,40,44,-1,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,10.489,10.489
2018-10-25 00:21:45,0C9A4249DB64,2018-10-25,00:21:45,28.4,66.8,17,23,25,541,0,-1,-2,60,52,42,63,-1,-2,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,10.608,10.89
2018-10-25 00:22:00,0C9A4249DB64,2018-10-25,00:22:00,28.4,66.8,16,22,24,540,0,-1,-2,61,60,36,42,-1,-2,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,10.044999999999998,10.489
2018-10-25 00:22:15,0C9A4249DB64,2018-10-25,00:22:15,28.5,66.8,17,23,25,541,0,-1,-2,61,58,32,51,-1,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,10.608,10.89
2018-10-25 00:22:30,0C9A4249DB64,2018-10-25,00:22:30,28.4,66.7,17,24,25,540,0,-1,-2,60,65,39,56,0,-3,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,10.608,11.291
2018-10-25 00:22:45,0C9A4249DB64,2018-10-25,00:22:45,28.4,66.8,17,23,25,540,0,0,-3,60,62,57,55,0,-2,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,10.608,10.89
2018-10-25 00:23:00,0C9A4249DB64,2018-10-25,00:23:00,28.4,66.8,18,24,25,542,0,0,-2,59,64,42,59,0,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,11.171,11.291
2018-10-25 00:23:15,0C9A4249DB64,2018-10-25,00:23:15,28.4,66.8,17,22,23,542,0,0,-2,60,72,44,58,0,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,10.489,10.489
2018-10-25 00:23:30,0C9A4249DB64,2018-10-25,00:23:30,28.5,66.8,18,23,24,542,0,0,-2,60,63,48,50,-1,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,10.89,10.89
2018-10-25 00:23:45,0C9A4249DB64,2018-10-25,00:23:45,28.5,66.7,17,24,25,543,0,-1,-2,60,75,50,54,0,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,10.608,11.291
2018-10-25 00:24:00,0C9A4249DB64,2018-10-25,00:24:00,28.5,66.8,18,26,27,542,0,0,-2,60,73,39,51,-1,-3,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,11.171,12.093
2018-10-25 00:24:15,0C9A4249DB64,2018-10-25,00:24:15,28.5,66.8,17,25,27,542,0,-1,-3,61,34,31,33,-1,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,10.608,11.692
2018-10-25 00:24:30,0C9A4249DB64,2018-10-25,00:24:30,28.5,66.8,18,25,28,542,0,-1,-2,60,53,36,51,0,-2,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,11.171,11.692
2018-10-25 00:24:45,0C9A4249DB64,2018-10-25,00:24:45,28.5,66.8,18,24,25,541,0,0,-2,61,51,30,45,-1,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,11.171,11.291
2018-10-25 00:25:00,0C9A4249DB64,2018-10-25,00:25:00,28.5,66.7,18,25,27,540,0,-1,-2,60,59,35,46,0,-3,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,11.171,11.692
2018-10-25 00:25:15,0C9A4249DB64,2018-10-25,00:25:15,28.5,66.7,16,22,24,538,0,0,-3,60,71,41,48,-1,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,10.044999999999998,10.489
2018-10-25 00:25:30,0C9A4249DB64,2018-10-25,00:25:30,28.5,66.7,17,24,26,536,0,-1,-2,60,55,34,37,0,-2,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,10.608,11.291
2018-10-25 00:25:45,0C9A4249DB64,2018-10-25,00:25:45,28.5,66.7,17,23,25,535,0,0,-2,61,65,42,52,-1,-2,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,10.608,10.89
2018-10-25 00:26:00,0C9A4249DB64,2018-10-25,00:26:00,28.4,66.7,18,24,26,535,0,-1,-2,59,64,47,57,-1,-1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,11.171,11.291
2018-10-25 00:26:15,0C9A4249DB64,2018-10-25,00:26:15,28.4,66.7,18,25,26,534,0,-1,-1,60,66,35,38,-1,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,11.171,11.692
2018-10-25 00:26:30,0C9A4249DB64,2018-10-25,00:26:30,28.5,66.7,18,24,27,533,0,-1,-2,60,51,28,47,0,-2,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,11.171,11.291
2018-10-25 00:26:45,0C9A4249DB64,2018-10-25,00:26:45,28.5,66.7,18,24,26,533,0,0,-2,61,66,38,61,0,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,11.171,11.291
2018-10-25 00:27:00,0C9A4249DB64,2018-10-25,00:27:00,28.5,66.8,18,23,26,534,0,0,-2,60,46,41,56,0,-3,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,10.89,10.89
2018-10-25 00:27:15,0C9A4249DB64,2018-10-25,00:27:15,28.5,66.8,18,23,25,535,0,0,-3,60,61,27,38,-1,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,10.89,10.89
