datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,cPM1,cPM2.5
2018-10-24 00:08:30,0C9A4249DB64,2018-10-24,00:08:30,28.9,67.7,20,32,35,584,0,0,-2,60,18,48,44,0,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,12.296999999999997,14.499
2018-10-24 00:08:45,0C9A4249DB64,2018-10-24,00:08:45,28.9,67.7,20,32,35,585,0,0,-2,60,24,53,49,0,-3,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,12.296999999999997,14.499
2018-10-24 00:09:00,0C9A4249DB64,2018-10-24,00:09:00,28.9,67.7,19,30,34,584,0,0,-3,61,26,50,54,0,-3,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,11.733999999999998,13.697000000000001
2018-10-24 00:09:15,0C9A4249DB64,2018-10-24,00:09:15,28.9,67.7,19,30,33,583,0,0,-3,59,24,55,56,0,-2,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,11.733999999999998,13.697000000000001
2018-10-24 00:09:30,0C9A4249DB64,2018-10-24,00:09:30,28.9,67.7,21,31,33,583,0,0,-2,59,17,45,55,-1,-1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,12.86,14.098
2018-10-24 00:09:45,0C9A4249DB64,2018-10-24,00:09:45,28.9,67.7,20,32,35,583,0,-1,-1,60,19,45,51,0,-2,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,12.296999999999997,14.499
2018-10-24 00:10:00,0C9A4249DB64,2018-10-24,00:10:00,28.9,67.6,20,30,32,583,0,0,-2,61,16,36,47,0,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,12.296999999999997,13.697000000000001
2018-10-24 00:10:15,0C9A4249DB64,2018-10-24,00:10:15,28.9,67.7,19,29,32,584,0,0,-2,60,18,44,48,0,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,11.733999999999998,13.296000000000001
2018-10-24 00:10:30,0C9A4249DB64,2018-10-24,00:10:30,28.9,67.7,20,29,32,584,0,0,-2,60,9,36,52,1,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,12.296999999999997,13.296000000000001
2018-10-24 00:10:45,0C9A4249DB64,2018-10-24,00:10:45,28.9,67.7,22,32,35,584,0,1,-2,60,26,40,44,-1,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,13.422999999999998,14.499
2018-10-24 00:11:00,0C9A4249DB64,2018-10-24,00:11:00,28.9,67.7,22,32,37,583,0,-1,-2,60,21,62,62,0,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,13.422999999999998,14.499
2018-10-24 00:11:15,0C9A4249DB64,2018-10-24,00:11:15,28.9,67.7,22,32,39,583,0,0,-2,60,17,45,56,1,-3,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,13.422999999999998,14.499
2018-10-24 00:11:30,0C9A4249DB64,2018-10-24,00:11:30,28.9,67.7,22,32,37,583,0,1,-3,60,13,36,64,0,-3,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,13.422999999999998,14.499
2018-10-24 00:11:45,0C9A4249DB64,2018-10-24,00:11:45,28.9,67.7,22,31,37,583,0,0,-3,60,16,48,64,0,-3,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,13.422999999999998,14.098
2018-10-24 00:12:00,0C9A4249DB64,2018-10-24,00:12:00,28.9,67.7,19,29,32,582,0,0,-3,60,16,43,61,0,-2,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,11.733999999999998,13.296000000000001
2018-10-24 00:12:15,0C9A4249DB64,2018-10-24,00:12:15,28.9,67.7,20,30,32,581,0,0,-2,61,30,57,72,0,-3,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,12.296999999999997,13.697000000000001
2018-10-24 00:12:30,0C9A4249DB64,2018-10-24,00:12:30,28.9,67.7,19,29,32,580,0,0,-3,61,32,59,77,0,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,11.733999999999998,13.296000000000001
2018-10-24 00:12:45,0C9A4249DB64,2018-10-24,00:12:45,28.9,67.7,19,29,34,578,0,0,-2,60,14,31,36,0,-3,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,11.733999999999998,13.296000000000001
2018-10-24 00:13:00,0C9A4249DB64,2018-10-24,00:13:00,28.9,67.7,22,32,37,577,0,0,-3,60,16,33,50,0,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,13.422999999999998,14.499
2018-10-24 00:13:15,0C9A4249DB64,2018-10-24,00:13:15,28.9,67.7,22,32,37,576,0,0,-2,60,14,48,53,0,-2,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,13.422999999999998,14.499
2018-10-24 00:13:30,0C9A4249DB64,2018-10-24,00:13:30,28.9,67.7,21,32,36,577,0,0,-2,61,36,43,59,0,-3,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,12.86,14.499
2018-10-24 00:13:45,0C9A4249DB64,2018-10-24,00:13:45,28.9,67.7,21,32,34,575,0,0,-3,60,16,37,65,0,-2,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,12.86,14.499
2018-10-24 00:14:00,0C9A4249DB64,2018-10-24,00:14:00,28.9,67.7,21,32,35,575,0,0,-2,61,23,36,58,1,-2,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,12.86,14.499
2018-10-24 00:14:15,0C9A4249DB64,2018-10-24,00:14:15,28.9,67.7,20,30,32,575,0,1,-2,61,15,47,64,0,-3,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,12.296999999999997,13.697000000000001
2018-10-24 00:14:30,0C9A4249DB64,2018-10-24,00:14:30,28.9,67.7,21,30,32,575,0,0,-3,61,16,41,53,0,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,12.86,13.697000000000001
2018-10-24 00:14:45,0C9A4249DB64,2018-10-24,00:14:45,28.9,67.7,21,31,32,575,0,0,-2,60,20,42,51,0,-2,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,12.86,14.098
2018-10-24 00:15:00,0C9A4249DB64,2018-10-24,00:15:00,28.9,67.7,21,31,32,576,0,0,-2,61,16,51,48,0,-3,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,12.86,14.098
2018-10-24 00:15:15,0C9A4249DB64,2018-10-24,00:15:15,28.9,67.8,22,30,32,575,0,0,-3,61,16,43,59,0,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,13.422999999999998,13.697000000000001
2018-10-24 00:15:30,0C9A4249DB64,2018-10-24,00:15:30,28.9,67.8,22,31,33,575,0,0,-2,60,10,43,55,0,-3,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,13.422999999999998,14.098
2018-10-24 00:15:45,0C9A4249DB64,2018-10-24,00:15:45,28.9,67.8,22,32,35,577,0,0,-3,61,14,31,52,0,-2,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,13.422999999999998,14.499
2018-10-24 00:16:00,0C9A4249DB64,2018-10-24,00:16:00,28.9,67.8,21,32,36,577,0,0,-2,61,22,36,58,0,-2,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,12.86,14.499
2018-10-24 00:16:15,0C9A4249DB64,2018-10-24,00:16:15,28.9,67.9,21,32,35,577,0,0,-2,61,29,37,50,1,-3,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,12.86,14.499
2018-10-24 00:16:30,0C9A4249DB64,2018-10-24,00:16:30,28.9,67.8,21,32,34,577,0,1,-3,61,15,35,42,0,-2,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,12.86,14.499
2018-10-24 00:16:45,0C9A4249DB64,2018-10-24,00:16:45,28.9,67.8,21,31,34,577,0,0,-2,61,20,41,60,0,-3,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,12.86,14.098
2018-10-24 00:17:00,0C9A4249DB64,2018-10-24,00:17:00,28.9,67.8,21,31,34,577,0,0,-3,61,18,49,50,0,-2,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,12.86,14.098
2018-10-24 00:17:15,0C9A4249DB64,2018-10-24,00:17:15,28.9,67.7,22,32,37,577,0,0,-2,61,22,37,49,0,-3,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,13.422999999999998,14.499
2018-10-24 00:17:30,0C9A4249DB64,2018-10-24,00:17:30,28.9,67.8,21,31,35,577,0,0,-3,60,16,53,48,0,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,12.86,14.098
2018-10-24 00:17:45,0C9A4249DB64,2018-10-24,00:17:45,28.9,67.8,22,32,35,577,0,0,-2,60,26,54,44,0,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,13.422999999999998,14.499
2018-10-24 00:18:00,0C9A4249DB64,2018-10-24,00:18:00,28.9,67.8,22,32,34,577,0,0,-2,60,24,50,64,0,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,13.422999999999998,14.499
2018-10-24 00:18:15,0C9A4249DB64,2018-10-24,00:18:15,28.9,67.9,22,30,33,577,0,0,-2,60,16,48,60,0,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,13.422999999999998,13.697000000000001
2018-10-24 00:18:30,0C9A4249DB64,2018-10-24,00:18:30,28.9,67.9,22,31,34,577,0,0,-2,60,20,48,70,0,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,13.422999999999998,14.098
2018-10-24 00:18:45,0C9A4249DB64,2018-10-24,00:18:45,28.9,67.9,22,31,35,577,0,0,-2,60,28,48,63,0,-2,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,13.422999999999998,14.098
2018-10-24 00:19:00,0C9A4249DB64,2018-10-24,00:19:00,28.9,67.9,22,32,36,577,0,0,-2,61,8,30,30,0,-2,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,13.422999999999998,14.499
2018-10-24 00:19:15,0C9A4249DB64,2018-10-24,00:19:15,28.9,67.9,20,31,35,577,0,0,-2,61,10,45,60,0,-3,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,12.296999999999997,14.098
2018-10-24 00:19:30,0C9A4249DB64,2018-10-24,00:19:30,28.9,68.0,21,30,32,576,0,0,-3,61,11,32,60,1,-3,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,12.86,13.697000000000001
2018-10-24 00:19:45,0C9A4249DB64,2018-10-24,00:19:45,28.9,68.0,20,30,32,576,0,1,-3,61,15,39,53,0,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,12.296999999999997,13.697000000000001
2018-10-24 00:20:00,0C9A4249DB64,2018-10-24,00:20:00,28.9,67.9,21,30,32,577,0,0,-2,60,16,36,60,0,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,12.86,13.697000000000001
2018-10-24 00:20:15,0C9A4249DB64,2018-10-24,00:20:15,28.9,68.1,21,31,34,575,0,0,-2,60,18,38,44,0,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,12.86,14.098
2018-10-24 00:20:30,0C9A4249DB64,2018-10-24,00:20:30,28.9,68.1,22,32,35,575,0,0,-2,60,10,44,48,0,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,13.422999999999998,14.499
2018-10-24 00:20:45,0C9A4249DB64,2018-10-24,00:20:45,28.9,68.1,22,32,35,574,0,0,-2,60,19,37,44,1,-3,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,13.422999999999998,14.499
2018-10-24 00:21:00,0C9A4249DB64,2018-10-24,00:21:00,28.9,68.1,21,32,35,572,0,1,-3,60,13,38,54,0,-3,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,12.86,14.499
2018-10-24 00:21:15,0C9A4249DB64,2018-10-24,00:21:15,28.9,68.2,21,32,35,573,0,0,-3,60,18,43,50,0,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,12.86,14.499
2018-10-24 00:21:30,0C9A4249DB64,2018-10-24,00:21:30,28.9,68.3,23,35,41,573,0,0,-2,60,20,42,62,0,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,13.985999999999997,15.702
2018-10-24 00:21:45,0C9A4249DB64,2018-10-24,00:21:45,28.9,68.2,26,39,45,572,0,0,-2,60,10,41,51,0,-3,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,15.674999999999997,17.306
2018-10-24 00:22:00,0C9A4249DB64,2018-10-24,00:22:00,28.9,68.3,27,41,49,570,0,0,-3,61,16,59,60,0,-2,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,16.238,18.108000000000004
2018-10-24 00:22:15,0C9A4249DB64,2018-10-24,00:22:15,28.9,68.3,28,41,50,570,0,0,-2,61,22,46,49,0,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,16.801,18.108000000000004
2018-10-24 00:22:30,0C9A4249DB64,2018-10-24,00:22:30,28.9,68.2,26,39,47,569,0,0,-2,60,21,54,68,1,-4,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,15.674999999999997,17.306
2018-10-24 00:22:45,0C9A4249DB64,2018-10-24,00:22:45,28.9,68.2,24,38,45,567,0,1,-4,62,25,56,58,0,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,14.549,16.905
2018-10-24 00:23:00,0C9A4249DB64,2018-10-24,00:23:00,28.9,68.2,23,36,42,566,0,0,-2,60,16,44,52,0,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,13.985999999999997,16.103
2018-10-24 00:23:15,0C9A4249DB64,2018-10-24,00:23:15,28.9,68.2,22,33,37,567,0,0,-2,60,24,50,71,0,-2,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,13.422999999999998,14.9
2018-10-24 00:23:30,0C9A4249DB64,2018-10-24,00:23:30,28.9,68.2,22,35,41,567,0,0,-2,61,8,18,38,0,-2,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,13.422999999999998,15.702
2018-10-24 00:23:45,0C9A4249DB64,2018-10-24,00:23:45,28.9,68.3,24,36,45,567,0,0,-2,59,6,38,57,0,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,14.549,16.103
2018-10-24 00:24:00,0C9A4249DB64,2018-10-24,00:24:00,28.9,68.3,23,35,42,567,0,0,-2,60,12,45,50,0,-3,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,13.985999999999997,15.702
2018-10-24 00:24:15,0C9A4249DB64,2018-10-24,00:24:15,28.9,68.3,24,35,41,568,0,0,-3,60,20,41,57,0,-2,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,14.549,15.702
2018-10-24 00:24:30,0C9A4249DB64,2018-10-24,00:24:30,28.9,68.3,23,35,42,568,0,0,-2,61,6,29,50,0,-3,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,13.985999999999997,15.702
2018-10-24 00:24:45,0C9A4249DB64,2018-10-24,00:24:45,28.9,68.5,26,38,46,567,0,0,-3,61,24,52,49,0,-3,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,15.674999999999997,16.905
2018-10-24 00:25:00,0C9A4249DB64,2018-10-24,00:25:00,28.9,68.5,28,40,47,567,0,0,-3,60,12,44,53,0,-3,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,16.801,17.707
2018-10-24 00:25:15,0C9A4249DB64,2018-10-24,00:25:15,28.9,68.6,27,41,48,566,0,0,-3,61,10,34,54,0,-3,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,16.238,18.108000000000004
2018-10-24 00:25:30,0C9A4249DB64,2018-10-24,00:25:30,28.9,68.7,29,42,50,566,0,0,-3,61,16,43,62,0,-2,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,17.363999999999997,18.509000000000004
2018-10-24 00:25:45,0C9A4249DB64,2018-10-24,00:25:45,28.9,68.8,27,40,48,564,0,0,-2,61,20,38,53,0,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,16.238,17.707
2018-10-24 00:26:00,0C9A4249DB64,2018-10-24,00:26:00,28.9,68.7,26,38,46,561,0,0,-2,60,12,32,42,0,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,15.674999999999997,16.905
2018-10-24 00:26:15,0C9A4249DB64,2018-10-24,00:26:15,28.9,68.7,26,38,46,561,0,0,-2,60,10,34,52,0,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,15.674999999999997,16.905
2018-10-24 00:26:30,0C9A4249DB64,2018-10-24,00:26:30,28.9,68.7,27,40,48,559,0,0,-2,60,30,36,56,0,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,16.238,17.707
2018-10-24 00:26:45,0C9A4249DB64,2018-10-24,00:26:45,28.9,68.7,26,39,47,558,0,0,-2,60,18,40,52,0,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,15.674999999999997,17.306
2018-10-24 00:27:00,0C9A4249DB64,2018-10-24,00:27:00,28.9,68.6,24,35,44,557,0,0,-2,60,14,46,56,0,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0301,14.549,15.702
