datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,cPM1,cPM2.5
2018-10-09 14:08:00,0C9A4249DB82,2018-10-09,14:08:00,28.4,72.7,23,33,38,705,0,4,8,60,145,158,155,5,8,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,13.599000000000002,14.236
2018-10-09 14:08:15,0C9A4249DB82,2018-10-09,14:08:15,28.4,72.3,24,34,39,702,0,5,8,59,54,42,106,5,8,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,14.129000000000001,14.616
2018-10-09 14:08:30,0C9A4249DB82,2018-10-09,14:08:30,28.4,72.1,23,34,38,689,0,5,8,59,69,46,111,4,8,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,13.599000000000002,14.616
2018-10-09 14:08:45,0C9A4249DB82,2018-10-09,14:08:45,28.4,72.1,23,33,37,672,0,4,8,60,51,26,90,5,8,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,13.599000000000002,14.236
2018-10-09 14:09:00,0C9A4249DB82,2018-10-09,14:09:00,28.4,72.1,23,33,36,663,0,5,8,60,50,22,91,5,8,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,13.599000000000002,14.236
2018-10-09 14:09:15,0C9A4249DB82,2018-10-09,14:09:15,28.4,72.1,24,34,38,647,0,5,8,59,44,30,75,5,8,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,14.129000000000001,14.616
2018-10-09 14:09:30,0C9A4249DB82,2018-10-09,14:09:30,28.3,72.1,24,34,38,632,0,5,8,60,44,18,96,5,8,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,14.129000000000001,14.616
2018-10-09 14:09:45,0C9A4249DB82,2018-10-09,14:09:45,28.4,72.1,23,32,36,622,0,5,8,60,42,18,91,5,8,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,13.599000000000002,13.856
2018-10-09 14:10:00,0C9A4249DB82,2018-10-09,14:10:00,28.3,72.1,23,33,37,615,0,5,8,59,56,32,96,5,8,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,13.599000000000002,14.236
2018-10-09 14:10:15,0C9A4249DB82,2018-10-09,14:10:15,28.3,72.1,23,33,37,607,0,5,8,59,49,32,101,4,8,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,13.599000000000002,14.236
2018-10-09 14:10:30,0C9A4249DB82,2018-10-09,14:10:30,28.3,72.1,22,32,36,603,0,4,8,60,71,36,107,5,8,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,13.069,13.856
2018-10-09 14:10:45,0C9A4249DB82,2018-10-09,14:10:45,28.3,72.1,24,33,37,601,0,5,8,59,66,22,108,5,8,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,14.129000000000001,14.236
2018-10-09 14:11:00,0C9A4249DB82,2018-10-09,14:11:00,28.3,73.0,24,33,38,599,0,5,8,59,638,452,287,5,8,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,14.129000000000001,14.236
2018-10-09 14:11:15,0C9A4249DB82,2018-10-09,14:11:15,28.4,72.4,24,33,38,600,0,5,8,60,84,54,60,5,8,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,14.129000000000001,14.236
2018-10-09 14:11:30,0C9A4249DB82,2018-10-09,14:11:30,28.4,72.2,24,33,36,601,0,5,8,60,110,63,52,5,7,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,14.129000000000001,14.236
2018-10-09 14:11:45,0C9A4249DB82,2018-10-09,14:11:45,28.4,73.9,23,32,34,603,0,5,7,60,1107,753,406,36,0,42,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,13.599000000000002,13.856
2018-10-09 14:12:00,0C9A4249DB82,2018-10-09,14:12:00,28.2,72.5,22,31,34,604,0,36,0,42,265,273,148,-1,-1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,13.069,13.475999999999999
2018-10-09 14:12:15,0C9A4249DB82,2018-10-09,14:12:15,28.2,72.7,21,31,34,604,0,-1,-1,60,24,42,64,-1,-1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,12.539000000000001,13.475999999999999
2018-10-09 14:12:30,0C9A4249DB82,2018-10-09,14:12:30,28.1,73.0,22,32,34,604,0,-1,-1,60,30,46,58,-1,-1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,13.069,13.856
2018-10-09 14:12:45,0C9A4249DB82,2018-10-09,14:12:45,28.0,73.2,23,32,35,603,0,-1,-1,60,33,66,79,-2,-1,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,13.599000000000002,13.856
2018-10-09 14:13:00,0C9A4249DB82,2018-10-09,14:13:00,28.0,73.4,22,32,35,602,0,-2,-1,61,37,68,87,-1,-1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,13.069,13.856
2018-10-09 14:13:15,0C9A4249DB82,2018-10-09,14:13:15,28.0,73.4,21,31,34,602,0,-1,-1,60,56,78,90,-1,-1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,12.539000000000001,13.475999999999999
2018-10-09 14:13:45,0C9A4249DB82,2018-10-09,14:13:45,28.0,73.5,22,31,34,603,0,-1,-1,60,131,140,206,-2,-1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,13.069,13.475999999999999
2018-10-09 14:14:00,0C9A4249DB82,2018-10-09,14:14:00,28.0,73.5,22,31,34,606,0,-2,-1,60,55,64,84,-1,1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,13.069,13.475999999999999
2018-10-09 14:14:15,0C9A4249DB82,2018-10-09,14:14:15,28.0,73.5,22,32,34,606,0,-1,1,60,71,84,108,-2,-1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,13.069,13.856
2018-10-09 14:14:30,0C9A4249DB82,2018-10-09,14:14:30,28.0,73.5,21,31,35,610,0,-2,-1,60,41,71,92,-1,0,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,12.539000000000001,13.475999999999999
2018-10-09 14:14:45,0C9A4249DB82,2018-10-09,14:14:45,28.0,73.5,22,32,36,612,0,-1,0,60,66,74,75,-1,0,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,13.069,13.856
2018-10-09 14:15:00,0C9A4249DB82,2018-10-09,14:15:00,28.0,73.6,21,31,35,613,0,-1,0,61,50,73,83,-1,-1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,12.539000000000001,13.475999999999999
2018-10-09 14:15:15,0C9A4249DB82,2018-10-09,14:15:15,28.0,73.6,21,31,34,613,0,-1,-1,60,62,63,78,-1,0,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,12.539000000000001,13.475999999999999
2018-10-09 14:15:30,0C9A4249DB82,2018-10-09,14:15:30,28.0,73.6,22,32,36,615,0,-1,0,60,52,76,72,-1,0,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,13.069,13.856
2018-10-09 14:15:45,0C9A4249DB82,2018-10-09,14:15:45,28.0,73.6,21,31,33,614,0,-1,0,60,70,61,85,-1,-1,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,12.539000000000001,13.475999999999999
2018-10-09 14:16:00,0C9A4249DB82,2018-10-09,14:16:00,28.0,73.6,22,31,34,613,0,-1,-1,61,50,77,89,-1,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,13.069,13.475999999999999
2018-10-09 14:16:15,0C9A4249DB82,2018-10-09,14:16:15,28.0,73.7,22,31,34,616,0,-1,-2,60,46,73,95,1,-1,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,13.069,13.475999999999999
2018-10-09 14:16:30,0C9A4249DB82,2018-10-09,14:16:30,28.1,73.5,21,30,32,620,0,1,-1,61,54,69,86,-1,0,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,12.539000000000001,13.096
2018-10-09 14:16:45,0C9A4249DB82,2018-10-09,14:16:45,28.1,73.5,21,30,33,622,0,-1,0,61,53,67,81,-2,-1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,12.539000000000001,13.096
2018-10-09 14:17:00,0C9A4249DB82,2018-10-09,14:17:00,28.1,73.5,21,30,33,624,0,-2,-1,60,67,71,88,-1,0,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,12.539000000000001,13.096
2018-10-09 14:17:15,0C9A4249DB82,2018-10-09,14:17:15,28.1,73.4,21,31,36,626,0,-1,0,60,56,75,87,-1,-1,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,12.539000000000001,13.475999999999999
2018-10-09 14:17:30,0C9A4249DB82,2018-10-09,14:17:30,28.1,73.4,21,31,35,626,0,-1,-1,61,58,68,108,-1,-1,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,12.539000000000001,13.475999999999999
2018-10-09 14:17:45,0C9A4249DB82,2018-10-09,14:17:45,28.1,73.4,22,32,36,629,0,-1,-1,59,72,78,95,-1,-1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,13.069,13.856
2018-10-09 14:18:00,0C9A4249DB82,2018-10-09,14:18:00,28.1,73.5,22,30,33,630,0,-1,-1,60,67,64,74,-2,-1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,13.069,13.096
2018-10-09 14:18:15,0C9A4249DB82,2018-10-09,14:18:15,28.1,73.6,22,30,33,632,0,-2,-1,60,66,72,72,-2,-1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,13.069,13.096
2018-10-09 14:18:30,0C9A4249DB82,2018-10-09,14:18:30,28.1,73.5,23,32,34,633,0,-2,-1,60,53,70,85,-1,-1,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,13.599000000000002,13.856
2018-10-09 14:18:45,0C9A4249DB82,2018-10-09,14:18:45,28.1,73.6,23,31,33,634,0,-1,-1,61,48,74,95,-1,-1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,13.475999999999999,13.475999999999999
2018-10-09 14:19:00,0C9A4249DB82,2018-10-09,14:19:00,28.1,73.6,22,31,34,635,0,-1,-1,60,48,78,108,-1,-1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,13.069,13.475999999999999
2018-10-09 14:19:15,0C9A4249DB82,2018-10-09,14:19:15,28.2,73.4,22,32,35,636,0,-1,-1,60,84,84,104,-1,-1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,13.069,13.856
2018-10-09 14:19:30,0C9A4249DB82,2018-10-09,14:19:30,28.2,73.5,22,31,33,635,0,-1,-1,60,61,74,92,-2,-1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,13.069,13.475999999999999
2018-10-09 14:19:45,0C9A4249DB82,2018-10-09,14:19:45,28.2,73.4,22,31,33,635,0,-2,-1,60,51,74,80,-1,-1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,13.069,13.475999999999999
2018-10-09 14:20:00,0C9A4249DB82,2018-10-09,14:20:00,28.1,73.4,22,30,31,635,0,-1,-1,60,50,54,79,-1,-1,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,13.069,13.096
2018-10-09 14:20:15,0C9A4249DB82,2018-10-09,14:20:15,28.1,73.4,22,32,34,635,0,-1,-1,61,44,66,86,-1,-1,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,13.069,13.856
2018-10-09 14:20:45,0C9A4249DB82,2018-10-09,14:20:45,28.1,73.5,22,32,35,635,0,-1,-1,61,106,124,161,-1,-1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,13.069,13.856
2018-10-09 14:21:00,0C9A4249DB82,2018-10-09,14:21:00,28.1,73.5,22,32,34,636,0,-1,-1,60,56,70,108,-1,-1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,13.069,13.856
2018-10-09 14:21:15,0C9A4249DB82,2018-10-09,14:21:15,28.1,73.5,22,32,34,636,0,-1,-1,60,60,77,106,-1,0,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,13.069,13.856
2018-10-09 14:21:30,0C9A4249DB82,2018-10-09,14:21:30,28.1,73.6,21,31,33,636,0,-1,0,60,54,59,83,-1,-1,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,12.539000000000001,13.475999999999999
2018-10-09 14:21:45,0C9A4249DB82,2018-10-09,14:21:45,28.1,73.5,21,30,32,636,0,-1,-1,59,64,65,101,-1,0,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,12.539000000000001,13.096
2018-10-09 14:22:00,0C9A4249DB82,2018-10-09,14:22:00,28.1,73.4,22,31,33,636,0,-1,0,60,46,57,84,-1,-1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,13.069,13.475999999999999
2018-10-09 14:22:15,0C9A4249DB82,2018-10-09,14:22:15,28.1,73.4,22,31,33,636,0,-1,-1,60,60,60,90,-1,-1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,13.069,13.475999999999999
2018-10-09 14:22:30,0C9A4249DB82,2018-10-09,14:22:30,28.2,73.3,21,30,32,636,0,-1,-1,60,54,52,96,-1,-1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,12.539000000000001,13.096
2018-10-09 14:22:45,0C9A4249DB82,2018-10-09,14:22:45,28.2,73.4,21,30,32,636,0,-1,-1,60,56,76,75,-1,-1,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,12.539000000000001,13.096
2018-10-09 14:23:00,0C9A4249DB82,2018-10-09,14:23:00,28.2,73.3,21,30,32,637,0,-1,-1,61,69,76,109,-2,-1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,12.539000000000001,13.096
2018-10-09 14:23:15,0C9A4249DB82,2018-10-09,14:23:15,28.2,73.2,21,31,32,635,0,-2,-1,60,69,56,108,-1,-1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,12.539000000000001,13.475999999999999
2018-10-09 14:23:30,0C9A4249DB82,2018-10-09,14:23:30,28.2,73.3,21,31,33,634,0,-1,-1,60,52,79,80,-1,0,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,12.539000000000001,13.475999999999999
2018-10-09 14:23:45,0C9A4249DB82,2018-10-09,14:23:45,28.2,73.3,21,31,32,635,0,-1,0,60,62,69,105,-1,-1,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,12.539000000000001,13.475999999999999
2018-10-09 14:24:00,0C9A4249DB82,2018-10-09,14:24:00,28.2,73.3,22,32,34,636,0,-1,-1,59,60,62,87,-1,-1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,13.069,13.856
2018-10-09 14:24:15,0C9A4249DB82,2018-10-09,14:24:15,28.2,73.2,22,32,33,635,0,-1,-1,60,54,52,89,-1,-1,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,13.069,13.856
2018-10-09 14:24:30,0C9A4249DB82,2018-10-09,14:24:30,28.2,73.3,22,31,32,635,0,-1,-1,61,52,66,93,-1,-1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,13.069,13.475999999999999
2018-10-09 14:24:45,0C9A4249DB82,2018-10-09,14:24:45,28.2,73.3,22,30,32,635,0,-1,-1,60,31,59,69,-2,0,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,13.069,13.096
2018-10-09 14:25:00,0C9A4249DB82,2018-10-09,14:25:00,28.1,73.4,22,30,31,636,0,-2,0,61,37,67,63,-1,-1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,13.069,13.096
2018-10-09 14:25:15,0C9A4249DB82,2018-10-09,14:25:15,28.1,73.4,22,30,31,637,0,-1,-1,60,36,42,70,-1,-1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,13.069,13.096
2018-10-09 14:25:30,0C9A4249DB82,2018-10-09,14:25:30,28.1,73.5,22,30,31,637,0,-1,-1,60,46,50,72,-1,-1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,13.069,13.096
2018-10-09 14:25:45,0C9A4249DB82,2018-10-09,14:25:45,28.2,73.4,22,30,31,635,0,-1,-1,60,40,57,68,-1,0,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,13.069,13.096
2018-10-09 14:26:00,0C9A4249DB82,2018-10-09,14:26:00,28.2,73.2,21,30,31,635,0,-1,0,60,56,59,74,-1,-1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,12.539000000000001,13.096
2018-10-09 14:26:15,0C9A4249DB82,2018-10-09,14:26:15,28.2,73.2,22,30,31,636,0,-1,-1,60,55,52,73,-2,-1,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,13.069,13.096
2018-10-09 14:26:30,0C9A4249DB82,2018-10-09,14:26:30,28.2,73.2,20,29,30,639,0,-2,-1,61,43,52,53,-1,-1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,12.009000000000002,12.716
2018-10-09 14:26:45,0C9A4249DB82,2018-10-09,14:26:45,28.3,73.0,22,30,31,638,0,-1,-1,60,38,61,65,-1,0,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,13.069,13.096
2018-10-09 14:27:00,0C9A4249DB82,2018-10-09,14:27:00,28.3,72.9,22,30,32,638,0,-1,0,61,38,61,82,-1,-1,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,13.069,13.096
2018-10-09 14:27:15,0C9A4249DB82,2018-10-09,14:27:15,28.3,72.8,21,29,32,637,0,-1,-1,59,52,69,83,-1,0,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,12.539000000000001,12.716
2018-10-09 14:27:30,0C9A4249DB82,2018-10-09,14:27:30,28.3,72.8,22,30,34,634,0,-1,0,60,52,53,87,-1,-1,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,13.069,13.096
2018-10-09 14:27:45,0C9A4249DB82,2018-10-09,14:27:45,28.4,72.7,22,30,33,631,0,-1,-1,61,50,57,82,-1,0,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,13.069,13.096
2018-10-09 14:28:00,0C9A4249DB82,2018-10-09,14:28:00,28.3,72.7,22,31,34,627,0,-1,0,61,70,57,94,-1,-1,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,13.069,13.475999999999999
2018-10-09 14:28:15,0C9A4249DB82,2018-10-09,14:28:15,28.4,72.7,22,32,34,624,0,-1,-1,61,42,48,103,-1,-1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,13.069,13.856
2018-10-09 14:28:30,0C9A4249DB82,2018-10-09,14:28:30,28.4,72.7,22,30,33,623,0,-1,-1,60,58,53,90,-1,0,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,13.069,13.096
2018-10-09 14:28:45,0C9A4249DB82,2018-10-09,14:28:45,28.4,72.8,22,30,32,623,0,-1,0,60,63,69,94,0,-1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,13.069,13.096
2018-10-09 14:29:00,0C9A4249DB82,2018-10-09,14:29:00,28.4,73.5,23,31,33,626,0,0,-1,60,677,741,582,3,2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,13.475999999999999,13.475999999999999
2018-10-09 14:29:15,0C9A4249DB82,2018-10-09,14:29:15,28.4,73.2,22,31,34,627,0,3,2,60,563,583,371,2,1,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,13.069,13.475999999999999
2018-10-09 14:29:30,0C9A4249DB82,2018-10-09,14:29:30,28.4,72.9,23,32,35,626,0,2,1,61,171,118,110,3,1,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,13.599000000000002,13.856
2018-10-09 14:29:45,0C9A4249DB82,2018-10-09,14:29:45,28.5,73.1,22,31,33,626,0,3,1,61,420,388,238,7,-3,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,13.069,13.475999999999999
2018-10-09 14:30:00,0C9A4249DB82,2018-10-09,14:30:00,28.5,72.6,21,30,32,623,0,7,-3,63,338,301,223,11,6,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,12.539000000000001,13.096
2018-10-09 14:30:15,0C9A4249DB82,2018-10-09,14:30:15,28.4,72.6,22,31,33,623,0,11,6,58,93,89,102,2,-1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,13.069,13.475999999999999
2018-10-09 14:30:30,0C9A4249DB82,2018-10-09,14:30:30,28.3,72.9,22,31,32,623,0,2,-1,60,54,51,90,2,0,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,13.069,13.475999999999999
2018-10-09 14:30:45,0C9A4249DB82,2018-10-09,14:30:45,28.3,73.0,21,29,31,623,0,2,0,60,78,66,120,2,0,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,12.539000000000001,12.716
2018-10-09 14:31:00,0C9A4249DB82,2018-10-09,14:31:00,28.2,73.2,21,30,31,623,0,2,0,60,102,66,128,2,0,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,12.539000000000001,13.096
2018-10-09 14:31:15,0C9A4249DB82,2018-10-09,14:31:15,28.2,73.4,20,29,30,623,0,2,0,60,253,329,328,-1,1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,12.009000000000002,12.716
2018-10-09 14:31:30,0C9A4249DB82,2018-10-09,14:31:30,28.1,73.5,21,30,31,623,0,-1,1,60,62,32,73,-1,1,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,12.539000000000001,13.096
2018-10-09 14:31:45,0C9A4249DB82,2018-10-09,14:31:45,28.2,73.6,22,30,32,623,0,-1,1,59,60,24,86,-1,1,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,13.069,13.096
2018-10-09 14:32:00,0C9A4249DB82,2018-10-09,14:32:00,28.1,73.6,22,30,34,623,0,-1,1,59,68,8,83,-1,1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,13.069,13.096
2018-10-09 14:32:15,0C9A4249DB82,2018-10-09,14:32:15,28.2,73.7,21,30,34,624,0,-1,1,60,61,15,73,0,0,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,12.539000000000001,13.096
2018-10-09 14:32:30,0C9A4249DB82,2018-10-09,14:32:30,28.2,73.5,22,30,34,625,0,0,0,61,58,23,97,0,1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,13.069,13.096
