63526763,0.4282228263447339,63526774,-0.25029402197578626
63527218,0.4562730356333667,63527229,-0.2054106112719576
63527693,0.5649190145348805,63527704,-0.20743071500128468
63528166,0.5236628489017658,63528178,-0.22896858035409356
63528630,0.44628926328881,63528641,-0.252063116101104
63529073,0.4577216694412852,63529084,-0.2275869481186027
63529536,0.5203486903006619,63529547,-0.2124280890269672
63530004,0.5172735008852821,63530015,-0.20766938063095652
63530452,0.399875394239811,63530463,-0.2739706900652188
63530902,0.4687783414592957,63530914,-0.24809394113442595
63531380,0.4989154233241231,63531391,-0.24334036971627082
63531855,0.4908846914694651,63531866,-0.2354596453898613
63532307,0.4084795315324715,63532318,-0.2712694354679285
63532758,0.4541667627616275,63532769,-0.3037726791726456
63533225,0.5072546271418793,63533237,-0.27510160037753073
63533691,0.49731610036681057,63533702,-0.2952873093028434
63534136,0.4225402014409505,63534148,-0.30268584312118385
63534590,0.496292553322371,63534601,-0.29088424022302617
63535052,0.5198899272746087,63535064,-0.27700562345189184
63535500,0.4845322076869464,63535511,-0.27793943415663014
63535953,0.4288291431625994,63535964,-0.29105148337356435
63536403,0.42907090526826835,63536414,-0.26082043652238296
63536865,0.48118164336918956,63536876,-0.29029262104117054
63537304,0.47077180961882475,63537316,-0.26420998769389425
63537773,0.5156477780422005,63537784,-0.2698801026881038
63538245,0.5086100107823447,63538257,-0.26608655747279275
63538729,0.5033262836374959,63538740,-0.27838504796316876
63539203,0.43931108974863514,63539214,-0.30437870307574844
63539686,0.4893230444626758,63539697,-0.22830000377205195
63540141,0.37765410237871777,63540152,-0.30458453834079524
63540595,0.4659424100660381,63540607,-0.17650050189897637
63541053,0.5105040163018897,63541064,-0.14986859685309706
63541523,0.5242738394537207,63541534,-0.13576577271857515
63541978,0.41196482819742875,63541988,-0.21574320515711198
63542427,0.47387684676699293,63542438,-0.1312562115600705
63542893,0.5104010401410338,63542905,-0.18162198230899107
63543339,0.437185909280588,63543350,-0.23652515975987354
63543784,0.524872877611197,63543795,-0.20662695764304123
63544246,0.49044434596877323,63544258,-0.20475247435644428
63544704,0.4367446663048904,63544717,-0.17419199889334108
63545149,0.4414561241969842,63545161,-0.1406155043311405
63545606,0.580786837496598,63545617,-0.19531192596865105
63546063,0.506650126332609,63546074,-0.1529780894162343
63546512,0.4058888117172929,63546523,-0.23425721187249182
63546672,0.2177843834833058,63546707,-0.16380974860071962
63546951,0.5264570901741455,63546962,-0.20056784438123487
63547409,0.43715536709822894,63547420,-0.2240861307615174
63547848,0.47397851245645123,63547859,-0.17317226617631026
63548285,0.5077471777906689,63548297,-0.19229329366052006
63548735,0.5471256384199744,63548747,-0.11641995834128005
63549193,0.39876115201257045,63549204,-0.2862566885774984
63549639,0.2967419324632476,63549651,-0.2502171449978037
63550094,0.4515566871999916,63550106,-0.23038541240706056
63550556,0.48518475745312767,63550568,-0.2054189691986394
63551030,0.6010406965596606,63551040,-0.20008672960520524
63551273,-0.039321880055965375,63551286,-0.2789015642397823
63551484,0.44463765171343234,63551494,-0.23610081577057135
63551948,0.4931754155968832,63551961,-0.1311549626433906
63552411,0.4149737078460375,63552423,-0.29259090446293606
63552860,0.4146057793007261,63552871,-0.3011155654626445
63553118,0.02113800125030535,63553238,-0.388150766172449
63553309,0.41211707858541097,63553320,-0.23748330608428986
63553767,0.45235472093677886,63553844,-0.21945491685582524
63554224,0.42084197355096176,63554235,-0.256011564960069
63554645,0.4085931587616485,63554656,-0.3428056525630339
63555089,0.45826424102307683,63555100,-0.3614425942782913
63555533,0.45331510123005747,63555544,-0.29776058273777045
63555966,0.5170865429341506,63555978,-0.40118961990355595
63556391,0.4202074924998763,63556403,-0.37768622279696645
63556830,0.41539021681526733,63556841,-0.41255861404413835
63557269,0.5148579341643312,63557281,-0.4129547115817398
63557693,0.3227661855923686,63557705,-0.4433334832508993
63558132,0.4108427799856015,63558144,-0.3991513126552182
63558546,0.321817814999133,63558557,-0.40653417020958904
63558944,0.32763363297684367,63558955,-0.5219303572566176
63559335,0.3128165713798807,63559348,-0.38439149904609304
63559708,0.46931174448669744,63559719,-0.3778870617650283
63560470,0.546007424702411,63560481,-0.34784812962900524
63560843,0.5594850615570984,63560854,-0.3278386800773353
63561074,0.2524550339770544,63561163,-0.035060257555478036
63561220,0.46460515015748716,63561231,-0.41653262390961465
