344,1,N
702,2,N
1059,1,N
1413,1,N
1765,1,N
2114,1,N
2458,1,N
2804,1,N
3154,1,N
3507,1,N
3859,1,N
4205,1,N
4543,3,N
4874,4,N
5207,1,N
5877,1,N
6034,5,N
6217,1,N
6554,1,N
6901,1,N
7262,1,N
7623,1,N
7975,1,N
8319,1,N
8669,1,N
9028,1,N
9386,1,N
9731,1,N
10075,4,N
10422,6,N
10764,1,N
11098,1,N
11437,1,N
11782,1,N
12124,1,N
12473,7,N
12823,1,N
13172,1,N
13520,1,N
13869,1,N
14224,1,N
14584,8,N
14934,9,N
15284,1,N
15629,1,N
15971,1,N
16314,1,N
16651,1,N
16983,1,N
17319,1,N
17640,4,N
17966,3,N
18303,1,N
18632,1,N
18964,1,N
19297,1,N
19636,1,N
19989,1,N
20334,1,N
21044,1,N
21391,1,N
21739,1,N
22080,1,N
22413,1,N
22749,10,N
23079,1,N
23407,1,N
23749,11,N
24079,1,N
24406,12,N
24736,1,N
25064,1,N
25392,1,N
25716,1,N
26042,1,N
26366,1,N
26687,1,N
27006,1,N
27323,1,N
27642,1,N
27965,1,N
28280,1,N
28603,1,N
28928,1,N
29260,10,N
29603,1,N
29942,1,N
30276,1,N
30616,1,N
30758,13,N
30958,1,N
31303,14,N
31639,15,N
31980,1,N
32198,16,N
32320,1,N
32657,1,N
32991,17,N
33322,1,N
33656,1,N
33989,1,N
34328,1,N
34664,1,N
35012,1,N
35350,1,N
35700,1,N
36055,1,N
36401,18,N
36940,19,N
37095,1,N
37456,1,N
37812,1,N
38166,1,N
38523,1,N
38682,20,N
38869,1,N
39208,1,N
39544,1,N
39885,1,N
40228,1,N
40571,1,N
40915,1,N
41253,1,N
41599,1,N
41946,1,N
42294,17,N
42646,1,N
43012,1,N
43359,1,N
43718,1,N
44081,1,N
44438,1,N
44787,1,N
45131,1,N
45475,1,N
45815,1,N
46154,1,N
46511,1,N
46858,1,N
47201,1,N
47541,21,N
48571,1,N
49600,1,N
49943,1,N
50074,22,N
50283,1,N
50623,23,N
50960,1,N
51307,1,N
51421,24,N
51663,25,N
52024,1,N
52378,1,N
52727,1,N
53086,1,N
53446,1,N
53808,1,N
54174,1,N
54540,1,N
54900,1,N
55249,1,N
55602,1,N
55948,1,N
56309,1,N
56660,1,N
57004,1,N
57354,1,N
57688,1,N
58033,1,N
58378,1,N
58717,1,N
59062,1,N
59404,1,N
59736,1,N
60061,1,N
60396,1,N
60732,1,N
61061,1,N
61389,1,N
61721,1,N
61831,26,N
62054,1,N
62387,27,N
62716,28,N
63045,1,N
63380,1,N
63714,1,N
64062,1,N
64410,1,N
64757,1,N
65096,1,N
65438,1,N
65779,1,N
66118,1,N
66449,1,N
66782,1,N
67107,1,N
67442,1,N
67779,1,N
68130,1,N
68480,1,N
68826,1,N
69184,1,N
69549,1,N
69898,1,N
70256,1,N
70615,1,N
70972,1,N
71325,1,N
71671,1,N
72016,1,N
72359,1,N
72694,1,N
73025,1,N
73363,1,N
73686,29,N
74020,30,N
74489,31,N
74664,1,N
74984,1,N
75297,1,N
75612,1,N
75925,1,N
76238,1,N
76545,1,N
76851,1,N
77155,32,N
77464,33,N
77764,4,N
78063,4,N
78365,1,N
78664,14,N
78960,1,N
79268,1,N
79586,1,N
79908,1,N
80228,1,N
80546,1,N
80868,1,N
81207,1,N
81550,1,N
81888,1,N
82218,1,N
82569,1,N
82919,1,N
83290,1,N
83637,1,N
84006,1,N
84380,1,N
84756,1,N
85119,34,N
85478,1,N
85833,4,N
86176,1,N
86505,1,N
86839,1,N
87161,4,N
87490,1,N
87814,1,N
88149,1,N
88470,1,N
88790,1,N
89105,1,N
89420,1,N
89739,1,N
90063,1,N
90388,1,N
90705,1,N
91034,1,N
91376,1,N
91714,1,N
92051,1,N
92384,1,N
92719,1,N
93044,1,N
93363,1,N
93685,1,N
94012,1,N
94333,1,N
94656,1,N
94983,1,N
95309,1,N
95643,1,N
95974,1,N
96316,1,N
96644,35,N
96974,18,N
97633,1,N
97962,6,N
98285,4,N
98607,4,N
98934,1,N
99265,4,N
99592,4,N
99918,1,N
100258,1,N
100600,1,N
100942,1,N
101275,1,N
101616,1,N
101954,1,N
102295,1,N
102630,1,N
102967,36,N
103317,1,N
103663,1,N
104025,1,N
104375,1,N
104751,1,N
105121,1,N
105495,1,N
105868,1,N
106232,1,N
106589,1,N
106946,1,N
107303,1,N
107998,1,N
108339,1,N
108670,1,N
108997,1,N
109326,1,N
109651,1,N
109974,1,N
110298,37,N
110621,1,N
110941,1,N
111254,1,N
111569,1,N
111882,1,N
112193,1,N
112506,1,N
112814,1,N
113123,1,N
113432,1,N
113754,1,N
114069,1,N
114383,1,N
114697,1,N
115007,1,N
115316,1,N
115469,38,N
115622,1,N
115935,1,N
116250,1,N
116576,1,N
116903,1,N
117237,1,N
117587,1,N
117949,1,N
118308,1,N
118653,1,N
119001,1,N
119347,1,N
119690,1,N
120045,1,N
120402,1,N
120762,1,N
121112,1,N
121458,1,N
121795,1,N
122129,1,N
122464,1,N
122797,1,N
123123,1,N
123440,1,N
123763,1,N
124080,1,N
124398,1,N
124715,1,N
125030,1,N
125341,1,N
125651,1,N
125959,1,N
126259,1,N
126561,1,N
126863,1,N
127164,1,N
127462,1,N
127758,1,N
128055,1,N
128351,1,N
128642,4,N
128932,4,N
129223,4,N
129509,4,N
129802,1,N
130089,1,N
130379,4,N
130671,1,N
130962,1,N
131250,1,N
131538,1,N
131830,1,N
132119,1,N
132241,39,N
132405,1,N
132688,1,N
132974,1,N
133260,1,N
133546,1,N
133824,1,N
134109,1,N
134395,1,N
134679,1,N
134961,1,N
135240,1,N
135525,1,N
135811,1,N
136094,1,N
136379,1,N
136664,4,N
136950,1,N
137231,40,N
137512,41,N
137799,1,N
138083,1,N
138364,1,N
138641,1,N
138921,1,N
139204,1,N
139487,1,N
139769,14,N
140045,1,N
140330,1,N
140616,1,N
140906,1,N
141193,1,N
141479,1,N
141770,4,N
142062,4,N
142348,1,N
142634,1,N
142918,40,N
143200,41,N
143479,40,N
143758,42,N
144033,1,N
144307,1,N
144586,1,N
144857,4,N
145126,1,N
145401,1,N
145670,4,N
145940,9,N
146067,43,N
146210,1,N
146483,1,N
146760,4,N
147033,9,N
147307,42,N
147583,44,N
147863,40,N
148149,1,N
148433,4,N
148718,45,N
149000,4,N
149286,4,N
149573,4,N
149855,4,N
150139,1,N
150421,4,N
150701,4,N
150979,4,N
151262,1,N
151549,1,N
151836,46,N
152134,1,N
152427,1,N
152736,1,N
153040,1,N
153348,1,N
153653,1,N
153960,1,N
154270,1,N
154582,12,N
154889,1,N
155196,1,N
155510,1,N
155822,1,N
156139,1,N
156459,1,N
156782,1,N
157108,1,N
157423,1,N
157745,1,N
158069,1,N
158388,1,N
158709,1,N
159039,1,N
159383,1,N
159717,1,N
160047,1,N
160393,1,N
160732,1,N
161080,1,N
161412,1,N
161751,1,N
162080,1,N
162405,1,N
162728,1,N
163046,1,N
163361,1,N
163684,1,N
164011,1,N
164335,1,N
164467,43,N
164670,1,N
165012,1,N
165356,1,N
165699,47,N
166040,1,N
166390,48,N
166519,49,N
166739,1,N
167083,1,N
167427,1,N
167777,1,N
168123,1,N
168260,50,N
168468,1,N
168819,1,N
169174,1,N
169535,1,N
169890,1,N
170252,1,N
170616,1,N
170979,1,N
171327,1,N
171690,1,N
172048,1,N
172397,1,N
172760,1,N
173129,1,N
173493,1,N
173858,1,N
174218,1,N
174597,1,N
174979,1,N
175358,1,N
175725,1,N
176098,1,N
176475,1,N
176851,1,N
177216,1,N
177584,1,N
177950,1,N
178320,1,N
178687,1,N
179046,4,N
179422,1,N
179801,1,N
180174,1,N
180542,1,N
180924,1,N
181303,1,N
181686,1,N
182060,51,N
182442,52,N
182808,1,N
183178,1,N
183548,1,N
183915,1,N
184273,1,N
184630,1,N
185001,1,N
185359,1,N
185714,1,N
186076,1,N
186423,1,N
186766,1,N
187109,53,N
187778,54,N
188103,1,N
188429,41,N
188911,55,N
189075,4,S
189393,56,N
189539,57,N
189711,41,N
190027,4,N
190335,32,N
190460,58,N
190649,1,N
190964,40,N
191295,1,N
191651,1,N
192027,1,N
192397,59,N
192767,1,N
193122,56,N
193468,1,N
193853,1,N
194245,1,N
194648,1,N
195048,1,N
195445,60,N
195847,1,N
196250,1,N
196651,1,N
197034,1,N
197386,1,N
197783,1,N
198167,1,N
198533,1,N
198894,1,N
199250,1,N
199605,1,N
199963,1,N
200335,1,N
200714,1,N
201087,1,N
201483,1,N
201874,1,N
202262,1,N
202651,1,N
202893,61,N
203047,1,N
203437,1,N
203813,1,N
204198,1,N
204574,1,N
204962,1,N
205349,1,N
205736,1,N
206114,1,N
206504,1,N
206890,1,N
207275,1,N
207653,1,N
208043,1,N
208430,1,N
208818,1,N
209205,1,N
209584,1,N
209974,1,N
210357,1,N
210729,1,N
211097,1,N
211462,1,N
211826,1,N
212191,1,N
212550,1,N
212914,1,N
213276,1,N
213640,1,N
213997,1,N
214352,1,N
214712,1,N
215066,1,N
215420,1,N
215767,1,N
216126,1,N
216487,1,N
216846,1,N
217202,1,N
217551,1,N
217904,1,N
218252,1,N
218601,1,N
218945,1,N
219291,1,N
219633,1,N
219974,4,N
220639,1,N
220971,59,N
221303,62,N
221631,1,N
221964,1,N
222297,1,N
222638,1,N
222975,1,N
223310,1,N
223650,1,N
224001,1,N
224347,1,N
224703,1,N
225051,1,N
225388,1,N
225724,4,N
226056,4,N
226389,1,N
226714,1,N
227042,1,N
227368,1,N
227690,1,N
228017,4,N
228177,63,N
228345,64,N
228486,65,N
228670,1,N
228995,1,N
229321,1,N
229649,1,N
229967,1,N
230286,4,N
230609,1,N
230936,1,N
231265,1,N
231603,1,N
231949,1,N
232301,1,N
232659,1,N
233023,1,N
233382,1,N
233746,1,N
234115,1,N
234479,1,N
235162,1,N
235545,1,N
235911,1,N
236269,4,N
236625,1,N
236975,27,N
