1553051360,0,-72,-1037,524,18,166
1553051360,1,-77,-1017,527,18,166
1553051360,2,-93,-1007,544,18,166
1553051360,3,-89,-1025,540,18,166
1553051360,4,-85,-1037,536,18,166
1553051360,5,-68,-1066,537,18,166
1553051360,6,-60,-1072,526,18,166
1553051360,7,-68,-1042,520,18,166
1553051360,8,-63,-1037,513,18,166
1553051360,9,-72,-1021,521,18,166
1553051360,10,-71,-1032,499,18,166
1553051360,11,-64,-1048,508,18,166
1553051360,12,-65,-1055,515,18,166
1553051360,13,-64,-1064,513,18,166
1553051360,14,-64,-1056,515,18,166
1553051360,15,-63,-1044,519,18,166
1553051360,16,-63,-1042,515,18,166
1553051360,17,-64,-1040,510,18,166
1553051360,18,-58,-1037,515,18,166
1553051360,19,-56,-1044,507,18,166
1553051360,20,-57,-1058,511,18,166
1553051360,21,-58,-1055,519,18,166
1553051360,22,-64,-1049,508,18,166
1553051360,23,-61,-1044,526,18,166
1553051360,24,-58,-1044,519,18,166
1553051360,25,-57,-1040,511,18,166
1553051360,26,-61,-1034,519,18,166
1553051360,27,-57,-1047,520,18,166
1553051360,28,-61,-1049,521,18,166
1553051360,29,-61,-1049,518,18,166
1553051360,30,-57,-1047,527,18,166
1553051361,0,-57,-1047,524,18,166
1553051361,1,-61,-1041,521,18,166
1553051361,2,-61,-1042,520,18,166
1553051361,3,-55,-1047,524,18,166
1553051361,4,-61,-1044,527,18,166
1553051361,5,-60,-1049,524,18,166
1553051361,6,-49,-1048,526,18,166
1553051361,7,-58,-1041,529,18,166
1553051361,8,-65,-1048,528,18,166
1553051361,9,-57,-1037,519,18,166
1553051361,10,-57,-1037,527,18,166
1553051361,11,-57,-1048,531,18,166
1553051361,12,-57,-1042,526,18,166
1553051361,13,-58,-1040,531,18,166
1553051361,14,-64,-1040,531,18,166
1553051361,15,-58,-1047,528,18,166
1553051361,16,-58,-1037,531,18,166
1553051361,17,-56,-1040,527,18,166
1553051361,18,-58,-1040,526,18,166
1553051361,19,-64,-1032,529,18,166
1553051361,20,-56,-1040,529,18,166
1553051361,21,-60,-1041,532,18,166
1553051361,22,-50,-1044,536,18,166
1553051361,23,-57,-1040,528,18,166
1553051361,24,-55,-1040,529,18,166
1553051361,25,-60,-1037,527,18,166
1553051361,26,-58,-1039,528,18,166
1553051361,27,-57,-1039,531,18,166
1553051361,28,-57,-1040,527,18,166
1553051361,29,-57,-1044,527,18,166
1553051361,30,-52,-1044,528,18,166
1553051362,0,-48,-1049,527,18,166
1553051362,1,-57,-1040,527,18,166
1553051362,2,-57,-1040,531,18,166
1553051362,3,-57,-1041,527,18,166
1553051362,4,-52,-1047,519,18,166
1553051362,5,-50,-1040,527,18,166
1553051362,6,-57,-1044,528,18,166
1553051362,7,-55,-1044,518,18,166
1553051362,8,-52,-1040,519,18,166
1553051362,9,-57,-1049,531,18,166
1553051362,10,-48,-1049,521,18,166
1553051362,11,-49,-1044,524,18,166
1553051362,12,-55,-1044,520,18,166
1553051362,13,-61,-1044,520,18,166
1553051362,14,-66,-1044,515,18,166
1553051362,15,-55,-1049,528,18,166
1553051362,16,-57,-1037,531,18,166
1553051362,17,-74,-1039,505,18,166
1553051362,18,-71,-1048,511,18,166
1553051362,19,-63,-1056,515,18,166
1553051362,20,-64,-1047,504,18,166
1553051362,21,-57,-1053,508,18,166
1553051362,22,-61,-1049,515,18,166
1553051362,23,-66,-1044,511,18,166
1553051362,24,-63,-1044,515,18,166
1553051362,25,-66,-1041,521,18,166
1553051362,26,-66,-1047,524,18,166
1553051362,27,-61,-1058,510,18,166
1553051362,28,-55,-1047,521,18,166
1553051362,29,-64,-1039,521,18,166
1553051362,30,-64,-1041,515,18,166
1553051363,0,-57,-1040,518,18,166
1553051363,1,-61,-1040,520,18,166
1553051363,2,-57,-1053,515,18,166
1553051363,3,-47,-1052,520,18,166
1553051363,4,-58,-1045,508,18,166
1553051363,5,-65,-1049,524,18,166
1553051363,6,-61,-1039,510,18,166
1553051363,7,-63,-1044,504,18,166
1553051363,8,-64,-1048,515,18,166
1553051363,9,-52,-1056,515,18,166
1553051363,10,-56,-1049,508,18,166
1553051363,11,-64,-1049,511,18,166
1553051363,12,-58,-1049,511,18,166
1553051363,13,-61,-1042,516,18,166
1553051363,14,-57,-1048,510,18,166
1553051363,15,-60,-1047,518,18,166
1553051363,16,-52,-1052,519,18,166
1553051363,17,-58,-1053,515,18,166
1553051363,18,-61,-1050,511,18,166
1553051363,19,-64,-1040,515,18,166
1553051363,20,-68,-1040,511,18,166
1553051363,21,-61,-1037,518,18,166
1553051363,22,-66,-1048,511,18,166
1553051363,23,-64,-1049,519,18,166
1553051363,24,-64,-1049,515,18,166
1553051363,25,-68,-1049,511,18,166
1553051363,26,-72,-1044,510,18,166
1553051363,27,-71,-1042,504,18,166
1553051363,28,-69,-1044,504,18,166
1553051363,29,-64,-1049,511,18,166
1553051363,30,-65,-1042,510,18,166
1553051363,31,-71,-1041,508,18,166
1553051364,0,-65,-1048,511,18,166
1553051364,1,-63,-1049,504,18,166
1553051364,2,-66,-1048,513,18,166
1553051364,3,-65,-1049,520,18,166
1553051364,4,-68,-1042,510,18,166
1553051364,5,-63,-1045,508,18,166
1553051364,6,-65,-1050,511,18,166
1553051364,7,-64,-1049,504,18,166
1553051364,8,-63,-1049,508,18,166
1553051364,9,-60,-1047,515,18,166
1553051364,10,-64,-1047,511,18,166
1553051364,11,-64,-1044,511,18,166
1553051364,12,-61,-1049,508,18,166
1553051364,13,-61,-1044,518,18,166
1553051364,14,-61,-1049,504,18,166
1553051364,15,-63,-1049,511,18,166
1553051364,16,-63,-1048,508,18,166
1553051364,17,-64,-1040,519,18,166
1553051364,18,-57,-1045,515,18,166
1553051364,19,-57,-1049,510,18,166
1553051364,20,-61,-1045,515,18,166
1553051364,21,-61,-1050,511,18,166
1553051364,22,-57,-1053,504,18,166
