datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,lab_id,cPM1,cPM2.5
2018/10/15 10:43,0C9A4249DB6D,2018/10/15,10:43:30,27.9,75.2,250,384,404,571,0,-7,-1,63,108,82,82,-7,-1,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,,
2018/10/15 10:43,0C9A4249DB6D,2018/10/15,10:43:45,27.9,75.2,243,372,388,572,0,-7,-1,63,102,96,78,-7,-1,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,,
2018/10/15 10:44,0C9A4249DB6D,2018/10/15,10:44:00,27.9,75.2,229,348,362,573,0,-7,-1,63,84,70,72,-7,-1,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,,
2018/10/15 10:44,0C9A4249DB6D,2018/10/15,10:44:15,27.9,75.2,211,324,333,573,0,-7,-1,63,391,325,326,-2,2,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,,
2018/10/15 10:44,0C9A4249DB6D,2018/10/15,10:44:30,27.8,75.3,192,310,328,572,0,-2,2,63,100,85,70,-4,3,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,,
2018/10/15 10:44,0C9A4249DB6D,2018/10/15,10:44:45,27.8,75.4,194,312,330,568,0,-4,3,63,102,102,86,-4,3,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,,
2018/10/15 10:45,0C9A4249DB6D,2018/10/15,10:45:00,27.8,75.4,194,311,327,564,0,-4,3,63,105,94,86,-5,3,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,,
2018/10/15 10:45,0C9A4249DB6D,2018/10/15,10:45:15,27.8,75.5,193,311,329,564,0,-5,3,63,101,94,88,-4,3,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,,
2018/10/15 10:45,0C9A4249DB6D,2018/10/15,10:45:30,27.7,75.5,191,311,326,563,0,-4,3,63,104,98,77,-2,1,64,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,,
2018/10/15 10:45,0C9A4249DB6D,2018/10/15,10:45:45,27.8,75.6,189,310,326,562,0,-2,1,64,67,68,58,-5,3,62,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,,
2018/10/15 10:46,0C9A4249DB6D,2018/10/15,10:46:00,27.7,75.6,187,305,317,561,0,-5,3,62,91,77,70,-4,2,64,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,,
2018/10/15 10:46,0C9A4249DB6D,2018/10/15,10:46:15,27.7,75.6,187,299,314,559,0,-4,2,64,110,83,92,-4,3,64,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,,
2018/10/15 10:46,0C9A4249DB6D,2018/10/15,10:46:30,27.7,75.7,188,295,313,559,0,-4,3,64,96,90,78,-4,3,64,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,,
2018/10/15 10:46,0C9A4249DB6D,2018/10/15,10:46:45,27.7,75.7,188,293,309,559,0,-4,3,64,105,82,87,-3,3,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,,
2018/10/15 10:47,0C9A4249DB6D,2018/10/15,10:47:00,27.7,75.6,187,290,303,559,0,-3,3,63,85,86,70,-4,3,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,,
2018/10/15 10:47,0C9A4249DB6D,2018/10/15,10:47:15,27.7,75.7,184,283,295,559,0,-4,3,63,99,89,85,-3,2,64,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,,
2018/10/15 10:47,0C9A4249DB6D,2018/10/15,10:47:30,27.7,75.6,182,281,292,559,0,-3,2,64,114,105,101,-5,3,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,,
2018/10/15 10:47,0C9A4249DB6D,2018/10/15,10:47:45,27.7,75.7,179,276,287,558,0,-5,3,63,100,104,83,-3,3,64,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,,
2018/10/15 10:48,0C9A4249DB6D,2018/10/15,10:48:00,27.7,75.7,176,279,289,558,0,-3,3,64,89,109,82,-4,2,64,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,,
2018/10/15 10:48,0C9A4249DB6D,2018/10/15,10:48:15,27.7,75.7,175,276,287,558,0,-4,2,64,96,95,80,-4,3,64,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,,
2018/10/15 10:48,0C9A4249DB6D,2018/10/15,10:48:30,27.7,75.8,174,273,283,557,0,-4,3,64,101,86,77,-3,3,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,,
2018/10/15 10:48,0C9A4249DB6D,2018/10/15,10:48:45,27.7,75.8,173,265,276,557,0,-3,3,63,87,88,94,-4,3,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,,
2018/10/15 10:49,0C9A4249DB6D,2018/10/15,10:49:00,27.7,75.8,171,262,272,556,0,-4,3,63,85,77,75,-3,2,64,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,,
2018/10/15 10:49,0C9A4249DB6D,2018/10/15,10:49:15,27.7,75.7,171,260,269,554,0,-3,2,64,80,90,94,-3,2,64,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,,
2018/10/15 10:49,0C9A4249DB6D,2018/10/15,10:49:30,27.7,75.7,169,259,266,554,0,-3,2,64,86,81,61,-3,3,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,,
2018/10/15 10:49,0C9A4249DB6D,2018/10/15,10:49:45,27.7,75.7,165,251,259,553,0,-3,3,63,87,66,56,-4,3,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,,
2018/10/15 10:50,0C9A4249DB6D,2018/10/15,10:50:00,27.7,75.8,161,247,255,553,0,-4,3,63,71,81,69,-3,2,64,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,,
2018/10/15 10:50,0C9A4249DB6D,2018/10/15,10:50:15,27.7,75.8,161,244,252,553,0,-3,2,64,73,77,69,-4,3,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,,
2018/10/15 10:50,0C9A4249DB6D,2018/10/15,10:50:30,27.7,75.9,159,243,251,555,0,-4,3,63,54,56,62,-4,3,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,,
2018/10/15 10:50,0C9A4249DB6D,2018/10/15,10:50:45,27.7,75.8,159,243,251,555,0,-4,3,63,66,65,61,-4,2,64,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,,
2018/10/15 10:51,0C9A4249DB6D,2018/10/15,10:51:00,27.7,75.8,159,240,250,556,0,-4,2,64,135,104,74,-5,2,64,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,,
2018/10/15 10:51,0C9A4249DB6D,2018/10/15,10:51:15,27.7,75.8,157,235,245,559,0,-5,2,64,117,77,75,-4,3,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,,
2018/10/15 10:51,0C9A4249DB6D,2018/10/15,10:51:30,27.7,75.8,153,227,239,563,0,-4,3,63,87,89,78,-5,2,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,,
2018/10/15 10:51,0C9A4249DB6D,2018/10/15,10:51:45,27.7,75.8,151,220,231,565,0,-5,2,63,91,95,89,-4,3,64,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,,
2018/10/15 10:52,0C9A4249DB6D,2018/10/15,10:52:00,27.7,75.8,146,213,221,567,0,-4,3,64,96,85,68,-4,2,64,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,,
2018/10/15 10:52,0C9A4249DB6D,2018/10/15,10:52:15,27.7,75.8,144,210,217,570,0,-4,2,64,96,99,82,-4,1,64,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,,
2018/10/15 10:52,0C9A4249DB6D,2018/10/15,10:52:30,27.8,75.8,141,208,213,574,0,-4,1,64,599,513,446,-5,4,62,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,,
2018/10/15 10:52,0C9A4249DB6D,2018/10/15,10:52:45,27.8,75.6,138,202,207,574,0,-5,4,62,100,82,75,-3,2,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,,
2018/10/15 10:53,0C9A4249DB6D,2018/10/15,10:53:00,27.8,75.6,134,193,199,575,0,-3,2,63,96,73,73,-5,3,62,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,,
2018/10/15 10:53,0C9A4249DB6D,2018/10/15,10:53:15,27.8,75.6,133,192,200,576,0,-5,3,62,88,75,88,-3,2,64,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,,
2018/10/15 10:53,0C9A4249DB6D,2018/10/15,10:53:30,27.8,75.5,133,190,200,578,0,-3,2,64,54,29,55,-3,1,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,,
2018/10/15 10:53,0C9A4249DB6D,2018/10/15,10:53:45,27.8,75.5,131,189,198,579,0,-3,1,63,67,71,61,-4,2,64,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,,
2018/10/15 10:54,0C9A4249DB6D,2018/10/15,10:54:00,27.8,75.5,129,185,195,582,0,-4,2,64,84,59,79,-2,1,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,,
2018/10/15 10:54,0C9A4249DB6D,2018/10/15,10:54:15,27.8,75.2,125,179,187,583,0,-2,1,63,493,391,570,1,-2,65,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,,
2018/10/15 10:54,0C9A4249DB6D,2018/10/15,10:54:30,27.8,75.3,110,156,162,581,0,1,-2,65,88,79,117,-1,1,64,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,,
2018/10/15 10:54,0C9A4249DB6D,2018/10/15,10:54:45,27.9,75.2,94,129,132,573,0,-1,1,64,67,47,126,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,,
2018/10/15 10:55,0C9A4249DB6D,2018/10/15,10:55:00,27.8,75.1,93,125,129,563,0,0,0,64,72,49,102,0,1,64,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,,
2018/10/15 10:55,0C9A4249DB6D,2018/10/15,10:55:15,27.9,75.2,98,132,137,555,0,0,1,64,79,74,128,-1,1,62,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,,
2018/10/15 10:55,0C9A4249DB6D,2018/10/15,10:55:30,27.9,75.3,97,132,138,548,0,-1,1,62,82,84,142,-1,1,64,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,,
2018/10/15 10:55,0C9A4249DB6D,2018/10/15,10:55:45,27.9,75.3,96,130,136,542,0,-1,1,64,66,68,134,-1,1,62,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,,
2018/10/15 10:56,0C9A4249DB6D,2018/10/15,10:56:00,27.9,75.2,95,128,134,539,0,-1,1,62,79,80,143,0,1,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,,
2018/10/15 10:56,0C9A4249DB6D,2018/10/15,10:56:15,27.9,75.1,90,121,125,535,0,0,1,63,84,86,145,0,1,64,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,,
2018/10/15 10:56,0C9A4249DB6D,2018/10/15,10:56:30,27.9,75,76,102,105,530,0,0,1,64,104,66,155,0,1,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,,
2018/10/15 10:56,0C9A4249DB6D,2018/10/15,10:56:45,27.9,75.2,73,97,99,526,0,0,1,63,53,56,112,-1,1,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,,
2018/10/15 10:57,0C9A4249DB6D,2018/10/15,10:57:00,27.8,75.1,70,93,96,523,0,-1,1,63,68,60,106,-1,1,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,,
2018/10/15 10:57,0C9A4249DB6D,2018/10/15,10:57:15,27.8,75,67,89,92,520,0,-1,1,63,68,60,90,-1,1,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,,
2018/10/15 10:57,0C9A4249DB6D,2018/10/15,10:57:30,27.8,75,66,87,91,517,0,-1,1,63,77,56,119,0,1,62,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,,
2018/10/15 10:57,0C9A4249DB6D,2018/10/15,10:57:45,27.8,75.2,62,83,87,514,0,0,1,62,85,52,113,-1,1,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,,
2018/10/15 10:58,0C9A4249DB6D,2018/10/15,10:58:00,27.8,75.2,64,85,87,512,0,-1,1,63,78,62,108,-1,1,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,,
2018/10/15 10:58,0C9A4249DB6D,2018/10/15,10:58:15,27.9,75.2,64,86,87,508,0,-1,1,63,62,66,112,-1,1,65,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,,
2018/10/15 10:58,0C9A4249DB6D,2018/10/15,10:58:30,27.9,75.2,64,86,86,508,0,-1,1,65,83,70,118,0,1,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,,
2018/10/15 10:58,0C9A4249DB6D,2018/10/15,10:58:45,27.8,75.1,63,85,88,506,0,0,1,63,64,57,121,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,,
2018/10/15 10:59,0C9A4249DB6D,2018/10/15,10:59:00,27.9,75.1,62,82,85,506,0,0,0,64,86,51,132,0,1,64,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,,
2018/10/15 10:59,0C9A4249DB6D,2018/10/15,10:59:15,27.8,75.2,63,82,85,505,0,0,1,64,84,61,124,-2,2,62,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,,
2018/10/15 10:59,0C9A4249DB6D,2018/10/15,10:59:30,27.8,75.5,65,85,87,505,0,-2,2,62,80,58,124,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,,
2018/10/15 10:59,0C9A4249DB6D,2018/10/15,10:59:45,27.8,75.5,70,91,94,505,0,0,0,64,83,67,140,-1,1,64,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,,
2018/10/15 11:00,0C9A4249DB6D,2018/10/15,11:00:00,27.8,75.6,73,97,100,505,0,-1,1,64,89,55,163,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,28.933,28.933
2018/10/15 11:00,0C9A4249DB6D,2018/10/15,11:00:15,27.9,75.6,71,95,99,504,0,0,0,63,79,47,116,-1,1,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,28.381,28.381
2018/10/15 11:00,0C9A4249DB6D,2018/10/15,11:00:30,27.9,75.2,66,89,93,504,0,-1,1,63,87,62,144,0,1,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,26.725,26.725
2018/10/15 11:00,0C9A4249DB6D,2018/10/15,11:00:45,27.9,75.3,61,81,86,503,0,0,1,63,71,48,118,-1,1,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,24.517,24.517
2018/10/15 11:01,0C9A4249DB6D,2018/10/15,11:01:00,27.8,75.2,62,84,88,502,0,-1,1,63,71,62,124,0,1,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,25.345,25.345
2018/10/15 11:01,0C9A4249DB6D,2018/10/15,11:01:15,27.8,75.2,62,83,86,501,0,0,1,63,55,39,85,1,0,64,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,25.069,25.069
2018/10/15 11:01,0C9A4249DB6D,2018/10/15,11:01:30,27.8,75.1,64,84,87,500,0,1,0,64,61,37,113,0,1,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,25.345,25.345
2018/10/15 11:01,0C9A4249DB6D,2018/10/15,11:01:45,27.9,75.3,64,83,85,501,0,0,1,63,66,60,105,0,1,64,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,25.069,25.069
2018/10/15 11:02,0C9A4249DB6D,2018/10/15,11:02:00,27.8,75.2,62,81,82,500,0,0,1,64,75,52,107,-1,1,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,24.517,24.517
2018/10/15 11:02,0C9A4249DB6D,2018/10/15,11:02:15,27.8,75.1,55,71,76,500,0,-1,1,63,94,62,98,-1,1,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,21.757,21.757
2018/10/15 11:02,0C9A4249DB6D,2018/10/15,11:02:30,27.8,75.1,57,74,78,500,0,-1,1,63,67,50,111,0,1,64,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,22.585,22.585
2018/10/15 11:02,0C9A4249DB6D,2018/10/15,11:02:45,27.8,75.3,55,70,76,500,0,0,1,64,62,51,130,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,21.481,21.481
