85,82,80
86,82,80
84,82,80
84,81,79
87,82,79
84,82,79
87,84,80
87,82,78
85,81,76
87,82,79
87,82,79
84,82,79
86,84,82
85,84,81
85,82,80
83,81,77
86,82,77
85,82,79
83,80,76
85,81,79
85,81,76
87,82,77
84,81,79
82,81,79
83,79,77
86,82,78
86,83,79
83,80,78
84,81,76
84,82,79
86,81,76
95,88,83
98,90,84
96,87,81
96,90,85
94,90,83
98,88,77
89,85,76
90,85,79
88,86,83
86,84,80
89,85,81
88,85,84
88,85,82
88,85,82
90,87,84
90,87,84
98,89,85
89,80,73
81,76,72
80,76,72
81,76,72
80,76,73
78,76,74
79,75,72
83,79,76
87,82,81
85,82,79
86,82,78
86,80,76
83,80,76
84,82,80
82,81,79
83,81,79
83,82,80
83,81,79
81,80,78
81,79,77
81,79,77
86,79,76
81,79,75
82,77,72
79,77,76
80,78,75
81,78,76
82,77,71
80,77,75
80,78,74
79,78,76
81,79,77
79,78,76
79,77,75
79,78,76
81,78,77
78,77,75
78,77,75
82,77,74
79,77,74
79,77,74
85,78,75
81,76,73
77,75,72
77,76,72
78,76,74
77,75,73
79,76,74
77,76,73
77,74,73
76,74,72
76,74,72
78,76,73
79,76,74
77,76,74
78,76,74
78,75,73
79,77,74
80,78,75
78,76,74
79,78,75
79,76,73
79,77,74
82,76,72
81,77,72
82,77,73
79,76,73
76,75,73
76,74,72
78,76,74
80,77,74
77,75,73
78,76,74
79,75,72
78,77,74
78,76,74
78,76,72
80,76,71
82,78,74
79,77,74
92,80,72
94,90,86
100,94,89
98,89,83
95,89,83
88,83,78
86,80,77
85,79,74
79,77,73
76,74,72
76,74,72
75,74,71
76,74,71
75,74,71
74,72,71
75,73,71
73,72,69
74,73,70
75,72,69
73,71,69
73,71,69
72,70,69
74,71,68
74,72,69
72,71,69
72,71,70
74,72,69
73,72,70
72,71,69
73,71,69
74,71,68
75,73,70
75,72,70
74,72,69
77,72,68
74,72,69
75,72,70
75,73,71
74,72,70
80,73,70
80,74,70
75,72,70
74,72,69
75,72,68
73,71,69
78,73,70
74,72,70
74,72,69
73,71,67
79,75,71
76,73,69
77,74,70
80,77,73
79,75,73
79,74,69
85,75,71
77,74,70
80,74,70
75,72,69
75,73,70
77,74,73
76,74,72
86,77,71
78,75,74
82,76,73
82,75,71
79,76,73
76,75,72
77,74,71
77,75,72
76,75,72
77,74,71
76,72,69
73,72,70
73,72,69
73,72,69
77,74,72
77,74,69
75,72,68
74,72,69
75,73,70
76,72,69
82,74,68
80,78,72
82,75,70
78,71,67
77,71,67
77,72,67
80,72,65
73,71,69
75,70,66
80,72,68
74,71,68
72,71,68
74,72,70
72,71,69
74,73,71
73,72,70
73,71,69
75,72,69
74,73,70
74,73,71
75,73,70
81,75,71
77,74,71
84,78,72
92,82,73
85,80,75
80,78,75
79,75,72
77,75,74
76,74,71
