30353491,0.7409358416598897,30353503,-0.08559926271878832
30353840,0.7257825273196987,30353852,-0.09293876809766044
30354185,0.7129920474531874,30354197,-0.0715996456795231
30354534,0.744084366651237,30354546,-0.06527472659949352
30354884,0.738473071292681,30354896,-0.08835066057883861
30355235,0.7360458106974244,30355247,-0.09117939318161805
30355582,0.7097187634475278,30355594,-0.07684778376286971
30355933,0.7209405434367115,30355946,-0.06649215254721536
30356285,0.7431974866642412,30356297,-0.07580773489691917
30356638,0.7367085538964433,30356650,-0.09035287838039247
30356991,0.7225374677836534,30357003,-0.09081951903167734
30357342,0.7027900231880887,30357354,-0.07292111467233675
30357694,0.7179614734392334,30357706,-0.0678910070636286
30358047,0.7489749054430017,30358060,-0.06726529363888178
30358401,0.7208571573203945,30358413,-0.08195756920085923
30358754,0.7236819490109097,30358766,-0.08945119175826871
30359106,0.7065056836737422,30359118,-0.08201548432402345
30359454,0.700038834326894,30359466,-0.06874125595954339
30359805,0.7300547714090221,30359817,-0.08174391851640006
30360156,0.7262426227968214,30360168,-0.08879653408018645
30360506,0.7161924209150854,30360518,-0.09893856767661152
30360860,0.7077437859994924,30360872,-0.0828490486858311
30361210,0.6981158477014564,30361222,-0.07975497975926182
30361561,0.7115536703585011,30361573,-0.07935234608075925
30361914,0.7361280711193934,30361926,-0.08599418902720007
30362268,0.7300902706931542,30362280,-0.08915055878595024
30362622,0.7174614848576949,30362634,-0.08223096408089126
30362974,0.6910732058583221,30362986,-0.07570049363456616
30363325,0.706900000100388,30363338,-0.06677598679285729
30363680,0.7347302176097525,30363692,-0.08218607289361396
30364035,0.7284288834626529,30364047,-0.08295814763078452
30364391,0.7173216035753462,30364404,-0.08332613634961061
30364748,0.6968900089859266,30364760,-0.08182326897285203
30365104,0.717830171297633,30365116,-0.07578593666438826
30365463,0.7339087376770468,30365475,-0.08496898558323018
30365822,0.7206343025333946,30365834,-0.09609026838263335
30366180,0.7093546680447044,30366192,-0.07293528063222043
30366537,0.7181746898036319,30366549,-0.07237400099320696
30366898,0.7407144957374776,30366910,-0.08365314635192711
30367258,0.7261314113851011,30367270,-0.09530797156798732
30367618,0.7134623584158146,30367631,-0.07926594267087361
30367977,0.712919796923758,30367989,-0.07154192837784168
30368337,0.7381690661716558,30368349,-0.07542697212775457
30368697,0.728551603701699,30368710,-0.09106167924150027
30369058,0.7239083062465459,30369070,-0.08582874327818302
30369418,0.7022479115799486,30369430,-0.08263030179790753
30369777,0.7174327286388835,30369789,-0.07355098512563929
30370137,0.747421811600208,30370149,-0.0775729731141695
30370496,0.7293572560751151,30370508,-0.08229188747608518
30370851,0.7087078726572948,30370863,-0.08067990429829541
30371205,0.6775197800916742,30371217,-0.09567604217986997
30371561,0.7306766789405506,30371573,-0.08450085830673498
30371917,0.7374411469164304,30371929,-0.08523247622637392
30372275,0.7373464917247337,30372287,-0.08516682821544647
