95,82,78
80,77,75
79,78,74
81,78,76
83,80,76
82,80,78
81,79,76
82,79,77
80,78,76
80,78,76
81,78,76
79,78,76
79,78,75
79,78,76
80,78,77
80,79,76
78,77,74
78,77,75
82,78,74
83,78,76
81,78,74
82,80,77
84,80,75
83,80,76
80,79,76
80,78,74
85,80,77
82,80,76
80,78,75
80,78,75
82,79,77
84,80,78
86,83,80
83,82,80
84,82,80
85,83,81
85,83,81
86,82,78
82,81,77
91,81,76
95,82,73
79,77,73
80,77,74
81,77,74
80,77,74
80,77,75
79,77,74
80,76,73
80,77,75
80,78,76
83,81,78
82,79,76
83,81,79
83,81,78
82,80,78
82,80,78
83,82,79
87,84,80
85,82,78
82,81,78
83,81,78
85,82,78
85,81,77
93,84,80
97,88,83
85,82,78
82,80,77
82,79,77
82,79,77
85,81,78
85,81,79
83,80,77
82,79,78
83,79,78
85,81,79
83,81,79
81,80,79
81,79,77
82,79,77
86,82,79
83,81,79
83,79,77
82,80,77
83,80,78
84,81,79
84,82,80
91,86,80
97,89,82
90,83,80
85,81,76
84,80,77
84,80,76
82,79,76
81,79,77
80,78,77
82,79,77
82,81,78
83,80,78
83,81,78
84,81,79
83,81,79
84,82,79
84,81,79
85,82,79
95,86,81
100,92,89
93,89,85
109,92,85
92,90,86
105,96,90
108,103,100
109,101,89
108,103,99
99,92,88
94,90,88
92,89,86
93,91,87
92,89,86
89,87,85
103,93,87
103,99,95
98,93,85
90,88,85
97,93,88
97,93,88
93,90,84
92,91,87
95,91,87
96,91,85
91,87,81
97,91,87
95,91,83
92,87,83
91,87,85
88,85,83
87,86,84
93,89,86
88,85,83
88,86,83
91,86,82
85,84,82
87,85,84
91,88,85
92,87,84
90,85,84
89,85,82
87,86,82
88,87,85
88,85,83
88,85,83
85,84,82
86,85,82
88,86,84
89,86,82
88,85,74
90,83,81
89,84,83
91,85,80
88,86,84
94,86,83
88,85,82
87,85,82
87,86,84
90,86,83
92,87,85
87,85,84
87,85,82
87,86,84
87,85,83
86,85,83
88,86,82
87,85,81
87,86,84
87,85,83
88,85,83
89,85,82
91,86,84
88,84,82
87,84,82
89,85,83
91,87,84
92,90,84
96,91,87
91,88,85
93,87,84
90,87,84
91,87,83
89,85,82
91,86,84
87,83,80
88,85,82
91,86,84
90,86,83
88,87,84
91,86,84
87,85,84
88,85,84
89,87,82
93,87,83
90,84,80
96,89,81
93,88,81
87,86,84
87,86,82
91,88,85
91,87,85
87,86,84
88,86,85
87,85,83
87,86,84
90,86,85
87,86,84
91,88,86
93,86,84
87,86,85
87,86,85
87,85,82
87,85,82
90,87,85
90,86,83
91,86,82
87,85,83
85,84,82
88,85,82
93,90,85
103,99,94
103,96,91
98,94,88
99,95,92
95,92,87
