49149956,0.4132843976001872,49149968,-0.14778657646140664
49150314,0.4043202475488204,49150326,-0.13843160067390659
49150670,0.4264143981088404,49150682,-0.16838667871716778
49151027,0.4337977852450591,49151039,-0.1620023373268088
49151377,0.40684425108168304,49151389,-0.1574045135927074
49151728,0.4418926142382315,49151740,-0.1602292949289329
49152079,0.43020545057981063,49152091,-0.17377332258959177
49152427,0.42094357815336564,49152438,-0.1739600812606094
49152772,0.433394943318931,49152784,-0.15016243131867274
49153120,0.4192608314423183,49153132,-0.18043257638637783
49153465,0.41909370218610087,49153477,-0.1753674443902331
49153808,0.4154658115676788,49153820,-0.16133132085565877
49154153,0.4269861772559224,49154165,-0.17248738437085737
49154495,0.41199040424780164,49154507,-0.165060641846849
49154835,0.40017933428305685,49154847,-0.1526029415016953
49155177,0.4141921674099387,49155189,-0.18683472782296306
49155520,0.4153833150155267,49155532,-0.18094805353291288
49155860,0.3956002993780356,49155872,-0.15776806889331124
49156205,0.42424657073837735,49156216,-0.1979906851440969
49156549,0.40520632263487716,49156561,-0.17997647568910152
49156891,0.3954699434071556,49156903,-0.18219242082495551
49157236,0.41710590441700124,49157247,-0.18769832696179561
49157581,0.4151575168353798,49157592,-0.17777312958526736
49157924,0.3808732137596017,49157936,-0.17734140347654148
49158268,0.40096491899599845,49158281,-0.16266756609833172
49158615,0.39070822139713285,49158626,-0.17491577385810786
49158958,0.37605585475695913,49158970,-0.18485813776574433
49159303,0.39536360847192487,49159315,-0.17355179401984666
49159650,0.38311637850437497,49159662,-0.21027562320225396
49159994,0.37715130359218196,49160005,-0.1903828809552564
49160338,0.38769729984463447,49160350,-0.17642119488417807
49160685,0.39126977286887155,49160697,-0.2008374214816937
49161033,0.3997363046318853,49161045,-0.1978356783254841
49161379,0.36624768329537216,49161391,-0.18076307279105874
49161728,0.39628234303484267,49161739,-0.17700341153032495
49162077,0.3912773185489515,49162089,-0.17399034723934625
49162423,0.42265596499446356,49162506,-0.18744166737834095
49162767,0.27343208981118633,49162779,-0.13994493326654828
49163112,0.2925547296841629,49163124,-0.12547702554916162
49163459,0.3652135200917073,49163471,-0.0944941902786654
49163806,0.3593031546113011,49163818,-0.15280555844376215
49164156,0.3583952138825123,49164168,-0.17328513363582937
49164507,0.34743978482102633,49164519,-0.15194063232250588
49164855,0.3500874440282783,49164866,-0.15344811994409552
49165205,0.3772446267870703,49165217,-0.16434629244233595
49165557,0.37788302768772136,49165568,-0.179861684392557
49165905,0.42384556344841234,49165917,-0.14809600260379996
49166253,0.5118812980837475,49166265,-0.15704102387910812
49166600,0.5003371282219605,49166611,-0.15561902948167133
49166945,0.4761616994973618,49166957,-0.14762596293382446
49167291,0.493368240590719,49167303,-0.11868175804847514
49167638,0.45579446809645996,49167650,-0.1695422645805858
49167986,0.4615656033426435,49167998,-0.14197886723745118
49168333,0.4907545701902425,49168344,-0.13573187342125959
49168683,0.4591552618009157,49168695,-0.12626424683287996
49169035,0.4598944960747356,49169048,-0.1410109622041965
49169389,0.4556897298377418,49169401,-0.11706678196863496
49169744,0.4766992068581693,49169756,-0.17039950356686445
49170101,0.4426782880925279,49170113,-0.15884077021125703
49170456,0.4074921423576273,49170468,-0.16996884451676675
49170812,0.4389388352315199,49170824,-0.19495626040503616
49171171,0.41326033889218344,49171183,-0.17621770155914268
49171526,0.4182154790128088,49171538,-0.16580299597761128
49171884,0.4308640815435152,49171896,-0.18842340642713507
49172242,0.5010355855232946,49172253,-0.17262819971945537
49172597,0.4434251529457947,49172609,-0.10389528785688312
49172952,0.4114106934616217,49172964,-0.20392347625034896
49173308,0.4096972712502806,49173320,-0.17764001265708673
49173661,0.3949957259990499,49173673,-0.17983296179346503
49174015,0.42082274775485823,49174027,-0.1842018181035921
49174371,0.4214466508901266,49174382,-0.1728137109849613
49174723,0.39310826412919136,49174735,-0.17860930464550823
49175080,0.4120273356437539,49175092,-0.19211143120562957
49175439,0.4114330187425023,49175451,-0.18408953000571016
49175795,0.39017957800013575,49175807,-0.16411730927209783
49176153,0.44967295181561395,49176225,-0.21193509895778723
49176510,0.4921452976477396,49176522,-0.23692656417605845
49176864,0.49021264622659866,49176876,-0.13659833594764498
49177220,0.47555611228171096,49177232,-0.1455559966203076
49177575,0.4930870269996338,49177588,-0.11830891826528361
49177931,0.3580695716892233,49177943,-0.1276291108400484
49178287,0.39708016596154544,49178297,-0.1616820412522355
49178644,0.45498490314458223,49178655,-0.22096064316303404
49178997,0.43902516871335295,49179009,-0.21030482093979347
49179354,0.4912439537591181,49179366,-0.1548569330271376
49179709,0.4259668277840479,49179721,-0.1413121623299367
49180062,0.39219846738301634,49180073,-0.20315677281536904
49180416,0.40169036952030024,49180428,-0.21200846617391544
49180766,0.38504218864944056,49180779,-0.1968909079496498
