datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,lab_id,cPM1,cPM2.5
2018-10-16 00:07:45,0C9A4249DB87,2018-10-16,00:07:45,29.2,68.1,12,17,18,510,1,1,-65,2,24,64,64,1,-65,2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,8.317,9.149000000000001
2018-10-16 00:08:00,0C9A4249DB87,2018-10-16,00:08:00,29.2,68.1,13,16,17,510,1,1,-65,2,34,46,70,1,-65,2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,8.715,8.715
2018-10-16 00:08:15,0C9A4249DB87,2018-10-16,00:08:15,29.2,68.1,12,16,16,509,1,1,-65,2,43,69,63,2,-66,3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,8.317,8.715
2018-10-16 00:08:30,0C9A4249DB87,2018-10-16,00:08:30,29.2,68.2,12,15,16,509,1,2,-66,3,35,49,40,1,-65,3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,8.280999999999999,8.280999999999999
2018-10-16 00:08:45,0C9A4249DB87,2018-10-16,00:08:45,29.2,68.0,13,17,17,509,1,1,-65,3,43,58,62,2,-65,3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,8.954,9.149000000000001
2018-10-16 00:09:00,0C9A4249DB87,2018-10-16,00:09:00,29.2,68.1,12,17,18,509,1,2,-65,3,34,65,63,2,-66,2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,8.317,9.149000000000001
2018-10-16 00:09:15,0C9A4249DB87,2018-10-16,00:09:15,29.2,68.0,12,17,18,509,1,2,-66,2,39,62,68,1,-66,2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,8.317,9.149000000000001
2018-10-16 00:09:30,0C9A4249DB87,2018-10-16,00:09:30,29.2,68.0,12,18,19,508,1,1,-66,2,40,59,55,1,-65,3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,8.317,9.583
2018-10-16 00:09:45,0C9A4249DB87,2018-10-16,00:09:45,29.2,68.0,13,19,20,508,1,1,-65,3,42,62,63,1,-65,2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,8.954,10.017
2018-10-16 00:10:00,0C9A4249DB87,2018-10-16,00:10:00,29.2,68.0,11,17,18,507,1,1,-65,2,36,66,67,1,-65,3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,7.68,9.149000000000001
2018-10-16 00:10:15,0C9A4249DB87,2018-10-16,00:10:15,29.2,68.0,12,16,17,506,1,1,-65,3,38,60,62,1,-65,3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,8.317,8.715
2018-10-16 00:10:30,0C9A4249DB87,2018-10-16,00:10:30,29.2,67.9,12,15,17,506,1,1,-65,3,28,56,46,1,-65,3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,8.280999999999999,8.280999999999999
2018-10-16 00:10:45,0C9A4249DB87,2018-10-16,00:10:45,29.1,67.9,13,16,17,506,1,1,-65,3,24,61,63,1,-64,2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,8.715,8.715
2018-10-16 00:11:00,0C9A4249DB87,2018-10-16,00:11:00,29.2,67.9,13,15,17,505,1,1,-64,2,38,54,76,1,-66,2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,8.280999999999999,8.280999999999999
2018-10-16 00:11:15,0C9A4249DB87,2018-10-16,00:11:15,29.2,68.0,13,15,17,505,1,1,-66,2,38,55,69,1,-65,3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,8.280999999999999,8.280999999999999
2018-10-16 00:11:30,0C9A4249DB87,2018-10-16,00:11:30,29.1,67.9,13,16,17,504,1,1,-65,3,39,60,62,2,-65,3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,8.715,8.715
2018-10-16 00:11:45,0C9A4249DB87,2018-10-16,00:11:45,29.1,67.9,13,16,17,505,1,2,-65,3,43,48,62,1,-65,3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,8.715,8.715
2018-10-16 00:12:00,0C9A4249DB87,2018-10-16,00:12:00,29.2,67.9,14,17,17,504,1,1,-65,3,44,66,66,1,-65,3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,9.149000000000001,9.149000000000001
2018-10-16 00:12:15,0C9A4249DB87,2018-10-16,00:12:15,29.1,68.0,13,17,17,504,1,1,-65,3,46,75,62,1,-66,3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,8.954,9.149000000000001
2018-10-16 00:12:30,0C9A4249DB87,2018-10-16,00:12:30,29.2,67.9,13,16,17,504,1,1,-66,3,37,55,55,2,-65,2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,8.715,8.715
2018-10-16 00:12:45,0C9A4249DB87,2018-10-16,00:12:45,29.2,68.0,12,15,16,504,1,2,-65,2,39,52,58,1,-65,2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,8.280999999999999,8.280999999999999
2018-10-16 00:13:00,0C9A4249DB87,2018-10-16,00:13:00,29.2,67.9,12,16,16,503,1,1,-65,2,36,64,67,1,-65,3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,8.317,8.715
2018-10-16 00:13:15,0C9A4249DB87,2018-10-16,00:13:15,29.2,67.8,12,16,17,503,1,1,-65,3,28,54,71,1,-65,2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,8.317,8.715
2018-10-16 00:13:30,0C9A4249DB87,2018-10-16,00:13:30,29.1,67.9,11,15,17,503,1,1,-65,2,32,60,66,1,-65,2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,7.68,8.280999999999999
2018-10-16 00:13:45,0C9A4249DB87,2018-10-16,00:13:45,29.2,67.8,11,15,16,503,1,1,-65,2,28,58,71,1,-65,3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,7.68,8.280999999999999
2018-10-16 00:14:00,0C9A4249DB87,2018-10-16,00:14:00,29.2,67.9,11,14,16,505,1,1,-65,3,26,53,62,1,-66,3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,7.68,7.8469999999999995
2018-10-16 00:14:15,0C9A4249DB87,2018-10-16,00:14:15,29.2,67.8,10,14,16,505,1,1,-66,3,26,48,54,1,-66,3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,7.043,7.8469999999999995
2018-10-16 00:14:30,0C9A4249DB87,2018-10-16,00:14:30,29.2,67.7,11,16,18,506,1,1,-66,3,36,53,59,1,-65,2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,7.68,8.715
2018-10-16 00:14:45,0C9A4249DB87,2018-10-16,00:14:45,29.2,67.7,12,16,19,507,1,1,-65,2,40,55,68,1,-66,2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,8.317,8.715
2018-10-16 00:15:00,0C9A4249DB87,2018-10-16,00:15:00,29.2,67.6,12,17,18,506,1,1,-66,2,42,53,57,1,-65,3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,8.317,9.149000000000001
2018-10-16 00:15:15,0C9A4249DB87,2018-10-16,00:15:15,29.2,67.7,12,17,18,505,1,1,-65,3,33,60,60,2,-65,3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,8.317,9.149000000000001
2018-10-16 00:15:30,0C9A4249DB87,2018-10-16,00:15:30,29.2,67.7,12,17,17,505,1,2,-65,3,37,69,64,1,-66,3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,8.317,9.149000000000001
2018-10-16 00:15:45,0C9A4249DB87,2018-10-16,00:15:45,29.2,67.7,13,16,17,504,1,1,-66,3,34,63,55,1,-65,2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,8.715,8.715
2018-10-16 00:16:00,0C9A4249DB87,2018-10-16,00:16:00,29.2,67.7,12,16,17,503,1,1,-65,2,26,60,64,1,-65,2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,8.317,8.715
2018-10-16 00:16:15,0C9A4249DB87,2018-10-16,00:16:15,29.2,67.8,11,14,15,502,1,1,-65,2,27,54,77,0,-65,3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,7.68,7.8469999999999995
2018-10-16 00:16:30,0C9A4249DB87,2018-10-16,00:16:30,29.2,67.8,11,14,15,500,1,0,-65,3,21,66,58,1,-65,3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,7.68,7.8469999999999995
2018-10-16 00:16:45,0C9A4249DB87,2018-10-16,00:16:45,29.2,67.8,11,15,15,497,1,1,-65,3,34,54,75,1,-65,2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,7.68,8.280999999999999
2018-10-16 00:17:00,0C9A4249DB87,2018-10-16,00:17:00,29.2,67.7,12,15,16,495,1,1,-65,2,24,56,60,1,-65,2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,8.280999999999999,8.280999999999999
2018-10-16 00:17:15,0C9A4249DB87,2018-10-16,00:17:15,29.2,67.7,12,15,16,494,1,1,-65,2,47,52,69,2,-65,3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,8.280999999999999,8.280999999999999
2018-10-16 00:17:30,0C9A4249DB87,2018-10-16,00:17:30,29.2,67.7,11,14,15,494,1,2,-65,3,23,56,70,1,-65,3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,7.68,7.8469999999999995
2018-10-16 00:17:45,0C9A4249DB87,2018-10-16,00:17:45,29.2,67.7,12,16,17,494,1,1,-65,3,38,70,66,1,-65,3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,8.317,8.715
2018-10-16 00:18:00,0C9A4249DB87,2018-10-16,00:18:00,29.2,67.7,12,16,18,494,1,1,-65,3,36,51,59,1,-66,2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,8.317,8.715
2018-10-16 00:18:15,0C9A4249DB87,2018-10-16,00:18:15,29.2,67.8,11,15,16,493,1,1,-66,2,38,53,57,1,-65,3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,7.68,8.280999999999999
2018-10-16 00:18:30,0C9A4249DB87,2018-10-16,00:18:30,29.2,67.6,10,14,15,493,1,1,-65,3,36,62,78,1,-65,3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,7.043,7.8469999999999995
2018-10-16 00:18:45,0C9A4249DB87,2018-10-16,00:18:45,29.2,67.6,10,15,16,493,1,1,-65,3,30,57,55,1,-66,2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,7.043,8.280999999999999
2018-10-16 00:19:00,0C9A4249DB87,2018-10-16,00:19:00,29.2,67.7,11,16,17,493,1,1,-66,2,30,63,71,1,-65,3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,7.68,8.715
2018-10-16 00:19:15,0C9A4249DB87,2018-10-16,00:19:15,29.2,67.6,11,16,18,492,1,1,-65,3,42,63,77,1,-66,2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,7.68,8.715
2018-10-16 00:19:30,0C9A4249DB87,2018-10-16,00:19:30,29.2,67.6,12,16,19,493,1,1,-66,2,33,65,77,2,-65,3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,8.317,8.715
2018-10-16 00:19:45,0C9A4249DB87,2018-10-16,00:19:45,29.2,67.7,11,15,18,492,1,2,-65,3,51,65,61,1,-66,2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,7.68,8.280999999999999
2018-10-16 00:20:00,0C9A4249DB87,2018-10-16,00:20:00,29.2,67.7,11,14,16,491,1,1,-66,2,30,57,65,1,-65,3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,7.68,7.8469999999999995
2018-10-16 00:20:15,0C9A4249DB87,2018-10-16,00:20:15,29.2,67.6,11,15,17,490,1,1,-65,3,36,59,73,1,-66,2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,7.68,8.280999999999999
2018-10-16 00:20:30,0C9A4249DB87,2018-10-16,00:20:30,29.2,67.6,11,15,16,490,1,1,-66,2,30,62,51,1,-66,3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,7.68,8.280999999999999
2018-10-16 00:20:45,0C9A4249DB87,2018-10-16,00:20:45,29.2,67.7,13,17,17,490,1,1,-66,3,34,59,63,1,-65,2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,8.954,9.149000000000001
2018-10-16 00:21:00,0C9A4249DB87,2018-10-16,00:21:00,29.2,67.6,12,16,17,489,1,1,-65,2,46,68,67,1,-65,3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,8.317,8.715
2018-10-16 00:21:15,0C9A4249DB87,2018-10-16,00:21:15,29.2,67.6,11,15,16,488,1,1,-65,3,28,57,59,1,-66,2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,7.68,8.280999999999999
2018-10-16 00:21:30,0C9A4249DB87,2018-10-16,00:21:30,29.2,67.6,11,15,15,487,1,1,-66,2,44,59,74,1,-65,2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,7.68,8.280999999999999
2018-10-16 00:21:45,0C9A4249DB87,2018-10-16,00:21:45,29.2,67.6,12,15,15,485,1,1,-65,2,43,67,61,2,-66,3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,8.280999999999999,8.280999999999999
2018-10-16 00:22:00,0C9A4249DB87,2018-10-16,00:22:00,29.2,67.6,11,15,15,484,1,2,-66,3,37,69,61,1,-65,2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,7.68,8.280999999999999
2018-10-16 00:22:15,0C9A4249DB87,2018-10-16,00:22:15,29.2,67.6,12,15,15,483,1,1,-65,2,40,61,67,1,-64,3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,8.280999999999999,8.280999999999999
2018-10-16 00:22:30,0C9A4249DB87,2018-10-16,00:22:30,29.2,67.6,11,14,15,482,1,1,-64,3,29,63,67,0,-65,2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,7.68,7.8469999999999995
2018-10-16 00:22:45,0C9A4249DB87,2018-10-16,00:22:45,29.2,67.6,11,14,15,482,1,0,-65,2,33,46,69,1,-65,3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,7.68,7.8469999999999995
2018-10-16 00:23:00,0C9A4249DB87,2018-10-16,00:23:00,29.2,67.6,11,15,16,482,1,1,-65,3,26,56,54,1,-65,3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,7.68,8.280999999999999
2018-10-16 00:23:15,0C9A4249DB87,2018-10-16,00:23:15,29.2,67.6,10,14,15,480,1,1,-65,3,43,70,71,2,-65,2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,7.043,7.8469999999999995
2018-10-16 00:23:30,0C9A4249DB87,2018-10-16,00:23:30,29.2,67.6,11,15,17,480,1,2,-65,2,41,54,68,1,-65,2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,7.68,8.280999999999999
2018-10-16 00:23:45,0C9A4249DB87,2018-10-16,00:23:45,29.2,67.6,11,15,16,479,1,1,-65,2,42,54,54,1,-65,2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,7.68,8.280999999999999
2018-10-16 00:24:00,0C9A4249DB87,2018-10-16,00:24:00,29.2,67.6,10,14,15,479,1,1,-65,2,45,58,73,2,-65,3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,7.043,7.8469999999999995
2018-10-16 00:24:15,0C9A4249DB87,2018-10-16,00:24:15,29.2,67.6,10,14,15,477,1,2,-65,3,37,54,61,1,-65,2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,7.043,7.8469999999999995
2018-10-16 00:24:30,0C9A4249DB87,2018-10-16,00:24:30,29.2,67.6,11,14,15,476,1,1,-65,2,36,56,69,1,-65,3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,7.68,7.8469999999999995
