0.20086804883398665,0.24089403578488022,0.2666835010308537,0.1598131350782199,0.21081004697659228,0.25477722537860586,0.1276769992702146,0.16137818826373676,0.17173685046524276,0.1732111092913206,0.18974320048189805,0.1678872886846451,0.1678872886846451
0.18018726256591605,0.2621291298293003,0.22485437052762675,0.12977170099547466,0.18018305654803932,0.20485490503195145,0.10601910755725413,0.13765349505018723,0.14142403899434086,0.14551840044944406,0.15781237075993937,0.13884030012128495,0.13884030012128495
0.16209264557551414,0.23360105106695767,0.24307465427323655,0.15137156018803566,0.17195910672829356,0.18312314308188635,0.09244480702529265,0.12107301846818914,0.12413128658712491,0.13638901103978415,0.15069592895893616,0.12721247446272776,0.12721247446272776
0.15839912523185995,0.24111845413145938,0.2702245586402548,0.140704372773185,0.20154014908332352,0.22573965674139382,0.10758313984922856,0.14575882371712617,0.16218540342486418,0.169402851185955,0.17776353913233872,0.1593534827272622,0.1593534827272622
0.18834896369938325,0.2802999841131822,0.3101302107443,0.17027754651993912,0.1806217065420111,0.22209286595965752,0.10372898792497,0.13938173774115678,0.1674885569823321,0.16618879524996444,0.19041544041919772,0.1536256315591191,0.1536256315591191
0.20187444337770424,0.26791288213081904,0.28025030478012913,0.1566362861878728,0.1810239116789122,0.2220736173580447,0.10141173803534548,0.1313734573673282,0.14943517023343475,0.15078094464179453,0.16634458852790882,0.1455325708782765,0.1455325708782765
0.21411883969569295,0.30469245518909194,0.3147185328148962,0.17927185764684025,0.21201748194755035,0.21645236988671585,0.10419343949545008,0.15479004924707349,0.1742458397915285,0.17235891007258566,0.17675058356842582,0.14744530598510439,0.14744530598510439
0.1929900886716955,0.268067990347201,0.2854742788344748,0.16333657917923697,0.17654586019554536,0.19625592252832524,0.09898063534177476,0.14145208856269256,0.14721266571122507,0.1605147908593363,0.1648280069153063,0.1408094503345001,0.1408094503345001
0.18090946742701255,0.2745021943315974,0.25954640621977093,0.14321995782478042,0.18701557051614864,0.18967756775551795,0.09619683408286685,0.12934649416066324,0.15594011140967362,0.1678826725384683,0.16492181562643488,0.15194481896900477,0.15194481896900477
0.3309699527673834,0.2700364218803636,0.20023063972670016,0.10197029820152957,0.142952523853438,0.1419390005651474,0.08716739527882751,0.11433606801105543,0.1419621869073678,0.16019277729443862,0.16792183863249677,0.15483096355279763,0.15483096355279763
