65579383,0.5065952952675349,65579394,-0.10207898877109489
65579860,0.867663879878129,65579872,-0.14089967685130306
65580349,0.9196466440474694,65580361,-0.1402697782047399
65580832,0.5001085154442882,65580843,-0.11972148112927633
65581300,0.8654359161275842,65581312,-0.14803205750421572
65581784,0.908808695499495,65581796,-0.1500599793651291
65582269,0.5021017665475278,65582280,-0.10776614779344329
65582737,0.803338504839745,65582748,-0.13737046376295337
65583231,0.905218547149484,65583242,-0.1596180366137011
65583728,0.6266002933141772,65583739,-0.11862082535465057
65584196,0.7234428147802685,65584207,-0.13172957677400787
65584684,0.9303861525954602,65584696,-0.1470691129258973
65585175,0.6304202522064889,65585186,-0.11712305038928705
65585645,0.7378365837420018,65585656,-0.12623495032487997
65586136,0.9488455746992823,65586147,-0.1541970348431036
65586639,0.6467776735338462,65586650,-0.11416227700399928
65587116,0.7113280269044755,65587127,-0.129084482952799
65587605,0.9085460076298841,65587616,-0.15619031530904282
65588097,0.5567855830040778,65588108,-0.12421271231494213
65588558,0.7937670417815603,65588570,-0.13443446954679045
65589037,0.8972170161888731,65589049,-0.16051610033937885
65589529,0.5991633313452347,65589540,-0.11675339327030221
65589999,0.70701217606044,65590010,-0.10665173755519686
65590496,0.959943127648853,65590507,-0.11723077857842268
65591012,0.9690989434413722,65591024,-0.14371599783834194
65591523,0.5932400920705152,65591534,-0.09735716033236791
65592020,0.8297293323707442,65592031,-0.12660794616840682
65592529,0.9403770156891662,65592540,-0.14633766529035036
65593035,0.917944453093567,65593046,-0.13945359232720483
65593541,0.6485374780262031,65593552,-0.10546638821086773
65594026,0.817535463464304,65594038,-0.12664191103304667
65594527,0.898975807602989,65594538,-0.13551638777857572
65595032,0.900053165802885,65595044,-0.13557227008569506
65595548,0.735530821058191,65595559,-0.11061605189373241
65596044,0.7341358567857985,65596055,-0.12579764404750293
65596546,0.9409987874646534,65596557,-0.1413678011081213
65597066,0.9250482675273899,65597078,-0.12193004659612866
65597589,0.9025320893342841,65597600,-0.13191912396214978
65598106,0.6610511153346948,65598117,-0.11344552468105629
65598609,0.8399995973494294,65598620,-0.1350160125688567
65599120,0.9450737524843118,65599131,-0.1503920364126723
65599625,0.9077421374080331,65599636,-0.1432816009624342
65600118,0.5423880895701974,65600129,-0.11489608575647181
65600601,0.8933789522212029,65600612,-0.12925492778294045
65601094,0.940409522391411,65601105,-0.14835329362180433
65601593,0.9036222322518483,65601604,-0.15010603320634053
65602071,0.548771398723888,65602082,-0.10151916294348318
65602557,0.911677162705947,65602568,-0.12486044594559431
65603050,0.9379942861617492,65603062,-0.13461820735398233
65603547,0.6449289098671979,65603558,-0.11417681056316731
65604017,0.7607554789559157,65604028,-0.12235214300303227
65604502,0.9636512751759542,65604514,-0.1328325087295823
65604997,0.8279356597824101,65605009,-0.12504780154670259
65605463,0.5650300337156016,65605474,-0.09220790160213105
65605941,0.9583801953154181,65605952,-0.14381319027870543
65606429,0.9666707602616913,65606441,-0.15175795110231555
65606907,0.5345142702749129,65606918,-0.09227514501113754
65607370,0.8669287755472292,65607381,-0.1267448628557732
65607845,0.982654219728835,65607856,-0.1352318640788049
65608332,0.6693244163202267,65608343,-0.11510277011724823
65608789,0.730144518123425,65608800,-0.11584658106019047
65609258,0.9783014672046898,65609270,-0.14853078904087047
65609726,0.6992923681804593,65609738,-0.10978426003503128
65610166,0.6490946495021885,65610177,-0.1041435334545936
65610616,1.0211669339890728,65610627,-0.12598059552638774
65611067,0.6983359823662261,65611078,-0.07861612746611951
65611492,0.7219509289519359,65611503,-0.09604816174234665
65611937,1.057363056209623,65611948,-0.18411457323617075
65612402,1.0448630566928832,65612413,-0.1057247543431703
65612852,0.5911357443504485,65612863,-0.0925504309005053
65613306,0.9988501027780285,65613317,-0.1297007906175247
65613777,1.0401626931950148,65613788,-0.15422728205196123
65614259,0.7271659580879556,65614270,-0.08837206661267771
65614718,0.7608818390175911,65614729,-0.09907003965831096
65615195,1.0252506613784775,65615206,-0.1406591935024598
65615684,1.048768889742666,65615695,-0.12120902609287798
65616162,0.542344039307407,65616173,-0.08105700042534847
65616640,0.9548163885309288,65616651,-0.11871838052269862
65617136,1.0063809790862042,65617147,-0.12738228921914685
65617641,0.6990026240168267,65617652,-0.09356670933739636
65618125,0.8730285935855017,65618137,-0.1110687927430547
65618626,1.002682611075202,65618637,-0.12223015592057929
