"Season","AL_Type","datatime","date","time","sht_t","sht_h","co2","cPM1","cPM2.5"
0,2,"2018-10-02 00:00:00","2018-10-02","00:00:00",27.8,59.2,441,16.663,17.284
0,2,"2018-10-02 00:00:15","2018-10-02","00:00:15",27.8,59.2,439,16.663,16.86
0,2,"2018-10-02 00:00:30","2018-10-02","00:00:30",27.8,59.2,436,16.059,16.86
0,2,"2018-10-02 00:00:45","2018-10-02","00:00:45",27.8,59.3,435,16.663,16.86
0,2,"2018-10-02 00:01:00","2018-10-02","00:01:00",27.8,59.2,435,16.663,16.86
0,2,"2018-10-02 00:01:15","2018-10-02","00:01:15",27.7,59.3,434,16.86,16.86
0,2,"2018-10-02 00:01:30","2018-10-02","00:01:30",27.7,59.3,434,16.663,16.86
0,2,"2018-10-02 00:01:45","2018-10-02","00:01:45",27.7,59.3,433,16.663,16.86
0,2,"2018-10-02 00:02:00","2018-10-02","00:02:00",27.8,59.3,433,17.267,17.284
0,2,"2018-10-02 00:02:15","2018-10-02","00:02:15",27.7,59.3,432,17.871,18.132
0,2,"2018-10-02 00:02:30","2018-10-02","00:02:30",27.8,59.3,431,17.267,18.556
0,2,"2018-10-02 00:02:45","2018-10-02","00:02:45",27.7,59.2,430,17.267,18.132
0,2,"2018-10-02 00:03:00","2018-10-02","00:03:00",27.7,59.2,428,16.663,17.708
0,2,"2018-10-02 00:03:15","2018-10-02","00:03:15",27.7,59.4,426,16.663,17.284
0,2,"2018-10-02 00:03:30","2018-10-02","00:03:30",27.6,59.5,426,17.267,17.284
0,2,"2018-10-02 00:03:45","2018-10-02","00:03:45",27.6,59.6,425,17.267,17.284
0,2,"2018-10-02 00:04:00","2018-10-02","00:04:00",27.6,59.5,425,17.267,17.284
0,2,"2018-10-02 00:04:15","2018-10-02","00:04:15",27.6,59.4,425,17.267,17.284
0,2,"2018-10-02 00:04:30","2018-10-02","00:04:30",27.7,59.4,425,17.267,17.284
0,2,"2018-10-02 00:04:45","2018-10-02","00:04:45",27.6,59.4,424,17.267,17.284
0,2,"2018-10-02 00:05:00","2018-10-02","00:05:00",27.6,59.4,423,16.663,17.284
0,2,"2018-10-02 00:05:15","2018-10-02","00:05:15",27.6,59.4,423,17.267,17.284
0,2,"2018-10-02 00:05:30","2018-10-02","00:05:30",27.6,59.3,423,17.267,17.284
0,2,"2018-10-02 00:05:45","2018-10-02","00:05:45",27.6,59.5,422,16.663,16.86
0,2,"2018-10-02 00:06:00","2018-10-02","00:06:00",27.6,59.4,424,17.267,17.284
0,2,"2018-10-02 00:06:15","2018-10-02","00:06:15",27.6,59.3,423,16.663,16.86
0,2,"2018-10-02 00:06:30","2018-10-02","00:06:30",27.6,59.3,423,16.059,16.436
0,2,"2018-10-02 00:06:45","2018-10-02","00:06:45",27.6,59.3,421,16.663,16.86
0,2,"2018-10-02 00:07:00","2018-10-02","00:07:00",27.6,59.2,421,16.663,16.86
0,2,"2018-10-02 00:07:15","2018-10-02","00:07:15",27.6,59.2,421,16.663,16.86
0,2,"2018-10-02 00:07:30","2018-10-02","00:07:30",27.6,59.3,421,16.663,16.86
0,2,"2018-10-02 00:07:45","2018-10-02","00:07:45",27.6,59.3,421,16.663,16.86
0,2,"2018-10-02 00:08:00","2018-10-02","00:08:00",27.6,59.3,421,16.663,16.86
0,2,"2018-10-02 00:08:15","2018-10-02","00:08:15",27.6,59.3,422,17.267,17.284
0,2,"2018-10-02 00:08:30","2018-10-02","00:08:30",27.6,59.3,422,17.267,17.284
0,2,"2018-10-02 00:08:45","2018-10-02","00:08:45",27.6,59.3,423,17.267,17.708
0,2,"2018-10-02 00:09:00","2018-10-02","00:09:00",27.6,59.4,423,17.267,17.708
0,2,"2018-10-02 00:09:15","2018-10-02","00:09:15",27.6,59.4,422,17.267,17.284
0,2,"2018-10-02 00:09:30","2018-10-02","00:09:30",27.6,59.4,422,16.663,17.284
0,2,"2018-10-02 00:09:45","2018-10-02","00:09:45",27.6,59.3,423,16.86,16.86
0,2,"2018-10-02 00:10:00","2018-10-02","00:10:00",27.6,59.3,422,16.663,16.86
0,2,"2018-10-02 00:10:15","2018-10-02","00:10:15",27.6,59.4,421,16.059,16.86
0,2,"2018-10-02 00:10:30","2018-10-02","00:10:30",27.6,59.4,421,16.663,17.284
0,2,"2018-10-02 00:10:45","2018-10-02","00:10:45",27.6,59.4,422,17.267,17.284
0,2,"2018-10-02 00:11:00","2018-10-02","00:11:00",27.6,59.4,423,16.86,16.86
0,2,"2018-10-02 00:11:15","2018-10-02","00:11:15",27.6,59.4,423,17.267,17.284
0,2,"2018-10-02 00:11:30","2018-10-02","00:11:30",27.6,59.3,424,16.663,17.284
0,2,"2018-10-02 00:11:45","2018-10-02","00:11:45",27.7,59.4,423,16.663,17.284
0,2,"2018-10-02 00:12:00","2018-10-02","00:12:00",27.6,59.4,424,16.663,17.284
0,2,"2018-10-02 00:12:15","2018-10-02","00:12:15",27.6,59.3,424,16.663,16.86
0,2,"2018-10-02 00:12:30","2018-10-02","00:12:30",27.6,59.3,424,15.455,16.86
0,2,"2018-10-02 00:12:45","2018-10-02","00:12:45",27.6,59.3,424,16.663,17.284
0,2,"2018-10-02 00:13:00","2018-10-02","00:13:00",27.6,59.4,423,17.267,17.284
0,2,"2018-10-02 00:13:15","2018-10-02","00:13:15",27.6,59.4,423,17.267,17.284
0,2,"2018-10-02 00:13:30","2018-10-02","00:13:30",27.6,59.3,422,16.663,16.86
0,2,"2018-10-02 00:13:45","2018-10-02","00:13:45",27.6,59.3,421,16.663,17.284
0,2,"2018-10-02 00:14:00","2018-10-02","00:14:00",27.6,59.4,420,16.059,17.284
0,2,"2018-10-02 00:14:15","2018-10-02","00:14:15",27.6,59.4,420,15.455,16.86
0,2,"2018-10-02 00:14:30","2018-10-02","00:14:30",27.6,59.4,420,16.059,17.284
0,2,"2018-10-02 00:14:45","2018-10-02","00:14:45",27.6,59.4,419,16.663,17.284
0,2,"2018-10-02 00:15:00","2018-10-02","00:15:00",27.6,59.4,418,16.663,16.86
0,2,"2018-10-02 00:15:15","2018-10-02","00:15:15",27.6,59.3,419,16.059,16.436
0,2,"2018-10-02 00:15:30","2018-10-02","00:15:30",27.6,59.4,419,16.86,16.86
0,2,"2018-10-02 00:15:45","2018-10-02","00:15:45",27.6,59.4,419,17.267,17.284
0,2,"2018-10-02 00:16:00","2018-10-02","00:16:00",27.6,59.4,418,17.267,17.284
0,2,"2018-10-02 00:16:15","2018-10-02","00:16:15",27.6,59.5,418,17.267,17.284
0,2,"2018-10-02 00:16:30","2018-10-02","00:16:30",27.6,59.4,419,16.663,16.86
0,2,"2018-10-02 00:16:45","2018-10-02","00:16:45",27.6,59.5,419,16.663,16.86
0,2,"2018-10-02 00:17:00","2018-10-02","00:17:00",27.6,59.4,419,16.059,16.436
0,2,"2018-10-02 00:17:15","2018-10-02","00:17:15",27.5,59.4,419,16.059,16.436
0,2,"2018-10-02 00:17:30","2018-10-02","00:17:30",27.5,59.4,419,16.059,16.436
0,2,"2018-10-02 00:17:45","2018-10-02","00:17:45",27.5,59.4,419,16.059,16.436
0,2,"2018-10-02 00:18:00","2018-10-02","00:18:00",27.5,59.5,418,16.663,16.86
0,2,"2018-10-02 00:18:15","2018-10-02","00:18:15",27.5,59.6,418,16.663,16.86
0,2,"2018-10-02 00:18:30","2018-10-02","00:18:30",27.5,59.6,418,16.663,16.86
0,2,"2018-10-02 00:18:45","2018-10-02","00:18:45",27.5,59.5,418,16.663,17.284
0,2,"2018-10-02 00:19:00","2018-10-02","00:19:00",27.5,59.5,418,16.663,17.708
0,2,"2018-10-02 00:19:15","2018-10-02","00:19:15",27.5,59.5,418,16.663,17.284
0,2,"2018-10-02 00:19:30","2018-10-02","00:19:30",27.5,59.6,418,16.059,16.86
0,2,"2018-10-02 00:19:45","2018-10-02","00:19:45",27.6,59.5,418,16.059,16.436
0,2,"2018-10-02 00:20:00","2018-10-02","00:20:00",27.6,59.6,419,16.436,16.436
0,2,"2018-10-02 00:20:15","2018-10-02","00:20:15",27.6,59.6,420,16.663,16.86
0,2,"2018-10-02 00:20:30","2018-10-02","00:20:30",27.5,59.6,420,16.059,16.86
0,2,"2018-10-02 00:20:45","2018-10-02","00:20:45",27.5,59.6,421,16.059,16.436
0,2,"2018-10-02 00:21:00","2018-10-02","00:21:00",27.5,59.7,421,16.059,16.86
0,2,"2018-10-02 00:21:15","2018-10-02","00:21:15",27.5,59.6,420,16.059,17.284
0,2,"2018-10-02 00:21:30","2018-10-02","00:21:30",27.5,59.6,419,16.059,16.86
0,2,"2018-10-02 00:21:45","2018-10-02","00:21:45",27.5,59.6,420,16.059,16.436
0,2,"2018-10-02 00:22:00","2018-10-02","00:22:00",27.5,59.6,420,15.455,16.012
0,2,"2018-10-02 00:22:15","2018-10-02","00:22:15",27.5,59.5,421,16.059,16.86
0,2,"2018-10-02 00:22:30","2018-10-02","00:22:30",27.6,59.5,421,16.059,16.86
0,2,"2018-10-02 00:22:45","2018-10-02","00:22:45",27.5,59.4,421,16.663,16.86
0,2,"2018-10-02 00:23:00","2018-10-02","00:23:00",27.5,59.5,421,16.059,16.86
0,2,"2018-10-02 00:23:15","2018-10-02","00:23:15",27.5,59.5,421,16.663,17.284
0,2,"2018-10-02 00:23:30","2018-10-02","00:23:30",27.5,59.5,421,16.86,16.86
0,2,"2018-10-02 00:23:45","2018-10-02","00:23:45",27.5,59.5,421,17.267,17.284
0,2,"2018-10-02 00:24:00","2018-10-02","00:24:00",27.5,59.6,421,16.663,17.284
0,2,"2018-10-02 00:24:15","2018-10-02","00:24:15",27.5,59.5,421,17.267,17.284
0,2,"2018-10-02 00:24:30","2018-10-02","00:24:30",27.5,59.5,421,16.663,16.86
0,2,"2018-10-02 00:24:45","2018-10-02","00:24:45",27.5,59.6,420,16.059,16.86
0,2,"2018-10-02 00:25:00","2018-10-02","00:25:00",27.5,59.6,420,16.663,16.86
0,2,"2018-10-02 00:25:15","2018-10-02","00:25:15",27.5,59.6,420,16.059,16.86
0,2,"2018-10-02 00:25:30","2018-10-02","00:25:30",27.5,59.6,420,16.663,16.86
0,2,"2018-10-02 00:25:45","2018-10-02","00:25:45",27.5,59.6,419,16.059,16.436
0,2,"2018-10-02 00:26:00","2018-10-02","00:26:00",27.5,59.5,419,16.663,16.86
0,2,"2018-10-02 00:26:15","2018-10-02","00:26:15",27.5,59.5,418,17.267,17.284
0,2,"2018-10-02 00:26:30","2018-10-02","00:26:30",27.5,59.6,418,17.267,17.284
0,2,"2018-10-02 00:26:45","2018-10-02","00:26:45",27.5,59.6,418,16.86,16.86
0,2,"2018-10-02 00:27:00","2018-10-02","00:27:00",27.5,59.6,418,16.059,16.86
0,2,"2018-10-02 00:27:15","2018-10-02","00:27:15",27.5,59.5,418,16.663,16.86
0,2,"2018-10-02 00:27:30","2018-10-02","00:27:30",27.5,59.6,418,17.267,17.284
0,2,"2018-10-02 00:27:45","2018-10-02","00:27:45",27.5,59.6,417,16.663,17.284
0,2,"2018-10-02 00:28:00","2018-10-02","00:28:00",27.5,59.6,418,15.455,16.436
0,2,"2018-10-02 00:28:15","2018-10-02","00:28:15",27.5,59.6,418,16.059,16.86
0,2,"2018-10-02 00:28:30","2018-10-02","00:28:30",27.5,59.5,418,16.663,16.86
0,2,"2018-10-02 00:28:45","2018-10-02","00:28:45",27.5,59.5,418,16.436,16.436
0,2,"2018-10-02 00:29:00","2018-10-02","00:29:00",27.5,59.5,419,16.663,16.86
0,2,"2018-10-02 00:29:15","2018-10-02","00:29:15",27.6,59.5,419,16.059,16.436
0,2,"2018-10-02 00:29:30","2018-10-02","00:29:30",27.5,59.4,419,16.663,16.86
0,2,"2018-10-02 00:29:45","2018-10-02","00:29:45",27.5,59.4,419,16.663,17.284
0,2,"2018-10-02 00:30:00","2018-10-02","00:30:00",27.6,59.4,418,17.267,17.708
0,2,"2018-10-02 00:30:15","2018-10-02","00:30:15",27.5,59.6,418,17.267,17.284
0,2,"2018-10-02 00:30:30","2018-10-02","00:30:30",27.5,59.6,418,16.663,17.284
0,2,"2018-10-02 00:30:45","2018-10-02","00:30:45",27.5,59.6,419,16.663,17.284
0,2,"2018-10-02 00:31:00","2018-10-02","00:31:00",27.5,59.7,418,16.663,17.284
0,2,"2018-10-02 00:31:15","2018-10-02","00:31:15",27.5,59.7,418,16.663,17.284
0,2,"2018-10-02 00:31:30","2018-10-02","00:31:30",27.5,59.7,418,17.267,17.284
0,2,"2018-10-02 00:31:45","2018-10-02","00:31:45",27.5,59.8,418,16.436,16.436
0,2,"2018-10-02 00:32:00","2018-10-02","00:32:00",27.5,59.8,418,16.86,16.86
0,2,"2018-10-02 00:32:15","2018-10-02","00:32:15",27.4,59.8,418,16.059,16.436
0,2,"2018-10-02 00:32:30","2018-10-02","00:32:30",27.4,59.8,420,15.455,16.436
0,2,"2018-10-02 00:32:45","2018-10-02","00:32:45",27.4,59.8,418,16.059,16.86
0,2,"2018-10-02 00:33:00","2018-10-02","00:33:00",27.3,59.9,419,16.059,16.436
0,2,"2018-10-02 00:33:15","2018-10-02","00:33:15",27.4,60,420,16.059,16.86
0,2,"2018-10-02 00:33:30","2018-10-02","00:33:30",27.3,60,419,16.663,16.86
0,2,"2018-10-02 00:33:45","2018-10-02","00:33:45",27.3,60,419,17.267,17.284
0,2,"2018-10-02 00:34:00","2018-10-02","00:34:00",27.4,59.9,417,17.267,17.708
0,2,"2018-10-02 00:34:15","2018-10-02","00:34:15",27.4,59.8,416,17.267,17.284
0,2,"2018-10-02 00:34:30","2018-10-02","00:34:30",27.3,59.7,415,16.86,16.86
0,2,"2018-10-02 00:34:45","2018-10-02","00:34:45",27.4,59.8,415,16.86,16.86
0,2,"2018-10-02 00:35:00","2018-10-02","00:35:00",27.4,59.8,415,16.86,16.86
0,2,"2018-10-02 00:35:15","2018-10-02","00:35:15",27.4,59.7,415,16.86,16.86
0,2,"2018-10-02 00:35:30","2018-10-02","00:35:30",27.3,59.9,414,16.663,16.86
0,2,"2018-10-02 00:35:45","2018-10-02","00:35:45",27.3,59.9,412,16.663,16.86
0,2,"2018-10-02 00:36:00","2018-10-02","00:36:00",27.3,59.9,412,16.663,16.86
0,2,"2018-10-02 00:36:15","2018-10-02","00:36:15",27.3,59.8,412,16.059,17.284
0,2,"2018-10-02 00:36:30","2018-10-02","00:36:30",27.3,59.8,411,16.059,16.86
0,2,"2018-10-02 00:36:45","2018-10-02","00:36:45",27.3,59.8,411,16.059,16.86
0,2,"2018-10-02 00:37:00","2018-10-02","00:37:00",27.3,59.8,411,16.059,16.436
0,2,"2018-10-02 00:37:15","2018-10-02","00:37:15",27.4,59.7,410,16.663,16.86
0,2,"2018-10-02 00:37:30","2018-10-02","00:37:30",27.4,59.7,410,16.663,16.86
0,2,"2018-10-02 00:37:45","2018-10-02","00:37:45",27.4,59.6,409,16.663,16.86
0,2,"2018-10-02 00:38:00","2018-10-02","00:38:00",27.4,59.7,409,16.059,16.436
0,2,"2018-10-02 00:38:15","2018-10-02","00:38:15",27.4,59.7,409,16.059,16.436
0,2,"2018-10-02 00:38:30","2018-10-02","00:38:30",27.4,59.8,409,16.663,16.86
0,2,"2018-10-02 00:38:45","2018-10-02","00:38:45",27.4,59.7,408,16.059,16.436
0,2,"2018-10-02 00:39:00","2018-10-02","00:39:00",27.4,59.7,409,16.663,16.86
0,2,"2018-10-02 00:39:15","2018-10-02","00:39:15",27.4,59.7,410,16.436,16.436
0,2,"2018-10-02 00:39:30","2018-10-02","00:39:30",27.4,59.7,410,16.436,16.436
0,2,"2018-10-02 00:39:45","2018-10-02","00:39:45",27.4,59.6,412,17.267,17.284
0,2,"2018-10-02 00:40:00","2018-10-02","00:40:00",27.3,59.7,412,16.663,16.86
0,2,"2018-10-02 00:40:15","2018-10-02","00:40:15",27.4,59.8,412,17.267,17.284
0,2,"2018-10-02 00:40:30","2018-10-02","00:40:30",27.4,59.7,413,16.663,16.86
0,2,"2018-10-02 00:40:45","2018-10-02","00:40:45",27.4,59.6,415,16.059,16.86
0,2,"2018-10-02 00:41:00","2018-10-02","00:41:00",27.4,59.6,415,16.059,16.436
0,2,"2018-10-02 00:41:15","2018-10-02","00:41:15",27.4,59.6,415,16.012,16.012
0,2,"2018-10-02 00:41:30","2018-10-02","00:41:30",27.4,59.6,415,16.436,16.436
0,2,"2018-10-02 00:41:45","2018-10-02","00:41:45",27.4,59.7,416,16.663,16.86
0,2,"2018-10-02 00:42:00","2018-10-02","00:42:00",27.4,59.6,415,16.663,17.284
0,2,"2018-10-02 00:42:15","2018-10-02","00:42:15",27.4,59.6,416,15.455,16.436
0,2,"2018-10-02 00:42:30","2018-10-02","00:42:30",27.4,59.5,416,16.059,16.86
0,2,"2018-10-02 00:42:45","2018-10-02","00:42:45",27.4,59.5,416,15.455,16.86
0,2,"2018-10-02 00:43:00","2018-10-02","00:43:00",27.4,59.6,415,16.059,17.284
0,2,"2018-10-02 00:43:15","2018-10-02","00:43:15",27.4,59.6,414,15.455,16.86
0,2,"2018-10-02 00:43:30","2018-10-02","00:43:30",27.4,59.5,415,15.455,16.436
0,2,"2018-10-02 00:43:45","2018-10-02","00:43:45",27.4,59.5,414,15.455,16.012
0,2,"2018-10-02 00:44:00","2018-10-02","00:44:00",27.4,59.5,414,16.059,16.436
0,2,"2018-10-02 00:44:15","2018-10-02","00:44:15",27.4,59.6,414,16.059,16.86
0,2,"2018-10-02 00:44:30","2018-10-02","00:44:30",27.4,59.6,414,16.059,16.86
0,2,"2018-10-02 00:44:45","2018-10-02","00:44:45",27.4,59.6,413,16.663,17.284
0,2,"2018-10-02 00:45:00","2018-10-02","00:45:00",27.4,59.6,414,16.059,16.86
0,2,"2018-10-02 00:45:15","2018-10-02","00:45:15",27.4,59.6,413,16.059,16.86
0,2,"2018-10-02 00:45:30","2018-10-02","00:45:30",27.4,59.6,413,16.663,16.86
0,2,"2018-10-02 00:45:45","2018-10-02","00:45:45",27.4,59.6,413,16.663,16.86
0,2,"2018-10-02 00:46:00","2018-10-02","00:46:00",27.4,59.6,413,15.455,16.436
0,2,"2018-10-02 00:46:15","2018-10-02","00:46:15",27.4,59.6,413,16.059,16.86
0,2,"2018-10-02 00:46:30","2018-10-02","00:46:30",27.4,59.6,412,16.059,16.86
0,2,"2018-10-02 00:46:45","2018-10-02","00:46:45",27.3,59.6,412,16.012,16.012
0,2,"2018-10-02 00:47:00","2018-10-02","00:47:00",27.4,59.6,412,16.059,16.436
0,2,"2018-10-02 00:47:15","2018-10-02","00:47:15",27.4,59.6,410,16.059,16.436
0,2,"2018-10-02 00:47:30","2018-10-02","00:47:30",27.4,59.5,410,16.059,16.86
0,2,"2018-10-02 00:47:45","2018-10-02","00:47:45",27.4,59.5,410,16.059,16.86
0,2,"2018-10-02 00:48:00","2018-10-02","00:48:00",27.4,59.5,410,16.059,16.86
0,2,"2018-10-02 00:48:15","2018-10-02","00:48:15",27.4,59.5,411,16.059,16.436
0,2,"2018-10-02 00:48:30","2018-10-02","00:48:30",27.4,59.5,411,15.455,16.012
0,2,"2018-10-02 00:48:45","2018-10-02","00:48:45",27.4,59.5,411,15.455,16.012
0,2,"2018-10-02 00:49:00","2018-10-02","00:49:00",27.4,59.4,411,16.012,16.012
0,2,"2018-10-02 00:49:15","2018-10-02","00:49:15",27.4,59.4,412,16.012,16.012
0,2,"2018-10-02 00:49:30","2018-10-02","00:49:30",27.4,59.4,411,16.059,16.436
0,2,"2018-10-02 00:49:45","2018-10-02","00:49:45",27.4,59.4,411,16.059,16.436
0,2,"2018-10-02 00:50:00","2018-10-02","00:50:00",27.4,59.4,411,15.455,16.012
0,2,"2018-10-02 00:50:15","2018-10-02","00:50:15",27.4,59.5,411,16.012,16.012
0,2,"2018-10-02 00:50:30","2018-10-02","00:50:30",27.4,59.5,411,16.012,16.012
0,2,"2018-10-02 00:50:45","2018-10-02","00:50:45",27.4,59.5,411,16.012,16.012
0,2,"2018-10-02 00:51:00","2018-10-02","00:51:00",27.4,59.4,410,16.059,16.436
0,2,"2018-10-02 00:51:15","2018-10-02","00:51:15",27.4,59.4,411,16.059,16.436
0,2,"2018-10-02 00:51:30","2018-10-02","00:51:30",27.4,59.4,411,16.059,16.436
0,2,"2018-10-02 00:51:45","2018-10-02","00:51:45",27.4,59.5,411,16.059,16.86
0,2,"2018-10-02 00:52:00","2018-10-02","00:52:00",27.4,59.5,412,16.059,16.436
0,2,"2018-10-02 00:52:15","2018-10-02","00:52:15",27.4,59.5,412,15.455,16.012
0,2,"2018-10-02 00:52:30","2018-10-02","00:52:30",27.4,59.5,413,15.455,16.012
0,2,"2018-10-02 00:52:45","2018-10-02","00:52:45",27.4,59.5,413,15.455,16.012
0,2,"2018-10-02 00:53:00","2018-10-02","00:53:00",27.4,59.5,413,15.455,16.012
0,2,"2018-10-02 00:53:15","2018-10-02","00:53:15",27.3,59.5,413,16.012,16.012
0,2,"2018-10-02 00:53:30","2018-10-02","00:53:30",27.4,59.5,412,15.455,15.588
0,2,"2018-10-02 00:53:45","2018-10-02","00:53:45",27.4,59.4,412,16.059,16.436
0,2,"2018-10-02 00:54:00","2018-10-02","00:54:00",27.3,59.4,412,16.059,16.436
0,2,"2018-10-02 00:54:15","2018-10-02","00:54:15",27.4,59.5,413,16.059,16.436
0,2,"2018-10-02 00:54:30","2018-10-02","00:54:30",27.3,59.5,412,16.012,16.012
0,2,"2018-10-02 00:54:45","2018-10-02","00:54:45",27.3,59.4,412,16.012,16.012
0,2,"2018-10-02 00:55:00","2018-10-02","00:55:00",27.4,59.4,411,16.059,16.86
0,2,"2018-10-02 00:55:15","2018-10-02","00:55:15",27.4,59.4,412,16.059,16.86
0,2,"2018-10-02 00:55:30","2018-10-02","00:55:30",27.4,59.3,413,16.059,16.436
0,2,"2018-10-02 00:55:45","2018-10-02","00:55:45",27.3,59.4,412,16.059,16.86
0,2,"2018-10-02 00:56:00","2018-10-02","00:56:00",27.4,59.4,412,15.455,15.588
0,2,"2018-10-02 00:56:15","2018-10-02","00:56:15",27.4,59.3,412,16.012,16.012
0,2,"2018-10-02 00:56:30","2018-10-02","00:56:30",27.3,59.3,411,16.012,16.012
0,2,"2018-10-02 00:56:45","2018-10-02","00:56:45",27.4,59.3,411,15.455,16.012
0,2,"2018-10-02 00:57:00","2018-10-02","00:57:00",27.3,59.4,411,16.059,16.436
0,2,"2018-10-02 00:57:15","2018-10-02","00:57:15",27.3,59.3,410,16.059,16.86
0,2,"2018-10-02 00:57:30","2018-10-02","00:57:30",27.3,59.4,411,16.059,16.86
0,2,"2018-10-02 00:57:45","2018-10-02","00:57:45",27.3,59.4,411,16.663,16.86
0,2,"2018-10-02 00:58:00","2018-10-02","00:58:00",27.3,59.3,411,16.436,16.436
0,2,"2018-10-02 00:58:15","2018-10-02","00:58:15",27.3,59.3,410,16.436,16.436
0,2,"2018-10-02 00:58:30","2018-10-02","00:58:30",27.3,59.3,410,16.012,16.012
0,2,"2018-10-02 00:58:45","2018-10-02","00:58:45",27.3,59.3,410,16.012,16.012
0,2,"2018-10-02 00:59:00","2018-10-02","00:59:00",27.3,59.3,410,15.455,16.012
0,2,"2018-10-02 00:59:15","2018-10-02","00:59:15",27.3,59.3,410,15.455,16.012
0,2,"2018-10-02 00:59:30","2018-10-02","00:59:30",27.4,59.3,410,15.455,15.588
0,2,"2018-10-02 00:59:45","2018-10-02","00:59:45",27.3,59.3,410,16.012,16.012
0,2,"2018-10-02 01:00:00","2018-10-02","01:00:00",27.3,59.3,411,15.455,16.012
0,2,"2018-10-02 01:00:15","2018-10-02","01:00:15",27.3,59.2,411,15.455,16.436
0,2,"2018-10-02 01:00:30","2018-10-02","01:00:30",27.4,59.2,411,16.059,16.436
0,2,"2018-10-02 01:00:45","2018-10-02","01:00:45",27.4,59.3,411,16.059,16.436
0,2,"2018-10-02 01:01:00","2018-10-02","01:01:00",27.4,59.2,411,16.059,16.436
0,2,"2018-10-02 01:01:15","2018-10-02","01:01:15",27.3,59.3,411,16.059,16.436
0,2,"2018-10-02 01:01:30","2018-10-02","01:01:30",27.3,59.4,411,16.059,16.86
0,2,"2018-10-02 01:01:45","2018-10-02","01:01:45",27.3,59.4,411,16.059,16.86
0,2,"2018-10-02 01:02:00","2018-10-02","01:02:00",27.3,59.3,411,16.059,16.86
0,2,"2018-10-02 01:02:15","2018-10-02","01:02:15",27.3,59.4,411,14.851,16.436
0,2,"2018-10-02 01:02:30","2018-10-02","01:02:30",27.3,59.3,410,14.851,16.012
0,2,"2018-10-02 01:02:45","2018-10-02","01:02:45",27.3,59.3,411,16.059,16.436
0,2,"2018-10-02 01:03:00","2018-10-02","01:03:00",27.3,59.3,410,16.012,16.012
0,2,"2018-10-02 01:03:15","2018-10-02","01:03:15",27.3,59.3,410,16.059,16.436
0,2,"2018-10-02 01:03:30","2018-10-02","01:03:30",27.3,59.3,411,16.059,16.86
0,2,"2018-10-02 01:03:45","2018-10-02","01:03:45",27.3,59.3,410,16.059,16.436
0,2,"2018-10-02 01:04:00","2018-10-02","01:04:00",27.3,59.3,410,16.012,16.012
0,2,"2018-10-02 01:04:15","2018-10-02","01:04:15",27.3,59.3,411,15.455,16.012
0,2,"2018-10-02 01:04:30","2018-10-02","01:04:30",27.3,59.4,411,15.455,16.012
0,2,"2018-10-02 01:04:45","2018-10-02","01:04:45",27.3,59.4,412,15.455,15.588
0,2,"2018-10-02 01:05:00","2018-10-02","01:05:00",27.3,59.4,412,16.012,16.012
0,2,"2018-10-02 01:05:15","2018-10-02","01:05:15",27.3,59.3,411,15.588,15.588
0,2,"2018-10-02 01:05:30","2018-10-02","01:05:30",27.3,59.4,411,16.012,16.012
0,2,"2018-10-02 01:05:45","2018-10-02","01:05:45",27.2,59.3,411,16.012,16.012
0,2,"2018-10-02 01:06:00","2018-10-02","01:06:00",27.3,59.3,411,16.012,16.012
0,2,"2018-10-02 01:06:15","2018-10-02","01:06:15",27.3,59.3,411,16.012,16.012
0,2,"2018-10-02 01:06:30","2018-10-02","01:06:30",27.2,59.3,411,16.012,16.012
0,2,"2018-10-02 01:06:45","2018-10-02","01:06:45",27.3,59.3,410,16.012,16.012
0,2,"2018-10-02 01:07:00","2018-10-02","01:07:00",27.3,59.2,410,16.012,16.012
0,2,"2018-10-02 01:07:15","2018-10-02","01:07:15",27.3,59.3,410,16.012,16.012
0,2,"2018-10-02 01:07:30","2018-10-02","01:07:30",27.2,59.3,410,15.455,16.012
0,2,"2018-10-02 01:07:45","2018-10-02","01:07:45",27.3,59.3,411,16.059,16.86
0,2,"2018-10-02 01:08:00","2018-10-02","01:08:00",27.3,59.3,410,16.012,16.012
0,2,"2018-10-02 01:08:15","2018-10-02","01:08:15",27.3,59.3,411,15.455,15.588
0,2,"2018-10-02 01:08:30","2018-10-02","01:08:30",27.3,59.2,411,16.059,16.436
0,2,"2018-10-02 01:08:45","2018-10-02","01:08:45",27.3,59.3,410,16.059,16.86
0,2,"2018-10-02 01:09:00","2018-10-02","01:09:00",27.3,59.2,410,15.455,15.588
0,2,"2018-10-02 01:09:15","2018-10-02","01:09:15",27.3,59.3,410,16.012,16.012
0,2,"2018-10-02 01:09:30","2018-10-02","01:09:30",27.3,59.3,410,15.455,16.012
0,2,"2018-10-02 01:09:45","2018-10-02","01:09:45",27.3,59.3,411,15.455,15.588
0,2,"2018-10-02 01:10:00","2018-10-02","01:10:00",27.3,59.3,410,16.012,16.012
0,2,"2018-10-02 01:10:15","2018-10-02","01:10:15",27.3,59.3,410,16.012,16.012
0,2,"2018-10-02 01:10:30","2018-10-02","01:10:30",27.2,59.3,410,16.059,16.436
0,2,"2018-10-02 01:10:45","2018-10-02","01:10:45",27.2,59.4,410,16.012,16.012
