id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR
00A266660002,2019-03-08,00:00:33,-999.0,-1.0,34,56,75,586,91,0,0,0,0,0,0,0,0,0,12.7,68.6,25.028879,121.434917,0,0,0,0,642,501,595,0
00A266660002,2019-03-08,00:00:55,-999.0,-1.0,34,55,71,594,91,0,0,0,0,0,0,0,0,0,12.7,68.1,25.028879,121.434917,0,0,0,0,628,485,581,0
00A266660002,2019-03-08,00:01:34,-999.0,-1.0,35,53,72,612,91,0,0,0,0,0,0,0,0,0,12.7,68.2,25.028879,121.434917,0,0,0,0,639,495,591,0
00A266660002,2019-03-08,00:02:35,-999.0,-1.0,34,54,72,610,91,0,0,0,0,0,0,0,0,0,12.7,68.2,25.028879,121.434917,0,0,0,0,638,496,592,0
00A266660002,2019-03-08,00:03:36,-999.0,-1.0,35,55,73,590,91,0,0,0,0,0,0,0,0,0,12.7,68.0,25.028879,121.434917,0,0,0,0,640,501,595,0
00A266660002,2019-03-08,00:04:37,-999.0,-1.0,35,54,74,591,91,0,0,0,0,0,0,0,0,0,12.7,68.2,25.028879,121.434917,0,0,0,0,642,498,598,0
00A266660002,2019-03-08,00:05:38,-999.0,-1.0,35,57,75,597,91,0,0,0,0,0,0,0,0,0,12.7,68.2,25.028879,121.434917,0,0,0,0,643,498,593,0
00A266660002,2019-03-08,00:06:39,-999.0,-1.0,35,55,72,591,91,0,0,0,0,0,0,0,0,0,12.7,68.3,25.028879,121.434917,0,0,0,0,643,498,595,0
00A266660002,2019-03-08,00:07:39,-999.0,-1.0,35,55,71,588,91,0,0,0,0,0,0,0,0,0,12.8,68.5,25.028879,121.434917,0,0,0,0,643,500,594,0
00A266660002,2019-03-08,00:08:40,-999.0,-1.0,34,59,77,601,91,0,0,0,0,0,0,0,0,0,12.8,68.3,25.028879,121.434917,0,0,0,0,642,497,597,0
00A266660002,2019-03-08,00:09:41,-999.0,-1.0,34,54,66,630,91,0,0,0,0,0,0,0,0,0,12.8,68.4,25.028879,121.434917,0,0,0,0,643,499,595,0
00A266660002,2019-03-08,00:10:42,-999.0,-1.0,34,54,70,620,91,0,0,0,0,0,0,0,0,0,12.8,68.2,25.028879,121.434917,0,0,0,0,640,497,597,0
00A266660002,2019-03-08,00:11:43,-999.0,-1.0,34,54,68,624,91,0,0,0,0,0,0,0,0,0,12.9,67.9,25.028879,121.434917,0,0,0,0,643,497,596,0
00A266660002,2019-03-08,00:12:44,-999.0,-1.0,35,56,75,602,91,0,0,0,0,0,0,0,0,0,12.9,67.8,25.028879,121.434917,0,0,0,0,642,496,596,0
00A266660002,2019-03-08,00:13:45,-999.0,-1.0,34,54,71,596,91,0,0,0,0,0,0,0,0,0,12.8,67.7,25.028879,121.434917,0,0,0,0,642,502,596,0
00A266660002,2019-03-08,00:14:46,-999.0,-1.0,34,56,71,605,91,0,0,0,0,0,0,0,0,0,12.9,67.6,25.028879,121.434917,0,0,0,0,640,499,595,0
00A266660002,2019-03-08,00:15:46,-999.0,-1.0,34,56,74,588,91,0,0,0,0,0,0,0,0,0,12.8,67.8,25.028879,121.434917,0,0,0,0,644,502,599,0
00A266660002,2019-03-08,00:16:47,-999.0,-1.0,35,55,74,615,91,0,0,0,0,0,0,0,0,0,12.9,67.9,25.028879,121.434917,0,0,0,0,641,499,593,0
00A266660002,2019-03-08,00:17:48,-999.0,-1.0,34,53,71,609,91,0,0,0,0,0,0,0,0,0,12.9,68.3,25.028879,121.434917,0,0,0,0,641,498,598,0
00A266660002,2019-03-08,00:18:49,-999.0,-1.0,34,53,68,602,91,0,0,0,0,0,0,0,0,0,12.9,68.4,25.028879,121.434917,0,0,0,0,645,498,595,0
00A266660002,2019-03-08,00:19:50,-999.0,-1.0,35,55,71,591,91,0,0,0,0,0,0,0,0,0,12.9,68.3,25.028879,121.434917,0,0,0,0,644,501,596,0
00A266660002,2019-03-08,00:20:51,-999.0,-1.0,35,56,72,605,91,0,0,0,0,0,0,0,0,0,12.9,68.4,25.028879,121.434917,0,0,0,0,645,499,595,0
00A266660002,2019-03-08,00:21:52,-999.0,-1.0,35,57,76,604,91,0,0,0,0,0,0,0,0,0,12.9,68.3,25.028879,121.434917,0,0,0,0,645,500,598,0
00A266660002,2019-03-08,00:22:53,-999.0,-1.0,37,59,76,595,91,0,0,0,0,0,0,0,0,0,12.9,68.5,25.028879,121.434917,0,0,0,0,642,498,595,0
00A266660002,2019-03-08,00:23:53,-999.0,-1.0,35,56,74,614,91,0,0,0,0,0,0,0,0,0,12.9,68.6,25.028879,121.434917,0,0,0,0,642,499,595,0
00A266660002,2019-03-08,00:24:54,-999.0,-1.0,35,56,75,595,91,0,0,0,0,0,0,0,0,0,12.9,68.7,25.028879,121.434917,0,0,0,0,645,499,596,0
00A266660002,2019-03-08,00:25:55,-999.0,-1.0,36,56,75,615,91,0,0,0,0,0,0,0,0,0,12.9,68.8,25.028879,121.434917,0,0,0,0,642,500,599,0
00A266660002,2019-03-08,00:26:56,-999.0,-1.0,34,56,74,602,91,0,0,0,0,0,0,0,0,0,12.9,68.8,25.028879,121.434917,0,0,0,0,643,502,596,0
00A266660002,2019-03-08,00:27:57,-999.0,-1.0,35,56,72,593,91,0,0,0,0,0,0,0,0,0,12.9,69.0,25.028879,121.434917,0,0,0,0,645,497,593,0
00A266660002,2019-03-08,00:28:58,-999.0,-1.0,35,58,77,623,91,0,0,0,0,0,0,0,0,0,12.9,69.0,25.028879,121.434917,0,0,0,0,642,502,599,0
00A266660002,2019-03-08,00:29:59,-999.0,-1.0,36,57,73,610,91,0,0,0,0,0,0,0,0,0,12.9,69.3,25.028879,121.434917,0,0,0,0,642,497,598,0
00A266660002,2019-03-08,00:31:00,-999.0,-1.0,35,56,74,610,91,0,0,0,0,0,0,0,0,0,12.9,69.2,25.028879,121.434917,0,0,0,0,641,500,594,0
00A266660002,2019-03-08,00:32:00,-999.0,-1.0,38,56,72,621,91,0,0,0,0,0,0,0,0,0,13.0,69.3,25.028879,121.434917,0,0,0,0,645,502,596,0
00A266660002,2019-03-08,00:33:01,-999.0,-1.0,37,60,79,593,91,0,0,0,0,0,0,0,0,0,13.0,69.4,25.028879,121.434917,0,0,0,0,642,497,598,0
00A266660002,2019-03-08,00:34:02,-999.0,-1.0,37,58,77,603,91,0,0,0,0,0,0,0,0,0,13.0,69.5,25.028879,121.434917,0,0,0,0,646,497,598,0
00A266660002,2019-03-08,00:35:03,-999.0,-1.0,36,58,75,608,91,0,0,0,0,0,0,0,0,0,13.0,69.5,25.028879,121.434917,0,0,0,0,642,500,596,0
00A266660002,2019-03-08,00:36:04,-999.0,-1.0,36,58,79,593,91,0,0,0,0,0,0,0,0,0,13.0,69.5,25.028879,121.434917,0,0,0,0,644,497,595,0
00A266660002,2019-03-08,00:37:05,-999.0,-1.0,36,60,80,620,91,0,0,0,0,0,0,0,0,0,13.0,69.7,25.028879,121.434917,0,0,0,0,644,498,598,0
00A266660002,2019-03-08,00:38:06,-999.0,-1.0,37,61,79,606,91,0,0,0,0,0,0,0,0,0,13.0,69.9,25.028879,121.434917,0,0,0,0,642,497,595,0
00A266660002,2019-03-08,00:39:06,-999.0,-1.0,37,60,78,615,91,0,0,0,0,0,0,0,0,0,13.0,69.7,25.028879,121.434917,0,0,0,0,641,501,597,0
00A266660002,2019-03-08,00:40:07,-999.0,-1.0,36,58,77,597,91,0,0,0,0,0,0,0,0,0,13.0,69.7,25.028879,121.434917,0,0,0,0,643,501,597,0
00A266660002,2019-03-08,00:41:08,-999.0,-1.0,37,61,80,595,91,0,0,0,0,0,0,0,0,0,13.0,69.6,25.028879,121.434917,0,0,0,0,641,500,596,0
00A266660002,2019-03-08,00:42:09,-999.0,-1.0,37,60,78,598,91,0,0,0,0,0,0,0,0,0,13.0,69.7,25.028879,121.434917,0,0,0,0,643,498,596,0
00A266660002,2019-03-08,00:43:10,-999.0,-1.0,39,61,79,598,91,0,0,0,0,0,0,0,0,0,13.0,69.6,25.028879,121.434917,0,0,0,0,642,502,594,0
00A266660002,2019-03-08,00:44:11,-999.0,-1.0,37,58,78,597,91,0,0,0,0,0,0,0,0,0,13.1,69.6,25.028879,121.434917,0,0,0,0,643,502,598,0
00A266660002,2019-03-08,00:45:12,-999.0,-1.0,37,60,78,630,91,0,0,0,0,0,0,0,0,0,13.1,69.5,25.028879,121.434917,0,0,0,0,645,502,597,0
00A266660002,2019-03-08,00:46:13,-999.0,-1.0,37,61,79,605,91,0,0,0,0,0,0,0,0,0,13.2,69.4,25.028879,121.434917,0,0,0,0,643,497,594,0
00A266660002,2019-03-08,00:47:13,-999.0,-1.0,37,63,83,597,91,0,0,0,0,0,0,0,0,0,13.2,69.2,25.028879,121.434917,0,0,0,0,643,502,599,0
00A266660002,2019-03-08,00:48:14,-999.0,-1.0,37,60,75,622,91,0,0,0,0,0,0,0,0,0,13.2,69.1,25.028879,121.434917,0,0,0,0,645,503,595,0
00A266660002,2019-03-08,00:49:15,-999.0,-1.0,39,62,83,599,91,0,0,0,0,0,0,0,0,0,13.2,69.0,25.028879,121.434917,0,0,0,0,640,502,596,0
00A266660002,2019-03-08,00:50:16,-999.0,-1.0,40,63,83,602,91,0,0,0,0,0,0,0,0,0,13.2,69.0,25.028879,121.434917,0,0,0,0,643,497,596,0
00A266660002,2019-03-08,00:51:17,-999.0,-1.0,40,61,83,603,91,0,0,0,0,0,0,0,0,0,13.2,68.8,25.028879,121.434917,0,0,0,0,641,497,597,0
00A266660002,2019-03-08,00:52:18,-999.0,-1.0,38,62,82,587,91,0,0,0,0,0,0,0,0,0,13.1,69.0,25.028879,121.434917,0,0,0,0,643,499,594,0
00A266660002,2019-03-08,00:53:19,-999.0,-1.0,39,61,79,606,91,0,0,0,0,0,0,0,0,0,13.1,69.1,25.028879,121.434917,0,0,0,0,645,498,595,0
00A266660002,2019-03-08,00:54:20,-999.0,-1.0,39,61,79,597,91,0,0,0,0,0,0,0,0,0,13.1,69.4,25.028879,121.434917,0,0,0,0,644,499,595,0
00A266660002,2019-03-08,00:55:20,-999.0,-1.0,39,61,82,611,91,0,0,0,0,0,0,0,0,0,13.1,69.3,25.028879,121.434917,0,0,0,0,643,498,598,0
00A266660002,2019-03-08,00:56:21,-999.0,-1.0,38,57,77,598,91,0,0,0,0,0,0,0,0,0,13.1,69.4,25.028879,121.434917,0,0,0,0,641,500,598,0
00A266660002,2019-03-08,00:57:22,-999.0,-1.0,37,61,79,603,91,0,0,0,0,0,0,0,0,0,13.1,69.4,25.028879,121.434917,0,0,0,0,643,500,599,0
00A266660002,2019-03-08,00:58:23,-999.0,-1.0,35,60,80,597,91,0,0,0,0,0,0,0,0,0,13.1,69.5,25.028879,121.434917,0,0,0,0,640,498,594,0
00A266660002,2019-03-08,00:59:24,-999.0,-1.0,37,58,75,600,91,0,0,0,0,0,0,0,0,0,13.1,69.5,25.028879,121.434917,0,0,0,0,641,500,597,0
00A266660002,2019-03-08,01:00:25,-999.0,-1.0,37,59,78,612,91,0,0,0,0,0,0,0,0,0,13.1,69.7,25.028879,121.434917,0,0,0,0,642,501,596,0
00A266660002,2019-03-08,01:01:26,-999.0,-1.0,37,58,74,607,91,0,0,0,0,0,0,0,0,0,13.1,69.6,25.028879,121.434917,0,0,0,0,640,502,596,0
00A266660002,2019-03-08,01:02:27,-999.0,-1.0,36,57,75,604,91,0,0,0,0,0,0,0,0,0,13.1,69.7,25.028879,121.434917,0,0,0,0,646,500,599,0
00A266660002,2019-03-08,01:03:27,-999.0,-1.0,37,58,79,617,91,0,0,0,0,0,0,0,0,0,13.1,69.9,25.028879,121.434917,0,0,0,0,642,499,596,0
00A266660002,2019-03-08,01:04:28,-999.0,-1.0,36,58,76,617,91,0,0,0,0,0,0,0,0,0,13.1,69.8,25.028879,121.434917,0,0,0,0,643,502,596,0
00A266660002,2019-03-08,01:05:29,-999.0,-1.0,35,54,68,603,91,0,0,0,0,0,0,0,0,0,13.1,69.7,25.028879,121.434917,0,0,0,0,640,500,596,0
00A266660002,2019-03-08,01:06:30,-999.0,-1.0,35,55,72,601,91,0,0,0,0,0,0,0,0,0,13.1,69.7,25.028879,121.434917,0,0,0,0,646,498,597,0
00A266660002,2019-03-08,01:07:31,-999.0,-1.0,35,58,75,602,91,0,0,0,0,0,0,0,0,0,13.1,69.7,25.028879,121.434917,0,0,0,0,645,501,596,0
00A266660002,2019-03-08,01:08:32,-999.0,-1.0,37,57,75,615,91,0,0,0,0,0,0,0,0,0,13.1,69.7,25.028879,121.434917,0,0,0,0,643,498,596,0
00A266660002,2019-03-08,01:09:33,-999.0,-1.0,35,55,72,622,91,0,0,0,0,0,0,0,0,0,13.0,69.8,25.028879,121.434917,0,0,0,0,642,500,598,0
00A266660002,2019-03-08,01:10:34,-999.0,-1.0,34,53,70,589,91,0,0,0,0,0,0,0,0,0,13.0,69.4,25.028879,121.434917,0,0,0,0,641,502,596,0
00A266660002,2019-03-08,01:11:34,-999.0,-1.0,35,56,74,612,91,0,0,0,0,0,0,0,0,0,13.0,69.6,25.028879,121.434917,0,0,0,0,643,499,596,0
00A266660002,2019-03-08,01:12:35,-999.0,-1.0,34,53,74,606,91,0,0,0,0,0,0,0,0,0,13.0,69.7,25.028879,121.434917,0,0,0,0,642,501,594,0
00A266660002,2019-03-08,01:13:36,-999.0,-1.0,34,54,72,591,91,0,0,0,0,0,0,0,0,0,12.9,69.6,25.028879,121.434917,0,0,0,0,640,502,599,0
00A266660002,2019-03-08,01:14:37,-999.0,-1.0,34,55,71,606,91,0,0,0,0,0,0,0,0,0,13.0,69.8,25.028879,121.434917,0,0,0,0,642,497,595,0
00A266660002,2019-03-08,01:15:38,-999.0,-1.0,34,55,72,593,91,0,0,0,0,0,0,0,0,0,13.0,69.9,25.028879,121.434917,0,0,0,0,645,502,597,0
00A266660002,2019-03-08,01:16:39,-999.0,-1.0,34,53,68,607,91,0,0,0,0,0,0,0,0,0,13.0,69.8,25.028879,121.434917,0,0,0,0,641,499,597,0
00A266660002,2019-03-08,01:17:40,-999.0,-1.0,34,56,73,618,91,0,0,0,0,0,0,0,0,0,13.0,69.7,25.028879,121.434917,0,0,0,0,646,502,595,0
00A266660002,2019-03-08,01:18:41,-999.0,-1.0,34,52,69,588,91,0,0,0,0,0,0,0,0,0,13.1,69.7,25.028879,121.434917,0,0,0,0,646,500,598,0
00A266660002,2019-03-08,01:19:41,-999.0,-1.0,34,52,64,611,91,0,0,0,0,0,0,0,0,0,13.1,69.6,25.028879,121.434917,0,0,0,0,641,497,596,0
00A266660002,2019-03-08,01:20:42,-999.0,-1.0,32,53,68,611,91,0,0,0,0,0,0,0,0,0,13.1,69.7,25.028879,121.434917,0,0,0,0,644,497,594,0
00A266660002,2019-03-08,01:21:43,-999.0,-1.0,34,51,63,603,91,0,0,0,0,0,0,0,0,0,13.0,69.3,25.028879,121.434917,0,0,0,0,644,501,598,0
00A266660002,2019-03-08,01:22:44,-999.0,-1.0,34,53,64,596,91,0,0,0,0,0,0,0,0,0,13.0,69.4,25.028879,121.434917,0,0,0,0,645,502,594,0
00A266660002,2019-03-08,01:23:45,-999.0,-1.0,34,53,69,585,91,0,0,0,0,0,0,0,0,0,13.0,69.3,25.028879,121.434917,0,0,0,0,644,501,596,0
00A266660002,2019-03-08,01:24:46,-999.0,-1.0,32,51,64,603,91,0,0,0,0,0,0,0,0,0,13.0,69.2,25.028879,121.434917,0,0,0,0,644,500,596,0
00A266660002,2019-03-08,01:25:47,-999.0,-1.0,33,52,65,603,91,0,0,0,0,0,0,0,0,0,13.0,69.0,25.028879,121.434917,0,0,0,0,644,499,599,0
00A266660002,2019-03-08,01:26:48,-999.0,-1.0,33,51,67,601,91,0,0,0,0,0,0,0,0,0,13.0,69.4,25.028879,121.434917,0,0,0,0,640,496,595,0
00A266660002,2019-03-08,01:27:48,-999.0,-1.0,33,50,62,575,91,0,0,0,0,0,0,0,0,0,13.0,69.4,25.028879,121.434917,0,0,0,0,641,502,594,0
00A266660002,2019-03-08,01:28:49,-999.0,-1.0,33,53,68,607,91,0,0,0,0,0,0,0,0,0,13.0,69.1,25.028879,121.434917,0,0,0,0,646,500,598,0
00A266660002,2019-03-08,01:29:50,-999.0,-1.0,33,53,69,605,91,0,0,0,0,0,0,0,0,0,13.0,69.4,25.028879,121.434917,0,0,0,0,643,499,595,0
00A266660002,2019-03-08,01:30:51,-999.0,-1.0,33,53,65,606,91,0,0,0,0,0,0,0,0,0,13.0,69.4,25.028879,121.434917,0,0,0,0,643,499,599,0
00A266660002,2019-03-08,01:31:52,-999.0,-1.0,33,50,64,586,91,0,0,0,0,0,0,0,0,0,13.0,69.3,25.028879,121.434917,0,0,0,0,640,498,595,0
00A266660002,2019-03-08,01:32:53,-999.0,-1.0,32,50,65,588,91,0,0,0,0,0,0,0,0,0,13.0,69.3,25.028879,121.434917,0,0,0,0,643,501,597,0
00A266660002,2019-03-08,01:33:54,-999.0,-1.0,33,52,67,596,91,0,0,0,0,0,0,0,0,0,13.1,69.3,25.028879,121.434917,0,0,0,0,644,502,597,0
00A266660002,2019-03-08,01:34:54,-999.0,-1.0,34,54,69,604,91,0,0,0,0,0,0,0,0,0,13.1,69.1,25.028879,121.434917,0,0,0,0,644,501,594,0
00A266660002,2019-03-08,01:35:55,-999.0,-1.0,34,52,69,601,91,0,0,0,0,0,0,0,0,0,13.1,69.1,25.028879,121.434917,0,0,0,0,643,501,595,0
00A266660002,2019-03-08,01:36:56,-999.0,-1.0,33,51,64,611,91,0,0,0,0,0,0,0,0,0,13.1,69.0,25.028879,121.434917,0,0,0,0,642,500,596,0
00A266660002,2019-03-08,01:37:57,-999.0,-1.0,33,52,67,597,90,0,0,0,0,0,0,0,0,0,13.1,68.7,25.028879,121.434917,0,0,0,0,646,500,594,0
00A266660002,2019-03-08,01:38:58,-999.0,-1.0,33,52,68,603,91,0,0,0,0,0,0,0,0,0,13.1,68.8,25.028879,121.434917,0,0,0,0,641,498,595,0
00A266660002,2019-03-08,01:39:59,-999.0,-1.0,34,52,67,605,91,0,0,0,0,0,0,0,0,0,13.1,68.9,25.028879,121.434917,0,0,0,0,644,502,595,0
00A266660002,2019-03-08,01:41:00,-999.0,-1.0,33,51,66,606,91,0,0,0,0,0,0,0,0,0,13.1,69.1,25.028879,121.434917,0,0,0,0,643,502,597,0
00A266660002,2019-03-08,01:42:01,-999.0,-1.0,32,51,67,603,90,0,0,0,0,0,0,0,0,0,13.1,69.0,25.028879,121.434917,0,0,0,0,645,502,600,0
00A266660002,2019-03-08,01:43:01,-999.0,-1.0,34,52,64,618,90,0,0,0,0,0,0,0,0,0,13.1,69.2,25.028879,121.434917,0,0,0,0,643,498,596,0
00A266660002,2019-03-08,01:44:02,-999.0,-1.0,33,52,64,589,90,0,0,0,0,0,0,0,0,0,13.1,69.2,25.028879,121.434917,0,0,0,0,644,501,596,0
00A266660002,2019-03-08,01:45:03,-999.0,-1.0,34,52,65,610,91,0,0,0,0,0,0,0,0,0,13.1,69.2,25.028879,121.434917,0,0,0,0,646,500,600,0
00A266660002,2019-03-08,01:46:04,-999.0,-1.0,32,52,70,585,91,0,0,0,0,0,0,0,0,0,13.1,69.4,25.028879,121.434917,0,0,0,0,646,501,598,0
00A266660002,2019-03-08,01:47:05,-999.0,-1.0,32,52,65,598,90,0,0,0,0,0,0,0,0,0,13.1,69.3,25.028879,121.434917,0,0,0,0,644,503,597,0
00A266660002,2019-03-08,01:48:06,-999.0,-1.0,34,52,69,595,90,0,0,0,0,0,0,0,0,0,13.1,69.2,25.028879,121.434917,0,0,0,0,641,499,597,0
00A266660002,2019-03-08,01:49:07,-999.0,-1.0,34,53,68,617,91,0,0,0,0,0,0,0,0,0,13.1,69.3,25.028879,121.434917,0,0,0,0,643,499,594,0
00A266660002,2019-03-08,01:50:08,-999.0,-1.0,32,49,63,599,90,0,0,0,0,0,0,0,0,0,13.1,69.2,25.028879,121.434917,0,0,0,0,640,500,596,0
00A266660002,2019-03-08,01:51:08,-999.0,-1.0,32,49,64,613,90,0,0,0,0,0,0,0,0,0,13.1,69.3,25.028879,121.434917,0,0,0,0,644,502,597,0
00A266660002,2019-03-08,01:52:09,-999.0,-1.0,34,52,68,602,90,0,0,0,0,0,0,0,0,0,13.1,69.3,25.028879,121.434917,0,0,0,0,643,499,599,0
00A266660002,2019-03-08,01:53:10,-999.0,-1.0,32,51,63,605,90,0,0,0,0,0,0,0,0,0,13.1,69.3,25.028879,121.434917,0,0,0,0,641,501,595,0
00A266660002,2019-03-08,01:54:11,-999.0,-1.0,32,53,70,598,90,0,0,0,0,0,0,0,0,0,13.1,69.5,25.028879,121.434917,0,0,0,0,642,499,597,0
00A266660002,2019-03-08,01:55:12,-999.0,-1.0,32,49,68,605,90,0,0,0,0,0,0,0,0,0,13.2,69.5,25.028879,121.434917,0,0,0,0,647,499,594,0
00A266660002,2019-03-08,01:56:13,-999.0,-1.0,32,52,67,609,90,0,0,0,0,0,0,0,0,0,13.2,69.3,25.028879,121.434917,0,0,0,0,644,499,596,0
00A266660002,2019-03-08,01:57:14,-999.0,-1.0,34,52,65,597,91,0,0,0,0,0,0,0,0,0,13.2,69.2,25.028879,121.434917,0,0,0,0,646,502,597,0
00A266660002,2019-03-08,01:58:15,-999.0,-1.0,33,53,67,581,90,0,0,0,0,0,0,0,0,0,13.2,69.2,25.028879,121.434917,0,0,0,0,644,500,596,0
00A266660002,2019-03-08,01:59:15,-999.0,-1.0,33,52,67,590,90,0,0,0,0,0,0,0,0,0,13.2,69.2,25.028879,121.434917,0,0,0,0,642,499,597,0
00A266660002,2019-03-08,02:00:16,-999.0,-1.0,33,50,67,602,90,0,0,0,0,0,0,0,0,0,13.1,69.2,25.028879,121.434917,0,0,0,0,645,501,597,0
00A266660002,2019-03-08,02:01:17,-999.0,-1.0,33,54,69,602,90,0,0,0,0,0,0,0,0,0,13.2,69.4,25.028879,121.434917,0,0,0,0,643,500,596,0
00A266660002,2019-03-08,02:02:18,-999.0,-1.0,34,53,68,603,90,0,0,0,0,0,0,0,0,0,13.1,69.2,25.028879,121.434917,0,0,0,0,642,501,597,0
00A266660002,2019-03-08,02:03:19,-999.0,-1.0,34,55,73,602,90,0,0,0,0,0,0,0,0,0,13.1,69.3,25.028879,121.434917,0,0,0,0,641,502,598,0
00A266660002,2019-03-08,02:04:20,-999.0,-1.0,34,52,70,606,90,0,0,0,0,0,0,0,0,0,13.1,69.3,25.028879,121.434917,0,0,0,0,643,499,599,0
00A266660002,2019-03-08,02:05:21,-999.0,-1.0,35,56,73,609,90,0,0,0,0,0,0,0,0,0,13.2,69.6,25.028879,121.434917,0,0,0,0,642,499,594,0
00A266660002,2019-03-08,02:06:22,-999.0,-1.0,34,53,67,605,90,0,0,0,0,0,0,0,0,0,13.2,69.6,25.028879,121.434917,0,0,0,0,641,501,599,0
00A266660002,2019-03-08,02:07:22,-999.0,-1.0,34,53,69,611,90,0,0,0,0,0,0,0,0,0,13.2,69.7,25.028879,121.434917,0,0,0,0,645,502,595,0
00A266660002,2019-03-08,02:08:23,-999.0,-1.0,35,54,68,612,90,0,0,0,0,0,0,0,0,0,13.2,69.6,25.028879,121.434917,0,0,0,0,644,500,596,0
00A266660002,2019-03-08,02:09:24,-999.0,-1.0,33,55,71,591,90,0,0,0,0,0,0,0,0,0,13.2,69.6,25.028879,121.434917,0,0,0,0,643,500,597,0
00A266660002,2019-03-08,02:10:25,-999.0,-1.0,34,53,68,583,90,0,0,0,0,0,0,0,0,0,13.2,69.8,25.028879,121.434917,0,0,0,0,641,500,598,0
00A266660002,2019-03-08,02:11:26,-999.0,-1.0,35,54,68,616,90,0,0,0,0,0,0,0,0,0,13.2,69.8,25.028879,121.434917,0,0,0,0,646,499,594,0
00A266660002,2019-03-08,02:12:27,-999.0,-1.0,34,53,68,607,90,0,0,0,0,0,0,0,0,0,13.1,69.7,25.028879,121.434917,0,0,0,0,643,498,594,0
00A266660002,2019-03-08,02:13:28,-999.0,-1.0,32,51,63,613,90,0,0,0,0,0,0,0,0,0,13.1,69.9,25.028879,121.434917,0,0,0,0,642,502,598,0
00A266660002,2019-03-08,02:14:28,-999.0,-1.0,34,53,68,611,90,0,0,0,0,0,0,0,0,0,13.1,69.9,25.028879,121.434917,0,0,0,0,646,499,597,0
00A266660002,2019-03-08,02:15:29,-999.0,-1.0,34,53,71,584,90,0,0,0,0,0,0,0,0,0,13.1,70.2,25.028879,121.434917,0,0,0,0,644,502,599,0
00A266660002,2019-03-08,02:16:30,-999.0,-1.0,34,52,68,598,90,0,0,0,0,0,0,0,0,0,13.1,70.1,25.028879,121.434917,0,0,0,0,643,503,601,0
00A266660002,2019-03-08,02:17:31,-999.0,-1.0,34,54,70,598,90,0,0,0,0,0,0,0,0,0,13.1,70.4,25.028879,121.434917,0,0,0,0,640,500,600,0
00A266660002,2019-03-08,02:18:32,-999.0,-1.0,34,56,69,628,90,0,0,0,0,0,0,0,0,0,13.1,70.5,25.028879,121.434917,0,0,0,0,645,500,598,0
00A266660002,2019-03-08,02:19:33,-999.0,-1.0,33,52,67,593,90,0,0,0,0,0,0,0,0,0,13.1,70.4,25.028879,121.434917,0,0,0,0,647,498,595,0
00A266660002,2019-03-08,02:20:34,-999.0,-1.0,34,56,75,605,90,0,0,0,0,0,0,0,0,0,13.2,70.5,25.028879,121.434917,0,0,0,0,641,501,596,0
00A266660002,2019-03-08,02:21:35,-999.0,-1.0,34,52,68,609,90,0,0,0,0,0,0,0,0,0,13.2,70.5,25.028879,121.434917,0,0,0,0,641,500,595,0
00A266660002,2019-03-08,02:22:35,-999.0,-1.0,34,55,72,588,90,0,0,0,0,0,0,0,0,0,13.1,70.5,25.028879,121.434917,0,0,0,0,646,501,595,0
00A266660002,2019-03-08,02:23:36,-999.0,-1.0,36,57,73,608,90,0,0,0,0,0,0,0,0,0,13.2,70.6,25.028879,121.434917,0,0,0,0,643,501,595,0
00A266660002,2019-03-08,02:24:37,-999.0,-1.0,34,52,64,600,90,0,0,0,0,0,0,0,0,0,13.2,70.6,25.028879,121.434917,0,0,0,0,646,501,599,0
00A266660002,2019-03-08,02:25:38,-999.0,-1.0,35,56,73,595,90,0,0,0,0,0,0,0,0,0,13.2,70.5,25.028879,121.434917,0,0,0,0,644,499,597,0
00A266660002,2019-03-08,02:26:39,-999.0,-1.0,33,52,68,609,90,0,0,0,0,0,0,0,0,0,13.2,70.6,25.028879,121.434917,0,0,0,0,645,501,596,0
00A266660002,2019-03-08,02:27:40,-999.0,-1.0,34,56,72,606,90,0,0,0,0,0,0,0,0,0,13.2,70.7,25.028879,121.434917,0,0,0,0,643,502,594,0
00A266660002,2019-03-08,02:28:41,-999.0,-1.0,34,52,67,615,90,0,0,0,0,0,0,0,0,0,13.3,70.6,25.028879,121.434917,0,0,0,0,646,499,597,0
00A266660002,2019-03-08,02:29:42,-999.0,-1.0,34,55,75,603,90,0,0,0,0,0,0,0,0,0,13.3,70.5,25.028879,121.434917,0,0,0,0,644,500,598,0
00A266660002,2019-03-08,02:30:42,-999.0,-1.0,35,56,72,603,90,0,0,0,0,0,0,0,0,0,13.3,70.6,25.028879,121.434917,0,0,0,0,645,499,594,0
00A266660002,2019-03-08,02:31:43,-999.0,-1.0,35,56,69,624,90,0,0,0,0,0,0,0,0,0,13.3,70.7,25.028879,121.434917,0,0,0,0,643,502,597,0
00A266660002,2019-03-08,02:32:44,-999.0,-1.0,34,52,67,598,90,0,0,0,0,0,0,0,0,0,13.3,70.7,25.028879,121.434917,0,0,0,0,640,499,597,0
