1551708489,4182.96
1551708490,4352.96
1551708491,4402.34
1551708492,4646.27
1551708493,4646.27
1551708494,4646.27
1551708495,4646.27
1551708496,4402.34
1551708497,4385.75
1551708498,4352.96
1551708499,3024.90
1551708500,2610.06
1551708501,1755.01
1551708502,1755.01
1551708503,1755.01
1551708504,1755.01
1551708505,1755.01
1551708506,1609.01
1551708507,1451.82
1551708508,1451.82
1551708509,1451.82
1551708510,1451.82
1551708511,1451.82
1551708512,928.01
1551708513,684.91
1551708514,370.51
1551708515,271.73
1551708516,211.66
1551708517,211.66
1551708518,211.66
1551708519,211.66
1551708520,211.66
1551708521,211.66
1551708522,269.03
1551708523,468.06
1551708524,532.72
1551708525,654.69
1551708526,723.76
1551708527,747.70
1551708528,846.28
1551708529,846.28
1551708530,846.28
1551708531,846.28
1551708532,846.28
1551708533,846.28
1551708534,730.37
1551708535,487.06
1551708536,487.06
1551708537,487.06
1551708538,487.06
1551708539,487.06
1551708540,487.06
1551708541,510.05
1551708542,576.12
1551708543,703.92
1551708544,1125.86
1551708545,1886.13
1551708546,2475.10
1551708547,2541.46
1551708548,2541.46
1551708549,2541.46
1551708550,2541.46
1551708551,2541.46
1551708552,2541.46
1551708553,1891.04
1551708554,955.05
1551708555,774.11
1551708556,701.16
1551708557,699.10
1551708558,688.92
1551708559,688.92
1551708560,688.92
1551708561,699.10
1551708562,701.16
1551708563,774.11
1551708564,779.19
1551708565,837.50
1551708566,865.65
1551708567,943.60
1551708568,961.06
1551708569,961.06
1551708570,944.47
1551708571,943.60
1551708572,914.03
1551708573,914.03
1551708574,914.03
1551708575,914.03
1551708576,855.69
1551708577,841.17
1551708578,818.03
1551708579,777.67
1551708580,716.12
1551708581,703.23
1551708582,636.22
1551708583,636.22
1551708584,636.22
1551708585,636.22
1551708586,677.59
1551708587,677.59
1551708588,677.59
1551708589,805.34
1551708590,1048.99
1551708591,1074.60
1551708592,1148.70
1551708593,1191.10
1551708594,1548.17
1551708595,3128.98
1551708596,4442.66
1551708597,7918.40
1551708598,8324.60
1551708599,8324.60
1551708600,8324.60
1551708601,9202.73
1551708602,9275.27
1551708603,10161.67
1551708604,10161.67
1551708605,10161.67
1551708606,9681.94
1551708607,9681.94
1551708608,9681.94
1551708609,9694.76
1551708610,9694.76
1551708611,9694.76
1551708612,9681.94
1551708613,9567.66
1551708614,8676.41
1551708615,8531.28
1551708616,7523.79
1551708617,5107.57
1551708618,4449.76
1551708619,4449.76
1551708620,4449.76
1551708621,4449.76
1551708622,4449.76
1551708623,4449.76
1551708624,4688.00
1551708625,5164.08
1551708626,5286.37
1551708627,5286.37
1551708628,5286.37
1551708629,5286.37
1551708630,5164.08
1551708631,5164.08
1551708632,5164.08
1551708633,5286.37
1551708634,5286.37
1551708635,5286.37
1551708636,5219.26
1551708637,5003.14
1551708638,4639.31
1551708639,4639.31
1551708640,4324.24
1551708641,5219.26
1551708642,5219.26
1551708643,5219.26
1551708644,5219.26
1551708645,5219.26
1551708646,5875.62
1551708647,7789.39
1551708648,7789.39
1551708649,7789.39
1551708650,7789.39
1551708651,7789.39
1551708652,7789.39
1551708653,6152.89
1551708654,4146.40
1551708655,3970.25
1551708656,3901.74
1551708657,3901.74
1551708658,3901.74
1551708659,3901.74
1551708660,3901.74
1551708661,3970.25
1551708662,4823.42
1551708663,4823.42
1551708664,4823.42
1551708665,4823.42
1551708666,4823.42
1551708667,4823.42
1551708668,4329.63
1551708669,2803.17
1551708670,2725.15
1551708671,2684.53
1551708672,2196.54
1551708673,1827.07
1551708674,1785.82
1551708675,1740.82
1551708676,1708.59
1551708677,1693.55
1551708678,1387.40
1551708679,1316.55
1551708680,1254.35
1551708681,1254.35
1551708682,1254.35
1551708683,1254.35
1551708684,1254.35
1551708685,1254.35
1551708686,2128.73
1551708687,2894.79
1551708688,2902.32
1551708689,2902.32
1551708690,2902.32
1551708691,3141.87
1551708692,3653.17
1551708693,3817.55
1551708694,3817.55
1551708695,3817.55
1551708696,3653.17
1551708697,3166.91
1551708698,3141.87
1551708699,3141.87
1551708700,3141.87
1551708701,3141.87
1551708702,2835.29
1551708703,2243.59
1551708704,2009.56
1551708705,1910.24
1551708706,1849.38
1551708707,1797.30
1551708708,1677.46
1551708709,1388.37
1551708710,1225.87
1551708711,1200.88
1551708712,1125.25
1551708713,1095.22
1551708714,1037.68
1551708715,888.50
1551708716,849.64
1551708717,738.91
1551708718,724.99
1551708719,689.58
1551708720,673.35
1551708721,627.12
1551708722,556.00
1551708723,554.19
1551708724,468.39
1551708725,309.84
1551708726,271.25
1551708727,271.25
1551708728,271.25
1551708729,271.25
1551708730,271.25
1551708731,271.25
1551708732,388.90
1551708733,494.23
1551708734,494.23
1551708735,494.23
1551708736,497.89
1551708737,542.39
1551708738,582.66
1551708739,621.89
1551708740,583.73
1551708741,583.73
1551708742,582.66
1551708743,582.10
1551708744,583.73
1551708745,684.57
1551708746,701.46
1551708747,705.76
1551708748,728.33
1551708749,728.33
1551708750,1176.03
1551708751,1429.31
1551708752,2513.62
1551708753,2963.74
1551708754,2963.74
1551708755,2963.74
1551708756,2963.74
1551708757,2963.74
1551708758,2963.74
1551708759,2688.43
1551708760,2549.65
1551708761,2273.50
1551708762,1580.37
1551708763,1409.05
1551708764,848.70
1551708765,848.70
1551708766,848.70
1551708767,848.70
1551708768,848.70
1551708769,848.70
1551708770,985.33
1551708771,985.33
1551708772,985.33
1551708773,985.33
1551708774,985.33
1551708775,985.33
1551708776,928.86
1551708777,623.02
1551708778,532.02
1551708779,513.19
1551708780,480.56
1551708781,443.32
1551708782,443.32
1551708783,415.73
1551708784,415.73
1551708785,415.73
1551708786,415.73
1551708787,443.32
1551708788,456.05
1551708789,767.93
1551708790,982.74
1551708791,1631.77
1551708792,1931.55
1551708793,1931.55
1551708794,1931.55
1551708795,1931.55
1551708796,1931.55
1551708797,1931.55
1551708798,1665.12
1551708799,1645.69
1551708800,1620.73
1551708801,1492.05
1551708802,1492.05
1551708803,1492.05
1551708804,1620.73
1551708805,1478.61
1551708806,1431.16
1551708807,1305.14
1551708808,1155.45
1551708809,1105.09
1551708810,1105.09
1551708811,1055.90
1551708812,733.51
1551708813,562.21
1551708814,562.21
1551708815,562.21
1551708816,538.74
1551708817,500.35
1551708818,483.91
1551708819,442.52
1551708820,442.52
1551708821,414.35
1551708822,344.51
1551708823,313.20
1551708824,219.57
1551708825,214.09
1551708826,201.23
1551708827,201.23
1551708828,201.23
1551708829,201.23
1551708830,201.23
1551708831,188.29
1551708832,170.27
1551708833,154.63
1551708834,154.63
1551708835,154.63
1551708836,154.63
1551708837,137.85
1551708838,128.62
1551708839,128.62
1551708840,128.62
1551708841,128.62
1551708842,128.62
1551708843,128.62
1551708844,203.52
1551708845,269.92
1551708846,323.55
1551708847,323.55
1551708848,323.55
1551708849,323.55
1551708850,323.55
1551708851,323.55
1551708852,277.10
1551708853,269.93
1551708854,269.93
1551708855,269.93
1551708856,269.93
1551708857,250.86
1551708858,243.54
1551708859,237.62
1551708860,237.62
1551708861,237.62
1551708862,237.62
1551708863,212.03
1551708864,154.12
1551708865,152.78
1551708866,152.78
1551708867,152.78
1551708868,152.78
1551708869,152.78
1551708870,152.78
1551708871,190.77
1551708872,291.16
1551708873,297.59
1551708874,327.20
1551708875,343.11
1551708876,349.40
1551708877,350.39
1551708878,355.04
1551708879,357.36
1551708880,375.55
1551708881,544.96
1551708882,616.19
1551708883,621.07
1551708884,685.57
1551708885,777.78
1551708886,779.61
1551708887,849.97
1551708888,1373.62
1551708889,1502.43
1551708890,1677.46
1551708891,1791.75
1551708892,2153.24
1551708893,2153.24
1551708894,2153.24
1551708895,2153.24
1551708896,2113.29
1551708897,1791.75
1551708898,1677.46
1551708899,1677.46
1551708900,1677.46
1551708901,1730.47
1551708902,1730.47
1551708903,1622.18
1551708904,1590.98
1551708905,1499.62
1551708906,1499.62
1551708907,1499.62
1551708908,1499.62
1551708909,1477.39
1551708910,1170.04
1551708911,1082.72
1551708912,1019.37
1551708913,941.76
1551708914,773.39
1551708915,766.00
1551708916,618.95
1551708917,618.95
1551708918,618.95
1551708919,618.95
1551708920,618.95
1551708921,618.95
1551708922,697.06
1551708923,748.86
1551708924,870.05
1551708925,1240.73
1551708926,1324.62
1551708927,1426.89
1551708928,2215.11
1551708929,2307.52
1551708930,2631.51
1551708931,2998.07
1551708932,3431.01
1551708933,3558.77
1551708934,4594.77
1551708935,6253.23
1551708936,7311.45
1551708937,11639.97
1551708938,13297.91
1551708939,17328.26
1551708940,20224.56
1551708941,21816.29
1551708942,21816.29
1551708943,21816.29
1551708944,21816.29
1551708945,21816.29
1551708946,21816.29
1551708947,16754.45
1551708948,16754.45
1551708949,16754.45
1551708950,16754.45
1551708951,16754.45
1551708952,16754.45
1551708953,16754.45
1551708954,16754.45
1551708955,16754.45
1551708956,16754.45
1551708957,16754.45
1551708958,14662.71
1551708959,9460.09
1551708960,7509.00
1551708961,7153.04
1551708962,6885.49
1551708963,6595.92
1551708964,6224.66
1551708965,6195.67
1551708966,5167.77
1551708967,4979.43
1551708968,3740.19
1551708969,2486.58
1551708970,1663.35
1551708971,1573.94
1551708972,1317.46
1551708973,1000.19
1551708974,1000.19
1551708975,1000.19
1551708976,1000.19
1551708977,1000.19
1551708978,1000.19
1551708979,1047.49
1551708980,1530.05
1551708981,1728.20
1551708982,1728.20
1551708983,1729.54
1551708984,1729.54
1551708985,1729.54
1551708986,1729.54
1551708987,1640.51
1551708988,1530.05
1551708989,1471.80
1551708990,1427.36
1551708991,929.48
1551708992,751.45
1551708993,387.52
1551708994,385.65
1551708995,374.91
1551708996,301.46
1551708997,274.30
1551708998,274.30
1551708999,274.30
1551709000,274.30
1551709001,274.30
1551709002,274.30
1551709003,505.72
1551709004,672.62
1551709005,810.14
1551709006,810.14
1551709007,810.14
1551709008,810.14
1551709009,810.14
1551709010,810.14
1551709011,488.64
1551709012,317.14
1551709013,155.73
1551709014,154.39
1551709015,145.10
1551709016,144.14
1551709017,143.48
1551709018,143.48
1551709019,143.43
1551709020,142.03
1551709021,135.89
1551709022,135.89
1551709023,135.89
1551709024,139.64
1551709025,142.03
1551709026,143.43
1551709027,143.43
1551709028,143.65
1551709029,183.32
1551709030,245.97
1551709031,363.56
1551709032,635.06
1551709033,887.95
1551709034,1509.14
1551709035,1824.48
1551709036,1824.48
1551709037,1824.48
1551709038,1824.48
1551709039,1824.48
1551709040,1824.48
1551709041,1050.68
1551709042,731.69
1551709043,368.53
1551709044,297.04
1551709045,245.33
1551709046,193.56
1551709047,170.26
1551709048,114.80
1551709049,92.59
1551709050,88.12
1551709051,81.26
1551709052,59.09
1551709053,59.09
1551709054,57.02
1551709055,50.98
1551709056,49.98
1551709057,48.54
1551709058,48.54
1551709059,49.98
1551709060,52.72
1551709061,57.02
1551709062,59.09
1551709063,67.38
1551709064,71.38
1551709065,75.07
1551709066,82.00
1551709067,82.00
1551709068,82.00
1551709069,82.00
1551709070,82.00
1551709071,82.00
1551709072,74.88
1551709073,64.82
1551709074,51.51
1551709075,47.70
1551709076,42.89
1551709077,42.89
1551709078,42.89
1551709079,42.89
1551709080,42.89
1551709081,42.89
1551709082,52.75
1551709083,54.56
1551709084,58.85
1551709085,60.12
1551709086,67.36
1551709087,67.47
1551709088,73.58
1551709089,93.24
1551709090,126.18
1551709091,165.34
1551709092,165.34
1551709093,165.34
1551709094,165.34
1551709095,165.34
1551709096,165.34
1551709097,159.65
1551709098,159.65
1551709099,159.65
1551709100,142.51
1551709101,142.51
1551709102,142.19
1551709103,142.51
1551709104,153.18
1551709105,154.24
1551709106,159.65
1551709107,160.66
1551709108,160.85
1551709109,160.85
1551709110,167.05
1551709111,193.77
1551709112,208.74
1551709113,222.42
1551709114,283.46
1551709115,309.46
1551709116,334.24
1551709117,438.02
1551709118,608.38
1551709119,642.84
1551709120,1007.93
1551709121,1154.47
1551709122,1154.47
1551709123,1154.47
1551709124,1154.47
1551709125,1154.47
1551709126,1154.47
1551709127,1072.60
1551709128,960.47
1551709129,912.88
1551709130,612.81
1551709131,612.81
1551709132,612.81
1551709133,612.81
1551709134,612.81
1551709135,612.81
1551709136,781.47
1551709137,988.67
1551709138,1523.34
1551709139,1523.34
1551709140,1523.34
1551709141,1523.34
1551709142,1523.34
1551709143,1597.35
1551709144,1914.41
1551709145,2198.93
1551709146,2198.93
1551709147,2198.93
1551709148,2198.93
1551709149,3250.75
1551709150,6325.43
1551709151,8743.93
1551709152,11961.75
1551709153,11961.75
1551709154,11961.75
1551709155,11961.75
1551709156,11961.75
1551709157,11961.75
1551709158,11608.76
1551709159,11495.03
1551709160,9909.17
1551709161,8347.71
1551709162,6045.38
1551709163,4073.01
1551709164,3659.22
1551709165,2369.83
1551709166,2091.04
1551709167,2004.52
1551709168,1445.88
1551709169,1272.38
1551709170,1204.40
1551709171,952.03
1551709172,761.54
1551709173,710.97
1551709174,710.97
1551709175,710.97
1551709176,710.97
1551709177,703.67
1551709178,609.51
1551709179,550.80
1551709180,550.80
1551709181,550.80
1551709182,537.17
1551709183,427.37
1551709184,294.85
1551709185,294.85
1551709186,294.85
1551709187,294.85
1551709188,294.85
1551709189,294.85
1551709190,341.65
1551709191,348.26
1551709192,402.00
1551709193,420.80
1551709194,448.50
1551709195,482.40
1551709196,632.76
1551709197,668.98
1551709198,708.73
1551709199,1255.19
1551709200,1777.54
1551709201,2978.73
1551709202,3494.97
1551709203,3494.97
1551709204,3494.97
1551709205,3494.97
1551709206,3494.97
1551709207,3494.97
1551709208,2016.88
1551709209,1603.55
1551709210,1152.23
1551709211,1017.83
1551709212,765.77
1551709213,661.60
1551709214,420.68
1551709215,413.04
1551709216,398.89
1551709217,296.84
1551709218,234.07
1551709219,221.18
1551709220,208.05
1551709221,150.99
1551709222,148.12
1551709223,126.94
1551709224,94.74
1551709225,87.46
1551709226,82.70
1551709227,73.65
1551709228,73.65
1551709229,73.65
1551709230,73.65
1551709231,73.65
1551709232,73.65
1551709233,99.97
1551709234,162.12
1551709235,176.38
1551709236,205.86
1551709237,296.92
1551709238,301.59
1551709239,304.02
1551709240,462.98
1551709241,610.78
1551709242,906.36
1551709243,1223.24
1551709244,1223.24
1551709245,1223.24
1551709246,1223.24
1551709247,1223.24
1551709248,1223.24
1551709249,750.24
1551709250,467.39
1551709251,451.59
1551709252,451.59
1551709253,451.59
1551709254,451.59
1551709255,451.59
1551709256,451.59
1551709257,541.44
1551709258,639.69
1551709259,667.34
1551709260,691.37
1551709261,1012.86
1551709262,1013.57
1551709263,1151.64
1551709264,1151.64
1551709265,1151.64
1551709266,1151.64
1551709267,1151.64
1551709268,1151.64
1551709269,1057.47
1551709270,1057.47
1551709271,1057.47
1551709272,1057.47
1551709273,1057.47
1551709274,1057.47
1551709275,1061.47
1551709276,1061.47
1551709277,1061.47
1551709278,1061.47
1551709279,1061.47
1551709280,1061.47
1551709281,865.73
1551709282,769.24
1551709283,517.33
1551709284,498.43
1551709285,498.43
1551709286,498.43
1551709287,498.43
1551709288,498.43
1551709289,517.33
1551709290,632.65
1551709291,632.80
1551709292,1002.36
1551709293,1305.30
1551709294,1682.71
1551709295,2094.89
1551709296,2431.24
1551709297,2447.25
1551709298,2503.89
1551709299,2580.93
1551709300,2580.93
1551709301,2580.93
1551709302,2580.93
1551709303,2447.25
1551709304,2431.24
1551709305,2214.16
1551709306,1827.91
1551709307,1827.91
1551709308,1735.16
1551709309,1350.88
1551709310,1331.70
1551709311,1320.83
1551709312,1140.95
1551709313,1140.95
1551709314,1140.95
1551709315,1140.95
1551709316,923.76
1551709317,900.79
1551709318,890.82
1551709319,890.82
1551709320,872.28
1551709321,872.28
1551709322,890.82
1551709323,900.79
1551709324,923.76
1551709325,994.52
1551709326,1333.71
1551709327,1613.76
1551709328,2746.32
1551709329,2746.32
1551709330,2746.32
1551709331,2746.32
1551709332,2746.32
1551709333,2746.32
1551709334,2289.16
1551709335,1404.82
1551709336,951.11
1551709337,628.33
1551709338,625.66
1551709339,437.71
1551709340,352.87
1551709341,269.03
1551709342,235.17
1551709343,202.38
1551709344,165.89
1551709345,165.89
1551709346,165.89
1551709347,165.89
1551709348,165.89
1551709349,165.89
1551709350,205.71
1551709351,309.59
1551709352,388.20
1551709353,500.29
1551709354,500.29
1551709355,500.29
1551709356,500.29
1551709357,551.29
1551709358,609.75
1551709359,634.72
1551709360,638.36
1551709361,638.36
1551709362,609.75
1551709363,516.04
1551709364,516.04
1551709365,516.04
1551709366,516.04
1551709367,516.04
1551709368,457.81
1551709369,435.13
1551709370,434.43
1551709371,416.12
1551709372,384.94
1551709373,374.05
1551709374,374.05
1551709375,384.94
1551709376,405.38
1551709377,405.38
1551709378,405.38
1551709379,405.38
1551709380,605.00
1551709381,775.73
1551709382,1186.28
1551709383,1338.42
1551709384,1890.87
1551709385,2373.65
1551709386,2373.65
1551709387,2373.65
1551709388,2373.65
1551709389,2373.65
1551709390,2373.65
1551709391,1509.46
1551709392,1166.67
1551709393,1148.81
1551709394,1118.88
1551709395,929.59
1551709396,858.51
1551709397,843.58
1551709398,843.02
1551709399,817.84
1551709400,814.21
1551709401,683.73
1551709402,645.19
1551709403,514.17
1551709404,354.14
1551709405,354.14
1551709406,354.14
1551709407,354.14
1551709408,354.14
1551709409,354.14
1551709410,499.55
1551709411,663.97
1551709412,1004.79
1551709413,1352.33
1551709414,1569.31
1551709415,1569.31
1551709416,1569.31
1551709417,1569.31
1551709418,1569.31
1551709419,1569.31
1551709420,1050.77
1551709421,807.98
1551709422,415.78
1551709423,382.01
1551709424,294.15
1551709425,284.86
1551709426,269.41
1551709427,269.41
1551709428,269.41
1551709429,269.41
1551709430,269.41
1551709431,284.86
1551709432,307.41
1551709433,321.39
1551709434,322.01
1551709435,333.69
1551709436,339.61
1551709437,406.80
1551709438,421.98
1551709439,600.91
1551709440,716.14
1551709441,742.97
1551709442,853.99
1551709443,887.08
1551709444,996.56
1551709445,1412.25
1551709446,1951.93
1551709447,1951.93
1551709448,1951.93
1551709449,1951.93
1551709450,1951.93
1551709451,1951.93
1551709452,1722.77
1551709453,1281.21
1551709454,941.91
1551709455,891.95
1551709456,867.51
1551709457,812.11
1551709458,795.28
1551709459,736.69
1551709460,736.69
1551709461,736.69
1551709462,736.09
1551709463,650.17
1551709464,579.80
1551709465,579.80
1551709466,579.80
1551709467,579.80
1551709468,579.80
1551709469,508.36
1551709470,351.72
1551709471,315.94
1551709472,221.41
1551709473,219.37
1551709474,206.54
1551709475,195.35
1551709476,184.58
1551709477,179.73
1551709478,166.62
1551709479,142.40
1551709480,142.40
1551709481,142.40
1551709482,142.40
1551709483,142.40
1551709484,142.40
1551709485,142.40
1551709486,142.40
1551709487,142.40
1551709488,142.40
1551709489,142.40
1551709490,139.21
1551709491,122.00
1551709492,122.00
1551709493,122.00
1551709494,122.00
1551709495,122.00
1551709496,122.00
1551709497,133.08
1551709498,133.08
1551709499,133.08
1551709500,138.10
1551709501,138.10
1551709502,138.10
1551709503,138.10
1551709504,138.10
1551709505,137.78
1551709506,137.78
1551709507,137.78
1551709508,137.78
1551709509,148.69
1551709510,152.44
1551709511,176.07
1551709512,299.73
1551709513,436.83
1551709514,773.64
1551709515,1215.08
1551709516,1834.13
1551709517,1834.13
1551709518,1834.13
1551709519,1834.13
1551709520,1834.13
1551709521,1834.13
1551709522,1407.94
1551709523,873.77
1551709524,660.05
1551709525,486.10
1551709526,340.99
1551709527,334.23
1551709528,252.22
1551709529,241.20
1551709530,211.59
1551709531,177.47
1551709532,145.32
1551709533,142.15
1551709534,142.15
1551709535,142.15
1551709536,142.15
1551709537,142.15
1551709538,145.32
1551709539,165.00
1551709540,183.50
1551709541,289.13
1551709542,289.13
1551709543,289.13
1551709544,289.13
1551709545,289.13
1551709546,290.20
1551709547,290.25
1551709548,289.13
1551709549,281.03
1551709550,270.21
1551709551,238.70
1551709552,235.59
1551709553,235.59
1551709554,238.70
1551709555,281.03
1551709556,290.25
1551709557,290.57
1551709558,290.57
1551709559,489.48
1551709560,669.90
1551709561,813.96
1551709562,1178.78
1551709563,1494.13
1551709564,1841.52
1551709565,2723.53
1551709566,3212.89
1551709567,4346.94
1551709568,4861.76
1551709569,5895.41
1551709570,6757.35
1551709571,7468.24
1551709572,9059.13
1551709573,9699.54
1551709574,9699.54
1551709575,9699.54
1551709576,9699.54
1551709577,9699.54
1551709578,9699.54
1551709579,7796.91
1551709580,6844.86
1551709581,4923.84
1551709582,3794.38
1551709583,3143.53
1551709584,3143.53
1551709585,3143.53
1551709586,3143.53
1551709587,3143.53
1551709588,3143.53
1551709589,3827.33
1551709590,3827.33
1551709591,3827.33
1551709592,3827.33
1551709593,3827.33
1551709594,3827.33
1551709595,3620.58
1551709596,2714.90
1551709597,2075.25
1551709598,1991.71
1551709599,1991.71
1551709600,1991.71
1551709601,1991.71
1551709602,1991.71
1551709603,1991.71
1551709604,2317.76
1551709605,2909.61
1551709606,2909.61
1551709607,2909.61
1551709608,2909.61
1551709609,2909.61
1551709610,2909.61
1551709611,1835.69
1551709612,1360.99
1551709613,1360.99
1551709614,1360.99
1551709615,1360.99
1551709616,1360.99
1551709617,1360.99
1551709618,1868.61
1551709619,2086.87
1551709620,2086.87
1551709621,2086.87
1551709622,2086.87
1551709623,2086.87
1551709624,2086.87
1551709625,1177.09
1551709626,829.77
1551709627,411.44
1551709628,395.88
1551709629,358.38
1551709630,186.63
1551709631,182.50
1551709632,182.50
1551709633,182.50
1551709634,182.50
1551709635,182.50
1551709636,186.63
1551709637,338.70
1551709638,665.23
1551709639,1008.50
1551709640,1008.50
1551709641,1008.50
1551709642,1085.47
1551709643,1096.31
1551709644,1358.15
1551709645,1397.09
1551709646,1397.09
