datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,cPM1,cPM2.5
2018-10-02 03:56:30,0C9A4249DB90,2018-10-02,03:56:30,29.0,56.4,17,26,28,820,1,-1,0,57,149,151,228,0,1,57,0.0,0.0,25.013496,121.46860500000001,21,0,0,1,0,0,0,0,AL-0309,11.076999999999998,14.015
2018-10-02 03:56:45,0C9A4249DB90,2018-10-02,03:56:45,29.0,56.4,16,23,25,820,1,0,1,57,56,86,106,0,3,55,0.0,0.0,25.013509,121.46860500000001,18,0,0,1,0,0,0,0,AL-0309,10.511999999999999,12.635
2018-10-02 03:57:00,0C9A4249DB90,2018-10-02,03:57:00,29.0,56.3,16,23,25,821,1,0,3,55,84,87,129,2,-2,56,0.0,0.0,25.013517,121.46865,17,0,0,1,0,0,0,0,AL-0309,10.511999999999999,12.635
2018-10-02 03:57:15,0C9A4249DB90,2018-10-02,03:57:15,29.0,56.4,17,24,25,821,1,2,-2,56,102,91,118,0,-3,54,0.0,0.0,25.013521,121.46862,14,0,0,1,0,0,0,0,AL-0309,11.076999999999998,13.095
2018-10-02 03:57:30,0C9A4249DB90,2018-10-02,03:57:30,29.0,56.3,17,23,24,820,1,0,-3,54,142,126,213,0,1,61,0.0,0.0,25.013525,121.46862,0,0,0,1,0,0,0,0,AL-0309,11.076999999999998,12.635
2018-10-02 03:57:45,0C9A4249DB90,2018-10-02,03:57:45,29.0,56.3,17,22,24,820,1,0,1,61,95,122,137,-1,-3,58,0.0,0.0,25.013528,121.46865,14,2,42,1,0,0,0,0,AL-0309,11.076999999999998,12.175
2018-10-02 03:58:00,0C9A4249DB90,2018-10-02,03:58:00,29.0,56.4,17,24,26,820,1,-1,-3,58,117,141,189,0,0,59,0.0,0.0,25.013528,121.468704,17,0,0,1,0,0,0,0,AL-0309,11.076999999999998,13.095
2018-10-02 03:58:15,0C9A4249DB90,2018-10-02,03:58:15,29.0,56.3,17,25,26,819,1,0,0,59,118,117,171,2,1,54,0.0,0.0,25.013521,121.468704,20,1,0,1,0,0,0,0,AL-0309,11.076999999999998,13.555
2018-10-02 03:58:30,0C9A4249DB90,2018-10-02,03:58:30,29.0,56.4,18,25,27,819,1,2,1,54,139,154,191,-3,-1,59,0.0,0.0,25.013513,121.468681,21,1,0,1,0,0,0,0,AL-0309,11.641999999999998,13.555
2018-10-02 03:58:45,0C9A4249DB90,2018-10-02,03:58:45,29.0,56.4,17,24,26,818,1,-3,-1,59,171,177,193,2,0,58,0.0,0.0,25.013513,121.46866599999998,20,0,0,1,0,0,0,0,AL-0309,11.076999999999998,13.095
2018-10-02 03:59:00,0C9A4249DB90,2018-10-02,03:59:00,29.0,56.3,18,23,25,816,1,2,0,58,152,139,224,-4,1,56,0.0,0.0,25.013525,121.46866599999998,16,0,0,1,0,0,0,0,AL-0309,11.641999999999998,12.635
2018-10-02 03:59:15,0C9A4249DB90,2018-10-02,03:59:15,29.0,56.4,18,23,26,816,1,-4,1,56,156,136,186,0,-3,56,0.0,0.0,25.013545,121.46862,10,1,320,1,0,0,0,0,AL-0309,11.641999999999998,12.635
2018-10-02 03:59:30,0C9A4249DB90,2018-10-02,03:59:30,29.0,56.4,18,23,24,816,1,0,-3,56,91,92,109,-1,-1,59,0.0,0.0,25.013542,121.468589,6,0,0,1,0,0,0,0,AL-0309,11.641999999999998,12.635
2018-10-02 03:59:45,0C9A4249DB90,2018-10-02,03:59:45,29.0,56.4,18,23,23,816,1,-1,-1,59,141,171,233,0,-2,58,0.0,0.0,25.013538,121.468635,0,0,0,1,0,0,0,0,AL-0309,11.641999999999998,12.635
2018-10-02 04:00:00,0C9A4249DB90,2018-10-02,04:00:00,29.0,56.3,18,23,23,816,1,0,-2,58,99,102,143,1,-2,53,0.0,0.0,25.013532,121.468704,13,0,0,1,0,0,0,0,AL-0309,11.641999999999998,12.635
2018-10-02 04:00:15,0C9A4249DB90,2018-10-02,04:00:15,29.0,56.4,17,22,23,817,1,1,-2,53,158,174,243,1,0,60,0.0,0.0,25.013532,121.468681,15,0,0,1,0,0,0,0,AL-0309,11.076999999999998,12.175
2018-10-02 04:00:30,0C9A4249DB90,2018-10-02,04:00:30,29.0,56.4,17,22,23,819,1,1,0,60,151,189,265,0,1,57,0.0,0.0,25.013538,121.468704,0,0,0,1,0,0,0,0,AL-0309,11.076999999999998,12.175
2018-10-02 04:00:45,0C9A4249DB90,2018-10-02,04:00:45,29.0,56.3,17,23,24,818,1,0,1,57,79,81,152,1,-2,55,0.0,0.0,25.013517,121.468704,18,0,0,1,0,0,0,0,AL-0309,11.076999999999998,12.635
2018-10-02 04:01:00,0C9A4249DB90,2018-10-02,04:01:00,29.0,56.3,18,23,24,819,1,1,-2,55,106,109,148,1,-3,55,0.0,0.0,25.0135,121.46866599999998,20,2,285,1,0,0,0,0,AL-0309,11.641999999999998,12.635
2018-10-02 04:01:15,0C9A4249DB90,2018-10-02,04:01:15,29.0,56.4,18,24,25,819,1,1,-3,55,141,147,187,-2,0,58,0.0,0.0,25.013476999999998,121.468704,26,1,0,1,0,0,0,0,AL-0309,11.641999999999998,13.095
2018-10-02 04:01:30,0C9A4249DB90,2018-10-02,04:01:30,29.0,56.4,17,22,22,819,1,-2,0,58,150,171,195,-2,-1,57,0.0,0.0,25.013488,121.468818,0,0,0,1,0,0,0,0,AL-0309,11.076999999999998,12.175
2018-10-02 04:01:45,0C9A4249DB90,2018-10-02,04:01:45,29.0,56.3,18,23,24,818,1,-2,-1,57,86,96,145,-2,-5,58,0.0,0.0,25.013492000000003,121.46889399999999,31,1,0,1,0,0,0,0,AL-0309,11.641999999999998,12.635
2018-10-02 04:02:00,0C9A4249DB90,2018-10-02,04:02:00,29.0,56.3,18,23,24,817,1,-2,-5,58,100,131,162,0,0,60,0.0,0.0,25.013505,121.468849,27,0,0,1,0,0,0,0,AL-0309,11.641999999999998,12.635
2018-10-02 04:02:15,0C9A4249DB90,2018-10-02,04:02:15,29.0,56.4,17,23,24,817,1,0,0,60,65,54,79,-1,0,57,0.0,0.0,25.013517,121.468795,23,0,0,1,0,0,0,0,AL-0309,11.076999999999998,12.635
2018-10-02 04:02:30,0C9A4249DB90,2018-10-02,04:02:30,29.0,56.4,18,24,25,816,1,-1,0,57,56,85,104,-1,3,57,0.0,0.0,25.013521,121.46875,18,0,0,1,0,0,0,0,AL-0309,11.641999999999998,13.095
2018-10-02 04:02:45,0C9A4249DB90,2018-10-02,04:02:45,29.0,56.3,16,23,24,816,1,-1,3,57,52,83,108,1,-2,57,0.0,0.0,25.013525,121.468704,16,0,0,1,0,0,0,0,AL-0309,10.511999999999999,12.635
2018-10-02 04:03:00,0C9A4249DB90,2018-10-02,04:03:00,29.0,56.3,18,25,26,816,1,1,-2,57,70,86,123,-1,0,56,0.0,0.0,25.013505,121.468849,29,1,86,1,0,0,0,0,AL-0309,11.641999999999998,13.555
2018-10-02 04:03:15,0C9A4249DB90,2018-10-02,04:03:15,29.0,56.3,17,24,25,815,1,-1,0,56,133,144,159,-2,-2,59,0.0,0.0,25.013488,121.468833,32,0,0,1,0,0,0,0,AL-0309,11.076999999999998,13.095
2018-10-02 04:03:30,0C9A4249DB90,2018-10-02,04:03:30,29.0,56.3,17,23,24,815,1,-2,-2,59,86,95,134,0,-1,57,0.0,0.0,25.013476999999998,121.46876499999999,30,3,175,1,0,0,0,0,AL-0309,11.076999999999998,12.635
2018-10-02 04:03:45,0C9A4249DB90,2018-10-02,04:03:45,29.0,56.4,17,23,24,814,1,0,-1,57,84,74,82,-2,-1,57,0.0,0.0,25.013451999999997,121.46875,34,0,0,1,0,0,0,0,AL-0309,11.076999999999998,12.635
2018-10-02 04:04:00,0C9A4249DB90,2018-10-02,04:04:00,29.0,56.5,16,21,22,813,1,-2,-1,57,113,99,171,1,0,52,0.0,0.0,25.013463,121.468818,34,1,0,1,0,0,0,0,AL-0309,10.511999999999999,11.715
2018-10-02 04:04:15,0C9A4249DB90,2018-10-02,04:04:15,29.0,56.4,17,22,24,812,1,1,0,52,134,170,245,1,0,57,0.0,0.0,25.013484,121.46878000000001,0,0,0,1,0,0,0,0,AL-0309,11.076999999999998,12.175
2018-10-02 04:04:30,0C9A4249DB90,2018-10-02,04:04:30,29.0,56.4,17,23,24,812,1,1,0,57,139,123,191,-2,-1,62,0.0,0.0,25.013496,121.46875,0,0,0,1,0,0,0,0,AL-0309,11.076999999999998,12.635
2018-10-02 04:04:45,0C9A4249DB90,2018-10-02,04:04:45,29.0,56.5,18,24,25,812,1,-2,-1,62,63,55,93,1,0,57,0.0,0.0,25.013521,121.468681,15,0,0,1,0,0,0,0,AL-0309,11.641999999999998,13.095
2018-10-02 04:05:00,0C9A4249DB90,2018-10-02,04:05:00,29.0,56.5,17,24,25,813,1,1,0,57,79,82,107,2,2,60,0.0,0.0,25.013528,121.46866599999998,11,0,0,1,0,0,0,0,AL-0309,11.076999999999998,13.095
2018-10-02 04:05:15,0C9A4249DB90,2018-10-02,04:05:15,29.0,56.5,17,24,26,813,1,2,2,60,95,107,152,-1,1,54,0.0,0.0,25.013528,121.468681,12,0,0,1,0,0,0,0,AL-0309,11.076999999999998,13.095
2018-10-02 04:05:30,0C9A4249DB90,2018-10-02,04:05:30,29.0,56.5,17,25,27,814,1,-1,1,54,114,143,201,-1,2,57,0.0,0.0,25.013525,121.468681,0,0,0,1,0,0,0,0,AL-0309,11.076999999999998,13.555
2018-10-02 04:05:45,0C9A4249DB90,2018-10-02,04:05:45,29.0,56.5,18,26,27,813,1,-1,2,57,127,144,173,0,0,58,0.0,0.0,25.013517,121.468704,0,0,0,1,0,0,0,0,AL-0309,11.641999999999998,14.015
2018-10-02 04:06:00,0C9A4249DB90,2018-10-02,04:06:00,29.0,56.5,18,25,27,813,1,0,0,58,135,180,207,1,-2,53,0.0,0.0,25.013517,121.468704,0,0,0,0,0,0,0,0,AL-0309,11.641999999999998,13.555
2018-10-02 04:06:15,0C9A4249DB90,2018-10-02,04:06:15,29.0,56.6,18,24,26,812,1,1,-2,53,132,120,173,1,-2,54,0.0,0.0,25.013509,121.468704,17,0,0,1,0,0,0,0,AL-0309,11.641999999999998,13.095
2018-10-02 04:06:30,0C9A4249DB90,2018-10-02,04:06:30,29.0,56.5,18,24,25,813,1,1,-2,54,104,126,163,1,-2,53,0.0,0.0,25.013517,121.468681,18,0,0,1,0,0,0,0,AL-0309,11.641999999999998,13.095
2018-10-02 04:06:45,0C9A4249DB90,2018-10-02,04:06:45,29.0,56.5,18,23,24,813,1,1,-2,53,101,107,149,0,1,60,0.0,0.0,25.013509,121.468719,20,0,0,1,0,0,0,0,AL-0309,11.641999999999998,12.635
2018-10-02 04:07:00,0C9A4249DB90,2018-10-02,04:07:00,29.0,56.5,17,25,26,814,1,0,1,60,99,96,169,-1,-1,59,0.0,0.0,25.013496,121.46875,24,0,0,1,0,0,0,0,AL-0309,11.076999999999998,13.555
2018-10-02 04:07:15,0C9A4249DB90,2018-10-02,04:07:15,29.0,56.5,17,25,26,813,1,-1,-1,59,127,152,203,0,-1,56,0.0,0.0,25.013505,121.468795,23,0,0,1,0,0,0,0,AL-0309,11.076999999999998,13.555
2018-10-02 04:07:30,0C9A4249DB90,2018-10-02,04:07:30,29.0,56.5,16,25,26,812,1,0,-1,56,138,146,219,2,-1,57,0.0,0.0,25.013509,121.468818,22,0,0,1,0,0,0,0,AL-0309,10.511999999999999,13.555
2018-10-02 04:07:45,0C9A4249DB90,2018-10-02,04:07:45,29.0,56.5,17,26,27,811,1,2,-1,57,133,160,215,3,1,58,0.0,0.0,25.013521,121.468864,20,0,0,1,0,0,0,0,AL-0309,11.076999999999998,14.015
2018-10-02 04:08:00,0C9A4249DB90,2018-10-02,04:08:00,29.0,56.5,17,25,26,810,1,3,1,58,136,162,226,1,-1,58,0.0,0.0,25.013521,121.468864,20,0,0,1,0,0,0,0,AL-0309,11.076999999999998,13.555
2018-10-02 04:08:15,0C9A4249DB90,2018-10-02,04:08:15,29.0,56.5,17,24,24,809,1,1,-1,58,136,165,212,-3,-4,56,0.0,0.0,25.013517,121.468833,21,0,0,1,0,0,0,0,AL-0309,11.076999999999998,13.095
2018-10-02 04:08:30,0C9A4249DB90,2018-10-02,04:08:30,29.0,56.4,18,24,25,809,1,-3,-4,56,206,173,214,3,-1,56,0.0,0.0,25.013528,121.468849,21,0,0,1,0,0,0,0,AL-0309,11.641999999999998,13.095
2018-10-02 04:08:45,0C9A4249DB90,2018-10-02,04:08:45,29.0,56.4,17,24,25,808,1,3,-1,56,74,68,91,1,-1,57,0.0,0.0,25.013517,121.468795,21,1,0,1,0,0,0,0,AL-0309,11.076999999999998,13.095
2018-10-02 04:09:00,0C9A4249DB90,2018-10-02,04:09:00,29.0,56.4,17,24,25,808,1,1,-1,57,66,78,85,1,1,56,0.0,0.0,25.013509,121.46878000000001,22,0,0,1,0,0,0,0,AL-0309,11.076999999999998,13.095
2018-10-02 04:09:15,0C9A4249DB90,2018-10-02,04:09:15,29.0,56.4,18,24,26,806,1,1,1,56,101,107,129,2,0,57,0.0,0.0,25.013505,121.46875,21,0,0,1,0,0,0,0,AL-0309,11.641999999999998,13.095
2018-10-02 04:09:30,0C9A4249DB90,2018-10-02,04:09:30,29.0,56.3,18,24,25,805,1,2,0,57,112,169,207,0,1,58,0.0,0.0,25.0135,121.46873400000001,22,0,0,1,0,0,0,0,AL-0309,11.641999999999998,13.095
2018-10-02 04:09:45,0C9A4249DB90,2018-10-02,04:09:45,29.0,56.3,17,24,25,799,1,0,1,58,120,156,188,0,-1,58,0.0,0.0,25.013492000000003,121.468719,24,0,0,1,0,0,0,0,AL-0309,11.076999999999998,13.095
2018-10-02 04:10:00,0C9A4249DB90,2018-10-02,04:10:00,29.0,56.3,17,23,25,796,1,0,-1,58,174,175,259,-2,4,59,0.0,0.0,25.013492000000003,121.46873400000001,23,0,0,1,0,0,0,0,AL-0309,11.076999999999998,12.635
2018-10-02 04:10:15,0C9A4249DB90,2018-10-02,04:10:15,29.0,56.4,17,23,25,795,1,-2,4,59,176,171,259,0,-1,56,0.0,0.0,25.013496,121.46873400000001,21,0,0,1,0,0,0,0,AL-0309,11.076999999999998,12.635
2018-10-02 04:10:30,0C9A4249DB90,2018-10-02,04:10:30,29.0,56.3,18,22,24,791,1,0,-1,56,95,173,187,1,2,57,0.0,0.0,25.0135,121.46878000000001,21,0,0,1,0,0,0,0,AL-0309,11.641999999999998,12.175
2018-10-02 04:10:45,0C9A4249DB90,2018-10-02,04:10:45,29.0,56.3,17,21,22,790,1,1,2,57,164,148,245,1,2,56,0.0,0.0,25.013505,121.46876499999999,19,0,0,1,0,0,0,0,AL-0309,11.076999999999998,11.715
2018-10-02 04:11:00,0C9A4249DB90,2018-10-02,04:11:00,29.0,56.4,19,23,24,790,1,1,2,56,112,145,148,-1,-1,58,0.0,0.0,25.013513,121.46873400000001,17,0,0,1,0,0,0,0,AL-0309,12.206999999999999,12.635
2018-10-02 04:11:15,0C9A4249DB90,2018-10-02,04:11:15,29.0,56.4,18,22,23,792,1,-1,-1,58,122,196,219,-1,-3,59,0.0,0.0,25.013517,121.468719,15,0,0,1,0,0,0,0,AL-0309,11.641999999999998,12.175
2018-10-02 04:11:30,0C9A4249DB90,2018-10-02,04:11:30,29.0,56.4,18,22,24,792,1,-1,-3,59,108,113,146,-1,-2,57,0.0,0.0,25.013521,121.468719,14,0,0,1,0,0,0,0,AL-0309,11.641999999999998,12.175
2018-10-02 04:11:45,0C9A4249DB90,2018-10-02,04:11:45,29.0,56.4,17,21,23,793,1,-1,-2,57,138,145,176,-1,-1,57,0.0,0.0,25.013525,121.468704,13,0,0,1,0,0,0,0,AL-0309,11.076999999999998,11.715
2018-10-02 04:12:00,0C9A4249DB90,2018-10-02,04:12:00,29.0,56.4,17,21,24,794,1,-1,-1,57,93,93,142,0,0,57,0.0,0.0,25.013513,121.468681,15,0,0,1,0,0,0,0,AL-0309,11.076999999999998,11.715
2018-10-02 04:12:15,0C9A4249DB90,2018-10-02,04:12:15,29.0,56.3,17,22,24,795,1,0,0,57,151,157,249,1,1,60,0.0,0.0,25.013492000000003,121.46873400000001,22,0,0,1,0,0,0,0,AL-0309,11.076999999999998,12.175
2018-10-02 04:12:30,0C9A4249DB90,2018-10-02,04:12:30,29.0,56.3,17,23,24,796,1,1,1,60,78,63,89,-1,0,59,0.0,0.0,25.013492000000003,121.468795,27,0,0,1,0,0,0,0,AL-0309,11.076999999999998,12.635
2018-10-02 04:12:45,0C9A4249DB90,2018-10-02,04:12:45,29.0,56.4,18,23,25,796,1,-1,0,59,87,103,126,0,3,57,0.0,0.0,25.013496,121.468833,28,0,0,1,0,0,0,0,AL-0309,11.641999999999998,12.635
2018-10-02 04:13:00,0C9A4249DB90,2018-10-02,04:13:00,29.0,56.4,18,24,25,797,1,0,3,57,93,95,138,1,-2,59,0.0,0.0,25.013528,121.46878000000001,19,0,0,1,0,0,0,0,AL-0309,11.641999999999998,13.095
2018-10-02 04:13:15,0C9A4249DB90,2018-10-02,04:13:15,28.9,56.3,17,23,25,797,1,1,-2,59,73,99,114,-2,-1,57,0.0,0.0,25.013532,121.46875,14,0,0,1,0,0,0,0,AL-0309,11.076999999999998,12.635
2018-10-02 04:13:30,0C9A4249DB90,2018-10-02,04:13:30,29.0,56.4,16,23,24,799,1,-2,-1,57,81,77,112,-1,0,53,0.0,0.0,25.013538,121.46875,11,0,0,1,0,0,0,0,AL-0309,10.511999999999999,12.635
2018-10-02 04:13:45,0C9A4249DB90,2018-10-02,04:13:45,28.9,56.4,17,24,25,799,1,-1,0,53,73,97,151,2,-5,56,0.0,0.0,25.013532,121.46875,13,0,0,1,0,0,0,0,AL-0309,11.076999999999998,13.095
2018-10-02 04:14:00,0C9A4249DB90,2018-10-02,04:14:00,29.0,56.4,16,23,23,799,1,2,-5,56,82,100,134,-4,1,60,0.0,0.0,25.013538,121.46875,13,0,0,1,0,0,0,0,AL-0309,10.511999999999999,12.635
2018-10-02 04:14:15,0C9A4249DB90,2018-10-02,04:14:15,29.0,56.3,16,22,23,801,1,-4,1,60,94,117,143,0,-4,55,0.0,0.0,25.013538,121.46873400000001,13,0,0,1,0,0,0,0,AL-0309,10.511999999999999,12.175
2018-10-02 04:14:30,0C9A4249DB90,2018-10-02,04:14:30,29.0,56.4,17,25,26,801,1,0,-4,55,108,111,166,0,-1,57,0.0,0.0,25.013548999999998,121.468719,10,0,0,1,0,0,0,0,AL-0309,11.076999999999998,13.555
2018-10-02 04:14:45,0C9A4249DB90,2018-10-02,04:14:45,29.0,56.4,17,23,25,802,1,0,-1,57,97,95,125,1,0,58,0.0,0.0,25.013545,121.46873400000001,12,0,0,1,0,0,0,0,AL-0309,11.076999999999998,12.635
2018-10-02 04:15:00,0C9A4249DB90,2018-10-02,04:15:00,29.0,56.3,17,23,25,802,1,1,0,58,86,98,165,-1,0,57,0.0,0.0,25.013542,121.468818,17,0,0,1,0,0,0,0,AL-0309,11.076999999999998,12.635
2018-10-02 04:15:15,0C9A4249DB90,2018-10-02,04:15:15,29.0,56.3,16,22,23,802,1,-1,0,57,82,72,119,3,0,54,0.0,0.0,25.013528,121.46896299999999,29,1,87,1,0,0,0,0,AL-0309,10.511999999999999,12.175
2018-10-02 04:15:30,0C9A4249DB90,2018-10-02,04:15:30,29.0,56.5,16,22,22,803,1,3,0,54,82,93,118,-1,-3,54,0.0,0.0,25.013509,121.46896299999999,32,0,0,1,0,0,0,0,AL-0309,10.511999999999999,12.175
2018-10-02 04:15:45,0C9A4249DB90,2018-10-02,04:15:45,28.9,56.4,18,25,25,805,1,-1,-3,54,72,81,112,1,0,54,0.0,0.0,25.013416,121.46900900000001,50,0,0,1,0,0,0,0,AL-0309,11.641999999999998,13.555
2018-10-02 04:16:00,0C9A4249DB90,2018-10-02,04:16:00,29.0,56.4,18,24,25,804,1,1,0,54,70,89,140,1,-1,58,0.0,0.0,25.013359,121.46900900000001,60,1,0,1,0,0,0,0,AL-0309,11.641999999999998,13.095
2018-10-02 04:16:15,0C9A4249DB90,2018-10-02,04:16:15,29.0,56.3,17,25,26,804,1,1,-1,58,88,117,164,1,2,58,0.0,0.0,25.013366,121.468948,54,0,0,1,0,0,0,0,AL-0309,11.076999999999998,13.555
2018-10-02 04:16:30,0C9A4249DB90,2018-10-02,04:16:30,29.0,56.3,17,24,25,805,1,1,2,58,178,148,211,1,0,57,0.0,0.0,25.013386999999998,121.468879,48,0,0,1,0,0,0,0,AL-0309,11.076999999999998,13.095
2018-10-02 04:16:45,0C9A4249DB90,2018-10-02,04:16:45,29.0,56.3,17,23,24,804,1,1,0,57,196,165,289,-1,-3,56,0.0,0.0,25.013416,121.468833,43,0,0,1,0,0,0,0,AL-0309,11.076999999999998,12.635
2018-10-02 04:17:00,0C9A4249DB90,2018-10-02,04:17:00,29.0,56.3,17,23,24,805,1,-1,-3,56,148,157,228,1,0,54,0.0,0.0,25.013448,121.468795,36,0,0,1,0,0,0,0,AL-0309,11.076999999999998,12.635
2018-10-02 04:17:15,0C9A4249DB90,2018-10-02,04:17:15,29.0,56.2,16,22,24,804,1,1,0,54,153,151,264,0,-3,54,0.0,0.0,25.013463,121.46876499999999,31,0,0,1,0,0,0,0,AL-0309,10.511999999999999,12.175
2018-10-02 04:17:30,0C9A4249DB90,2018-10-02,04:17:30,29.0,56.3,17,23,24,804,1,0,-3,54,157,179,210,-1,-2,58,0.0,0.0,25.013484,121.46873400000001,24,0,0,1,0,0,0,0,AL-0309,11.076999999999998,12.635
2018-10-02 04:17:45,0C9A4249DB90,2018-10-02,04:17:45,29.0,56.3,17,23,24,804,1,-1,-2,58,68,76,97,1,0,57,0.0,0.0,25.013488,121.468719,23,0,0,1,0,0,0,0,AL-0309,11.076999999999998,12.635
2018-10-02 04:18:00,0C9A4249DB90,2018-10-02,04:18:00,29.0,56.2,17,23,24,803,1,1,0,57,103,78,136,-2,-2,59,0.0,0.0,25.0135,121.46873400000001,22,0,0,1,0,0,0,0,AL-0309,11.076999999999998,12.635
2018-10-02 04:18:15,0C9A4249DB90,2018-10-02,04:18:15,29.0,56.3,16,25,26,801,1,-2,-2,59,91,92,128,1,2,57,0.0,0.0,25.013513,121.468704,16,0,0,1,0,0,0,0,AL-0309,10.511999999999999,13.555
2018-10-02 04:18:30,0C9A4249DB90,2018-10-02,04:18:30,29.0,56.3,16,26,27,802,1,1,2,57,91,134,174,0,0,57,0.0,0.0,25.013509,121.46866599999998,0,0,0,1,0,0,0,0,AL-0309,10.511999999999999,14.015
2018-10-02 04:18:45,0C9A4249DB90,2018-10-02,04:18:45,29.0,56.2,16,24,26,800,1,0,0,57,187,182,312,1,-4,55,0.0,0.0,25.013509,121.46865,0,0,0,1,0,0,0,0,AL-0309,10.511999999999999,13.095
2018-10-02 04:19:00,0C9A4249DB90,2018-10-02,04:19:00,29.0,56.2,16,23,25,800,1,1,-4,55,112,123,164,1,-1,55,0.0,0.0,25.013505,121.468635,0,0,0,1,0,0,0,0,AL-0309,10.511999999999999,12.635
2018-10-02 04:19:15,0C9A4249DB90,2018-10-02,04:19:15,29.0,56.3,16,22,23,800,1,1,-1,55,108,124,112,-1,-3,59,0.0,0.0,25.013509,121.46866599999998,8,0,0,1,0,0,0,0,AL-0309,10.511999999999999,12.175
2018-10-02 04:19:30,0C9A4249DB90,2018-10-02,04:19:30,29.0,56.3,16,21,23,802,1,-1,-3,59,151,122,201,2,1,60,0.0,0.0,25.013513,121.46866599999998,0,0,0,1,0,0,0,0,AL-0309,10.511999999999999,11.715
2018-10-02 04:19:45,0C9A4249DB90,2018-10-02,04:19:45,29.0,56.2,17,22,23,802,1,2,1,60,72,87,80,0,0,56,0.0,0.0,25.013509,121.46865,11,0,0,1,0,0,0,0,AL-0309,11.076999999999998,12.175
2018-10-02 04:20:00,0C9A4249DB90,2018-10-02,04:20:00,29.0,56.3,17,22,22,802,1,0,0,56,84,87,99,0,-1,57,0.0,0.0,25.013492000000003,121.46865,15,0,0,1,0,0,0,0,AL-0309,11.076999999999998,12.175
2018-10-02 04:20:15,0C9A4249DB90,2018-10-02,04:20:15,29.0,56.3,17,23,25,801,1,0,-1,57,103,96,193,-1,1,56,0.0,0.0,25.013509,121.468635,13,0,0,1,0,0,0,0,AL-0309,11.076999999999998,12.635
2018-10-02 04:20:30,0C9A4249DB90,2018-10-02,04:20:30,29.0,56.4,18,23,25,801,1,-1,1,56,83,70,138,2,1,58,0.0,0.0,25.013513,121.46865,15,0,0,1,0,0,0,0,AL-0309,11.641999999999998,12.635
2018-10-02 04:20:45,0C9A4249DB90,2018-10-02,04:20:45,29.0,56.3,17,22,23,802,1,2,1,58,80,71,107,0,2,55,0.0,0.0,25.013496,121.46866599999998,19,0,0,1,0,0,0,0,AL-0309,11.076999999999998,12.175
2018-10-02 04:21:00,0C9A4249DB90,2018-10-02,04:21:00,29.0,56.4,17,22,24,801,1,0,2,55,92,106,113,0,-2,58,0.0,0.0,25.013505,121.468681,18,0,0,1,0,0,0,0,AL-0309,11.076999999999998,12.175
2018-10-02 04:21:15,0C9A4249DB90,2018-10-02,04:21:15,28.9,56.3,16,22,23,801,1,0,-2,58,90,97,132,0,-1,54,0.0,0.0,25.013513,121.468681,16,0,0,1,0,0,0,0,AL-0309,10.511999999999999,12.175
2018-10-02 04:21:30,0C9A4249DB90,2018-10-02,04:21:30,29.0,56.4,16,23,24,800,1,0,-1,54,112,107,145,2,0,57,0.0,0.0,25.013517,121.468681,17,0,0,1,0,0,0,0,AL-0309,10.511999999999999,12.635
2018-10-02 04:21:45,0C9A4249DB90,2018-10-02,04:21:45,29.0,56.3,18,26,26,800,1,2,0,57,88,110,153,0,-2,56,0.0,0.0,25.013509,121.46866599999998,17,0,0,1,0,0,0,0,AL-0309,11.641999999999998,14.015
2018-10-02 04:22:00,0C9A4249DB90,2018-10-02,04:22:00,29.0,56.5,17,25,25,800,1,0,-2,56,129,106,188,1,0,56,0.0,0.0,25.013517,121.46862,12,0,0,1,0,0,0,0,AL-0309,11.076999999999998,13.555
2018-10-02 04:22:15,0C9A4249DB90,2018-10-02,04:22:15,28.9,56.5,18,26,26,800,1,1,0,56,78,58,109,1,2,55,0.0,0.0,25.0135,121.46862,13,0,0,1,0,0,0,0,AL-0309,11.641999999999998,14.015
2018-10-02 04:22:30,0C9A4249DB90,2018-10-02,04:22:30,28.9,56.5,17,24,24,800,1,1,2,55,74,107,121,-1,-3,52,0.0,0.0,25.013488,121.46865,20,0,0,1,0,0,0,0,AL-0309,11.076999999999998,13.095
2018-10-02 04:22:45,0C9A4249DB90,2018-10-02,04:22:45,28.9,56.5,17,24,24,800,1,-1,-3,52,97,94,131,2,1,55,0.0,0.0,25.013513,121.468589,11,2,0,1,0,0,0,0,AL-0309,11.076999999999998,13.095
2018-10-02 04:23:00,0C9A4249DB90,2018-10-02,04:23:00,28.9,56.6,17,23,24,801,1,2,1,55,87,110,140,1,1,55,0.0,0.0,25.0135,121.46875,24,0,0,1,0,0,0,0,AL-0309,11.076999999999998,12.635
2018-10-02 04:23:15,0C9A4249DB90,2018-10-02,04:23:15,28.9,56.5,17,23,24,802,1,1,1,55,105,92,144,0,-1,59,0.0,0.0,25.013484,121.468849,36,1,0,1,0,0,0,0,AL-0309,11.076999999999998,12.635
2018-10-02 04:23:30,0C9A4249DB90,2018-10-02,04:23:30,28.9,56.5,15,21,22,805,1,0,-1,59,109,115,144,1,-2,55,0.0,0.0,25.013481,121.468818,32,0,0,1,0,0,0,0,AL-0309,9.947,11.715
