datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,cPM1,cPM2.5
2018-10-03 07:47:30,0C9A4249DB90,2018-10-03,07:47:30,26.2,57.6,11,14,14,436,1,3,4,58,194,201,255,1,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0309,,
2018-10-03 07:47:45,0C9A4249DB90,2018-10-03,07:47:45,26.2,57.5,11,14,15,437,1,1,1,57,171,171,222,2,2,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0309,,
2018-10-03 07:48:00,0C9A4249DB90,2018-10-03,07:48:00,26.2,57.4,11,14,15,439,1,2,2,59,159,184,266,1,0,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0309,,
2018-10-03 07:48:15,0C9A4249DB90,2018-10-03,07:48:15,26.2,57.5,10,13,14,441,1,1,0,57,137,138,249,2,0,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0309,,
2018-10-03 07:48:30,0C9A4249DB90,2018-10-03,07:48:30,26.3,57.5,11,14,15,441,1,2,0,58,171,185,249,3,1,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0309,,
2018-10-03 07:48:45,0C9A4249DB90,2018-10-03,07:48:45,26.4,57.5,11,14,15,446,1,3,1,59,164,149,248,5,2,51,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0309,,
2018-10-03 07:49:00,0C9A4249DB90,2018-10-03,07:49:00,26.3,57.0,12,14,15,455,1,5,2,51,160,189,224,1,1,55,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0309,,
2018-10-03 07:49:15,0C9A4249DB90,2018-10-03,07:49:15,26.2,57.0,12,15,16,459,1,1,1,55,136,131,253,1,2,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0309,,
2018-10-03 07:49:30,0C9A4249DB90,2018-10-03,07:49:30,26.2,57.2,11,13,14,458,1,1,2,58,148,185,228,3,5,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0309,,
2018-10-03 07:49:45,0C9A4249DB90,2018-10-03,07:49:45,26.3,57.2,10,13,13,455,1,3,5,58,187,207,287,0,0,55,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0309,,
2018-10-03 07:50:00,0C9A4249DB90,2018-10-03,07:50:00,26.3,57.0,10,13,13,451,1,0,0,55,200,169,271,0,1,54,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0309,,
2018-10-03 07:50:15,0C9A4249DB90,2018-10-03,07:50:15,26.4,57.2,11,14,14,450,1,0,1,54,228,202,268,4,1,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0309,,
2018-10-03 07:50:30,0C9A4249DB90,2018-10-03,07:50:30,26.3,56.9,10,14,14,449,1,4,1,56,193,195,274,1,2,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0309,,
2018-10-03 07:50:45,0C9A4249DB90,2018-10-03,07:50:45,26.3,57.1,12,16,16,447,1,1,2,58,271,256,363,4,-2,55,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0309,,
2018-10-03 07:51:00,0C9A4249DB90,2018-10-03,07:51:00,26.4,57.1,14,17,18,445,1,4,-2,55,156,134,186,2,0,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0309,,
2018-10-03 07:51:15,0C9A4249DB90,2018-10-03,07:51:15,26.4,56.9,13,17,18,444,1,2,0,57,179,171,262,3,5,53,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0309,,
2018-10-03 07:51:30,0C9A4249DB90,2018-10-03,07:51:30,26.1,57.1,12,15,17,443,1,3,5,53,153,168,246,2,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0309,,
2018-10-03 07:51:45,0C9A4249DB90,2018-10-03,07:51:45,26.0,58.0,14,18,20,443,1,2,1,57,163,171,230,3,0,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0309,,
2018-10-03 07:52:00,0C9A4249DB90,2018-10-03,07:52:00,25.7,58.5,15,19,21,443,1,3,0,59,170,195,222,1,1,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0309,,
2018-10-03 07:52:15,0C9A4249DB90,2018-10-03,07:52:15,25.6,58.9,12,17,18,446,1,1,1,59,158,159,293,1,2,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0309,,
2018-10-03 07:52:30,0C9A4249DB90,2018-10-03,07:52:30,25.7,58.8,10,15,16,449,1,1,2,58,132,145,224,3,3,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0309,,
2018-10-03 07:52:45,0C9A4249DB90,2018-10-03,07:52:45,25.8,58.4,11,15,16,448,1,3,3,56,144,160,190,1,1,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0309,,
2018-10-03 07:53:00,0C9A4249DB90,2018-10-03,07:53:00,25.9,58.2,10,13,14,447,1,1,1,58,99,114,192,2,1,54,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0309,,
2018-10-03 07:53:15,0C9A4249DB90,2018-10-03,07:53:15,25.9,58.2,11,15,16,442,1,2,1,54,98,104,170,4,1,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0309,,
2018-10-03 07:53:30,0C9A4249DB90,2018-10-03,07:53:30,26.0,57.8,12,15,16,442,1,4,1,58,144,145,196,2,-2,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0309,,
2018-10-03 07:53:45,0C9A4249DB90,2018-10-03,07:53:45,25.9,58.0,11,14,15,440,1,2,-2,58,111,151,195,-1,-1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0309,,
2018-10-03 07:54:00,0C9A4249DB90,2018-10-03,07:54:00,25.9,58.2,12,15,16,440,1,-1,-1,57,118,134,189,1,1,54,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0309,,
2018-10-03 07:54:15,0C9A4249DB90,2018-10-03,07:54:15,26.0,58.1,15,19,19,440,1,1,1,54,113,129,187,2,0,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0309,,
2018-10-03 07:54:30,0C9A4249DB90,2018-10-03,07:54:30,25.9,57.9,16,20,21,440,1,2,0,57,155,158,203,1,0,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0309,,
2018-10-03 07:54:45,0C9A4249DB90,2018-10-03,07:54:45,25.9,58.0,14,19,20,440,1,1,0,58,142,188,264,1,2,54,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0309,,
2018-10-03 07:55:00,0C9A4249DB90,2018-10-03,07:55:00,25.9,58.0,12,16,17,438,1,1,2,54,168,168,274,1,2,54,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0309,,
2018-10-03 07:55:15,0C9A4249DB90,2018-10-03,07:55:15,25.9,58.0,9,14,16,432,1,1,2,54,110,128,189,1,2,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0309,,
2018-10-03 07:55:30,0C9A4249DB90,2018-10-03,07:55:30,25.9,58.0,9,15,16,428,1,1,2,59,202,222,281,3,-2,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0309,,
2018-10-03 07:55:45,0C9A4249DB90,2018-10-03,07:55:45,25.9,58.2,10,14,15,427,1,3,-2,58,188,208,330,3,2,54,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0309,,
2018-10-03 07:56:00,0C9A4249DB90,2018-10-03,07:56:00,25.9,58.2,11,13,14,427,1,3,2,54,182,176,265,3,2,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0309,,
2018-10-03 07:56:15,0C9A4249DB90,2018-10-03,07:56:15,26.0,58.0,11,13,14,428,1,3,2,57,203,214,255,0,0,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0309,,
2018-10-03 07:56:30,0C9A4249DB90,2018-10-03,07:56:30,26.0,57.8,10,12,13,428,1,0,0,58,170,193,226,2,3,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0309,,
2018-10-03 07:56:45,0C9A4249DB90,2018-10-03,07:56:45,26.1,57.8,10,13,15,427,1,2,3,58,174,166,230,6,1,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0309,,
2018-10-03 07:57:00,0C9A4249DB90,2018-10-03,07:57:00,26.1,57.7,10,13,15,425,1,6,1,56,132,169,258,2,0,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0309,,
2018-10-03 07:57:15,0C9A4249DB90,2018-10-03,07:57:15,26.1,57.6,10,12,13,424,1,2,0,56,164,163,270,2,1,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0309,,
2018-10-03 07:57:30,0C9A4249DB90,2018-10-03,07:57:30,26.1,57.6,10,12,14,423,1,2,1,58,204,241,276,2,0,52,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0309,,
2018-10-03 07:57:45,0C9A4249DB90,2018-10-03,07:57:45,26.2,57.6,10,13,15,423,1,2,0,52,205,199,322,1,1,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0309,,
2018-10-03 07:58:00,0C9A4249DB90,2018-10-03,07:58:00,26.3,57.5,11,14,17,424,1,1,1,56,186,198,276,3,1,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0309,,
2018-10-03 07:58:15,0C9A4249DB90,2018-10-03,07:58:15,26.3,57.3,12,16,19,425,1,3,1,58,199,162,308,2,1,54,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0309,,
2018-10-03 07:58:30,0C9A4249DB90,2018-10-03,07:58:30,26.3,57.4,13,17,20,426,1,2,1,54,156,209,287,2,0,53,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0309,,
2018-10-03 07:58:45,0C9A4249DB90,2018-10-03,07:58:45,26.2,57.3,13,16,18,428,1,2,0,53,183,237,311,1,1,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0309,,
2018-10-03 07:59:00,0C9A4249DB90,2018-10-03,07:59:00,26.2,57.5,11,14,15,429,1,1,1,58,215,264,290,2,1,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0309,,
2018-10-03 07:59:15,0C9A4249DB90,2018-10-03,07:59:15,26.3,57.4,10,13,16,434,1,2,1,56,113,162,192,1,3,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0309,,
2018-10-03 07:59:30,0C9A4249DB90,2018-10-03,07:59:30,26.3,57.4,9,12,14,435,1,1,3,56,185,204,247,4,3,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0309,,
2018-10-03 07:59:45,0C9A4249DB90,2018-10-03,07:59:45,26.4,57.2,9,12,14,436,1,4,3,59,180,187,280,2,2,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0309,,
2018-10-03 08:00:00,0C9A4249DB90,2018-10-03,08:00:00,26.3,57.1,9,12,14,436,1,2,2,57,210,201,289,2,1,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0309,6.556999999999999,7.575000000000001
2018-10-03 08:00:15,0C9A4249DB90,2018-10-03,08:00:15,26.3,57.1,10,13,14,433,1,2,1,58,174,199,279,0,2,53,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0309,7.122,8.035
2018-10-03 08:00:30,0C9A4249DB90,2018-10-03,08:00:30,26.4,57.1,10,13,13,429,1,0,2,53,173,179,277,1,1,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0309,7.122,8.035
2018-10-03 08:00:45,0C9A4249DB90,2018-10-03,08:00:45,26.2,57.3,10,13,14,428,1,1,1,58,188,202,242,3,-1,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0309,7.122,8.035
2018-10-03 08:01:00,0C9A4249DB90,2018-10-03,08:01:00,26.1,57.7,10,14,15,428,1,3,-1,58,209,200,276,0,-1,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0309,7.122,8.495000000000001
2018-10-03 08:01:15,0C9A4249DB90,2018-10-03,08:01:15,26.1,57.6,10,14,15,427,1,0,-1,58,182,185,220,4,2,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0309,7.122,8.495000000000001
2018-10-03 08:01:30,0C9A4249DB90,2018-10-03,08:01:30,26.2,57.7,11,14,15,426,1,4,2,58,186,221,258,0,-3,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0309,7.686999999999999,8.495000000000001
2018-10-03 08:01:45,0C9A4249DB90,2018-10-03,08:01:45,26.3,57.5,12,15,15,427,1,0,-3,60,169,203,297,3,2,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0309,8.251999999999999,8.955
2018-10-03 08:02:00,0C9A4249DB90,2018-10-03,08:02:00,26.3,57.3,12,15,16,426,1,3,2,57,212,224,315,5,2,54,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0309,8.251999999999999,8.955
2018-10-03 08:02:15,0C9A4249DB90,2018-10-03,08:02:15,26.4,57.3,12,15,16,426,1,5,2,54,160,194,268,3,0,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0309,8.251999999999999,8.955
2018-10-03 08:02:30,0C9A4249DB90,2018-10-03,08:02:30,26.4,57.4,11,14,15,426,1,3,0,56,197,219,349,4,-1,55,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0309,7.686999999999999,8.495000000000001
2018-10-03 08:02:45,0C9A4249DB90,2018-10-03,08:02:45,26.4,57.2,11,14,15,424,1,4,-1,55,173,168,289,1,1,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0309,7.686999999999999,8.495000000000001
2018-10-03 08:03:00,0C9A4249DB90,2018-10-03,08:03:00,26.5,57.0,11,13,14,425,1,1,1,58,210,143,261,1,2,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0309,7.686999999999999,8.035
2018-10-03 08:03:15,0C9A4249DB90,2018-10-03,08:03:15,26.5,56.9,11,14,15,425,1,1,2,57,157,193,264,4,-1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0309,7.686999999999999,8.495000000000001
2018-10-03 08:03:30,0C9A4249DB90,2018-10-03,08:03:30,26.5,56.9,11,15,16,424,1,4,-1,57,193,210,261,3,-1,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0309,7.686999999999999,8.955
2018-10-03 08:03:45,0C9A4249DB90,2018-10-03,08:03:45,26.4,56.8,11,14,15,424,1,3,-1,56,209,178,285,2,1,55,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0309,7.686999999999999,8.495000000000001
2018-10-03 08:04:00,0C9A4249DB90,2018-10-03,08:04:00,26.3,57.0,10,14,14,422,1,2,1,55,194,192,274,2,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0309,7.122,8.495000000000001
2018-10-03 08:04:15,0C9A4249DB90,2018-10-03,08:04:15,26.3,57.1,10,13,13,419,1,2,1,57,166,215,271,0,0,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0309,7.122,8.035
2018-10-03 08:04:30,0C9A4249DB90,2018-10-03,08:04:30,26.4,57.2,8,12,12,417,1,0,0,56,183,206,324,5,2,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0309,5.991999999999999,7.575000000000001
2018-10-03 08:04:45,0C9A4249DB90,2018-10-03,08:04:45,26.5,57.1,10,13,13,417,1,5,2,56,152,209,256,1,1,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0309,7.122,8.035
2018-10-03 08:05:00,0C9A4249DB90,2018-10-03,08:05:00,26.5,57.1,10,13,14,417,1,1,1,58,220,179,353,3,2,55,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0309,7.122,8.035
2018-10-03 08:05:15,0C9A4249DB90,2018-10-03,08:05:15,26.5,57.0,11,13,15,420,1,3,2,55,218,230,335,1,0,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0309,7.686999999999999,8.035
2018-10-03 08:05:30,0C9A4249DB90,2018-10-03,08:05:30,26.3,57.2,11,14,15,421,1,1,0,56,213,236,284,2,2,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0309,7.686999999999999,8.495000000000001
2018-10-03 08:05:45,0C9A4249DB90,2018-10-03,08:05:45,26.2,57.4,10,13,14,425,1,2,2,58,186,192,232,4,2,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0309,7.122,8.035
2018-10-03 08:06:00,0C9A4249DB90,2018-10-03,08:06:00,26.1,57.7,9,12,13,426,1,4,2,56,157,173,267,3,3,59,0.0,0.0,25.014038,121.46850500000001,0,3,0,1,0,0,0,0,AL-0309,6.556999999999999,7.575000000000001
2018-10-03 08:06:15,0C9A4249DB90,2018-10-03,08:06:15,25.9,58.2,9,12,13,426,1,3,3,59,147,143,242,4,0,55,0.0,0.0,25.014260999999998,121.468475,0,1,0,1,0,0,0,0,AL-0309,6.556999999999999,7.575000000000001
2018-10-03 08:06:30,0C9A4249DB90,2018-10-03,08:06:30,25.9,58.3,9,13,14,426,1,4,0,55,174,152,263,2,2,56,0.0,0.0,25.014274,121.46843700000001,0,1,0,1,0,0,0,0,AL-0309,6.556999999999999,8.035
2018-10-03 08:06:45,0C9A4249DB90,2018-10-03,08:06:45,25.8,58.5,11,15,16,424,1,2,2,56,188,194,240,2,0,58,0.0,0.0,25.014181,121.46853600000001,21,1,0,1,0,0,0,0,AL-0309,7.686999999999999,8.955
2018-10-03 08:07:00,0C9A4249DB90,2018-10-03,08:07:00,25.6,59.1,11,15,16,421,1,2,0,58,106,98,155,0,0,57,0.0,0.0,25.013969,121.468704,0,3,0,1,0,0,0,0,AL-0309,7.686999999999999,8.955
2018-10-03 08:07:15,0C9A4249DB90,2018-10-03,08:07:15,25.7,59.1,12,15,15,423,1,0,0,57,159,160,262,-1,2,59,0.0,0.0,25.013782,121.468795,84,2,0,1,0,0,0,0,AL-0309,8.251999999999999,8.955
2018-10-03 08:07:30,0C9A4249DB90,2018-10-03,08:07:30,25.8,58.9,11,14,15,424,1,-1,2,59,162,196,287,1,0,56,0.0,0.0,25.014020000000002,121.468849,75,2,0,1,0,0,0,0,AL-0309,7.686999999999999,8.495000000000001
2018-10-03 08:07:45,0C9A4249DB90,2018-10-03,08:07:45,25.8,58.9,13,16,17,424,1,1,0,56,87,136,147,0,0,61,0.0,0.0,25.014579,121.468589,22,6,0,1,0,0,0,0,AL-0309,8.816999999999998,9.415000000000001
2018-10-03 08:08:00,0C9A4249DB90,2018-10-03,08:08:00,25.9,58.8,13,17,18,426,1,0,0,61,97,83,114,1,1,55,0.0,0.0,25.015007,121.468391,0,6,0,1,0,0,0,0,AL-0309,8.816999999999998,9.875
2018-10-03 08:08:15,0C9A4249DB90,2018-10-03,08:08:15,26.0,58.5,14,18,18,429,1,1,1,55,148,148,188,1,1,59,0.0,0.0,25.015481,121.46829199999999,30,8,17,1,0,0,0,0,AL-0309,9.382,10.335
2018-10-03 08:08:30,0C9A4249DB90,2018-10-03,08:08:30,26.2,58.2,13,17,17,434,1,1,1,59,153,130,197,0,1,60,0.0,0.0,25.014017000000003,121.468246,30,5,0,1,0,0,0,0,AL-0309,8.816999999999998,9.875
2018-10-03 08:08:45,0C9A4249DB90,2018-10-03,08:08:45,26.1,57.8,14,18,19,436,1,0,1,60,127,150,186,3,1,58,0.0,0.0,25.013423,121.468521,21,0,0,1,0,0,0,0,AL-0309,9.382,10.335
2018-10-03 08:09:00,0C9A4249DB90,2018-10-03,08:09:00,26.0,58.2,12,16,17,435,1,3,1,58,123,146,257,2,-1,55,0.0,0.0,25.013406,121.46862,20,1,0,1,0,0,0,0,AL-0309,8.251999999999999,9.415000000000001
2018-10-03 08:09:15,0C9A4249DB90,2018-10-03,08:09:15,26.0,58.6,12,15,16,437,1,2,-1,55,145,184,218,5,1,59,0.0,0.0,25.013378,121.468475,25,0,0,1,0,0,0,0,AL-0309,8.251999999999999,8.955
2018-10-03 08:09:30,0C9A4249DB90,2018-10-03,08:09:30,25.9,58.7,11,14,15,439,1,5,1,59,209,207,312,2,2,51,0.0,0.0,25.013395000000003,121.46850500000001,28,1,0,1,0,0,0,0,AL-0309,7.686999999999999,8.495000000000001
2018-10-03 08:09:45,0C9A4249DB90,2018-10-03,08:09:45,25.8,58.7,11,14,15,440,1,2,2,51,215,219,306,3,1,59,0.0,0.0,25.013431,121.468574,23,0,0,1,0,0,0,0,AL-0309,7.686999999999999,8.495000000000001
2018-10-03 08:10:00,0C9A4249DB90,2018-10-03,08:10:00,25.8,58.7,10,12,13,440,1,3,1,59,175,164,272,0,1,59,0.0,0.0,25.013463,121.46866599999998,13,1,0,1,0,0,0,0,AL-0309,7.122,7.575000000000001
2018-10-03 08:10:15,0C9A4249DB90,2018-10-03,08:10:15,25.7,58.9,10,13,15,434,1,0,1,59,69,69,112,1,0,57,0.0,0.0,25.013492000000003,121.468681,4,1,0,1,0,0,0,0,AL-0309,7.122,8.035
2018-10-03 08:10:30,0C9A4249DB90,2018-10-03,08:10:30,25.7,59.2,10,13,14,433,1,1,0,57,162,124,180,1,0,57,0.0,0.0,25.013471,121.468681,13,0,0,1,0,0,0,0,AL-0309,7.122,8.035
2018-10-03 08:10:45,0C9A4249DB90,2018-10-03,08:10:45,25.8,58.9,10,14,15,434,1,1,0,57,147,174,237,0,0,60,0.0,0.0,25.013435,121.468635,15,1,0,1,0,0,0,0,AL-0309,7.122,8.495000000000001
2018-10-03 08:11:00,0C9A4249DB90,2018-10-03,08:11:00,25.9,58.7,11,14,15,435,1,0,0,60,179,167,259,1,3,61,0.0,0.0,25.013460000000002,121.468551,16,0,0,1,0,0,0,0,AL-0309,7.686999999999999,8.495000000000001
2018-10-03 08:11:15,0C9A4249DB90,2018-10-03,08:11:15,26.0,58.5,11,14,16,440,1,1,3,61,170,192,280,1,1,59,0.0,0.0,25.013460000000002,121.468521,24,1,0,1,0,0,0,0,AL-0309,7.686999999999999,8.495000000000001
2018-10-03 08:11:30,0C9A4249DB90,2018-10-03,08:11:30,26.1,58.2,11,14,15,442,1,1,1,59,191,238,320,0,3,55,0.0,0.0,25.013431,121.46850500000001,40,0,0,1,0,0,0,0,AL-0309,7.686999999999999,8.495000000000001
