datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,cPM1,cPM2.5
2019-03-17 14:00:30,0C9A4249DBF2,2019-03-17,14:00:30,24.5,71.7,21,30,30,1167,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,15.136000000000001,16.021
2019-03-17 14:00:45,0C9A4249DBF2,2019-03-17,14:00:45,24.5,71.8,20,28,28,1179,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,14.497000000000002,15.123000000000001
2019-03-17 14:01:00,0C9A4249DBF2,2019-03-17,14:01:00,24.6,71.8,20,29,30,1185,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,14.497000000000002,15.572000000000001
2019-03-17 14:01:15,0C9A4249DBF2,2019-03-17,14:01:15,24.5,71.9,19,28,30,1189,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,13.858,15.123000000000001
2019-03-17 14:01:30,0C9A4249DBF2,2019-03-17,14:01:30,24.6,71.3,20,30,33,1190,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,14.497000000000002,16.021
2019-03-17 14:01:45,0C9A4249DBF2,2019-03-17,14:01:45,24.6,71.4,19,29,32,1186,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,13.858,15.572000000000001
2019-03-17 14:02:00,0C9A4249DBF2,2019-03-17,14:02:00,24.6,71.4,21,29,33,1181,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,15.136000000000001,15.572000000000001
2019-03-17 14:02:15,0C9A4249DBF2,2019-03-17,14:02:15,24.6,71.3,22,30,34,1173,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,15.775,16.021
2019-03-17 14:02:30,0C9A4249DBF2,2019-03-17,14:02:30,24.6,71.3,22,30,33,1160,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,15.775,16.021
2019-03-17 14:02:45,0C9A4249DBF2,2019-03-17,14:02:45,24.6,71.5,21,29,31,1144,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,15.136000000000001,15.572000000000001
2019-03-17 14:03:00,0C9A4249DBF2,2019-03-17,14:03:00,24.6,71.7,21,29,31,1132,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,15.136000000000001,15.572000000000001
2019-03-17 14:03:15,0C9A4249DBF2,2019-03-17,14:03:15,24.6,71.4,21,29,31,1123,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,15.136000000000001,15.572000000000001
2019-03-17 14:03:30,0C9A4249DBF2,2019-03-17,14:03:30,24.6,71.2,21,30,31,1117,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,15.136000000000001,16.021
2019-03-17 14:03:45,0C9A4249DBF2,2019-03-17,14:03:45,24.6,71.2,21,30,32,1102,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,15.136000000000001,16.021
2019-03-17 14:04:00,0C9A4249DBF2,2019-03-17,14:04:00,24.6,71.2,22,31,36,1086,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,15.775,16.47
2019-03-17 14:04:15,0C9A4249DBF2,2019-03-17,14:04:15,24.6,71.3,22,31,35,1067,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,15.775,16.47
2019-03-17 14:04:30,0C9A4249DBF2,2019-03-17,14:04:30,24.6,71.4,23,32,35,1052,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,16.414,16.919
2019-03-17 14:04:45,0C9A4249DBF2,2019-03-17,14:04:45,24.7,71.4,23,32,34,1039,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,16.414,16.919
2019-03-17 14:05:00,0C9A4249DBF2,2019-03-17,14:05:00,24.7,71.4,23,31,32,1031,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,16.414,16.47
2019-03-17 14:05:15,0C9A4249DBF2,2019-03-17,14:05:15,24.7,71.4,23,31,32,1026,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,16.414,16.47
2019-03-17 14:05:30,0C9A4249DBF2,2019-03-17,14:05:30,24.7,71.4,23,31,32,1020,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,16.414,16.47
2019-03-17 14:05:45,0C9A4249DBF2,2019-03-17,14:05:45,24.7,71.5,23,31,32,1016,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,16.414,16.47
2019-03-17 14:06:00,0C9A4249DBF2,2019-03-17,14:06:00,24.7,71.4,22,31,33,1013,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,15.775,16.47
2019-03-17 14:06:15,0C9A4249DBF2,2019-03-17,14:06:15,24.7,71.3,22,32,34,1012,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,15.775,16.919
2019-03-17 14:06:30,0C9A4249DBF2,2019-03-17,14:06:30,24.7,70.6,22,33,36,1011,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,15.775,17.368000000000002
2019-03-17 14:06:45,0C9A4249DBF2,2019-03-17,14:06:45,24.8,70.9,23,33,37,1006,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,16.414,17.368000000000002
2019-03-17 14:07:00,0C9A4249DBF2,2019-03-17,14:07:00,24.8,71.1,23,33,37,1001,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,16.414,17.368000000000002
2019-03-17 14:07:15,0C9A4249DBF2,2019-03-17,14:07:15,24.8,71.2,23,33,37,998,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,16.414,17.368000000000002
2019-03-17 14:07:30,0C9A4249DBF2,2019-03-17,14:07:30,24.8,71.7,22,32,36,999,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,15.775,16.919
2019-03-17 14:07:45,0C9A4249DBF2,2019-03-17,14:07:45,24.8,71.3,23,33,37,1008,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,16.414,17.368000000000002
2019-03-17 14:08:00,0C9A4249DBF2,2019-03-17,14:08:00,24.8,70.7,23,33,38,1013,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,16.414,17.368000000000002
2019-03-17 14:08:15,0C9A4249DBF2,2019-03-17,14:08:15,24.8,70.3,23,34,41,1014,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,16.414,17.817
2019-03-17 14:08:30,0C9A4249DBF2,2019-03-17,14:08:30,24.8,70.7,24,34,40,1014,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,17.053,17.817
2019-03-17 14:08:45,0C9A4249DBF2,2019-03-17,14:08:45,24.8,70.3,24,34,38,1015,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,17.053,17.817
2019-03-17 14:09:00,0C9A4249DBF2,2019-03-17,14:09:00,24.8,70.4,23,34,37,1016,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,16.414,17.817
2019-03-17 14:09:15,0C9A4249DBF2,2019-03-17,14:09:15,24.8,70.5,26,36,42,1012,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,18.331,18.715000000000003
2019-03-17 14:09:30,0C9A4249DBF2,2019-03-17,14:09:30,24.8,70.6,26,38,44,1005,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,18.331,19.613
2019-03-17 14:09:45,0C9A4249DBF2,2019-03-17,14:09:45,24.9,70.9,27,39,47,1004,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,18.97,20.061999999999998
2019-03-17 14:10:00,0C9A4249DBF2,2019-03-17,14:10:00,24.9,70.8,25,38,46,997,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,17.692,19.613
2019-03-17 14:10:15,0C9A4249DBF2,2019-03-17,14:10:15,24.9,70.9,27,40,47,998,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,18.97,20.511000000000003
2019-03-17 14:10:30,0C9A4249DBF2,2019-03-17,14:10:30,24.9,70.8,27,39,48,999,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,18.97,20.061999999999998
2019-03-17 14:10:45,0C9A4249DBF2,2019-03-17,14:10:45,25.0,70.6,27,38,47,1002,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,18.97,19.613
2019-03-17 14:11:00,0C9A4249DBF2,2019-03-17,14:11:00,25.0,70.5,26,37,44,1010,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,18.331,19.164
2019-03-17 14:11:15,0C9A4249DBF2,2019-03-17,14:11:15,25.0,70.6,25,37,44,1012,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,17.692,19.164
2019-03-17 14:11:30,0C9A4249DBF2,2019-03-17,14:11:30,25.0,70.5,25,36,44,1020,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,17.692,18.715000000000003
2019-03-17 14:11:45,0C9A4249DBF2,2019-03-17,14:11:45,25.0,70.4,26,37,44,1019,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,18.331,19.164
2019-03-17 14:12:00,0C9A4249DBF2,2019-03-17,14:12:00,25.1,70.5,26,36,44,1019,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,18.331,18.715000000000003
2019-03-17 14:12:15,0C9A4249DBF2,2019-03-17,14:12:15,25.1,70.5,26,37,43,1016,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,18.331,19.164
2019-03-17 14:12:30,0C9A4249DBF2,2019-03-17,14:12:30,25.1,70.6,26,36,43,1008,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,18.331,18.715000000000003
2019-03-17 14:12:45,0C9A4249DBF2,2019-03-17,14:12:45,25.1,70.6,26,36,41,1003,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,18.331,18.715000000000003
2019-03-17 14:13:00,0C9A4249DBF2,2019-03-17,14:13:00,25.1,70.4,26,37,42,997,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,18.331,19.164
2019-03-17 14:13:15,0C9A4249DBF2,2019-03-17,14:13:15,25.1,70.4,26,37,43,994,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,18.331,19.164
2019-03-17 14:13:30,0C9A4249DBF2,2019-03-17,14:13:30,25.1,70.1,26,37,44,990,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,18.331,19.164
2019-03-17 14:13:45,0C9A4249DBF2,2019-03-17,14:13:45,25.2,70.2,25,36,43,989,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,17.692,18.715000000000003
2019-03-17 14:14:00,0C9A4249DBF2,2019-03-17,14:14:00,25.2,70.4,25,36,42,986,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,17.692,18.715000000000003
2019-03-17 14:14:15,0C9A4249DBF2,2019-03-17,14:14:15,25.2,70.8,24,35,43,987,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,17.053,18.266
2019-03-17 14:14:30,0C9A4249DBF2,2019-03-17,14:14:30,25.2,70.1,25,36,45,990,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,17.692,18.715000000000003
2019-03-17 14:14:45,0C9A4249DBF2,2019-03-17,14:14:45,25.2,70.5,26,36,44,993,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,18.331,18.715000000000003
2019-03-17 14:15:00,0C9A4249DBF2,2019-03-17,14:15:00,25.2,70.4,26,36,44,1000,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,18.331,18.715000000000003
2019-03-17 14:15:15,0C9A4249DBF2,2019-03-17,14:15:15,25.2,70.2,25,36,42,1007,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,17.692,18.715000000000003
2019-03-17 14:15:30,0C9A4249DBF2,2019-03-17,14:15:30,25.2,69.7,24,35,40,1016,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,17.053,18.266
2019-03-17 14:15:45,0C9A4249DBF2,2019-03-17,14:15:45,25.2,69.5,26,37,43,1015,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,18.331,19.164
2019-03-17 14:16:00,0C9A4249DBF2,2019-03-17,14:16:00,25.3,69.3,26,37,43,1003,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,18.331,19.164
2019-03-17 14:16:15,0C9A4249DBF2,2019-03-17,14:16:15,25.3,69.4,26,37,43,995,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,18.331,19.164
2019-03-17 14:16:30,0C9A4249DBF2,2019-03-17,14:16:30,25.3,69.5,27,36,43,994,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,18.715000000000003,18.715000000000003
2019-03-17 14:16:45,0C9A4249DBF2,2019-03-17,14:16:45,25.3,69.8,26,36,40,993,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,18.331,18.715000000000003
2019-03-17 14:17:00,0C9A4249DBF2,2019-03-17,14:17:00,25.3,69.6,26,36,42,994,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,18.331,18.715000000000003
2019-03-17 14:17:15,0C9A4249DBF2,2019-03-17,14:17:15,25.3,69.7,24,35,41,995,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,17.053,18.266
2019-03-17 14:17:30,0C9A4249DBF2,2019-03-17,14:17:30,25.3,69.9,24,35,41,994,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,17.053,18.266
2019-03-17 14:17:45,0C9A4249DBF2,2019-03-17,14:17:45,25.3,70.1,23,34,41,1002,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,16.414,17.817
2019-03-17 14:18:00,0C9A4249DBF2,2019-03-17,14:18:00,25.3,70.2,26,35,43,1015,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,18.266,18.266
2019-03-17 14:18:15,0C9A4249DBF2,2019-03-17,14:18:15,25.3,70.2,25,35,42,1023,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,17.692,18.266
2019-03-17 14:18:30,0C9A4249DBF2,2019-03-17,14:18:30,25.3,69.3,25,35,41,1029,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,17.692,18.266
2019-03-17 14:18:45,0C9A4249DBF2,2019-03-17,14:18:45,25.3,69.1,23,34,38,1032,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,16.414,17.817
2019-03-17 14:19:00,0C9A4249DBF2,2019-03-17,14:19:00,25.3,69.5,23,33,38,1030,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,16.414,17.368000000000002
2019-03-17 14:19:15,0C9A4249DBF2,2019-03-17,14:19:15,25.3,69.8,23,34,39,1028,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,16.414,17.817
2019-03-17 14:19:30,0C9A4249DBF2,2019-03-17,14:19:30,25.3,69.9,24,34,38,1027,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,17.053,17.817
2019-03-17 14:19:45,0C9A4249DBF2,2019-03-17,14:19:45,25.3,69.8,23,34,37,1028,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,16.414,17.817
2019-03-17 14:20:00,0C9A4249DBF2,2019-03-17,14:20:00,25.4,69.8,24,35,39,1033,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,17.053,18.266
2019-03-17 14:20:15,0C9A4249DBF2,2019-03-17,14:20:15,25.4,69.7,24,35,38,1037,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,17.053,18.266
2019-03-17 14:20:30,0C9A4249DBF2,2019-03-17,14:20:30,25.4,69.5,24,35,39,1041,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,17.053,18.266
2019-03-17 14:20:45,0C9A4249DBF2,2019-03-17,14:20:45,25.4,69.6,24,35,38,1042,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,17.053,18.266
2019-03-17 14:21:00,0C9A4249DBF2,2019-03-17,14:21:00,25.4,69.8,24,34,39,1047,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,17.053,17.817
2019-03-17 14:21:15,0C9A4249DBF2,2019-03-17,14:21:15,25.4,69.9,25,34,41,1055,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,17.692,17.817
2019-03-17 14:21:30,0C9A4249DBF2,2019-03-17,14:21:30,25.4,70.0,24,34,40,1066,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,17.053,17.817
2019-03-17 14:21:45,0C9A4249DBF2,2019-03-17,14:21:45,25.4,70.1,23,34,39,1075,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,16.414,17.817
2019-03-17 14:22:00,0C9A4249DBF2,2019-03-17,14:22:00,25.4,70.1,23,34,40,1082,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,16.414,17.817
2019-03-17 14:22:15,0C9A4249DBF2,2019-03-17,14:22:15,25.5,70.2,23,34,40,1093,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,16.414,17.817
2019-03-17 14:22:30,0C9A4249DBF2,2019-03-17,14:22:30,25.4,70.0,23,33,38,1103,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,16.414,17.368000000000002
2019-03-17 14:22:45,0C9A4249DBF2,2019-03-17,14:22:45,25.5,70.1,22,32,37,1111,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,15.775,16.919
2019-03-17 14:23:00,0C9A4249DBF2,2019-03-17,14:23:00,25.5,70.1,23,32,35,1119,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,16.414,16.919
2019-03-17 14:23:15,0C9A4249DBF2,2019-03-17,14:23:15,25.5,70.1,22,31,34,1127,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,15.775,16.47
2019-03-17 14:23:30,0C9A4249DBF2,2019-03-17,14:23:30,25.5,70.0,23,34,40,1133,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,16.414,17.817
2019-03-17 14:23:45,0C9A4249DBF2,2019-03-17,14:23:45,25.5,70.0,23,33,39,1135,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,16.414,17.368000000000002
2019-03-17 14:24:00,0C9A4249DBF2,2019-03-17,14:24:00,25.5,70.0,24,35,40,1138,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,17.053,18.266
2019-03-17 14:24:15,0C9A4249DBF2,2019-03-17,14:24:15,25.5,70.1,24,35,39,1144,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,17.053,18.266
2019-03-17 14:24:30,0C9A4249DBF2,2019-03-17,14:24:30,25.5,70.1,24,35,39,1144,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,17.053,18.266
2019-03-17 14:24:45,0C9A4249DBF2,2019-03-17,14:24:45,25.5,69.8,24,35,39,1147,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,17.053,18.266
