1538394899,0,34.0
1538394959,0,34.1
1538395019,0,34.2
1538395079,0,34.1
1538395139,0,34.4
1538395199,0,34.5
1538395259,0,34.4
1538395319,0,34.5
1538395379,0,34.4
1538395439,0,34.5
1538395499,0,34.5
1538395559,0,34.2
1538395619,0,34.2
1538395679,0,34.2
1538395739,0,34.2
1538395799,0,34.1
1538395859,0,34.1
1538395919,0,34.1
1538395979,0,34.2
1538396039,0,34.0
1538396099,0,34.0
1538396159,0,34.1
1538396219,0,34.0
1538396279,0,34.1
1538396339,0,34.1
1538396399,0,33.7
1538396459,0,34.1
1538396519,0,34.2
1538396579,0,34.1
1538396639,0,34.4
1538396699,0,34.1
1538396759,0,34.1
1538396819,0,34.2
1538396879,0,34.1
1538396939,0,34.0
1538396999,0,34.2
1538397059,0,34.0
1538397119,0,34.0
1538397179,0,34.1
1538397239,0,34.1
1538397299,0,33.9
1538397359,0,34.2
1538397419,0,34.2
1538397479,0,34.4
1538397539,0,34.2
1538397599,0,34.1
1538397659,0,34.1
1538397719,0,34.1
1538397779,0,34.1
1538397839,0,34.0
1538397899,0,33.9
1538397959,0,34.0
1538398019,0,33.9
1538398079,0,34.1
1538398139,0,33.9
1538398199,0,34.1
1538398259,0,34.1
1538398319,0,34.0
1538398379,0,34.4
1538398439,0,34.1
1538398499,0,34.2
1538398559,0,34.1
1538398619,0,34.1
1538398679,0,34.2
1538398739,0,34.2
1538398799,0,34.1
1538398859,0,34.4
1538398919,0,34.2
1538398979,0,34.1
1538399039,0,34.5
1538399099,0,34.2
1538399159,0,34.4
1538399219,0,34.2
1538399279,0,34.2
1538399339,0,34.1
1538399399,0,34.4
1538399459,0,34.4
1538399519,0,34.4
1538399579,0,34.0
1538399639,0,34.2
1538399699,0,34.5
1538399759,0,34.4
1538399819,0,34.4
1538399879,0,34.4
1538399939,0,34.4
1538399999,0,34.2
1538400059,0,34.2
1538400119,0,34.0
1538400179,0,34.1
1538400239,0,34.4
1538400299,0,34.0
1538400359,0,34.4
1538400419,0,34.1
1538400479,0,34.2
1538400539,0,34.4
1538400599,0,34.5
1538400659,0,34.2
1538400719,0,34.4
1538400779,0,34.2
1538400839,0,34.1
1538400899,0,34.2
1538400959,0,34.2
1538401019,0,34.1
1538401079,0,34.1
1538401139,0,34.5
1538401199,0,34.4
1538401259,0,34.4
1538401319,0,34.5
1538401379,0,34.0
1538401439,0,34.1
1538401499,0,34.1
1538401559,0,34.1
1538401619,0,34.1
1538401679,0,34.0
1538401739,0,33.7
1538401799,0,33.9
1538401859,0,33.9
1538401919,0,33.6
1538401979,0,33.7
1538402039,0,33.9
1538402099,0,33.7
1538402159,0,33.4
1538402219,0,33.9
1538402279,0,33.6
1538402339,0,33.7
1538402399,0,33.6
1538402459,0,33.4
1538402519,0,33.6
1538402579,0,34.0
1538402639,0,34.0
1538402699,0,33.9
1538402759,0,33.6
1538402819,0,34.1
1538402879,0,34.1
1538402939,0,33.7
1538402999,0,34.0
1538403059,0,33.7
1538403119,0,33.3
1538403179,0,33.0
