7,0,N
103,1,N
593,1,N
1112,1,N
1610,1,N
2110,1,N
2623,1,N
3110,1,N
3598,1,N
4101,1,N
4582,1,N
5058,1,N
5550,1,N
6020,1,N
6486,1,N
6973,1,N
7462,1,N
7947,1,N
8488,1,N
9023,1,N
9556,1,N
10111,1,N
10661,1,N
11201,1,N
11714,1,N
12244,1,N
12754,1,N
13239,1,N
13748,1,N
14236,1,N
14709,1,N
15201,1,N
15687,1,N
16152,1,N
16631,1,N
17116,1,N
17579,1,N
18059,1,N
18542,1,N
19003,1,N
19480,1,N
19971,1,N
20439,1,N
20905,1,N
21399,1,N
21876,1,N
22334,1,N
22818,1,N
23303,1,N
23765,1,N
24248,1,N
24744,1,N
25234,1,N
25748,1,N
26278,1,N
26805,1,N
27329,1,N
27822,1,N
28339,1,N
28829,1,N
29320,1,N
29813,1,N
30280,1,N
30762,1,N
31245,1,N
31705,1,N
32174,1,N
32647,1,N
33100,1,N
33556,1,N
34030,1,N
34495,1,N
34956,1,N
35439,1,N
35924,1,N
36396,1,N
36892,1,N
37384,1,N
37853,1,N
38344,1,N
38826,1,N
39295,1,N
39780,1,N
40266,1,N
40735,1,N
41220,1,N
41693,1,N
42158,1,N
42642,1,N
43106,1,N
43563,1,N
44034,1,N
44496,1,N
44944,1,N
45400,1,N
45840,1,N
46275,1,N
46703,1,N
47125,1,N
47539,1,N
47950,1,N
48358,1,N
48766,1,N
49170,1,N
49578,1,N
49989,1,N
50397,1,N
50803,1,N
51213,1,N
51623,1,N
52022,1,N
52424,1,N
52837,1,N
53247,1,N
53653,1,N
54067,1,N
54496,1,N
54927,1,N
55359,1,N
55803,1,N
56263,1,N
56711,1,N
57162,1,N
57637,1,N
58102,1,N
58554,1,N
59021,1,N
59489,1,N
59943,1,N
60397,1,N
60860,1,N
61314,1,N
61764,1,N
62227,1,N
62697,1,N
63147,1,N
63595,1,N
64057,1,N
64506,1,N
64951,1,N
65400,1,N
65843,1,N
66282,1,N
66725,1,N
67168,1,N
