81,78,74
87,81,77
88,84,81
88,83,78
86,80,75
84,80,77
88,82,77
87,83,69
88,83,77
87,81,76
84,81,76
85,81,78
83,79,76
85,80,76
87,82,77
87,80,65
85,81,75
84,80,77
87,78,72
89,83,75
91,87,83
90,86,83
86,82,78
86,81,77
85,81,78
85,81,77
85,81,76
85,80,66
86,83,79
84,80,76
85,80,76
87,84,82
86,82,79
84,80,73
86,81,75
89,81,66
95,89,81
90,88,82
91,85,82
89,85,81
89,85,80
90,85,82
86,82,78
88,85,82
89,85,83
91,85,80
92,89,86
90,84,70
88,85,80
93,88,84
92,88,84
91,86,81
92,88,85
92,89,86
93,89,84
93,88,85
93,89,84
94,89,85
97,90,78
94,88,84
90,86,83
92,87,85
96,90,85
96,88,74
91,86,78
92,88,84
94,89,86
99,92,85
98,91,80
90,85,82
89,83,78
90,83,78
92,85,81
93,88,82
90,84,79
91,86,81
95,89,84
91,86,78
90,83,78
90,83,71
93,87,83
91,87,82
90,85,83
93,87,83
89,85,80
88,84,80
88,84,82
85,82,79
89,84,82
86,82,80
86,82,79
85,81,77
88,85,82
91,81,69
92,88,85
91,85,80
91,87,84
92,83,76
91,85,82
89,84,78
91,84,79
87,82,76
89,81,77
88,82,78
92,85,79
91,84,76
93,85,77
96,89,83
95,85,77
91,84,77
93,85,79
90,83,76
89,81,75
85,76,71
84,78,71
89,82,76
84,77,73
84,76,72
84,77,71
88,78,74
87,79,72
87,78,72
87,79,76
84,76,71
83,76,72
85,77,72
83,77,71
87,77,71
81,75,71
81,75,68
83,76,71
83,75,71
84,76,71
85,74,69
80,75,71
82,76,71
81,75,72
80,75,72
82,74,70
84,75,70
86,74,67
81,73,68
79,73,69
79,73,67
82,75,70
78,73,68
79,71,68
76,72,68
77,72,69
79,71,68
83,73,67
77,71,66
77,70,67
80,71,62
76,72,68
76,71,67
75,72,67
76,71,66
77,71,67
79,72,68
81,74,71
74,71,66
76,70,66
76,70,67
79,73,68
76,69,63
72,66,61
73,67,64
74,69,65
79,70,64
80,72,69
76,70,64
74,69,65
74,69,66
76,70,67
77,71,66
77,70,61
77,72,68
76,71,67
74,70,67
77,69,65
73,68,65
74,68,65
77,69,63
85,72,65
80,73,69
79,69,63
74,68,63
75,68,63
77,71,68
78,70,65
77,70,66
75,67,63
71,66,63
83,72,67
89,75,64
85,70,63
81,70,65
78,67,61
70,65,61
70,66,63
73,68,63
75,68,64
71,67,63
78,69,64
73,66,61
71,66,63
76,67,62
72,67,63
72,65,59
75,68,64
76,67,62
75,67,62
72,68,64
74,67,62
69,63,59
70,63,57
83,71,63
80,71,63
79,70,61
79,68,62
70,67,64
71,66,62
71,66,62
74,66,62
73,66,61
75,65,61
73,68,63
75,69,66
73,65,60
77,65,60
76,67,61
78,69,62
72,68,62
72,66,61
77,69,63
77,69,64
77,69,62
81,75,67
80,74,68
