15226719,1.5652131836451666,15226731,-0.3607763231142561
15227133,1.5105023164594775,15227145,-0.3801064444212271
15227570,1.8375774917976562,15227582,-0.3136332341639979
15227997,1.464485608781049,15228009,-0.40296064241924817
15228407,1.5449173556105906,15228419,-0.4407687769443487
15228846,1.8505437083042549,15228858,-0.3327860566598231
15229271,1.492788301421033,15229282,-0.356864631431964
15229686,1.566857945278313,15229698,-0.39980169528797743
15230113,1.6026772805100176,15230125,-0.3964385690602974
15230525,1.5106017382431034,15230537,-0.35662978709034826
15230942,1.4887739023063262,15230954,-0.3958423481110149
15231366,1.5538720999464846,15231378,-0.41200049046353343
15231776,1.54592139564419,15231787,-0.4836797355725521
15232195,1.6704815853640582,15232207,-0.40336749137269023
15232624,1.6769013567185178,15232636,-0.34595876171646256
15233037,1.5213431627415472,15233049,-0.37396007455768465
15233465,1.6362683200926487,15233477,-0.37453658095522235
15233893,1.5049491084962423,15233906,-0.26153162193489576
15234307,1.4787201714331952,15234320,-0.25257375884110145
15234749,1.6360079494715198,15234761,-0.24467569501865316
15235171,1.4041766128912168,15235183,-0.3071687025571392
15235580,1.4162554358736035,15235592,-0.45310758623971853
15236005,1.5603774618887312,15236016,-0.39751457763206977
15236415,1.4529293472653693,15236428,-0.42187562599954
15236822,1.5833020149392651,15236835,-0.3752578435909506
15237242,1.685300741398426,15237254,-0.3757587372282719
15237660,1.6588488740962855,15237672,-0.39331763793177876
15238066,1.4637516635390615,15238078,-0.3816262621923405
15238489,1.5885814134220686,15238501,-0.4253707051747
15238910,1.6898370611427678,15238922,-0.36573995159446043
15239317,1.4647736547956551,15239330,-0.42385879473507837
15239744,1.6672725836654387,15239756,-0.3260356134466501
15240166,1.626368945637851,15240178,-0.2796403883800781
15240578,1.5302167845291863,15240590,-0.3914090016660131
15240995,1.4979634660390295,15241007,-0.43515011946700877
15241415,1.478280233031884,15241428,-0.40222313979789737
15241826,1.4477329939642034,15241838,-0.35956863412860923
15242242,1.5616622426410394,15242254,-0.34055440813999127
15242665,1.6349670371621885,15242677,-0.339371357867277
15243086,1.6840192063699324,15243098,-0.3973205262914696
15243500,1.524628098222959,15243512,-0.28729442804245175
15243909,1.540679273206695,15243921,-0.25604008927069066
15244328,1.4497224075871642,15244340,-0.3732593903707788
15244749,1.4907108569332848,15244761,-0.2994530708837362
15245154,1.367599230453977,15245166,-0.3736360123433735
15245580,1.6453618616006098,15245592,-0.24921852270857603
15246009,1.608313038264471,15246021,-0.3229906117018745
15246419,1.4522821654085618,15246432,-0.21825443633462283
15246828,1.4979639421796085,15246840,-0.25004684419216583
15247242,1.6208723527281486,15247255,-0.40999265412608427
15247644,1.6407751792120473,15247656,-0.4128292688962546
15248044,1.52480802957233,15248057,-0.26876352964837036
15248438,1.4562964476993523,15248450,-0.2319710200730276
15248834,1.6320114016211276,15248847,-0.3139852464792775
15249221,1.5587841996773069,15249234,-0.4722390263873264
15249605,1.4877476861096497,15249618,-0.28546642479225803
15249997,1.6436950576145355,15250009,-0.17291281115987578
15250387,1.491282435198154,15250399,-0.40471069105263513
15250778,1.5503577876405419,15250791,-0.28243521830847573
15251180,1.734388124399455,15251192,-0.3560922595601821
15251573,1.5069509205457594,15251585,-0.33007562612864016
15251967,1.4399720970116938,15251979,-0.2491741269759572
15252374,1.6588273492362624,15252386,-0.28458676256696086
15252782,1.4815156620432695,15252795,-0.324326273191459
15253184,1.5003273340982635,15253196,-0.3230534991589953
15253607,1.6954144760135592,15253619,-0.3335529632049549
15254029,1.59800582484053,15254041,-0.2892987020811882
15254442,1.5111976696117169,15254453,-0.33528041004149955
15254878,1.7108135312703587,15254889,-0.3474143654628898
15255306,1.4615060524240762,15255318,-0.3035910491891459
15255725,1.5263378828983112,15255737,-0.3288999229835104
15256173,1.7086388467206577,15256185,-0.2943944636466009
15256595,1.4536890381637444,15256607,-0.2861105366577897
15257029,1.6104493236876016,15257041,-0.3688670921822671
15257478,1.6313707935860606,15257490,-0.3033378575091387
15257905,1.3897571125570358,15257917,-0.2698368627393292
15258353,1.5992087593515345,15258365,-0.28578739087419947
15258817,1.5872672089014985,15258829,-0.3368924798579201
15259244,1.4556052532705477,15259256,-0.3644457278680642
15259692,1.6450228266625475,15259705,-0.3014793796699733
15260115,1.4476084692506395,15260128,-0.24007821558593223
15260537,1.507373302828879,15260549,-0.3605443422540985
15260976,1.6230437983857278,15260989,-0.40044485996909984
15261390,1.4825477083934104,15261402,-0.23758804679571788
15261824,1.5949548878271276,15261836,-0.39295462866451464
15262248,1.5194367956923778,15262261,-0.4038714207240268
15262663,1.5835977627358773,15262676,-0.32187620815606366
15263094,1.7010954803545886,15263106,-0.3839185003271832
15263512,1.6453941625659185,15263525,-0.32478833504924237
15263935,1.6749563700495915,15263947,-0.3904823865082255
15264366,1.7500033513746007,15264378,-0.30163584240672253
15264777,1.525103389090363,15264790,-0.3505837697082518
15265206,1.6006070528454002,15265218,-0.2923789848504551
15265639,1.7298183898642598,15265651,-0.27672953782094345
15266050,1.476103734416404,15266062,-0.30467740817128625
15266471,1.6187419404710912,15266484,-0.34215944676426024
15266892,1.5745373877378617,15266905,-0.29639563853534046
15267292,1.1914131211365415,15267305,-0.22740108802873948
15267682,0.8962852845832107,15267695,-0.25415112134358797
15268079,1.1733815500795304,15268092,-0.2694242301148867
15268496,1.5825488286802187,15268508,-0.38968225184420086
15268910,1.8263257834681814,15268922,-0.3277705957179916
15269331,1.737041032339278,15269343,-0.35821317987918044
15269737,1.143273943849381,15269750,-0.279556507001682
15270159,1.256520705104639,15270172,-0.35970531145292783
15270581,1.3415775619555108,15270594,-0.3469761548652319
15271007,1.516261098371318,15271019,-0.356532729638189
15271423,1.6979001188335325,15271436,-0.4009596141312239
15271833,1.3917551811853615,15271845,-0.30399200341774485
15272232,1.3485827116833782,15272244,-0.3138469179717962
15272650,1.5403925166432009,15272663,-0.45384442193141245
15273053,1.2802318607768148,15273065,-0.44655321048671826
15273456,1.3800352046295807,15273469,-0.3172873136011434
15273871,1.508293756485089,15273884,-0.26153050666360134
15274289,1.511736232132363,15274301,-0.14638049405888584
15274694,1.505497670702816,15274707,-0.23966757468514588
15275113,1.6258984058434671,15275125,-0.2813668108285493
15275521,1.3509863824829047,15275533,-0.248140501124975
15275934,1.7576257367876598,15275947,-0.19551888318638216
15276335,1.5147126189908988,15276348,-0.3268225863157588
15276739,1.4609366044304606,15276751,-0.37122354990889406
15277150,1.6027666450403135,15277240,-0.30635391544522755
15277541,1.4824946082265595,15277553,-0.4227337975505929
15277953,1.527541894881152,15277966,-0.3957065853330969
15278350,1.4117970242808342,15278362,-0.15560254769795434
15278754,1.819070348145273,15278766,-0.28546190532299126
15279167,1.568103953623619,15279179,-0.25329682947888366
15279562,1.6240057508746815,15279575,-0.3044652358563155
15279980,1.6466120728999853,15279992,-0.207987682459498
15280384,1.6691626068441854,15280397,-0.3393414893140067
15280788,1.53413348355399,15280801,-0.2714709738959207
15281201,1.7160048109504953,15281213,-0.10898398215097915
15281608,1.5394553444570382,15281620,-0.3489468551643473
15282015,1.656518671840847,15282027,-0.3496791443042421
15282444,1.725242748032881,15282456,-0.339644668095078
15282871,1.5776099526184513,15282883,-0.38764866173600326
15283281,1.5263900186534074,15283293,-0.22922361204724662
15283714,1.6254818188850102,15283726,-0.3573248590064776
15284127,1.4129123857079633,15284140,-0.30774204296580565
15284542,1.6122659687259666,15284555,-0.3342121640589423
15284975,1.686852636027186,15284987,-0.3909006074885433
15285389,1.5086579763566186,15285401,-0.27478577240617463
15285797,1.5257735662374097,15285809,-0.3708605598141793
15286222,1.704307788559688,15286234,-0.3083028007777362
15286642,1.5619223775576452,15286655,-0.1734394678057261
15287047,1.4645233135480478,15287059,-0.29992697991601014
15287468,1.709814635236022,15287480,-0.34533420417921545
15287880,1.7275973862547747,15287892,-0.2967148680997945
15288296,1.611571289793654,15288308,-0.22702046894207917
15288695,1.3727430383456576,15288707,-0.23937236832077946
15289108,1.5324785465575224,15289121,-0.3423505543916567
15289528,1.6242064277351866,15289540,-0.3817221995947017
15289929,1.3732774243160333,15289941,-0.3367448895010687
15290335,1.4022649332135904,15290347,-0.43740112477357385
15290736,1.2981117583549135,15290749,-0.47717173722651574
15291140,1.4871160071188076,15291153,-0.4632947712646851
15291539,1.486320210272969,15291551,-0.45507931301931026
15291935,1.5253510464284665,15291947,-0.4490598358589526
15292326,1.455541329461274,15292338,-0.46809268009475935
15292718,1.4496090065196285,15292731,-0.3063180971666122
15293114,1.731106864076453,15293127,-0.31613384787963505
15293511,1.4448941017505426,15293523,-0.2840347701159416
15293899,1.3222734625815948,15293912,-0.134261324109329
15294291,1.663414218171092,15294303,-0.3677224763679974
15294684,1.732392820450457,15294696,-0.40146773155149384
15295063,1.2517990153155985,15295075,-0.22751640742981538
15295456,1.656992040720087,15295468,-0.4231780180781948
15295832,1.3899875743267198,15295845,-0.4442679187106101
15296215,1.5999117331238388,15296227,-0.3416222870994905
15296592,1.4221450389575891,15296604,-0.32729622507157885
