0,0,N
256,1,N
660,1,N
1080,1,N
1500,1,N
1909,1,N
2333,1,N
2759,1,N
3176,1,N
3602,1,N
4011,1,N
4427,1,N
4840,1,N
5265,1,N
5689,1,N
6096,1,N
6510,1,N
6915,1,N
7335,1,N
7754,1,N
8168,1,N
8575,1,N
8993,1,N
9398,1,N
9810,1,N
10205,1,N
10602,1,N
10999,1,N
11409,1,N
11805,1,N
12224,1,N
12640,1,N
13059,1,N
13480,1,N
13904,1,N
14323,1,N
14738,1,N
15131,1,N
15534,1,N
15948,1,N
16352,1,N
16765,1,N
17180,1,N
17577,1,N
17981,1,N
18408,1,N
18844,1,N
19287,1,N
19706,1,N
20133,2,N
20579,1,N
21006,1,N
21451,1,N
21902,1,N
22321,1,N
22755,1,N
23197,1,N
23611,1,N
24042,1,N
24450,1,N
24891,1,N
25340,1,N
25796,1,N
26244,1,N
26684,1,N
27126,1,N
27549,1,N
27992,1,N
28442,1,N
28890,1,N
29345,1,N
29796,1,N
30223,1,N
30653,1,N
31080,1,N
31519,1,N
31940,1,N
32371,1,N
32803,1,N
33249,1,N
33689,1,N
34124,1,N
34555,1,N
34991,1,N
35426,1,N
35843,1,N
36261,1,N
36696,1,N
37117,1,N
37559,1,N
38003,1,N
38423,1,N
38870,1,N
39312,1,N
39728,1,N
40162,1,N
40602,1,N
41026,1,N
41474,1,N
41918,1,N
42362,1,N
42784,1,N
43220,1,N
43652,1,N
44085,1,N
44522,1,N
44980,1,N
45449,1,N
45873,1,N
46321,1,N
46780,1,N
47243,1,N
47691,1,N
48166,1,N
48628,1,N
49079,1,N
49532,1,N
49958,1,N
50394,1,N
50855,1,N
51313,1,N
51755,1,N
52180,1,N
52636,1,N
53073,1,N
53519,1,N
53965,1,N
54414,1,N
54878,1,N
55352,1,N
55811,1,N
56252,1,N
56679,1,N
57125,1,N
57568,1,N
57994,1,N
58424,1,N
58856,1,N
59327,1,N
59800,1,N
60245,1,N
60713,1,N
61193,1,N
61646,1,N
62137,1,N
62622,1,N
63107,1,N
63567,1,N
64052,1,N
64525,1,N
64990,1,N
65432,1,N
65891,1,N
66357,1,N
66792,3,N
67241,1,N
67703,1,N
68178,1,N
68650,1,N
69118,2,N
69558,1,N
69996,1,N
70446,1,N
70904,1,N
71331,1,N
71774,1,N
72196,1,N
72643,1,N
73091,1,N
73517,1,N
73959,1,N
74405,1,N
74857,1,N
75307,1,N
75743,1,N
76194,1,N
76639,1,N
77075,1,N
77520,1,N
77975,1,N
78432,1,N
78874,1,N
79320,1,N
79777,1,N
80226,1,N
80678,1,N
81143,1,N
81601,1,N
82039,1,N
82500,1,N
82970,1,N
83440,1,N
83883,1,N
84330,1,N
84794,1,N
85229,1,N
85686,1,N
86128,1,N
86574,1,N
87027,1,N
87460,1,N
87905,1,N
88356,1,N
88795,1,N
89239,1,N
89698,1,N
90140,1,N
90597,1,N
91033,1,N
91479,1,N
91937,1,N
92385,1,N
92815,1,N
93265,3,N
93718,1,N
94174,1,N
94604,1,N
95058,1,N
95525,1,N
95969,1,N
96428,1,N
96893,1,N
97324,1,N
97779,1,N
98235,1,N
98676,1,N
99134,1,N
99566,1,N
100009,1,N
100460,1,N
100887,1,N
101335,1,N
101777,1,N
102201,1,N
102652,1,N
103074,1,N
103500,1,N
103916,1,N
104345,1,N
104775,1,N
105191,1,N
105617,1,N
106046,1,N
106469,1,N
106878,1,N
107311,1,N
107740,1,N
108157,1,N
108577,1,N
109021,1,N
109473,1,N
109923,1,N
110348,1,N
110781,1,N
111241,1,N
111673,1,N
112127,1,N
112589,1,N
113029,1,N
113472,1,N
113928,1,N
114387,1,N
114834,1,N
115262,1,N
115717,1,N
116175,1,N
116630,1,N
117067,1,N
117531,1,N
117934,1,N
118454,1,N
118912,1,N
119347,1,N
119794,1,N
120249,1,N
120706,1,N
121163,1,N
121599,1,N
122055,1,N
122526,1,N
122978,1,N
123436,1,N
123885,1,N
124318,1,N
124767,1,N
125221,1,N
125679,1,N
126118,1,N
126561,1,N
127028,1,N
127492,1,N
127933,1,N
128372,1,N
128830,1,N
129287,1,N
129742,1,N
130173,1,N
130617,1,N
131062,1,N
131485,1,N
131936,1,N
132387,1,N
132814,1,N
133268,1,N
133715,1,N
134139,1,N
134582,1,N
135032,1,N
135480,1,N
135912,1,N
136370,1,N
136820,1,N
137268,1,N
137707,1,N
138157,1,N
138613,1,N
139065,1,N
139493,1,N
139925,1,N
140369,1,N
140817,1,N
141269,1,N
141698,1,N
142144,1,N
142593,1,N
143043,1,N
143498,1,N
143936,1,N
144391,1,N
144838,1,N
145279,1,N
145710,1,N
146159,1,N
146604,1,N
147038,1,N
147491,1,N
147950,1,N
148392,1,N
148840,1,N
149296,3,N
149739,1,N
150163,1,N
150600,3,N
151026,1,N
151463,1,N
151918,1,N
152380,1,N
152816,1,N
153258,1,N
153715,1,N
154171,1,N
154625,1,N
155055,1,N
155498,1,N
155950,1,N
156402,1,N
156850,1,N
157280,1,N
157718,1,N
158144,1,N
158581,1,N
159014,1,N
159447,1,N
159865,1,N
160291,1,N
160726,1,N
161159,1,N
161582,1,N
161998,1,N
162418,1,N
162840,1,N
163257,1,N
163673,1,N
164090,1,N
164499,1,N
164914,1,N
165320,1,N
165731,1,N
166147,1,N
166565,1,N
166976,1,N
167379,1,N
167800,1,N
168225,1,N
168641,1,N
169065,1,N
169497,1,N
169915,1,N
170347,1,N
170764,1,N
171188,1,N
171595,1,N
172001,1,N
172407,1,N
172829,1,N
173257,1,N
173685,1,N
174115,1,N
174541,1,N
174952,1,N
175370,1,N
175795,1,N
176236,1,N
176694,1,N
177141,1,N
177570,1,N
178014,1,N
178458,1,N
178893,1,N
179326,1,N
179759,1,N
180190,1,N
180604,1,N
181024,1,N
181462,1,N
181897,1,N
182329,1,N
182777,1,N
183221,1,N
183661,1,N
184082,1,N
184508,1,N
184939,1,N
185366,1,N
185799,1,N
186239,1,N
186662,1,N
187092,1,N
187543,1,N
187995,1,N
188441,1,N
188880,1,N
189313,1,N
189735,1,N
190176,1,N
190605,1,N
191040,1,N
191486,1,N
191935,1,N
192390,1,N
192827,1,N
193251,1,N
193696,1,N
194143,1,N
194573,1,N
195014,1,N
195466,1,N
195903,1,N
196344,1,N
196762,1,N
197205,1,N
197650,1,N
198086,1,N
198519,1,N
198952,1,N
199364,1,N
199796,1,N
200227,1,N
200659,1,N
201076,1,N
201523,1,N
201974,1,N
202414,1,N
202839,1,N
203282,1,N
203742,1,N
204199,1,N
204644,1,N
205078,1,N
205540,1,N
206003,1,N
206439,1,N
206847,1,N
207243,1,N
207662,1,N
208079,1,N
208502,1,N
208950,1,N
209398,1,N
209844,1,N
210276,1,N
210705,1,N
211125,1,N
211540,1,N
211982,1,N
212456,1,N
212922,1,N
213374,1,N
213815,1,N
214269,1,N
214737,1,N
215209,1,N
215670,1,N
216137,1,N
216636,1,N
217135,1,N
217633,1,N
218088,1,N
218581,1,N
219074,1,N
219549,1,N
220033,1,N
