74,68,65
74,68,64
75,71,67
76,69,62
71,66,62
71,67,65
71,68,66
72,69,65
73,69,65
71,65,62
69,64,61
69,64,60
71,67,64
70,66,63
68,66,63
69,65,62
71,65,61
69,65,62
71,65,61
70,66,63
77,70,64
78,76,74
80,72,62
75,70,68
73,70,66
73,70,67
79,74,69
80,75,71
77,72,67
74,69,66
72,69,66
77,73,67
76,74,71
74,72,69
78,72,69
78,74,65
77,71,65
76,71,63
77,72,64
76,71,65
76,71,66
72,67,62
71,65,61
70,64,60
69,65,60
74,68,65
70,67,62
71,67,64
69,64,60
66,63,59
69,64,60
69,65,61
69,66,63
69,64,59
76,68,59
77,73,67
72,68,66
74,68,65
79,73,67
81,78,76
80,77,74
77,75,72
76,75,72
77,73,69
82,75,72
79,73,69
76,72,69
77,71,59
76,70,67
84,75,67
87,80,75
76,72,66
83,75,69
83,78,73
84,80,77
79,76,70
85,80,75
88,83,69
82,75,71
78,73,69
79,74,68
76,71,66
78,73,71
79,71,65
74,67,60
74,66,62
77,69,62
84,77,72
96,86,72
94,86,76
85,76,66
77,73,65
79,72,66
75,70,65
74,69,66
74,70,65
74,69,65
73,69,65
73,68,63
74,70,65
76,70,67
72,68,63
81,72,65
78,73,69
75,71,68
76,70,66
74,71,68
76,72,70
74,71,67
74,71,68
74,71,68
74,71,68
