1552397828,0,32.4
1552397888,0,32.6
1552397948,0,32.4
1552398008,0,32.1
1552398068,0,32.3
1552398128,0,32.0
1552398188,0,32.3
1552398248,0,32.3
1552398308,0,32.4
1552398368,0,32.0
1552398428,0,32.3
1552398489,0,32.3
1552398549,0,32.1
1552398609,0,32.5
1552398669,0,32.3
1552398729,0,32.4
1552398789,0,32.3
1552398849,0,32.1
1552398909,0,32.4
1552398969,0,32.1
1552399029,0,32.4
1552399089,0,32.3
1552399149,0,32.1
1552399210,0,32.1
1552399270,0,32.0
1552399330,0,32.1
1552399390,0,32.0
1552399450,0,32.0
1552399510,0,32.1
1552399570,0,32.1
1552399630,0,31.9
1552399690,0,32.0
1552399750,0,32.1
1552399810,0,31.9
1552399870,0,32.1
1552399931,0,32.0
1552399991,0,32.0
1552400051,0,31.8
1552400111,0,31.9
1552400171,0,31.8
1552400231,0,31.8
1552400291,0,31.8
1552400351,0,31.7
1552400411,0,31.9
1552400471,0,31.8
1552400531,0,31.5
1552400591,0,31.5
1552400652,0,31.4
1552400712,0,31.3
1552400772,0,31.7
1552400832,0,31.4
1552400892,0,31.4
1552400952,0,31.4
1552401012,0,31.3
1552401072,0,31.5
1552401132,0,31.4
1552401192,0,31.3
1552401252,0,31.3
1552401312,0,31.4
1552401373,0,31.4
1552401433,0,31.3
1552401493,0,31.3
1552401553,0,31.4
1552401613,0,31.5
1552401673,0,31.4
1552401733,0,31.3
1552401793,0,31.4
1552401853,0,31.3
1552401913,0,31.2
1552401973,0,31.3
1552402033,0,31.3
1552402094,0,31.2
1552402154,0,31.4
1552402214,0,31.4
1552402274,0,31.3
1552402334,0,31.3
1552402394,0,31.1
1552402454,0,31.3
1552402514,0,31.1
1552402574,0,31.3
1552402634,0,31.2
1552402694,0,31.3
1552402754,0,31.3
1552402815,0,31.3
1552402875,0,31.2
1552402935,0,31.2
1552402995,0,31.0
1552403055,0,31.3
1552403115,0,31.1
1552403175,0,31.2
1552403235,0,31.2
1552403295,0,31.1
1552403355,0,31.2
1552403415,0,31.0
1552403475,0,31.4
1552403536,0,31.2
1552403596,0,31.2
1552403656,0,31.1
1552403716,0,31.1
1552403776,0,31.0
1552403836,0,31.1
1552403896,0,31.1
1552403956,0,31.2
1552404016,0,31.0
1552404076,0,31.1
1552404136,0,31.0
1552404196,0,31.0
1552404257,0,31.1
1552404317,0,31.1
1552404377,0,30.9
1552404437,0,30.9
1552404497,0,30.7
1552404557,0,31.0
1552404617,0,31.1
1552404677,0,31.0
1552404737,0,30.9
1552404797,0,31.0
1552404857,0,31.2
1552404917,0,31.0
1552404978,0,31.0
1552405038,0,31.1
1552405098,0,30.9
1552405158,0,31.0
1552405218,0,30.9
1552405278,0,31.1
1552405338,0,30.7
1552405398,0,30.9
1552405458,0,31.1
1552405518,0,30.7
1552405578,0,30.9
1552405638,0,31.0
1552405699,0,30.9
1552405759,0,30.9
1552405819,0,31.1
1552405879,0,30.7
1552405939,0,30.7
1552405999,0,30.9
1552406059,0,30.7
1552406119,0,30.6
1552406179,0,31.0
1552406239,0,30.7
1552406299,0,30.9
1552406359,0,30.9
1552406420,0,30.6
1552406480,0,30.9
1552406540,0,30.7
1552406600,0,30.9
1552406660,0,30.7
1552406720,0,30.9
1552406780,0,30.7
1552406840,0,30.9
1552406900,0,30.7
1552406960,0,30.9
1552407020,0,30.7
1552407080,0,30.9
1552407141,0,30.7
1552407201,0,30.9
1552407261,0,30.5
1552407321,0,30.6
1552407381,0,30.9
1552407441,0,30.6
1552407501,0,30.7
1552407561,0,30.6
1552407621,0,30.6
1552407681,0,30.5
1552407741,0,30.5
1552407801,0,30.6
1552407862,0,30.5
1552407922,0,30.6
1552407982,0,30.7
1552408042,0,30.6
1552408102,0,30.9
1552408162,0,30.6
1552408222,0,31.2
1552408282,0,31.0
1552408342,0,31.2
1552408402,0,30.9
1552408462,0,31.1
1552408522,0,31.2
1552408583,0,31.1
1552408643,0,31.1
1552408703,0,31.1
1552408763,0,30.9
1552408823,0,31.3
1552408883,0,30.9
1552408943,0,31.0
1552409003,0,31.2
1552409063,0,31.0
1552409123,0,31.2
1552409183,0,31.1
1552409243,0,31.0
1552409304,0,31.0
1552409364,0,31.2
1552409424,0,31.2
1552409484,0,30.9
1552409544,0,30.7
1552409604,0,30.7
1552409664,0,30.7
1552409724,0,30.9
1552409784,0,30.6
1552409844,0,30.7
1552409904,0,30.7
1552409964,0,30.7
1552410025,0,31.0
1552410085,0,30.7
1552410145,0,31.0
1552410205,0,31.0
1552410265,0,31.2
1552410325,0,31.0
1552410385,0,31.1
1552410445,0,31.2
1552410505,0,31.1
1552410565,0,31.2
1552410625,0,31.3
1552410685,0,31.3
1552410746,0,31.4
1552410806,0,31.3
1552410866,0,31.3
1552410926,0,31.4
1552410986,0,31.5
1552411046,0,31.3
1552411106,0,31.5
1552411166,0,31.4
1552411226,0,31.5
1552411286,0,31.4
1552411346,0,31.7
1552411406,0,31.5
1552411467,0,31.5
1552411527,0,31.5
1552411587,0,31.4
1552411647,0,31.7
1552411707,0,31.5
1552411767,0,31.4
1552411827,0,31.5
1552411887,0,31.4
1552411947,0,31.7
1552412007,0,31.4
1552412067,0,31.7
1552412127,0,31.4
1552412188,0,31.7
1552412248,0,31.7
1552412308,0,31.7
1552412368,0,31.8
1552412428,0,31.8
1552412488,0,31.9
1552412548,0,31.9
1552412608,0,31.9
1552412668,0,31.9
1552412728,0,32.0
1552412788,0,32.3
1552412848,0,31.8
1552412909,0,32.1
1552412969,0,32.0
1552413029,0,32.0
1552413089,0,32.1
1552413149,0,31.9
1552413209,0,32.1
1552413269,0,32.1
1552413329,0,32.1
1552413389,0,32.3
1552413449,0,32.3
1552413509,0,32.4
1552413569,0,32.1
1552413630,0,32.3
1552413690,0,32.3
1552413750,0,32.5
1552413810,0,32.5
1552413870,0,32.3
1552413930,0,32.6
1552413990,0,32.5
1552414050,0,32.6
1552414110,0,32.8
1552414170,0,32.8
1552414230,0,32.6
1552414290,0,32.5
1552414351,0,32.8
1552414411,0,32.8
1552414471,0,32.3
1552414531,0,32.5
1552414591,0,32.5
1552414651,0,32.4
1552414711,0,32.6
1552414771,0,32.3
1552414831,0,32.6
1552414891,0,32.6
1552414951,0,32.5
1552415011,0,32.4
1552415072,0,32.3
1552415132,0,32.4
1552415192,0,32.6
1552415252,0,32.4
1552415312,0,32.3
1552415372,0,32.5
1552415432,0,32.6
1552415492,0,32.8
1552415552,0,32.8
1552415612,0,32.4
1552415672,0,32.6
1552415732,0,32.6
1552415793,0,32.4
1552415853,0,32.5
