datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,lab_id,cPM1,cPM2.5
2019/3/16 00:05,0C9A4249DB54,2019/3/16,00:05:15,22.8,53.3,10,14,16,605,0,-10,-16,55,61,52,36,-9,-16,55,0,0,25.013444,121.46865,0,0,0,1,0,0,0,0,AL-0318,AS_Lung_P,6.217,6.427
2019/3/16 00:05,0C9A4249DB54,2019/3/16,00:05:30,22.8,53.2,10,14,14,605,0,-9,-16,55,62,52,44,-9,-16,55,0,0,25.013492,121.468666,0,0,0,1,0,0,0,0,AL-0318,AS_Lung_P,6.217,6.427
2019/3/16 00:05,0C9A4249DB54,2019/3/16,00:05:45,22.8,53.1,9,13,14,605,0,-9,-16,55,69,34,44,-10,-16,55,0,0,25.013517,121.468704,2,0,0,1,0,0,0,0,AL-0318,AS_Lung_P,5.758,6.113
2019/3/16 00:06,0C9A4249DB54,2019/3/16,00:06:00,22.8,53.2,8,12,13,605,0,-10,-16,55,55,44,46,-9,-16,55,0,0,25.013549,121.468719,7,1,0,1,0,0,0,0,AL-0318,AS_Lung_P,5.299,5.799
2019/3/16 00:06,0C9A4249DB54,2019/3/16,00:06:15,22.8,53.2,9,12,14,604,0,-9,-16,55,64,52,51,-9,-16,54,0,0,25.013578,121.46875,8,0,0,1,0,0,0,0,AL-0318,AS_Lung_P,5.758,5.799
2019/3/16 00:06,0C9A4249DB54,2019/3/16,00:06:30,22.8,53.2,9,12,13,605,0,-9,-16,54,78,59,45,-9,-15,55,0,0,25.013599,121.468765,6,1,0,1,0,0,0,0,AL-0318,AS_Lung_P,5.758,5.799
2019/3/16 00:06,0C9A4249DB54,2019/3/16,00:06:45,22.8,53.3,9,12,14,605,0,-9,-15,55,74,50,60,-9,-15,55,0,0,25.013618,121.468765,2,1,87,1,0,0,0,0,AL-0318,AS_Lung_P,5.758,5.799
2019/3/16 00:07,0C9A4249DB54,2019/3/16,00:07:00,22.8,53.3,8,12,14,603,0,-9,-15,55,80,56,50,-9,-15,55,0,0,25.013561,121.468681,6,0,0,1,0,0,0,0,AL-0318,AS_Lung_P,5.299,5.799
2019/3/16 00:07,0C9A4249DB54,2019/3/16,00:07:15,22.8,53.4,8,12,13,605,0,-9,-15,55,69,46,58,-10,-15,55,0,0,25.013517,121.46862,12,0,0,1,0,0,0,0,AL-0318,AS_Lung_P,5.299,5.799
2019/3/16 00:07,0C9A4249DB54,2019/3/16,00:07:30,22.8,53.4,8,12,12,606,0,-10,-15,55,61,60,74,-9,-15,55,0,0,25.0135,121.468605,16,0,0,1,0,0,0,0,AL-0318,AS_Lung_P,5.299,5.799
2019/3/16 00:07,0C9A4249DB54,2019/3/16,00:07:45,22.8,53.4,9,12,14,606,0,-9,-15,55,68,50,52,-9,-15,55,0,0,25.013496,121.468605,21,0,0,1,0,0,0,0,AL-0318,AS_Lung_P,5.758,5.799
2019/3/16 00:08,0C9A4249DB54,2019/3/16,00:08:00,22.8,53.4,9,11,14,607,0,-9,-15,55,66,65,46,-9,-16,55,0,0,25.0135,121.468635,26,0,0,1,0,0,0,0,AL-0318,AS_Lung_P,5.485,5.485
2019/3/16 00:08,0C9A4249DB54,2019/3/16,00:08:15,22.8,53.4,9,12,15,609,0,-9,-16,55,49,54,50,-10,-16,55,0,0,25.013488,121.468635,26,0,0,1,0,0,0,0,AL-0318,AS_Lung_P,5.758,5.799
2019/3/16 00:08,0C9A4249DB54,2019/3/16,00:08:30,22.8,53.4,9,13,15,610,0,-10,-16,55,71,62,55,-9,-16,54,0,0,25.013545,121.468666,35,0,0,1,0,0,0,0,AL-0318,AS_Lung_P,5.758,6.113
2019/3/16 00:08,0C9A4249DB54,2019/3/16,00:08:45,22.8,53.5,9,13,15,610,0,-9,-16,54,80,49,63,-9,-15,55,0,0,25.013603,121.468666,43,0,0,1,0,0,0,0,AL-0318,AS_Lung_P,5.758,6.113
2019/3/16 00:09,0C9A4249DB54,2019/3/16,00:09:00,22.8,53.4,9,13,15,612,0,-9,-15,55,74,56,58,-9,-15,55,0,0,25.013603,121.468666,32,0,0,1,0,0,0,0,AL-0318,AS_Lung_P,5.758,6.113
2019/3/16 00:09,0C9A4249DB54,2019/3/16,00:09:15,22.8,53.5,8,13,14,612,0,-9,-15,55,74,56,65,-9,-15,54,0,0,25.013593,121.468666,30,1,0,1,0,0,0,0,AL-0318,AS_Lung_P,5.299,6.113
2019/3/16 00:09,0C9A4249DB54,2019/3/16,00:09:30,22.8,53.4,8,12,13,613,0,-9,-15,54,52,67,43,-9,-16,55,0,0,25.013532,121.468605,39,0,0,1,0,0,0,0,AL-0318,AS_Lung_P,5.299,5.799
2019/3/16 00:09,0C9A4249DB54,2019/3/16,00:09:45,22.8,53.4,8,13,13,613,0,-9,-16,55,7,8,8,-10,-16,55,0,0,25.013505,121.468605,43,0,0,1,0,0,0,0,AL-0318,AS_Lung_P,5.299,6.113
2019/3/16 00:10,0C9A4249DB54,2019/3/16,00:10:15,22.8,53.5,10,13,13,612,0,-10,-16,55,45,43,50,-9,-15,55,0,0,25.013492,121.468605,41,0,0,1,0,0,0,0,AL-0318,AS_Lung_P,6.113,6.113
2019/3/16 00:10,0C9A4249DB54,2019/3/16,00:10:30,22.8,53.4,10,13,13,612,0,-9,-15,55,34,27,21,-9,-16,54,0,0,25.013488,121.468605,37,0,0,1,0,0,0,0,AL-0318,AS_Lung_P,6.113,6.113
2019/3/16 00:10,0C9A4249DB54,2019/3/16,00:10:45,22.8,53.4,9,12,13,609,0,-9,-16,54,34,51,39,-9,-15,55,0,0,25.013513,121.46862,43,0,0,1,0,0,0,0,AL-0318,AS_Lung_P,5.758,5.799
2019/3/16 00:11,0C9A4249DB54,2019/3/16,00:11:00,22.8,53.5,10,13,13,608,0,-9,-15,55,50,43,32,-9,-16,55,0,0,25.013532,121.468666,52,0,0,1,0,0,0,0,AL-0318,AS_Lung_P,6.113,6.113
2019/3/16 00:11,0C9A4249DB54,2019/3/16,00:11:15,22.8,53.5,9,13,13,608,0,-9,-16,55,35,28,35,-8,-16,54,0,0,25.013545,121.46865,50,0,0,1,0,0,0,0,AL-0318,AS_Lung_P,5.758,6.113
2019/3/16 00:11,0C9A4249DB54,2019/3/16,00:11:30,22.8,53.5,10,13,13,608,0,-8,-16,54,55,41,45,-9,-15,55,0,0,25.013549,121.468666,49,0,0,1,0,0,0,0,AL-0318,AS_Lung_P,6.113,6.113
2019/3/16 00:11,0C9A4249DB54,2019/3/16,00:11:45,22.8,53.5,9,12,12,607,0,-9,-15,55,46,42,36,-9,-15,55,0,0,25.013557,121.468666,54,0,0,1,0,0,0,0,AL-0318,AS_Lung_P,5.758,5.799
2019/3/16 00:12,0C9A4249DB54,2019/3/16,00:12:00,22.8,53.5,9,13,13,607,0,-9,-15,55,56,52,46,-9,-17,55,0,0,25.01357,121.468666,52,0,0,1,0,0,0,0,AL-0318,AS_Lung_P,5.758,6.113
2019/3/16 00:12,0C9A4249DB54,2019/3/16,00:12:15,22.8,53.5,9,13,13,606,0,-9,-17,55,33,37,34,-8,-16,55,0,0,25.013574,121.468681,53,0,0,1,0,0,0,0,AL-0318,AS_Lung_P,5.758,6.113
2019/3/16 00:12,0C9A4249DB54,2019/3/16,00:12:30,22.8,53.5,9,12,13,607,0,-8,-16,55,83,48,60,-9,-16,55,0,0,25.013574,121.468681,0,0,0,1,0,0,0,0,AL-0318,AS_Lung_P,5.758,5.799
2019/3/16 00:12,0C9A4249DB54,2019/3/16,00:12:45,22.8,53.5,8,12,12,607,0,-9,-16,55,71,48,48,-10,-16,55,0,0,25.013566,121.468666,0,0,0,1,0,0,0,0,AL-0318,AS_Lung_P,5.299,5.799
2019/3/16 00:13,0C9A4249DB54,2019/3/16,00:13:00,22.8,53.5,8,12,13,607,0,-10,-16,55,88,62,54,-10,-16,55,0,0,25.013542,121.468666,63,0,0,1,0,0,0,0,AL-0318,AS_Lung_P,5.299,5.799
2019/3/16 00:13,0C9A4249DB54,2019/3/16,00:13:15,22.8,53.4,10,13,14,608,0,-10,-16,55,73,71,48,-9,-15,55,0,0,25.013538,121.468666,72,0,0,1,0,0,0,0,AL-0318,AS_Lung_P,6.113,6.113
2019/3/16 00:13,0C9A4249DB54,2019/3/16,00:13:30,22.8,53.4,10,13,14,607,0,-9,-15,55,97,61,64,-10,-16,55,0,0,25.013532,121.468704,73,0,0,1,0,0,0,0,AL-0318,AS_Lung_P,6.113,6.113
2019/3/16 00:13,0C9A4249DB54,2019/3/16,00:13:45,22.8,53.4,9,13,13,607,0,-10,-16,55,74,64,58,-10,-16,55,0,0,25.013525,121.468719,77,0,0,1,0,0,0,0,AL-0318,AS_Lung_P,5.758,6.113
2019/3/16 00:14,0C9A4249DB54,2019/3/16,00:14:00,22.8,53.4,8,12,12,607,0,-10,-16,55,67,70,69,-9,-16,54,0,0,25.013532,121.468719,85,0,0,1,0,0,0,0,AL-0318,AS_Lung_P,5.299,5.799
2019/3/16 00:14,0C9A4249DB54,2019/3/16,00:14:15,22.8,53.4,9,13,13,606,0,-9,-16,54,89,46,59,-10,-16,55,0,0,25.013509,121.468704,70,0,0,1,0,0,0,0,AL-0318,AS_Lung_P,5.758,6.113
2019/3/16 00:14,0C9A4249DB54,2019/3/16,00:14:45,22.8,53.5,9,12,13,606,0,-10,-16,55,17,26,20,-9,-16,55,0,0,25.013549,121.46875,65,0,0,1,0,0,0,0,AL-0318,AS_Lung_P,5.758,5.799
2019/3/16 00:15,0C9A4249DB54,2019/3/16,00:15:00,22.8,53.5,10,13,14,608,0,-9,-16,55,22,18,18,-9,-16,55,0,0,25.013557,121.46875,58,0,0,1,0,0,0,0,AL-0318,AS_Lung_P,6.113,6.113
2019/3/16 00:15,0C9A4249DB54,2019/3/16,00:15:15,22.8,53.5,9,12,13,609,0,-9,-16,55,43,33,24,-10,-15,55,0,0,25.013509,121.468734,0,61,0,1,0,0,0,0,AL-0318,AS_Lung_P,5.758,5.799
2019/3/16 00:15,0C9A4249DB54,2019/3/16,00:15:30,22.8,53.5,8,11,11,611,0,-10,-15,55,49,42,48,-9,-15,55,0,0,25.013481,121.468704,28,0,0,1,0,0,0,0,AL-0318,AS_Lung_P,5.299,5.485
2019/3/16 00:15,0C9A4249DB54,2019/3/16,00:15:45,22.8,53.5,9,12,12,611,0,-9,-15,55,36,41,44,-9,-16,55,0,0,25.013492,121.468734,23,0,0,1,0,0,0,0,AL-0318,AS_Lung_P,5.758,5.799
2019/3/16 00:16,0C9A4249DB54,2019/3/16,00:16:00,22.8,53.5,9,12,12,610,0,-9,-16,55,40,44,34,-9,-16,55,0,0,25.013496,121.468704,22,0,0,1,0,0,0,0,AL-0318,AS_Lung_P,5.758,5.799
2019/3/16 00:16,0C9A4249DB54,2019/3/16,00:16:15,22.8,53.5,9,12,13,609,0,-9,-16,55,32,35,44,-9,-15,55,0,0,25.013492,121.468681,26,0,0,1,0,0,0,0,AL-0318,AS_Lung_P,5.758,5.799
2019/3/16 00:16,0C9A4249DB54,2019/3/16,00:16:30,22.8,53.5,9,13,14,608,0,-9,-15,55,48,42,46,-9,-15,55,0,0,25.0135,121.46862,0,2,0,1,0,0,0,0,AL-0318,AS_Lung_P,5.758,6.113
2019/3/16 00:16,0C9A4249DB54,2019/3/16,00:16:45,22.8,53.5,9,13,15,608,0,-9,-15,55,51,51,42,-8,-16,55,0,0,25.013488,121.468605,26,1,0,1,0,0,0,0,AL-0318,AS_Lung_P,5.758,6.113
2019/3/16 00:17,0C9A4249DB54,2019/3/16,00:17:00,22.8,53.5,9,13,15,608,0,-8,-16,55,55,50,35,-9,-16,54,0,0,25.0135,121.468681,0,1,0,1,0,0,0,0,AL-0318,AS_Lung_P,5.758,6.113
2019/3/16 00:17,0C9A4249DB54,2019/3/16,00:17:15,22.8,53.6,8,12,14,608,0,-9,-16,54,52,45,32,-9,-15,54,0,0,25.013542,121.468734,35,2,0,1,0,0,0,0,AL-0318,AS_Lung_P,5.299,5.799
2019/3/16 00:17,0C9A4249DB54,2019/3/16,00:17:30,22.8,53.5,9,13,14,608,0,-9,-15,54,59,39,43,-10,-16,55,0,0,25.013525,121.468719,38,0,0,1,0,0,0,0,AL-0318,AS_Lung_P,5.758,6.113
2019/3/16 00:17,0C9A4249DB54,2019/3/16,00:17:45,22.8,53.5,8,11,12,608,0,-10,-16,55,76,48,42,-10,-16,55,0,0,25.013509,121.468704,34,2,91,1,0,0,0,0,AL-0318,AS_Lung_P,5.299,5.485
2019/3/16 00:18,0C9A4249DB54,2019/3/16,00:18:00,22.8,53.6,9,12,13,609,0,-10,-16,55,71,56,32,-9,-16,55,0,0,25.013525,121.46865,32,0,0,1,0,0,0,0,AL-0318,AS_Lung_P,5.758,5.799
2019/3/16 00:18,0C9A4249DB54,2019/3/16,00:18:15,22.8,53.6,9,12,12,609,0,-9,-16,55,66,41,64,-9,-15,55,0,0,25.013566,121.468704,40,0,0,1,0,0,0,0,AL-0318,AS_Lung_P,5.758,5.799
2019/3/16 00:18,0C9A4249DB54,2019/3/16,00:18:30,22.8,53.6,10,13,13,610,0,-9,-15,55,61,43,54,-10,-16,55,0,0,25.013586,121.468704,48,0,0,1,0,0,0,0,AL-0318,AS_Lung_P,6.113,6.113
2019/3/16 00:18,0C9A4249DB54,2019/3/16,00:18:45,22.8,53.5,9,13,14,611,0,-10,-16,55,61,54,60,-9,-16,55,0,0,25.013589,121.46875,43,0,0,1,0,0,0,0,AL-0318,AS_Lung_P,5.758,6.113
2019/3/16 00:19,0C9A4249DB54,2019/3/16,00:19:00,22.8,53.5,9,12,13,611,0,-9,-16,55,56,46,48,-9,-16,55,0,0,25.013582,121.46878,0,0,0,1,0,0,0,0,AL-0318,AS_Lung_P,5.758,5.799
2019/3/16 00:19,0C9A4249DB54,2019/3/16,00:19:15,22.8,53.5,9,11,12,611,0,-9,-16,55,64,66,48,-9,-16,55,0,0,25.013582,121.468833,41,0,0,1,0,0,0,0,AL-0318,AS_Lung_P,5.485,5.485
2019/3/16 00:19,0C9A4249DB54,2019/3/16,00:19:30,22.8,53.5,10,13,14,612,0,-9,-16,55,62,60,66,-9,-16,55,0,0,25.013589,121.468864,0,61,0,1,0,0,0,0,AL-0318,AS_Lung_P,6.113,6.113
2019/3/16 00:19,0C9A4249DB54,2019/3/16,00:19:45,22.8,53.5,8,11,11,611,0,-9,-16,55,68,62,63,-9,-16,54,0,0,25.013561,121.468833,33,0,0,1,0,0,0,0,AL-0318,AS_Lung_P,5.299,5.485
2019/3/16 00:20,0C9A4249DB54,2019/3/16,00:20:00,22.8,53.6,9,13,13,608,0,-9,-16,54,70,46,55,-9,-16,55,0,0,25.013545,121.468818,38,0,0,1,0,0,0,0,AL-0318,AS_Lung_P,5.758,6.113
2019/3/16 00:20,0C9A4249DB54,2019/3/16,00:20:15,22.8,53.6,9,13,13,606,0,-9,-16,55,68,64,36,-9,-16,55,0,0,25.013505,121.468818,42,0,0,1,0,0,0,0,AL-0318,AS_Lung_P,5.758,6.113
2019/3/16 00:20,0C9A4249DB54,2019/3/16,00:20:30,22.8,53.5,9,12,12,605,0,-9,-16,55,68,58,62,-9,-16,55,0,0,25.013528,121.468795,45,0,0,1,0,0,0,0,AL-0318,AS_Lung_P,5.758,5.799
2019/3/16 00:20,0C9A4249DB54,2019/3/16,00:20:45,22.8,53.5,9,13,13,604,0,-9,-16,55,80,62,64,-9,-16,55,0,0,25.013528,121.468765,50,0,0,1,0,0,0,0,AL-0318,AS_Lung_P,5.758,6.113
2019/3/16 00:21,0C9A4249DB54,2019/3/16,00:21:00,22.8,53.6,9,12,12,603,0,-9,-16,55,62,59,74,-9,-15,55,0,0,25.013528,121.46875,49,0,0,1,0,0,0,0,AL-0318,AS_Lung_P,5.758,5.799
2019/3/16 00:21,0C9A4249DB54,2019/3/16,00:21:15,22.8,53.5,9,12,12,602,0,-9,-15,55,70,41,64,-9,-16,55,0,0,25.0135,121.468734,48,0,0,1,0,0,0,0,AL-0318,AS_Lung_P,5.758,5.799
2019/3/16 00:21,0C9A4249DB54,2019/3/16,00:21:30,22.8,53.6,8,11,11,602,0,-9,-16,55,62,66,70,-9,-16,55,0,0,25.013492,121.468719,56,0,0,1,0,0,0,0,AL-0318,AS_Lung_P,5.299,5.485
2019/3/16 00:21,0C9A4249DB54,2019/3/16,00:21:45,22.8,53.6,8,11,12,601,0,-9,-16,55,64,70,65,-9,-16,54,0,0,25.0135,121.468719,58,0,0,1,0,0,0,0,AL-0318,AS_Lung_P,5.299,5.485
2019/3/16 00:22,0C9A4249DB54,2019/3/16,00:22:00,22.8,53.6,9,13,14,601,0,-9,-16,54,102,59,71,-9,-15,55,0,0,25.013525,121.468734,57,0,0,1,0,0,0,0,AL-0318,AS_Lung_P,5.758,6.113
2019/3/16 00:22,0C9A4249DB54,2019/3/16,00:22:15,22.8,53.6,8,12,13,601,0,-9,-15,55,94,65,60,-9,-16,55,0,0,25.013545,121.468765,49,0,0,1,0,0,0,0,AL-0318,AS_Lung_P,5.299,5.799
2019/3/16 00:22,0C9A4249DB54,2019/3/16,00:22:30,22.8,53.6,8,11,12,601,0,-9,-16,55,93,63,82,-10,-15,55,0,0,25.013561,121.468765,47,1,0,1,0,0,0,0,AL-0318,AS_Lung_P,5.299,5.485
2019/3/16 00:22,0C9A4249DB54,2019/3/16,00:22:45,22.8,53.6,9,11,12,601,0,-10,-15,55,49,47,56,-9,-16,55,0,0,25.013561,121.468734,47,0,0,1,0,0,0,0,AL-0318,AS_Lung_P,5.485,5.485
2019/3/16 00:23,0C9A4249DB54,2019/3/16,00:23:00,22.8,53.6,9,11,11,602,0,-9,-16,55,8,8,6,-9,-16,55,0,0,25.013549,121.468719,45,0,0,1,0,0,0,0,AL-0318,AS_Lung_P,5.485,5.485
2019/3/16 00:23,0C9A4249DB54,2019/3/16,00:23:15,22.8,53.6,9,11,11,601,0,-9,-16,55,28,31,18,-9,-15,55,0,0,25.013561,121.468681,8,0,0,1,0,0,0,0,AL-0318,AS_Lung_P,5.485,5.485
2019/3/16 00:23,0C9A4249DB54,2019/3/16,00:23:30,22.8,53.6,9,12,12,601,0,-9,-15,55,20,17,12,-9,-16,55,0,0,25.013566,121.46865,3,0,0,1,0,0,0,0,AL-0318,AS_Lung_P,5.758,5.799
2019/3/16 00:23,0C9A4249DB54,2019/3/16,00:23:45,22.8,53.5,9,12,12,601,0,-9,-16,55,54,40,36,-9,-16,55,0,0,25.013599,121.468681,28,0,0,1,0,0,0,0,AL-0318,AS_Lung_P,5.758,5.799
2019/3/16 00:24,0C9A4249DB54,2019/3/16,00:24:00,22.8,53.5,9,12,12,601,0,-9,-16,55,40,40,34,-9,-16,55,0,0,25.013603,121.468719,37,0,0,1,0,0,0,0,AL-0318,AS_Lung_P,5.758,5.799
2019/3/16 00:24,0C9A4249DB54,2019/3/16,00:24:15,22.8,53.4,9,12,12,602,0,-9,-16,55,50,42,40,-9,-16,55,0,0,25.013603,121.468719,45,0,0,1,0,0,0,0,AL-0318,AS_Lung_P,5.758,5.799
2019/3/16 00:24,0C9A4249DB54,2019/3/16,00:24:30,22.8,53.5,10,13,13,603,0,-9,-16,55,52,39,48,-9,-15,55,0,0,25.013582,121.468734,50,1,0,1,0,0,0,0,AL-0318,AS_Lung_P,6.113,6.113
2019/3/16 00:24,0C9A4249DB54,2019/3/16,00:24:45,22.8,53.4,9,12,13,603,0,-9,-15,55,49,37,54,-10,-16,55,0,0,25.013566,121.46875,59,0,0,1,0,0,0,0,AL-0318,AS_Lung_P,5.758,5.799
2019/3/16 00:25,0C9A4249DB54,2019/3/16,00:25:00,22.8,53.5,9,12,12,603,0,-10,-16,55,25,44,38,-9,-16,55,0,0,25.013582,121.468719,61,0,0,1,0,0,0,0,AL-0318,AS_Lung_P,5.758,5.799
2019/3/16 00:25,0C9A4249DB54,2019/3/16,00:25:15,22.8,53.5,9,12,12,604,0,-9,-16,55,42,48,32,-9,-16,55,0,0,25.013589,121.468704,66,0,0,1,0,0,0,0,AL-0318,AS_Lung_P,5.758,5.799
2019/3/16 00:25,0C9A4249DB54,2019/3/16,00:25:30,22.8,53.5,8,12,12,607,0,-9,-16,55,47,51,35,-8,-15,54,0,0,25.013582,121.468704,66,0,0,1,0,0,0,0,AL-0318,AS_Lung_P,5.299,5.799
2019/3/16 00:25,0C9A4249DB54,2019/3/16,00:25:45,22.8,53.5,8,12,12,611,0,-8,-15,54,61,41,43,-9,-16,55,0,0,25.013622,121.468704,64,1,0,1,0,0,0,0,AL-0318,AS_Lung_P,5.299,5.799
2019/3/16 00:26,0C9A4249DB54,2019/3/16,00:26:00,22.8,53.5,8,11,12,614,0,-9,-16,55,48,44,44,-9,-16,55,0,0,25.013643,121.468719,68,0,0,1,0,0,0,0,AL-0318,AS_Lung_P,5.299,5.485
2019/3/16 00:26,0C9A4249DB54,2019/3/16,00:26:15,22.8,53.5,8,11,12,616,0,-9,-16,55,49,48,48,-10,-16,55,0,0,25.013589,121.468734,70,1,0,1,0,0,0,0,AL-0318,AS_Lung_P,5.299,5.485
2019/3/16 00:26,0C9A4249DB54,2019/3/16,00:26:30,22.8,53.5,8,11,12,616,0,-10,-16,55,57,54,44,-9,-16,55,0,0,25.013549,121.46875,72,0,0,1,0,0,0,0,AL-0318,AS_Lung_P,5.299,5.485
2019/3/16 00:26,0C9A4249DB54,2019/3/16,00:26:45,22.8,53.5,8,11,12,616,0,-9,-16,55,69,47,36,-10,-15,55,0,0,25.013557,121.468765,74,0,0,1,0,0,0,0,AL-0318,AS_Lung_P,5.299,5.485
2019/3/16 00:27,0C9A4249DB54,2019/3/16,00:27:00,22.8,53.5,9,13,14,616,0,-10,-15,55,51,65,56,-9,-16,55,0,0,25.013521,121.468765,72,0,0,1,0,0,0,0,AL-0318,AS_Lung_P,5.758,6.113
