1551774781,0,63,-873,824,18,166
1551774781,1,80,-877,814,18,166
1551774781,2,62,-872,816,18,166
1551774781,3,65,-861,799,18,166
1551774781,4,71,-848,807,18,166
1551774781,5,65,-846,793,18,166
1551774781,6,63,-852,791,18,166
1551774781,7,51,-840,796,18,166
1551774781,8,51,-857,796,18,166
1551774781,9,79,-847,790,18,166
1551774781,10,73,-845,812,18,166
1551774781,11,56,-844,795,18,166
1551774781,12,48,-865,808,18,166
1551774781,13,57,-865,788,18,166
1551774781,14,52,-873,816,18,166
1551774781,15,56,-857,790,18,166
1551774781,16,51,-868,815,18,166
1551774781,17,65,-861,800,18,166
1551774781,18,71,-868,809,18,166
1551774781,19,73,-857,798,18,166
1551774781,20,71,-857,807,18,166
1551774781,21,83,-865,807,18,166
1551774781,22,76,-861,809,18,166
1551774781,23,63,-866,792,18,166
1551774781,24,70,-872,822,18,166
1551774781,25,71,-865,798,18,166
1551774781,26,65,-865,812,18,166
1551774781,27,51,-872,807,18,166
1551774781,28,63,-868,792,18,166
1551774781,29,56,-866,807,18,166
1551774781,30,65,-857,801,18,166
1551774782,0,60,-852,795,18,166
1551774782,1,63,-849,799,18,166
1551774782,2,60,-865,820,18,166
1551774782,3,56,-857,791,18,166
1551774782,4,44,-871,812,18,166
1551774782,5,60,-858,793,18,166
1551774782,6,51,-872,828,18,166
1551774782,7,41,-861,796,18,166
1551774782,8,49,-877,815,18,166
1551774782,9,67,-864,801,18,166
1551774782,10,63,-860,819,18,166
1551774782,11,56,-840,807,18,166
1551774782,12,64,-842,792,18,166
1551774782,13,64,-844,796,18,166
1551774782,14,67,-852,803,18,166
1551774782,15,54,-845,792,18,166
1551774782,16,54,-857,798,18,166
1551774782,17,55,-861,817,18,166
1551774782,18,67,-849,814,18,166
1551774782,19,57,-868,816,18,166
1551774782,20,60,-866,800,18,166
1551774782,21,40,-872,816,18,166
1551774782,22,35,-873,815,18,166
1551774782,23,41,-865,831,18,166
1551774782,24,49,-857,803,18,166
1551774782,25,40,-861,824,18,166
1551774782,26,47,-865,803,18,166
1551774782,27,54,-865,824,18,166
1551774782,28,56,-840,807,18,166
1551774782,29,55,-844,817,18,166
1551774782,30,65,-836,807,18,166
1551774783,0,63,-845,819,18,166
1551774783,1,56,-840,809,18,166
1551774783,2,57,-847,807,18,166
1551774783,3,54,-842,806,18,166
1551774783,4,67,-855,816,18,166
1551774783,5,63,-852,819,18,166
1551774783,6,62,-857,816,18,166
1551774783,7,79,-852,803,18,166
1551774783,8,83,-855,824,18,166
1551774783,9,80,-852,799,18,166
1551774783,10,76,-834,796,18,166
1551774783,11,60,-845,806,18,166
