datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,lab_id,cPM1,cPM2.5
2018/10/8 13:12,0C9A4249DB6F,2018/10/8,13:12:45,26.3,78.9,3,4,5,447,0,2,-4,59,56,44,67,2,-4,58,0,0,0,0,0,0,0,0,0,0,0,0,AL-0306,AS_Lung_P,3.084,3.251
2018/10/8 13:13,0C9A4249DB6F,2018/10/8,13:13:00,26.3,78.9,2,3,3,445,0,2,-4,58,36,44,85,2,-4,59,0,0,0,0,0,0,0,0,0,0,0,0,AL-0306,AS_Lung_P,2.573,2.887
2018/10/8 13:13,0C9A4249DB6F,2018/10/8,13:13:15,26.3,78.9,3,5,5,445,0,2,-4,59,32,44,66,2,-4,59,0,0,0,0,0,0,0,0,0,0,0,0,AL-0306,AS_Lung_P,3.084,3.615
2018/10/8 13:13,0C9A4249DB6F,2018/10/8,13:13:30,26.3,78.9,2,4,4,445,0,2,-4,59,44,44,72,2,-4,59,0,0,0,0,0,0,0,0,0,0,0,0,AL-0306,AS_Lung_P,2.573,3.251
2018/10/8 13:13,0C9A4249DB6F,2018/10/8,13:13:45,26.4,78.8,2,4,4,444,0,2,-4,59,44,34,84,2,-4,59,0,0,0,0,0,0,0,0,0,0,0,0,AL-0306,AS_Lung_P,2.573,3.251
2018/10/8 13:14,0C9A4249DB6F,2018/10/8,13:14:00,26.3,78.8,3,4,4,445,0,2,-4,59,41,38,80,3,-4,59,0,0,0,0,0,0,0,0,0,0,0,0,AL-0306,AS_Lung_P,3.084,3.251
2018/10/8 13:14,0C9A4249DB6F,2018/10/8,13:14:15,26.3,78.8,3,5,5,447,0,3,-4,59,52,46,82,3,-4,59,0,0,0,0,0,0,0,0,0,0,0,0,AL-0306,AS_Lung_P,3.084,3.615
2018/10/8 13:14,0C9A4249DB6F,2018/10/8,13:14:30,26.3,78.9,3,5,6,448,0,3,-4,59,63,76,82,2,-4,59,0,0,0,0,0,0,0,0,0,0,0,0,AL-0306,AS_Lung_P,3.084,3.615
2018/10/8 13:14,0C9A4249DB6F,2018/10/8,13:14:45,26.4,78.8,3,6,6,450,0,2,-4,59,35,44,60,1,-4,59,0,0,0,0,0,0,0,0,0,0,0,0,AL-0306,AS_Lung_P,3.084,3.979
2018/10/8 13:15,0C9A4249DB6F,2018/10/8,13:15:00,26.3,78.7,2,4,4,451,0,1,-4,59,544,471,508,7,-3,49,0,0,0,0,0,0,0,0,0,0,0,0,AL-0306,AS_Lung_P,2.573,3.251
2018/10/8 13:15,0C9A4249DB6F,2018/10/8,13:15:15,26.4,78.9,3,5,5,452,0,7,-3,49,69,63,95,0,-4,60,0,0,0,0,0,0,0,0,0,0,0,0,AL-0306,AS_Lung_P,3.084,3.615
2018/10/8 13:15,0C9A4249DB6F,2018/10/8,13:15:30,26.4,78.9,3,5,5,452,0,0,-4,60,24,21,65,0,-3,59,0,0,0,0,0,0,0,0,0,0,0,0,AL-0306,AS_Lung_P,3.084,3.615
2018/10/8 13:15,0C9A4249DB6F,2018/10/8,13:15:45,26.5,79,3,5,5,452,0,0,-3,59,30,35,63,0,-4,60,0,0,0,0,0,0,0,0,0,0,0,0,AL-0306,AS_Lung_P,3.084,3.615
2018/10/8 13:16,0C9A4249DB6F,2018/10/8,13:16:00,26.5,78.8,3,5,5,452,0,0,-4,60,24,38,65,0,-4,59,0,0,0,0,0,0,0,0,0,0,0,0,AL-0306,AS_Lung_P,3.084,3.615
2018/10/8 13:16,0C9A4249DB6F,2018/10/8,13:16:15,26.5,78.6,3,5,5,452,0,0,-4,59,24,40,97,0,-4,60,0,0,0,0,0,0,0,0,0,0,0,0,AL-0306,AS_Lung_P,3.084,3.615
2018/10/8 13:16,0C9A4249DB6F,2018/10/8,13:16:30,26.5,78.5,4,5,5,452,0,0,-4,60,40,42,67,0,-4,59,0,0,0,0,0,0,0,0,0,0,0,0,AL-0306,AS_Lung_P,3.595,3.615
2018/10/8 13:16,0C9A4249DB6F,2018/10/8,13:16:45,26.6,78.6,3,4,5,451,0,0,-4,59,30,44,65,0,-4,60,0,0,0,0,0,0,0,0,0,0,0,0,AL-0306,AS_Lung_P,3.084,3.251
2018/10/8 13:17,0C9A4249DB6F,2018/10/8,13:17:00,26.6,78.4,2,4,4,452,0,0,-4,60,30,38,69,0,-4,59,0,0,0,0,0,0,0,0,0,0,0,0,AL-0306,AS_Lung_P,2.573,3.251
2018/10/8 13:17,0C9A4249DB6F,2018/10/8,13:17:15,26.6,78.3,3,5,5,451,0,0,-4,59,28,33,64,0,-3,59,0,0,0,0,0,0,0,0,0,0,0,0,AL-0306,AS_Lung_P,3.084,3.615
2018/10/8 13:17,0C9A4249DB6F,2018/10/8,13:17:30,26.7,78.5,3,5,6,450,0,0,-3,59,44,41,60,0,-4,59,0,0,0,0,0,0,0,0,0,0,0,0,AL-0306,AS_Lung_P,3.084,3.615
2018/10/8 13:17,0C9A4249DB6F,2018/10/8,13:17:45,26.7,78.3,3,5,6,448,0,0,-4,59,20,36,48,0,-4,59,0,0,0,0,0,0,0,0,0,0,0,0,AL-0306,AS_Lung_P,3.084,3.615
2018/10/8 13:18,0C9A4249DB6F,2018/10/8,13:18:00,26.7,78.2,3,5,5,448,0,0,-4,59,20,36,46,0,-4,59,0,0,0,0,0,0,0,0,0,0,0,0,AL-0306,AS_Lung_P,3.084,3.615
2018/10/8 13:18,0C9A4249DB6F,2018/10/8,13:18:15,26.7,78.2,2,4,4,447,0,0,-4,59,20,39,63,0,-3,60,0,0,0,0,0,0,0,0,0,0,0,0,AL-0306,AS_Lung_P,2.573,3.251
2018/10/8 13:18,0C9A4249DB6F,2018/10/8,13:18:30,26.7,78.2,3,5,5,447,0,0,-3,60,26,45,73,0,-4,59,0,0,0,0,0,0,0,0,0,0,0,0,AL-0306,AS_Lung_P,3.084,3.615
2018/10/8 13:18,0C9A4249DB6F,2018/10/8,13:18:45,26.7,78,2,4,4,447,0,0,-4,59,40,32,46,0,-4,59,0,0,0,0,0,0,0,0,0,0,0,0,AL-0306,AS_Lung_P,2.573,3.251
2018/10/8 13:19,0C9A4249DB6F,2018/10/8,13:19:00,26.8,77.9,2,4,4,447,0,0,-4,59,28,32,50,0,-4,59,0,0,0,0,0,0,0,0,0,0,0,0,AL-0306,AS_Lung_P,2.573,3.251
2018/10/8 13:19,0C9A4249DB6F,2018/10/8,13:19:15,26.8,77.9,2,4,4,446,0,0,-4,59,25,40,82,1,-4,59,0,0,0,0,0,0,0,0,0,0,0,0,AL-0306,AS_Lung_P,2.573,3.251
2018/10/8 13:19,0C9A4249DB6F,2018/10/8,13:19:30,26.8,77.7,4,5,6,445,0,1,-4,59,33,38,58,0,-4,59,0,0,0,0,0,0,0,0,0,0,0,0,AL-0306,AS_Lung_P,3.595,3.615
2018/10/8 13:19,0C9A4249DB6F,2018/10/8,13:19:45,26.8,77.8,4,5,6,445,0,0,-4,59,22,34,59,0,-4,60,0,0,0,0,0,0,0,0,0,0,0,0,AL-0306,AS_Lung_P,3.595,3.615
2018/10/8 13:20,0C9A4249DB6F,2018/10/8,13:20:00,26.8,77.9,3,5,6,446,0,0,-4,60,28,28,60,0,-4,60,0,0,0,0,0,0,0,0,0,0,0,0,AL-0306,AS_Lung_P,3.084,3.615
2018/10/8 13:20,0C9A4249DB6F,2018/10/8,13:20:15,26.9,77.9,3,6,6,445,0,0,-4,60,18,38,70,0,-4,60,0,0,0,0,0,0,0,0,0,0,0,0,AL-0306,AS_Lung_P,3.084,3.979
2018/10/8 13:20,0C9A4249DB6F,2018/10/8,13:20:30,26.9,77.8,2,4,5,445,0,0,-4,60,16,48,70,0,-4,60,0,0,0,0,0,0,0,0,0,0,0,0,AL-0306,AS_Lung_P,2.573,3.251
2018/10/8 13:20,0C9A4249DB6F,2018/10/8,13:20:45,26.9,77.9,2,4,4,445,0,0,-4,60,46,40,71,0,-4,59,0,0,0,0,0,0,0,0,0,0,0,0,AL-0306,AS_Lung_P,2.573,3.251
2018/10/8 13:21,0C9A4249DB6F,2018/10/8,13:21:00,26.9,77.8,3,6,6,445,0,0,-4,59,40,49,87,0,-5,60,0,0,0,0,0,0,0,0,0,0,0,0,AL-0306,AS_Lung_P,3.084,3.979
2018/10/8 13:21,0C9A4249DB6F,2018/10/8,13:21:15,26.9,77.5,2,5,5,444,0,0,-5,60,55,47,67,1,-4,59,0,0,0,0,0,0,0,0,0,0,0,0,AL-0306,AS_Lung_P,2.573,3.615
2018/10/8 13:21,0C9A4249DB6F,2018/10/8,13:21:30,26.9,77.5,3,5,5,444,0,1,-4,59,19,20,25,0,-4,60,0,0,0,0,0,0,0,0,0,0,0,0,AL-0306,AS_Lung_P,3.084,3.615
2018/10/8 13:21,0C9A4249DB6F,2018/10/8,13:21:45,26.9,77.6,3,5,5,443,0,0,-4,60,26,36,53,0,-4,59,0,0,0,0,0,0,0,0,0,0,0,0,AL-0306,AS_Lung_P,3.084,3.615
2018/10/8 13:22,0C9A4249DB6F,2018/10/8,13:22:00,26.9,77.6,3,5,5,441,0,0,-4,59,14,38,56,0,-4,59,0,0,0,0,0,0,0,0,0,0,0,0,AL-0306,AS_Lung_P,3.084,3.615
2018/10/8 13:22,0C9A4249DB6F,2018/10/8,13:22:15,26.9,77.5,3,5,6,441,0,0,-4,59,34,16,40,0,-4,59,0,0,0,0,0,0,0,0,0,0,0,0,AL-0306,AS_Lung_P,3.084,3.615
2018/10/8 13:22,0C9A4249DB6F,2018/10/8,13:22:30,27,77.3,3,6,7,441,0,0,-4,59,26,42,68,0,-4,59,0,0,0,0,0,0,0,0,0,0,0,0,AL-0306,AS_Lung_P,3.084,3.979
2018/10/8 13:22,0C9A4249DB6F,2018/10/8,13:22:45,27,77.3,3,5,6,441,0,0,-4,59,37,48,57,1,-4,58,0,0,0,0,0,0,0,0,0,0,0,0,AL-0306,AS_Lung_P,3.084,3.615
2018/10/8 13:23,0C9A4249DB6F,2018/10/8,13:23:00,27,77.3,3,5,6,441,0,1,-4,58,41,34,68,0,-4,60,0,0,0,0,0,0,0,0,0,0,0,0,AL-0306,AS_Lung_P,3.084,3.615
2018/10/8 13:23,0C9A4249DB6F,2018/10/8,13:23:15,27,77.3,3,5,6,441,0,0,-4,60,44,44,78,0,-4,60,0,0,0,0,0,0,0,0,0,0,0,0,AL-0306,AS_Lung_P,3.084,3.615
2018/10/8 13:23,0C9A4249DB6F,2018/10/8,13:23:30,27,77.4,3,5,5,441,0,0,-4,60,37,44,87,1,-4,59,0,0,0,0,0,0,0,0,0,0,0,0,AL-0306,AS_Lung_P,3.084,3.615
2018/10/8 13:23,0C9A4249DB6F,2018/10/8,13:23:45,27,77.3,4,5,5,440,0,1,-4,59,47,60,87,0,-4,60,0,0,0,0,0,0,0,0,0,0,0,0,AL-0306,AS_Lung_P,3.595,3.615
2018/10/8 13:24,0C9A4249DB6F,2018/10/8,13:24:00,27.1,77.4,3,5,6,439,0,0,-4,60,42,41,98,0,-3,60,0,0,25.01472,121.468589,48,0,0,1,0,0,0,0,AL-0306,AS_Lung_P,3.084,3.615
2018/10/8 13:24,0C9A4249DB6F,2018/10/8,13:24:15,27.1,77.3,3,6,6,440,0,0,-3,60,42,51,88,0,-4,60,0,0,25.014604,121.46865,0,0,0,1,0,0,0,0,AL-0306,AS_Lung_P,3.084,3.979
2018/10/8 13:24,0C9A4249DB6F,2018/10/8,13:24:30,27.1,77.2,3,5,5,440,0,0,-4,60,16,28,35,0,-4,61,0,0,25.014604,121.46865,0,0,0,0,0,0,0,0,AL-0306,AS_Lung_P,3.084,3.615
2018/10/8 13:24,0C9A4249DB6F,2018/10/8,13:24:45,27.1,77.2,3,4,5,439,0,0,-4,61,22,34,64,0,-4,59,0,0,25.014604,121.46865,0,0,0,0,0,0,0,0,AL-0306,AS_Lung_P,3.084,3.251
2018/10/8 13:25,0C9A4249DB6F,2018/10/8,13:25:00,27.1,77.1,3,4,4,439,0,0,-4,59,22,34,42,0,-4,59,0,0,25.014604,121.46865,0,0,0,0,0,0,0,0,AL-0306,AS_Lung_P,3.084,3.251
2018/10/8 13:25,0C9A4249DB6F,2018/10/8,13:25:15,27.1,77,3,5,5,438,0,0,-4,59,44,44,40,0,-4,59,0,0,25.014177,121.468574,0,2,0,1,0,0,0,0,AL-0306,AS_Lung_P,3.084,3.615
2018/10/8 13:25,0C9A4249DB6F,2018/10/8,13:25:30,27.1,76.9,4,5,5,438,0,0,-4,59,59,60,62,-1,-4,59,0,0,25.01416,121.468666,38,0,0,1,0,0,0,0,AL-0306,AS_Lung_P,3.595,3.615
2018/10/8 13:25,0C9A4249DB6F,2018/10/8,13:25:45,27.1,76.8,4,5,6,437,0,-1,-4,59,63,61,107,0,-3,60,0,0,25.01416,121.468666,0,0,0,0,0,0,0,0,AL-0306,AS_Lung_P,3.595,3.615
2018/10/8 13:26,0C9A4249DB6F,2018/10/8,13:26:00,27.1,76.4,3,4,5,435,0,0,-3,60,464,449,648,6,-2,56,0,0,25.01416,121.468666,0,0,0,0,0,0,0,0,AL-0306,AS_Lung_P,3.084,3.251
2018/10/8 13:26,0C9A4249DB6F,2018/10/8,13:26:15,27.1,76.4,4,6,7,432,0,6,-2,56,258,271,269,2,-3,59,0,0,25.01416,121.468666,0,0,0,0,0,0,0,0,AL-0306,AS_Lung_P,3.595,3.979
2018/10/8 13:26,0C9A4249DB6F,2018/10/8,13:26:30,27.1,76.4,4,6,7,431,0,2,-3,59,69,77,94,-1,-4,59,0,0,25.01416,121.468666,0,0,0,0,0,0,0,0,AL-0306,AS_Lung_P,3.595,3.979
2018/10/8 13:26,0C9A4249DB6F,2018/10/8,13:26:45,27.1,76.5,3,6,8,430,0,-1,-4,59,33,35,45,0,-5,60,0,0,25.01416,121.468666,0,0,0,0,0,0,0,0,AL-0306,AS_Lung_P,3.084,3.979
2018/10/8 13:27,0C9A4249DB6F,2018/10/8,13:27:00,27.1,76.6,3,5,6,430,0,0,-5,60,29,34,47,1,-3,59,0,0,25.01416,121.468666,0,0,0,0,0,0,0,0,AL-0306,AS_Lung_P,3.084,3.615
2018/10/8 13:27,0C9A4249DB6F,2018/10/8,13:27:15,27.1,76.5,3,5,6,429,0,1,-3,59,36,41,55,1,-4,58,0,0,25.01416,121.468666,0,0,0,0,0,0,0,0,AL-0306,AS_Lung_P,3.084,3.615
2018/10/8 13:27,0C9A4249DB6F,2018/10/8,13:27:30,27.1,76.3,3,4,4,430,0,1,-4,58,34,34,66,1,-4,58,0,0,25.01416,121.468666,0,0,0,0,0,0,0,0,AL-0306,AS_Lung_P,3.084,3.251
2018/10/8 13:27,0C9A4249DB6F,2018/10/8,13:27:45,27.1,76.2,2,3,3,429,0,1,-4,58,42,42,79,1,-4,59,0,0,25.01416,121.468666,0,0,0,0,0,0,0,0,AL-0306,AS_Lung_P,2.573,2.887
2018/10/8 13:28,0C9A4249DB6F,2018/10/8,13:28:00,27.1,76.2,2,3,3,430,0,1,-4,59,49,58,90,2,-4,59,0,0,25.01416,121.468666,0,0,0,0,0,0,0,0,AL-0306,AS_Lung_P,2.573,2.887
2018/10/8 13:28,0C9A4249DB6F,2018/10/8,13:28:15,27.2,76.1,2,4,4,429,0,2,-4,59,43,70,90,1,-4,59,0,0,25.01416,121.468666,0,0,0,0,0,0,0,0,AL-0306,AS_Lung_P,2.573,3.251
2018/10/8 13:28,0C9A4249DB6F,2018/10/8,13:28:30,27.2,76,3,6,6,428,0,1,-4,59,66,61,82,1,-3,59,0,0,25.01416,121.468666,0,0,0,0,0,0,0,0,AL-0306,AS_Lung_P,3.084,3.979
2018/10/8 13:28,0C9A4249DB6F,2018/10/8,13:28:45,27.2,75.9,3,6,6,428,0,1,-3,59,61,51,100,0,-4,59,0,0,25.01416,121.468666,0,0,0,0,0,0,0,0,AL-0306,AS_Lung_P,3.084,3.979
2018/10/8 13:29,0C9A4249DB6F,2018/10/8,13:29:00,27.2,75.9,3,6,6,428,0,0,-4,59,35,34,40,1,-4,59,0,0,25.01416,121.468666,0,0,0,0,0,0,0,0,AL-0306,AS_Lung_P,3.084,3.979
2018/10/8 13:29,0C9A4249DB6F,2018/10/8,13:29:15,27.2,75.9,4,5,5,427,0,1,-4,59,46,50,74,1,-4,59,0,0,25.01416,121.468666,0,0,0,0,0,0,0,0,AL-0306,AS_Lung_P,3.595,3.615
2018/10/8 13:29,0C9A4249DB6F,2018/10/8,13:29:30,27.2,75.8,4,5,5,427,0,1,-4,59,60,42,64,1,-4,59,0,0,25.01416,121.468666,0,0,0,0,0,0,0,0,AL-0306,AS_Lung_P,3.595,3.615
2018/10/8 13:29,0C9A4249DB6F,2018/10/8,13:29:45,27.2,75.7,4,6,6,426,0,1,-4,59,72,43,75,1,-3,58,0,0,25.01416,121.468666,0,0,0,0,0,0,0,0,AL-0306,AS_Lung_P,3.595,3.979
2018/10/8 13:30,0C9A4249DB6F,2018/10/8,13:30:00,27.2,75.7,3,5,6,427,0,1,-3,58,56,43,68,1,-4,58,0,0,25.01416,121.468666,0,0,0,0,0,0,0,0,AL-0306,AS_Lung_P,3.084,3.615
2018/10/8 13:30,0C9A4249DB6F,2018/10/8,13:30:15,27.2,75.5,3,5,5,426,0,1,-4,58,58,48,71,1,-4,59,0,0,25.01416,121.468666,0,0,0,0,0,0,0,0,AL-0306,AS_Lung_P,3.084,3.615
2018/10/8 13:30,0C9A4249DB6F,2018/10/8,13:30:30,27.3,75.5,4,5,5,426,0,1,-4,59,68,62,98,1,-4,59,0,0,25.01416,121.468666,0,0,0,0,0,0,0,0,AL-0306,AS_Lung_P,3.595,3.615
2018/10/8 13:30,0C9A4249DB6F,2018/10/8,13:30:45,27.3,75.5,4,6,6,425,0,1,-4,59,54,71,92,1,-3,59,0,0,25.01416,121.468666,0,0,0,0,0,0,0,0,AL-0306,AS_Lung_P,3.595,3.979
2018/10/8 13:31,0C9A4249DB6F,2018/10/8,13:31:00,27.3,75.5,4,6,6,425,0,1,-3,59,70,74,94,1,-3,59,0,0,25.01416,121.468666,0,0,0,0,0,0,0,0,AL-0306,AS_Lung_P,3.595,3.979
2018/10/8 13:31,0C9A4249DB6F,2018/10/8,13:31:15,27.3,75.5,4,6,7,425,0,1,-3,59,48,47,92,1,-4,61,0,0,25.01416,121.468666,0,0,0,0,0,0,0,0,AL-0306,AS_Lung_P,3.595,3.979
2018/10/8 13:31,0C9A4249DB6F,2018/10/8,13:31:30,27.3,75.5,4,6,6,425,0,1,-4,61,70,65,85,1,-3,60,0,0,25.01416,121.468666,0,0,0,0,0,0,0,0,AL-0306,AS_Lung_P,3.595,3.979
2018/10/8 13:31,0C9A4249DB6F,2018/10/8,13:31:45,27.3,75.4,4,6,6,425,0,1,-3,60,60,78,91,1,-3,59,0,0,25.01416,121.468666,0,0,0,0,0,0,0,0,AL-0306,AS_Lung_P,3.595,3.979
2018/10/8 13:32,0C9A4249DB6F,2018/10/8,13:32:00,27.3,75.4,4,6,6,425,0,1,-3,59,75,54,93,2,-3,58,0,0,25.01416,121.468666,0,0,0,0,0,0,0,0,AL-0306,AS_Lung_P,3.595,3.979
