6,0,N
148,1,N
650,1,N
1153,2,N
1646,1,N
2153,1,N
2660,1,N
3161,1,N
3659,1,N
4162,1,N
4664,1,N
5164,3,N
5653,1,N
6155,1,N
6659,1,N
7162,2,N
7653,1,N
8157,1,N
8657,1,N
9153,1,N
9634,4,N
10114,3,N
10575,4,N
11033,1,N
11489,1,N
11935,3,N
12384,2,N
12823,1,N
13269,1,N
13713,1,N
14138,1,N
14561,1,N
14990,1,N
15411,2,N
16237,5,N
16661,1,N
17087,6,N
17515,1,N
17957,6,N
18391,7,N
18824,2,N
19245,2,N
19662,1,N
20079,1,N
20501,1,N
20931,3,N
21354,1,N
21790,1,N
22230,1,N
22664,1,N
23107,1,N
23536,1,N
23976,1,N
24413,1,N
24859,1,N
25308,1,N
25755,1,N
26220,1,N
26681,1,N
27143,1,N
27590,1,N
28041,2,N
28501,3,N
28963,3,N
29422,2,N
29867,2,N
30316,2,N
30763,2,N
31194,1,N
31642,2,N
32095,1,N
32554,8,N
33015,1,N
33477,1,N
33940,1,N
34392,1,N
34853,1,N
35256,1,N
35631,2,N
35986,1,N
36384,1,N
36883,1,N
37363,1,N
37848,1,N
38334,1,N
38807,1,N
39294,1,N
39778,3,N
40250,1,N
40727,1,N
41196,1,N
41673,1,N
42144,1,N
42603,1,N
43083,1,N
43568,1,N
44048,1,N
44526,1,N
45007,1,N
45464,2,N
45925,3,N
46406,1,N
46864,2,N
47328,9,N
47793,1,N
48255,1,N
48710,10,N
49171,3,N
49630,2,N
50073,1,N
50529,1,N
50991,7,N
51460,11,N
51928,12,N
52392,2,N
52861,1,N
53335,1,N
53820,1,N
54291,1,N
54776,1,N
55263,1,N
55739,2,N
56201,13,N
56668,1,N
57130,1,N
57583,2,N
58032,1,N
58485,2,N
58945,1,N
59407,1,N
59868,1,N
60320,2,N
60766,1,N
61207,1,N
61655,14,N
62095,2,N
62530,3,N
62961,1,N
63385,1,N
63808,1,N
64238,1,N
64659,3,N
65084,1,N
65514,1,N
65947,1,N
66379,1,N
66814,1,N
66931,9,N
67239,4,N
67661,2,N
68089,12,N
68517,6,N
68938,3,N
69360,2,N
69778,1,N
70198,15,N
70612,3,N
71031,16,N
71447,6,N
71857,17,N
72275,18,N
72696,1,N
73118,19,N
73536,12,N
73958,20,N
74378,3,N
74796,17,N
75202,12,N
75609,2,N
76018,12,N
76422,21,N
76823,22,N
77215,2,N
77608,21,N
78004,23,N
78399,7,N
78790,22,N
79187,1,N
79583,1,N
79980,12,N
80378,24,N
80775,22,N
81167,4,N
81555,1,N
81945,7,N
82336,17,N
82724,25,N
83104,21,N
83489,16,N
83874,9,N
84259,1,N
84641,1,N
85022,26,N
85400,6,N
85779,4,N
86157,21,N
86532,11,N
86905,6,N
87280,4,N
87655,4,N
88027,3,N
88400,24,N
88779,27,N
89159,12,N
89542,17,N
89922,3,N
90309,1,N
90694,7,N
91083,4,N
91475,28,N
91864,2,N
92255,1,N
92650,3,N
93039,21,N
93431,4,N
93820,1,N
94206,24,N
94596,26,N
94983,6,N
95368,1,N
95748,1,N
96128,29,N
96510,6,N
96892,1,N
97271,4,N
97658,30,N
97786,31,N
98047,20,N
98435,1,N
98829,3,N
99222,32,N
99617,26,N
100011,21,N
100406,10,N
100797,1,N
101183,2,N
101574,4,N
101962,3,N
102346,1,N
102731,1,N
103115,12,N
103497,9,N
103879,2,N
104261,7,N
104644,12,N
105025,3,N
105412,2,N
105797,1,N
106179,26,N
106565,3,N
106952,2,N
107331,13,N
107713,29,N
108093,3,N
108467,1,N
108841,24,N
109214,16,N
109354,33,N
109584,1,N
109956,4,N
110329,12,N
110700,1,N
111077,2,N
111457,2,N
111839,1,N
112215,4,N
112602,1,N
112989,12,N
113379,8,N
