datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,lab_id,cPM1,cPM2.5
2019-03-05 07:40:45,0C9A4249DBF1,2019-03-05,07:40:45,21.2,69.2,27,43,55,544,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,,
2019-03-05 07:41:00,0C9A4249DBF1,2019-03-05,07:41:00,21.2,69.2,28,43,55,539,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,,
2019-03-05 07:41:15,0C9A4249DBF1,2019-03-05,07:41:15,21.2,69.2,27,43,55,537,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,,
2019-03-05 07:41:30,0C9A4249DBF1,2019-03-05,07:41:30,21.2,69.1,29,48,61,535,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,,
2019-03-05 07:41:45,0C9A4249DBF1,2019-03-05,07:41:45,21.2,69.1,28,47,59,531,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,,
2019-03-05 07:42:00,0C9A4249DBF1,2019-03-05,07:42:00,21.2,69.1,29,47,59,527,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,,
2019-03-05 07:42:15,0C9A4249DBF1,2019-03-05,07:42:15,21.2,69.2,30,48,61,525,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,,
2019-03-05 07:42:30,0C9A4249DBF1,2019-03-05,07:42:30,21.2,69.3,32,50,65,524,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,,
2019-03-05 07:42:45,0C9A4249DBF1,2019-03-05,07:42:45,21.2,69.3,32,50,64,523,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,,
2019-03-05 07:43:00,0C9A4249DBF1,2019-03-05,07:43:00,21.1,69.3,35,53,67,522,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,,
2019-03-05 07:43:15,0C9A4249DBF1,2019-03-05,07:43:15,21.1,69.4,35,54,68,522,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,,
2019-03-05 07:43:30,0C9A4249DBF1,2019-03-05,07:43:30,21.2,69.4,36,54,69,522,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,,
2019-03-05 07:43:45,0C9A4249DBF1,2019-03-05,07:43:45,21.1,69.3,37,55,69,521,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,,
2019-03-05 07:44:00,0C9A4249DBF1,2019-03-05,07:44:00,21.1,69.3,39,57,68,521,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,,
2019-03-05 07:44:15,0C9A4249DBF1,2019-03-05,07:44:15,21.2,69.3,-1,-1,-1,521,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,,
2019-03-05 07:44:30,0C9A4249DBF1,2019-03-05,07:44:30,21.2,69.3,41,59,70,524,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,,
2019-03-05 07:44:45,0C9A4249DBF1,2019-03-05,07:44:45,21.2,69.3,40,58,70,524,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,,
2019-03-05 07:45:00,0C9A4249DBF1,2019-03-05,07:45:00,21.2,69.4,40,59,71,523,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,,
2019-03-05 07:45:15,0C9A4249DBF1,2019-03-05,07:45:15,21.2,69.3,39,59,71,521,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,,
2019-03-05 07:45:30,0C9A4249DBF1,2019-03-05,07:45:30,21.2,69.2,36,53,67,519,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,,
2019-03-05 07:45:45,0C9A4249DBF1,2019-03-05,07:45:45,21.2,69.1,36,52,65,517,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,,
2019-03-05 07:46:00,0C9A4249DBF1,2019-03-05,07:46:00,21.2,69.2,35,51,64,517,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,,
2019-03-05 07:46:15,0C9A4249DBF1,2019-03-05,07:46:15,21.2,69.2,35,52,65,517,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,,
2019-03-05 07:46:30,0C9A4249DBF1,2019-03-05,07:46:30,21.2,69.1,35,53,68,516,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,,
2019-03-05 07:46:45,0C9A4249DBF1,2019-03-05,07:46:45,21.3,69.1,35,52,67,518,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,,
2019-03-05 07:47:00,0C9A4249DBF1,2019-03-05,07:47:00,21.3,69.0,33,50,62,517,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,,
2019-03-05 07:47:15,0C9A4249DBF1,2019-03-05,07:47:15,21.3,69.0,33,50,63,517,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,,
2019-03-05 07:47:30,0C9A4249DBF1,2019-03-05,07:47:30,21.3,68.9,34,52,66,518,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,,
2019-03-05 07:47:45,0C9A4249DBF1,2019-03-05,07:47:45,21.3,68.9,34,52,65,519,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,,
2019-03-05 07:48:00,0C9A4249DBF1,2019-03-05,07:48:00,21.3,69.0,33,52,65,518,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,,
2019-03-05 07:48:15,0C9A4249DBF1,2019-03-05,07:48:15,21.3,68.9,33,50,62,516,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,,
2019-03-05 07:48:30,0C9A4249DBF1,2019-03-05,07:48:30,21.3,68.8,32,50,62,515,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,,
2019-03-05 07:48:45,0C9A4249DBF1,2019-03-05,07:48:45,21.3,68.8,32,50,62,515,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,,
2019-03-05 07:49:00,0C9A4249DBF1,2019-03-05,07:49:00,21.3,68.8,33,49,61,514,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,,
2019-03-05 07:49:15,0C9A4249DBF1,2019-03-05,07:49:15,21.3,68.9,33,49,60,513,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,,
2019-03-05 07:49:30,0C9A4249DBF1,2019-03-05,07:49:30,21.3,68.9,32,49,61,512,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,,
2019-03-05 07:49:45,0C9A4249DBF1,2019-03-05,07:49:45,21.3,68.9,31,50,63,510,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,,
2019-03-05 07:50:00,0C9A4249DBF1,2019-03-05,07:50:00,21.3,68.9,32,49,62,509,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,,
2019-03-05 07:50:15,0C9A4249DBF1,2019-03-05,07:50:15,21.3,68.9,33,50,63,507,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,,
2019-03-05 07:50:30,0C9A4249DBF1,2019-03-05,07:50:30,21.3,68.9,33,50,63,507,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,,
2019-03-05 07:50:45,0C9A4249DBF1,2019-03-05,07:50:45,21.3,68.9,32,48,61,506,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,,
2019-03-05 07:51:00,0C9A4249DBF1,2019-03-05,07:51:00,21.3,69.0,32,49,63,505,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,,
2019-03-05 07:51:15,0C9A4249DBF1,2019-03-05,07:51:15,21.3,69.0,33,51,64,505,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,,
2019-03-05 07:51:30,0C9A4249DBF1,2019-03-05,07:51:30,21.3,68.8,32,50,62,505,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,,
2019-03-05 07:51:45,0C9A4249DBF1,2019-03-05,07:51:45,21.4,68.8,33,50,62,506,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,,
2019-03-05 07:52:00,0C9A4249DBF1,2019-03-05,07:52:00,21.4,68.9,33,50,61,506,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,,
2019-03-05 07:52:15,0C9A4249DBF1,2019-03-05,07:52:15,21.4,68.7,32,49,61,506,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,,
2019-03-05 07:52:30,0C9A4249DBF1,2019-03-05,07:52:30,21.4,68.7,33,49,61,507,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,,
2019-03-05 07:52:45,0C9A4249DBF1,2019-03-05,07:52:45,21.4,68.7,32,49,62,508,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,,
2019-03-05 07:53:00,0C9A4249DBF1,2019-03-05,07:53:00,21.4,68.8,32,50,63,510,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,,
2019-03-05 07:53:15,0C9A4249DBF1,2019-03-05,07:53:15,21.4,68.7,33,51,65,512,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,,
2019-03-05 07:53:30,0C9A4249DBF1,2019-03-05,07:53:30,21.4,68.6,33,51,65,513,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,,
2019-03-05 07:53:45,0C9A4249DBF1,2019-03-05,07:53:45,21.5,68.7,33,50,62,513,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,,
2019-03-05 07:54:00,0C9A4249DBF1,2019-03-05,07:54:00,21.5,68.7,32,49,60,513,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,,
2019-03-05 07:54:15,0C9A4249DBF1,2019-03-05,07:54:15,21.5,68.5,32,49,60,513,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,,
2019-03-05 07:54:30,0C9A4249DBF1,2019-03-05,07:54:30,21.5,68.4,32,49,61,513,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,,
2019-03-05 07:54:45,0C9A4249DBF1,2019-03-05,07:54:45,21.5,68.4,32,48,60,512,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,,
2019-03-05 07:55:00,0C9A4249DBF1,2019-03-05,07:55:00,21.5,68.5,31,48,59,512,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,,
2019-03-05 07:55:15,0C9A4249DBF1,2019-03-05,07:55:15,21.5,68.3,32,49,61,511,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,,
2019-03-05 07:55:30,0C9A4249DBF1,2019-03-05,07:55:30,21.5,68.3,32,50,62,511,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,,
2019-03-05 07:55:45,0C9A4249DBF1,2019-03-05,07:55:45,21.5,68.3,31,49,64,511,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,,
2019-03-05 07:56:00,0C9A4249DBF1,2019-03-05,07:56:00,21.5,68.4,32,50,64,511,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,,
2019-03-05 07:56:15,0C9A4249DBF1,2019-03-05,07:56:15,21.5,68.4,30,49,61,511,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,,
2019-03-05 07:56:30,0C9A4249DBF1,2019-03-05,07:56:30,21.5,68.4,31,50,62,513,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,,
2019-03-05 07:56:45,0C9A4249DBF1,2019-03-05,07:56:45,21.6,68.4,31,48,60,517,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,,
2019-03-05 07:57:00,0C9A4249DBF1,2019-03-05,07:57:00,21.6,68.3,31,48,59,520,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,,
2019-03-05 07:57:15,0C9A4249DBF1,2019-03-05,07:57:15,21.6,68.3,31,48,60,522,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,,
2019-03-05 07:57:30,0C9A4249DBF1,2019-03-05,07:57:30,21.6,68.3,31,47,60,522,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,,
2019-03-05 07:57:45,0C9A4249DBF1,2019-03-05,07:57:45,21.6,68.2,30,47,58,523,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,,
2019-03-05 07:58:00,0C9A4249DBF1,2019-03-05,07:58:00,21.6,68.1,30,46,60,523,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,,
2019-03-05 07:58:15,0C9A4249DBF1,2019-03-05,07:58:15,21.6,68.2,31,47,59,523,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,,
2019-03-05 07:58:30,0C9A4249DBF1,2019-03-05,07:58:30,21.7,68.2,30,47,58,524,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,,
2019-03-05 07:58:45,0C9A4249DBF1,2019-03-05,07:58:45,21.7,68.1,31,48,61,525,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,,
2019-03-05 07:59:00,0C9A4249DBF1,2019-03-05,07:59:00,21.6,68.1,31,47,60,525,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,,
2019-03-05 07:59:15,0C9A4249DBF1,2019-03-05,07:59:15,21.7,68.1,31,48,61,526,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,,
2019-03-05 07:59:30,0C9A4249DBF1,2019-03-05,07:59:30,21.7,68.1,30,46,59,525,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,,
2019-03-05 07:59:45,0C9A4249DBF1,2019-03-05,07:59:45,21.7,68.0,31,48,60,526,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,,
2019-03-05 08:00:00,0C9A4249DBF1,2019-03-05,08:00:00,21.7,67.9,31,48,61,527,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,19.209999999999997,22.123
2019-03-05 08:00:15,0C9A4249DBF1,2019-03-05,08:00:15,21.7,67.9,32,48,60,528,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,19.788999999999998,22.123
2019-03-05 08:00:30,0C9A4249DBF1,2019-03-05,08:00:30,21.7,67.9,32,49,62,528,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,19.788999999999998,22.541
2019-03-05 08:00:45,0C9A4249DBF1,2019-03-05,08:00:45,21.7,67.9,32,49,62,527,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,19.788999999999998,22.541
2019-03-05 08:01:00,0C9A4249DBF1,2019-03-05,08:01:00,21.7,67.9,32,50,62,527,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,19.788999999999998,22.959
2019-03-05 08:01:15,0C9A4249DBF1,2019-03-05,08:01:15,21.7,67.8,33,50,63,526,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,20.368,22.959
2019-03-05 08:01:30,0C9A4249DBF1,2019-03-05,08:01:30,21.7,67.8,34,52,65,524,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,20.947,23.795
2019-03-05 08:01:45,0C9A4249DBF1,2019-03-05,08:01:45,21.7,67.7,33,50,62,522,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,20.368,22.959
2019-03-05 08:02:00,0C9A4249DBF1,2019-03-05,08:02:00,21.7,67.8,31,49,61,522,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,19.209999999999997,22.541
2019-03-05 08:02:15,0C9A4249DBF1,2019-03-05,08:02:15,21.7,67.9,33,50,62,521,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,20.368,22.959
2019-03-05 08:02:30,0C9A4249DBF1,2019-03-05,08:02:30,21.7,67.9,35,52,66,519,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,21.525999999999996,23.795
2019-03-05 08:02:45,0C9A4249DBF1,2019-03-05,08:02:45,21.7,67.9,34,52,66,519,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,20.947,23.795
2019-03-05 08:03:00,0C9A4249DBF1,2019-03-05,08:03:00,21.7,67.9,35,51,65,519,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,21.525999999999996,23.377
2019-03-05 08:03:15,0C9A4249DBF1,2019-03-05,08:03:15,21.8,67.8,34,50,64,519,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,20.947,22.959
2019-03-05 08:03:30,0C9A4249DBF1,2019-03-05,08:03:30,21.8,67.8,34,51,64,520,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,20.947,23.377
2019-03-05 08:03:45,0C9A4249DBF1,2019-03-05,08:03:45,21.8,67.7,34,52,65,519,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,20.947,23.795
2019-03-05 08:04:00,0C9A4249DBF1,2019-03-05,08:04:00,21.8,67.7,34,52,64,517,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,20.947,23.795
2019-03-05 08:04:15,0C9A4249DBF1,2019-03-05,08:04:15,21.7,67.7,34,51,63,515,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,20.947,23.377
