1539691344,0,37.7
1539691404,0,37.4
1539691464,0,36.3
1539691524,0,35.8
1539691584,0,35.3
1539691644,0,35.0
1539691704,0,35.1
1539691765,0,34.8
1539691825,0,34.8
1539691885,0,34.8
1539691945,0,34.6
1539692005,0,34.6
1539692065,0,34.4
1539692125,0,34.5
1539692186,0,34.4
1539692246,0,34.2
1539692306,0,34.4
1539692366,0,34.4
1539692426,0,34.2
1539692486,0,34.4
1539692546,0,34.4
1539692606,0,34.4
1539692667,0,34.4
1539692727,0,34.4
1539692787,0,34.5
1539692847,0,34.4
1539692907,0,34.2
1539692967,0,34.4
1539693027,0,34.4
1539693088,0,34.2
1539693148,0,34.2
1539693208,0,34.4
1539693268,0,34.4
1539693328,0,34.2
1539693388,0,34.4
1539693448,0,34.2
1539693508,0,34.2
1539693569,0,34.4
1539693629,0,34.0
1539693689,0,34.1
1539693749,0,33.9
1539693809,0,33.7
1539693869,0,34.0
1539693929,0,33.7
1539693990,0,34.1
1539694050,0,34.2
1539694110,0,34.1
1539694170,0,34.4
1539694230,0,34.2
1539694290,0,34.4
1539694350,0,34.4
1539694410,0,34.5
1539694471,0,34.2
1539694531,0,34.4
1539694591,0,34.4
1539694651,0,34.4
1539694711,0,34.6
1539694771,0,34.4
1539694831,0,34.5
1539694892,0,34.6
1539694952,0,34.5
1539695012,0,34.4
1539695072,0,34.2
1539695132,0,34.0
1539695192,0,34.1
1539695252,0,34.0
1539695312,0,34.0
1539695373,0,34.0
1539695433,0,34.0
1539695493,0,34.2
1539695553,0,34.1
1539695613,0,34.1
1539695673,0,34.5
1539695733,0,34.1
1539695794,0,34.1
1539695854,0,34.2
1539695914,0,34.4
1539695974,0,34.6
1539696034,0,34.2
1539696094,0,34.4
1539696154,0,34.4
1539696214,0,34.4
1539696275,0,34.4
1539696335,0,34.4
1539696395,0,34.4
1539696455,0,34.4
1539696515,0,34.5
1539696575,0,34.6
1539696635,0,34.5
1539696696,0,34.5
1539696756,0,34.5
1539696816,0,34.4
1539696876,0,34.4
1539696936,0,34.2
1539696996,0,34.4
1539697056,0,34.5
1539697116,0,34.5
1539697177,0,34.4
1539697237,0,34.6
1539697297,0,34.4
1539697357,0,34.5
1539697417,0,34.2
1539697477,0,34.5
1539697537,0,34.4
1539697598,0,34.4
1539697658,0,34.2
1539697718,0,34.4
1539697778,0,34.2
1539697838,0,34.0
1539697898,0,34.1
