1540299176,0,34.6
1540299236,0,34.8
1540299296,0,34.7
1540299356,0,34.5
1540299416,0,34.6
1540299476,0,34.7
1540299536,0,35.0
1540299596,0,34.7
1540299656,0,34.6
1540299716,0,34.7
1540299776,0,34.7
1540299836,0,34.7
1540299896,0,34.7
1540299956,0,34.6
1540300016,0,34.7
1540300076,0,34.6
1540300136,0,34.5
1540300196,0,34.6
1540300256,0,34.7
1540300316,0,34.5
1540300376,0,34.6
1540300436,0,34.5
1540300496,0,34.5
1540300556,0,34.4
1540300616,0,34.4
1540300676,0,34.4
1540300736,0,34.6
1540300796,0,35.5
1540300856,0,36.2
1540300916,0,35.8
1540300976,0,35.8
1540301036,0,35.3
1540301096,0,34.7
1540301156,0,34.5
1540301216,0,34.0
1540301276,0,33.7
1540301336,0,33.6
1540301396,0,33.5
1540301456,0,33.3
1540301516,0,33.0
1540301576,0,33.1
1540301636,0,33.0
1540301696,0,33.1
1540301756,0,33.1
1540301816,0,32.9
1540301876,0,32.9
1540301936,0,33.1
1540301996,0,33.0
1540302056,0,32.8
1540302116,0,32.9
1540302176,0,32.9
1540302236,0,32.6
1540302296,0,32.9
1540302356,0,32.9
1540302416,0,32.9
1540302476,0,32.9
1540302536,0,32.9
1540302596,0,32.8
1540302656,0,32.8
1540302716,0,32.9
1540302776,0,32.8
1540302836,0,32.8
1540302896,0,32.6
1540302956,0,32.9
1540303016,0,32.8
1540303076,0,32.8
1540303136,0,32.9
1540303196,0,32.8
1540303256,0,32.8
1540303316,0,32.9
1540303376,0,32.5
1540303436,0,32.6
1540303496,0,32.6
1540303556,0,33.1
1540303616,0,32.9
1540303676,0,32.9
1540303736,0,33.0
1540303796,0,33.1
1540303856,0,33.0
1540303916,0,33.0
1540303976,0,33.3
1540304036,0,33.3
1540304096,0,33.3
1540304156,0,33.3
1540304216,0,33.5
1540304276,0,33.6
1540304336,0,33.5
1540304396,0,33.5
1540304456,0,33.7
1540304516,0,33.6
1540304576,0,33.9
1540304636,0,33.9
1540304696,0,33.9
1540304756,0,33.7
1540304816,0,34.1
1540304876,0,34.0
1540304936,0,34.0
1540304996,0,34.2
1540305056,0,34.1
1540305116,0,34.2
1540305176,0,34.1
1540305236,0,34.0
1540305296,0,34.1
1540305356,0,34.2
1540305416,0,34.2
1540305476,0,34.0
1540305536,0,34.5
1540305596,0,34.5
1540305656,0,34.4
1540305716,0,34.0
1540305776,0,34.1
1540305836,0,34.1
1540305896,0,34.1
1540305956,0,34.2
1540306016,0,34.2
1540306076,0,34.2
1540306136,0,34.5
1540306196,0,34.5
1540306256,0,34.2
1540306316,0,34.2
1540306376,0,34.4
1540306436,0,34.4
1540306496,0,34.4
1540306556,0,34.4
1540306616,0,34.4
1540306676,0,34.4
1540306736,0,34.5
1540306796,0,34.2
1540306856,0,34.2
1540306916,0,34.2
1540306976,0,34.4
1540307036,0,34.6
1540307096,0,34.2
1540307156,0,34.7
1540307216,0,34.6
1540307276,0,34.6
1540307336,0,34.6
1540307396,0,34.4
1540307456,0,34.6
1540307516,0,34.7
1540307576,0,34.4
1540307636,0,34.6
1540307696,0,34.5
1540307756,0,34.5
1540307816,0,34.5
1540307876,0,34.5
1540307936,0,34.6
1540307997,0,34.5
1540308057,0,34.4
1540308117,0,34.2
1540308177,0,34.7
1540308237,0,34.7
1540308297,0,34.6
1540308357,0,34.8
1540308417,0,34.8
1540308477,0,35.0
1540308537,0,34.7
1540308597,0,35.1
1540308657,0,34.8
1540308717,0,34.8
1540308777,0,35.0
1540308837,0,35.2
1540308897,0,35.0
1540308957,0,35.2
1540309017,0,35.1
1540309077,0,34.8
1540309137,0,35.0
1540309197,0,34.8
1540309257,0,34.8
1540309317,0,34.8
1540309377,0,34.6
1540309437,0,35.1
1540309497,0,34.7
1540309557,0,34.8
1540309617,0,34.8
1540309677,0,35.0
1540309737,0,35.1
1540309797,0,35.1
1540309857,0,34.8
1540309917,0,34.7
1540309977,0,34.8
1540310037,0,34.8
1540310097,0,34.6
1540310157,0,34.7
1540310217,0,34.6
1540310277,0,34.6
1540310337,0,34.5
1540310397,0,34.5
1540310457,0,34.6
1540310517,0,34.6
1540310577,0,34.7
1540310637,0,34.8
1540310697,0,34.7
1540310757,0,34.7
1540310817,0,34.7
1540310877,0,34.8
1540310937,0,35.0
1540310997,0,35.1
1540311057,0,35.0
1540311117,0,35.2
1540311177,0,34.8
1540311237,0,35.1
1540311297,0,34.6
1540311357,0,34.6
1540311417,0,34.6
1540311477,0,34.5
1540311537,0,34.6
1540311597,0,34.5
1540311657,0,34.4
1540311717,0,34.4
1540311777,0,34.4
1540311837,0,34.5
1540311897,0,34.5
1540311957,0,34.2
1540312017,0,34.2
1540312077,0,34.1
1540312137,0,34.4
1540312197,0,34.2
1540312257,0,34.4
1540312317,0,34.4
1540312377,0,34.5
1540312437,0,34.2
1540312497,0,34.5
1540312557,0,34.4
1540312617,0,34.4
1540312677,0,34.5
1540312737,0,34.4
1540312797,0,34.6
1540312857,0,34.5
1540312917,0,34.5
1540312977,0,34.5
1540313037,0,34.5
1540313097,0,34.5
1540313157,0,34.5
1540313217,0,34.6
1540313277,0,34.7
1540313337,0,34.7
1540313397,0,35.0
1540313457,0,35.0
1540313517,0,34.7
1540313577,0,34.8
1540313637,0,35.0
1540313697,0,35.1
1540313757,0,34.8
1540313817,0,34.8
1540313877,0,35.1
1540313937,0,35.1
1540313997,0,34.7
1540314057,0,34.8
1540314117,0,34.8
1540314177,0,35.0
1540314237,0,34.6
1540314297,0,35.0
1540314357,0,34.5
1540314417,0,34.8
1540314477,0,34.5
1540314537,0,34.6
1540314597,0,34.7
1540314657,0,34.5
1540314717,0,34.5
1540314777,0,34.6
1540314837,0,34.5
1540314897,0,34.6
1540314957,0,34.7
1540315017,0,34.7
1540315077,0,34.6
1540315137,0,34.8
1540315197,0,34.5
1540315257,0,34.6
1540315317,0,34.8
1540315377,0,34.8
1540315437,0,35.0
1540315497,0,34.8
1540315557,0,35.0
1540315617,0,34.7
1540315677,0,34.8
1540315737,0,34.6
1540315797,0,34.8
1540315857,0,35.0
1540315917,0,34.8
1540315977,0,34.7
1540316037,0,34.8
1540316097,0,34.8
1540316157,0,35.0
1540316217,0,34.6
1540316277,0,34.6
1540316337,0,34.7
1540316397,0,35.1
1540316457,0,35.0
1540316517,0,35.0
1540316577,0,35.2
1540316637,0,35.1
1540316697,0,34.8
1540316757,0,35.1
1540316817,0,34.8
1540316877,0,34.7
1540316937,0,35.0
1540316997,0,34.6
1540317057,0,34.8
1540317117,0,34.8
1540317177,0,34.7
1540317237,0,34.6
1540317297,0,34.5
1540317357,0,35.0
1540317417,0,34.7
1540317477,0,34.8
1540317537,0,34.7
1540317597,0,34.8
1540317657,0,35.0
1540317717,0,35.0
1540317777,0,34.8
1540317837,0,35.0
1540317897,0,35.0
1540317957,0,35.0
1540318017,0,35.0
1540318077,0,34.8
1540318137,0,35.0
1540318197,0,35.1
1540318257,0,35.1
1540318317,0,35.0
1540318377,0,35.2
1540318438,0,35.1
1540318498,0,35.0
1540318558,0,35.0
1540318618,0,35.1
1540318678,0,35.0
1540318738,0,35.0
1540318798,0,35.1
1540318858,0,35.0
1540318918,0,35.1
1540318978,0,35.2
1540319038,0,35.2
1540319098,0,35.2
1540319158,0,35.6
1540319218,0,35.7
1540319278,0,35.6
1540319338,0,35.6
1540319398,0,35.6
1540319458,0,35.8
1540319518,0,36.0
1540319578,0,35.8
1540319638,0,35.8
1540319698,0,35.8
1540319758,0,35.8
1540319818,0,36.0
1540319878,0,35.8
1540319938,0,36.0
1540319998,0,35.7
1540320058,0,36.0
1540320118,0,36.1
1540320178,0,36.0
1540320238,0,35.8
1540320298,0,36.0
1540320358,0,36.1
1540320418,0,36.0
1540320478,0,36.1
1540320538,0,36.0
1540320598,0,36.0
1540320658,0,35.7
1540320718,0,35.6
1540320778,0,35.6
1540320838,0,35.3
1540320898,0,35.2
1540320958,0,35.0
1540321018,0,35.0
1540321078,0,35.0
1540321138,0,35.0
1540321198,0,34.8
1540321258,0,34.8
1540321318,0,35.0
1540321378,0,34.8
1540321438,0,34.8
1540321498,0,35.0
1540321558,0,35.0
1540321618,0,34.8
1540321678,0,34.7
1540321738,0,35.0
1540321798,0,34.8
1540321858,0,35.0
1540321918,0,35.0
1540321978,0,35.0
1540322038,0,34.6
1540322098,0,35.0
1540322158,0,34.8
1540322218,0,35.0
1540322278,0,34.8
1540322338,0,35.0
1540322398,0,34.6
1540322458,0,34.6
1540322518,0,34.7
1540322578,0,34.6
1540322638,0,34.6
1540322698,0,34.6
1540322758,0,34.5
1540322818,0,34.7
1540322878,0,34.7
1540322938,0,34.4
1540322998,0,34.6
1540323058,0,34.6
1540323118,0,34.5
1540323178,0,34.6
1540323238,0,34.6
1540323298,0,34.2
1540323358,0,34.6
1540323418,0,34.6
1540323478,0,34.6
1540323538,0,34.6
1540323598,0,34.6
1540323658,0,34.7
1540323718,0,34.7
1540323778,0,34.5
1540323838,0,34.6
1540323898,0,34.7
1540323958,0,34.6
1540324018,0,34.6
1540324078,0,34.5
1540324138,0,34.7
1540324198,0,34.4
1540324258,0,34.5
1540324318,0,34.5
1540324378,0,34.6
1540324438,0,34.5
1540324498,0,34.7
1540324558,0,34.6
1540324618,0,34.5
1540324678,0,34.5
1540324738,0,34.4
1540324798,0,34.5
1540324858,0,34.2
1540324918,0,34.4
1540324978,0,34.6
1540325038,0,34.4
