440,1,N
949,1,N
1467,1,N
1940,1,N
2445,1,N
2950,1,N
3427,1,N
3921,1,N
4417,1,N
4885,1,N
5378,1,N
5872,1,N
6339,1,N
6806,1,N
7291,1,N
7757,1,N
8216,1,N
8699,1,N
9176,1,N
9639,1,N
10130,1,N
10627,1,N
11093,1,N
11578,1,N
12067,1,N
12534,1,N
13014,1,N
13508,1,N
13978,1,N
14448,1,N
14939,1,N
15415,1,N
15882,1,N
16381,1,N
16856,1,N
17323,1,N
17813,1,N
18297,1,N
18765,1,N
19258,1,N
19747,1,N
20216,1,N
20708,1,N
21209,1,N
21691,1,N
22168,1,N
22659,1,N
23138,1,N
23602,1,N
24089,1,N
24584,1,N
25045,1,N
25533,1,N
26030,1,N
26498,1,N
26970,1,N
27471,1,N
27952,1,N
28422,1,N
28920,1,N
29411,1,N
29881,1,N
30371,1,N
30854,1,N
31319,1,N
31802,1,N
32298,1,N
32765,1,N
33244,1,N
33740,1,N
34216,1,N
34685,1,N
35172,1,N
35647,1,N
36112,1,N
36596,1,N
37085,1,N
37551,1,N
38037,1,N
38527,1,N
38988,1,N
39478,1,N
39964,1,N
40429,1,N
40916,1,N
41417,1,N
41886,1,N
42374,1,N
42882,1,N
43362,1,N
43837,1,N
44335,1,N
44835,1,N
45306,1,N
45798,1,N
46286,1,N
46748,1,N
47234,1,N
47732,1,N
48196,1,N
48666,1,N
49166,1,N
49637,1,N
50108,1,N
50600,1,N
51060,1,N
51538,1,N
52001,1,N
52470,1,N
52950,1,N
53414,1,N
53873,1,N
54356,1,N
54835,1,N
55293,1,N
55769,1,N
56260,1,N
56720,1,N
57197,1,N
57680,1,N
58145,1,N
58603,1,N
59085,1,N
59553,1,N
60010,1,N
60495,1,N
60971,1,N
61428,1,N
61909,1,N
62390,1,N
62854,1,N
63341,1,N
63826,1,N
64287,1,N
64764,1,N
65251,1,N
65729,1,N
66200,1,N
66685,1,N
67190,1,N
67663,1,N
68157,1,N
68660,1,N
69132,1,N
69598,1,N
70083,1,N
70571,1,N
71036,1,N
71527,1,N
72018,1,N
72481,1,N
72970,1,N
73468,1,N
73933,1,N
74418,1,N
74916,1,N
75399,1,N
75868,1,N
76356,1,N
76838,1,N
77301,1,N
77793,1,N
78290,1,N
78761,1,N
79254,1,N
79754,1,N
80233,1,N
80723,1,N
81249,1,N
81746,1,N
82230,1,N
82730,1,N
83225,1,N
83697,1,N
84195,1,N
84686,1,N
85151,1,N
85645,1,N
86141,1,N
86608,1,N
87092,1,N
87591,1,N
88056,1,N
88527,1,N
89019,1,N
89498,1,N
89960,1,N
90449,1,N
90939,1,N
91407,1,N
91892,1,N
92390,1,N
92853,1,N
93343,1,N
93842,1,N
94316,1,N
94811,1,N
95309,1,N
95784,1,N
96276,1,N
96777,1,N
97244,1,N
97729,1,N
98218,1,N
98685,1,N
99164,1,N
99650,1,N
100116,1,N
100588,1,N
101077,1,N
101549,1,N
102013,1,N
102511,1,N
102994,1,N
103462,1,N
103943,1,N
104423,1,N
104886,1,N
105347,1,N
105825,1,N
106296,1,N
106754,1,N
107229,1,N
107699,1,N
108155,1,N
108630,1,N
109100,1,N
