57327796,1.3115040949613708,57327808,-0.31121265739907467
57328177,1.0920635169713329,57328189,-0.30246766093868316
57328564,1.1930557066877907,57328576,-0.2751195245163983
57328949,1.3553444664009906,57328961,-0.2751628243830895
57329330,1.353861100605591,57329342,-0.21887700634841212
57329709,1.3392169254497401,57329721,-0.26353525201705863
57330082,1.1476406382614999,57330095,-0.26329462233123646
57330454,1.2523249428525862,57330466,-0.2204237768578765
57330830,1.3895655855994322,57330842,-0.2734578638210501
57331203,1.4412401497112435,57331216,-0.3140158799590242
57331575,1.303332551600489,57331587,-0.2442370560408761
57331952,1.3639950432478876,57331964,-0.2643475862212016
57332331,1.3977975723478244,57332343,-0.3103412385388181
57332713,1.330397586921913,57332725,-0.24222602802975124
57333100,1.3587848995450753,57333112,-0.24850933543950493
57333486,1.3479751510529954,57333498,-0.27967099017662617
57333873,1.4239275193361232,57333885,-0.31953971455263847
57334252,1.2590425762350468,57334264,-0.24549976492111025
57334634,1.3094277460053656,57334646,-0.2472369676651543
57335023,1.4321996501257712,57335035,-0.29336113109369866
57335406,1.232830749576004,57335418,-0.2313589284650266
57335789,1.2711564279402614,57335801,-0.2269998539172121
57336175,1.3779294186302473,57336187,-0.24999122322400935
57336561,1.3909870055643845,57336573,-0.2573297257992957
57336942,1.2115468781626633,57336955,-0.20955154686431102
57337323,1.2868254199386813,57337335,-0.15028334906067353
57337700,1.2197624259125397,57337713,-0.22897507407614143
57338067,1.2143392109789883,57338080,-0.20736184593145318
57338437,1.3456895964872682,57338450,-0.198568740816844
57338812,1.5678811138444435,57338825,-0.14416745453840035
57339190,1.5504145630085486,57339202,-0.1596971219048423
57339570,1.541477020025546,57339583,-0.12653842011238503
57339946,1.2211618684424852,57339960,-0.17904992080939625
57340317,1.0578472412843076,57340330,-0.18575703457438208
57340700,1.2172026044558055,57340712,-0.16720695251794732
57341084,1.3197337192509933,57341097,-0.14285605702322612
57341462,1.135353557027815,57341475,-0.17600932485529566
57341847,1.286349506561467,57341859,-0.1980388293596354
57342231,1.3901456462162165,57342244,-0.1799228996903769
57342613,1.381748245902637,57342625,-0.15290326850218489
57342984,1.2417820056292175,57342996,-0.11362635415281264
57343365,1.3732789545041832,57343377,-0.12697969129401843
57343746,1.4029582515611154,57343759,-0.12859390906470997
57344122,1.3134893420835132,57344135,-0.08861632500212618
57344495,1.3572470875641596,57344508,-0.1336793648858493
57344873,1.5148344872050492,57344885,-0.10223944452361611
57345240,1.292386529445742,57345253,-0.1175742552772987
57345621,1.474491656200942,57345633,-0.2014984342738414
57345997,1.5252641257974342,57346010,-0.14348129285989908
57346367,1.361545325602398,57346379,-0.22677887590626145
57346746,1.6216161770497617,57346758,-0.15812113454365817
57347125,1.5061741173904966,57347138,-0.1648573224607054
57347496,1.3995045851786139,57347508,-0.19285437977677766
57347880,1.396233092229324,57347893,-0.10961809678223422
57348265,1.5247834353012437,57348278,-0.25965052969088287
57348644,1.4683890640230486,57348657,-0.0764606916101499
57349017,1.4944424898076125,57349029,-0.319111046554059
57349404,1.4958341195139517,57349417,-0.048953092784488894
57349783,1.495059156172033,57349795,-0.16689395027760023
57350155,1.4193354561584282,57350168,-0.2235275423642593
57350541,1.640398164215188,57350553,-0.20684641371767465
57350932,1.606783827815213,57350945,-0.18849626668298258
57351309,1.2786935020966834,57351321,-0.17475759063635699
57351702,1.5533261389382325,57351714,-0.10639919727692582
57352091,1.374155470021399,57352104,-0.1156216507522686
57352464,1.1640629476193645,57352478,-0.11643828171131165
57352857,1.3634659528982125,57352870,-0.16045148959330224
57353245,1.259078487517488,57353258,-0.047741098146546646
57353634,1.5433194551765195,57353647,-0.15723029672865474
57354009,0.8747904331725693,57354056,-0.3222195690742357
57354394,0.9143385676047275,57354407,-0.3448812827204032
57354785,0.7013802218074396,57354800,-0.18381757083899353
57355174,0.8490906805737484,57355186,-0.12361692717746053
57355552,0.6672861299363823,57355566,-0.17573154421785997
57355940,0.7955796163763345,57355953,-0.19413054739918628
57356322,0.8074197348914193,57356367,-0.13785853857852082
57356716,0.9472703727312106,57356728,-0.21401416677487395
57357107,0.9594657629307435,57357120,-0.18802343939670899
57357508,1.0649625356273031,57357520,-0.21888645035258705
57357913,1.1238516943211339,57357925,-0.2542918431783478
57358316,0.9464282154127499,57358329,-0.21720133197639718
57358725,1.0069494554630298,57358737,-0.23788023783289572
57359143,1.1103275898545286,57359155,-0.25535721653011506
57359550,0.9250046168813553,57359562,-0.23531768752882215
57359965,1.0099618364744534,57359977,-0.2405539571926772
57360378,1.1011980958620795,57360391,-0.23870122773197133
57360781,0.9658636923906205,57360794,-0.2037939717261239
57361196,1.025639396169638,57361208,-0.20487772679335858
57361609,1.0907357580012276,57361622,-0.21413937345312062
57362013,0.9664446214507779,57362025,-0.2191648111494826
57362423,1.1227140555569868,57362435,-0.23974242957537872
57362823,1.0542267850620648,57362835,-0.20409286698573448
57363212,1.0426144206738102,57363224,-0.23598243563126364
57363609,1.1873437130138482,57363621,-0.22885081246240002
57363997,1.030953390874499,57364010,-0.19038168468729183
57364394,1.1112583395737379,57364406,-0.2693412830401989
57364789,1.2696072486073742,57364802,-0.1850756889685991
57365173,1.1017502675772275,57365185,-0.22109967837501654
57365559,1.2693083705243722,57365572,-0.20048988224941325
57365949,1.2983701086601194,57365961,-0.2278078783824719
57366330,1.134844596726956,57366342,-0.22984900635635583
57366722,1.527872263640642,57366734,-0.16222574211948546
57367116,1.5690541163955949,57367128,-0.20214972779814977
57367505,1.6263478256960193,57367517,-0.3714251745323791
57367884,1.5049945166759686,57367897,-0.31739579931094175
57368268,1.768349137707241,57368280,-0.31037976756799124
57368652,1.4607106837142458,57368664,-0.26229656517723754
57369040,1.5397836892247654,57369053,-0.21989542091786718
57369418,1.3781567535340251,57369431,-0.2282422523955825
57369810,1.460534450830247,57369823,-0.187264474403543
57370204,1.5261434359449162,57370216,-0.21243614646821973
