300,1,N
732,1,N
1159,1,N
1575,1,N
2000,1,N
2423,1,N
2834,1,N
3254,1,N
3677,1,N
4107,1,N
4540,1,N
4970,1,N
5402,1,N
5840,1,N
6274,1,N
6710,1,N
7144,1,N
7583,1,N
8022,1,N
8446,1,N
8866,1,N
9291,1,N
9706,1,N
10119,1,N
10539,1,N
10954,1,N
11368,1,N
11775,1,N
12191,1,N
12613,1,N
13025,1,N
13451,1,N
13882,1,N
14299,1,N
14723,1,N
15141,1,N
15551,1,N
15968,1,N
16387,1,N
16801,1,N
17220,1,N
17635,1,N
18051,1,N
18472,1,N
18891,1,N
19317,1,N
19738,1,N
20160,1,N
20589,1,N
21001,1,N
21423,1,N
21838,1,N
22243,1,N
22659,1,N
23055,1,N
23467,1,N
23876,1,N
24274,1,N
24680,1,N
25080,1,N
25479,1,N
25881,1,N
26279,1,N
26682,1,N
27090,1,N
27495,1,N
27902,1,N
28317,1,N
28730,1,N
29136,1,N
29554,1,N
29971,1,N
30375,1,N
30799,1,N
31215,1,N
31622,1,N
32042,1,N
32461,1,N
32865,1,N
33283,1,N
33697,1,N
34102,1,N
34513,1,N
34920,1,N
35318,1,N
35722,1,N
36122,1,N
36513,1,N
36912,1,N
37310,1,N
37706,1,N
38102,1,N
38501,1,N
38911,1,N
39325,1,N
39732,1,N
40136,1,N
40549,1,N
40970,1,N
41386,1,N
41786,1,N
42196,1,N
42612,1,N
43024,1,N
43431,1,N
43849,1,N
44288,1,N
44754,1,N
45204,1,N
45638,1,N
46068,1,N
46482,1,N
46912,1,N
47322,1,N
47751,1,N
48172,1,N
48593,1,N
48998,1,N
49416,1,N
49844,1,N
50262,1,N
50685,1,N
51103,1,N
51516,1,N
51940,1,N
52370,1,N
52786,1,N
53209,1,N
53636,1,N
54051,1,N
54474,1,N
54892,1,N
55304,1,N
55713,1,N
56138,1,N
56539,1,N
56955,1,N
57374,1,N
57799,1,N
58210,1,N
58631,1,N
59059,1,N
59496,1,N
59932,1,N
60366,1,N
60815,1,N
61267,1,N
61708,1,N
62161,1,N
62619,1,N
63051,1,N
63490,1,N
63950,1,N
64389,1,N
64820,1,N
65274,1,N
65711,1,N
66161,1,N
66632,1,N
67078,1,N
67529,1,N
68013,1,N
68481,1,N
68990,1,N
69510,1,N
69986,1,N
70486,1,N
70961,1,N
71476,1,N
71984,1,N
72480,1,N
72966,1,N
73466,1,N
73961,1,N
