id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,pressure,ai1_1,ai1_2,ai1_3,ai1_4,ai2_1,ai2_2,ai2_3,ai2_4,ERR
0C9A4249DBE3,2020-04-08,00:03:00,27.6,54.2,7,12,12,481,0,0,0,63,74,50,56,0,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:03:15,27.6,54.2,7,12,12,480,0,0,0,63,60,45,51,0,1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:03:30,27.5,54.2,7,11,12,480,0,0,1,62,66,46,61,0,1,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:03:45,27.6,54.2,7,12,12,479,0,0,1,63,61,53,50,1,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:04:00,27.6,54.3,8,12,13,479,0,1,0,63,69,42,56,0,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:04:15,27.6,54.3,8,13,13,479,0,0,0,63,60,55,56,0,1,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:04:30,27.6,54.2,8,12,12,479,0,0,1,63,72,56,52,0,1,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:04:45,27.6,54.2,7,10,10,476,0,0,1,63,54,56,58,0,1,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:05:00,27.5,54.3,7,11,11,476,0,0,1,63,75,75,56,1,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:05:15,27.6,54.3,8,11,12,476,0,1,0,63,60,52,54,1,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:05:30,27.6,54.3,8,12,12,476,0,1,0,63,70,52,44,1,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:05:45,27.5,54.3,8,11,11,476,0,1,0,63,69,74,42,0,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:06:00,27.5,54.3,8,12,12,476,0,0,0,63,56,54,44,0,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:06:15,27.5,54.3,8,13,13,476,0,0,0,63,74,55,52,0,1,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:06:30,27.5,54.3,8,12,13,476,0,0,1,63,69,59,58,1,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:06:45,27.6,54.3,8,12,12,476,0,1,0,63,62,54,58,1,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:07:00,27.5,54.3,7,11,11,476,0,1,0,63,56,46,56,1,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:07:15,27.6,54.3,6,10,10,475,0,1,0,63,69,54,58,0,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:07:30,27.5,54.2,7,10,10,475,0,0,0,63,60,46,52,0,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:07:45,27.5,54.3,7,11,11,475,0,0,0,63,68,67,44,0,1,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:08:00,27.5,54.3,7,11,11,475,0,0,1,63,62,61,48,0,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:08:15,27.5,54.3,7,11,12,475,0,0,0,63,62,46,64,0,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:08:30,27.5,54.3,8,11,12,475,0,0,0,63,65,48,37,1,0,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:08:45,27.5,54.3,7,12,12,475,0,1,0,62,75,58,63,0,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:09:00,27.6,54.3,7,12,12,476,0,0,0,63,83,70,78,1,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:09:15,27.5,54.3,7,11,11,477,0,1,0,63,77,60,64,0,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:09:30,27.6,54.3,6,9,10,477,0,0,0,63,71,76,54,1,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:09:45,27.5,54.3,7,11,11,477,0,1,0,63,67,68,59,0,0,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:10:00,27.6,54.3,7,12,12,477,0,0,0,62,54,63,49,0,1,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:10:15,27.6,54.3,7,12,12,477,0,0,1,63,76,59,64,0,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:10:30,27.5,54.3,7,11,11,476,0,0,0,63,81,64,48,1,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:10:45,27.5,54.3,7,10,10,476,0,1,0,63,63,62,63,0,0,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:11:00,27.6,54.3,7,10,10,476,0,0,0,64,71,72,63,1,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:11:15,27.6,54.3,7,10,10,475,0,1,0,63,61,61,56,0,1,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:11:30,27.5,54.3,7,11,11,475,0,0,1,63,72,61,78,0,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:11:45,27.5,54.2,8,12,12,475,0,0,0,63,81,58,42,1,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:12:00,27.5,54.3,8,13,13,475,0,1,0,63,66,60,64,1,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:12:15,27.5,54.3,8,13,14,476,0,1,0,63,55,56,60,0,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:12:30,27.6,54.3,8,13,14,475,0,0,0,63,66,52,54,0,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:12:45,27.5,54.3,7,12,13,476,0,0,0,63,74,46,55,2,0,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:13:00,27.5,54.3,7,11,11,476,0,2,0,62,75,44,49,1,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:13:15,27.6,54.3,8,11,12,475,0,1,0,63,65,56,56,0,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:13:30,27.5,54.3,7,11,11,475,0,0,0,63,65,64,68,1,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:13:45,27.5,54.3,7,11,11,476,0,1,0,63,85,52,54,0,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:14:00,27.5,54.3,7,12,12,476,0,0,0,63,64,58,51,0,0,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:14:15,27.5,54.3,7,11,12,476,0,0,0,62,68,69,62,0,-1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:14:30,27.5,54.3,6,10,10,476,0,0,-1,64,55,53,43,1,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:14:45,27.5,54.3,6,9,9,476,0,1,0,63,66,66,60,1,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:15:00,27.5,54.3,7,10,10,476,0,1,0,63,69,54,54,0,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:15:15,27.5,54.3,7,11,11,476,0,0,0,63,70,56,55,0,0,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:15:30,27.5,54.3,8,13,13,475,0,0,0,62,62,67,49,0,1,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:15:45,27.5,54.3,7,11,11,476,0,0,1,63,72,60,48,0,1,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:16:00,27.5,54.3,8,12,12,475,0,0,1,63,76,51,60,0,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:16:15,27.5,54.3,7,12,12,475,0,0,0,63,66,62,48,0,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:16:30,27.5,54.3,8,12,13,475,0,0,0,63,57,66,42,1,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:16:45,27.5,54.3,8,12,13,475,0,1,0,63,59,63,56,0,1,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:17:00,27.5,54.3,8,12,13,475,0,0,1,63,82,53,54,0,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:17:15,27.5,54.3,8,13,13,474,0,0,0,63,66,64,68,0,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:17:30,27.5,54.3,7,12,12,475,0,0,0,63,60,55,50,0,1,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:17:45,27.5,54.3,7,12,12,473,0,0,1,63,80,59,62,0,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:18:00,27.5,54.3,7,12,12,474,0,0,0,63,71,62,64,1,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:18:15,27.5,54.3,7,12,13,474,0,1,0,63,65,55,52,0,1,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:18:30,27.5,54.3,7,11,12,474,0,0,1,63,67,65,75,1,0,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:18:45,27.5,54.3,6,9,10,474,0,1,0,64,54,64,61,1,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:19:00,27.5,54.3,6,9,10,474,0,1,0,63,62,44,60,1,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:19:15,27.5,54.3,6,10,11,474,0,1,0,63,54,58,52,1,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:19:30,27.5,54.3,7,11,12,474,0,1,0,63,49,63,54,0,1,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:19:45,27.5,54.3,6,10,11,475,0,0,1,63,60,70,34,0,1,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:20:00,27.5,54.3,7,11,11,475,0,0,1,63,68,45,46,0,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:20:15,27.5,54.3,7,11,12,475,0,0,0,63,62,46,60,0,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:20:30,27.5,54.3,8,12,13,475,0,0,0,63,57,52,46,1,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:20:45,27.5,54.3,8,12,13,475,0,1,0,63,59,62,54,0,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:21:00,27.5,54.3,7,11,12,475,0,0,0,63,60,67,40,0,1,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:21:15,27.5,54.3,7,11,12,475,0,0,1,63,76,66,38,0,1,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:21:30,27.5,54.3,7,10,11,475,0,0,1,63,70,48,62,0,1,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:21:45,27.5,54.3,7,10,11,475,0,0,1,63,61,57,42,1,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:22:00,27.5,54.3,7,10,11,475,0,1,0,63,60,48,50,1,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:22:15,27.5,54.3,7,11,15,475,0,1,0,63,59,62,51,0,0,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:22:30,27.5,54.3,7,12,15,475,0,0,0,64,64,45,55,0,1,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:22:45,27.5,54.3,6,10,12,474,0,0,1,63,59,41,37,1,0,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:23:00,27.5,54.3,6,10,10,475,0,1,0,64,73,56,55,0,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:23:15,27.5,54.3,7,11,11,475,0,0,0,63,68,56,56,0,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:23:30,27.5,54.3,6,10,10,476,0,0,0,63,64,68,56,0,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:23:45,27.5,54.3,6,9,10,476,0,0,0,63,78,56,48,0,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:24:00,27.5,54.3,6,10,11,477,0,0,0,63,58,42,60,0,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:24:15,27.5,54.3,7,12,12,477,0,0,0,63,60,50,51,0,0,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:24:30,27.5,54.3,8,14,16,477,0,0,0,64,61,50,51,1,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:24:45,27.5,54.3,7,12,16,477,0,1,0,63,69,58,54,0,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:25:00,27.5,54.3,6,11,14,476,0,0,0,63,74,60,50,0,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:25:15,27.5,54.3,6,10,12,477,0,0,0,63,70,62,56,0,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:25:30,27.5,54.3,7,11,12,477,0,0,0,63,62,50,54,0,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:25:45,27.5,54.4,7,11,11,476,0,0,0,63,55,67,55,1,1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:26:00,27.5,54.4,7,10,11,477,0,1,1,62,65,60,69,0,1,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:26:15,27.5,54.3,7,10,10,477,0,0,1,63,62,61,56,0,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:26:30,27.5,54.4,7,10,11,477,0,0,0,63,74,42,39,0,0,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:26:45,27.5,54.3,7,10,10,477,0,0,0,64,59,54,68,1,0,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:27:00,27.5,54.3,7,11,11,476,0,1,0,64,61,56,55,0,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:27:15,27.5,54.3,7,11,11,476,0,0,0,63,64,56,63,0,0,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:27:30,27.5,54.3,7,10,11,476,0,0,0,64,73,52,57,1,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:27:45,27.5,54.3,7,10,11,476,0,1,0,63,65,54,58,0,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:28:00,27.5,54.3,7,10,11,476,0,0,0,63,58,48,62,0,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:28:15,27.5,54.3,7,10,11,476,0,0,0,63,78,42,50,0,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:28:30,27.5,54.3,7,10,11,475,0,0,0,63,72,48,48,0,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:28:45,27.5,54.3,7,10,11,475,0,0,0,63,64,62,46,0,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:29:00,27.5,54.3,7,9,11,476,0,0,0,63,58,59,51,0,1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:29:15,27.5,54.4,7,9,10,475,0,0,1,62,58,45,53,0,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:29:30,27.5,54.4,6,9,9,476,0,0,0,63,58,59,64,0,1,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:29:45,27.5,54.3,7,10,11,475,0,0,1,63,62,77,52,0,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:30:00,27.5,54.3,7,11,12,475,0,0,0,63,64,72,60,0,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:30:15,27.5,54.3,7,10,11,475,0,0,0,63,69,52,40,1,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:30:30,27.5,54.3,7,10,11,475,0,1,0,63,77,66,38,0,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:30:45,27.5,54.3,7,9,9,474,0,0,0,63,61,68,48,1,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:31:00,27.5,54.3,6,9,9,474,0,1,0,63,57,58,42,0,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBE3,2020-04-08,00:31:15,27.5,54.3,6,10,10,475,0,0,0,63,60,46,50,0,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
