id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,pressure,ai1_1,ai1_2,ai1_3,ai1_4,ai2_1,ai2_2,ai2_3,ai2_4,ERR
0C9A4249DB6B,2020-04-08,13:53:45,25.4,58.1,5,6,7,427,0,0,-1,61,46,62,75,0,-1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,13:54:00,25.4,58.0,5,6,7,427,0,0,-1,62,38,68,67,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,13:54:15,25.4,58.1,4,5,6,426,0,0,-1,61,42,56,79,0,-1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,13:54:30,25.4,58.1,4,6,6,426,0,0,-1,62,40,75,75,0,0,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,13:54:45,25.4,58.0,5,7,7,426,0,0,0,61,38,66,75,0,-2,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,13:55:00,25.5,58.1,4,6,6,426,0,0,-2,62,39,68,78,1,0,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,13:55:15,25.5,58.1,4,6,6,426,0,1,0,62,53,61,62,0,-1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,13:55:30,25.5,58.1,5,6,6,426,0,0,-1,62,56,74,79,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,13:55:45,25.5,58.1,4,6,6,427,0,0,-1,61,46,73,69,0,0,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,13:56:00,25.4,58.0,5,6,6,427,0,0,0,62,36,71,80,0,-1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,13:56:15,25.5,58.0,4,6,6,426,0,0,-1,62,54,62,72,0,-1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,13:56:30,25.5,58.0,5,7,8,426,0,0,-1,62,62,66,70,0,-1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,13:56:45,25.5,58.0,5,6,7,427,0,0,-1,62,49,69,70,1,0,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,13:57:00,25.5,58.0,5,6,7,427,0,1,0,62,34,66,78,1,0,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,13:57:15,25.5,58.0,5,7,7,426,0,1,0,62,46,63,65,-1,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,13:57:30,25.5,58.1,5,6,6,425,0,-1,-1,61,47,76,66,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,13:57:45,25.5,58.0,5,7,7,424,0,0,-1,61,36,76,77,0,-1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,13:58:00,25.5,58.0,5,6,6,425,0,0,-1,62,36,73,85,0,0,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,13:58:15,25.5,58.0,5,6,6,425,0,0,0,61,54,63,72,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,13:58:30,25.5,58.0,5,7,7,425,0,0,-1,61,38,63,77,0,0,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,13:58:45,25.5,58.0,5,7,7,425,0,0,0,60,52,69,82,0,-1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,13:59:00,25.5,58.0,5,7,7,425,0,0,-1,62,46,58,89,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,13:59:15,25.5,58.0,6,7,7,425,0,0,-1,61,54,74,72,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,13:59:30,25.5,58.0,5,7,7,426,0,0,-1,61,40,64,78,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,13:59:45,25.5,58.0,5,6,6,428,0,0,-1,61,42,69,71,0,0,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:00:00,25.5,58.0,5,6,6,428,0,0,0,62,42,72,78,0,0,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:00:15,25.5,58.0,5,7,7,428,0,0,0,62,50,67,78,0,-1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:00:30,25.5,58.0,6,7,7,428,0,0,-1,62,64,70,67,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:00:45,25.5,58.0,6,7,7,428,0,0,-1,61,46,69,64,0,0,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:01:00,25.5,58.0,5,7,7,428,0,0,0,61,34,61,77,0,-1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:01:15,25.5,58.0,4,6,6,428,0,0,-1,62,50,68,78,0,-1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:01:30,25.6,58.0,5,7,7,428,0,0,-1,62,43,66,73,1,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:01:45,25.6,58.0,5,7,7,428,0,1,-1,61,47,64,71,0,-1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:02:00,25.5,58.0,5,7,7,428,0,0,-1,62,62,62,80,0,-1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:02:15,25.6,58.0,5,7,7,428,0,0,-1,62,36,68,79,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:02:30,25.5,58.0,6,7,7,428,0,0,-1,61,46,66,68,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:02:45,25.5,58.0,6,7,7,428,0,0,-1,61,48,72,79,0,-1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:03:00,25.6,58.0,6,8,8,427,0,0,-1,62,60,68,77,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:03:15,25.6,58.0,5,7,7,427,0,0,-1,61,27,62,73,-1,-1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:03:30,25.6,57.9,5,6,7,428,0,-1,-1,62,47,72,73,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:03:45,25.6,57.9,5,7,7,429,0,0,-1,61,44,73,75,0,-2,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:04:00,25.6,57.9,5,7,7,428,0,0,-2,62,48,69,90,0,-1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:04:15,25.6,57.9,5,7,7,428,0,0,-1,62,48,66,92,0,-1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:04:30,25.6,57.9,5,7,8,428,0,0,-1,62,54,77,76,0,0,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:04:45,25.6,57.9,5,7,8,427,0,0,0,62,37,76,53,-1,0,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:05:00,25.6,57.9,5,7,7,428,0,-1,0,61,37,65,76,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:05:15,25.6,57.9,5,6,7,428,0,0,-1,61,50,66,81,0,-1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:05:30,25.6,57.9,5,6,6,427,0,0,-1,62,46,71,71,0,0,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:05:45,25.6,57.9,5,6,6,426,0,0,0,61,44,67,91,0,-1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:06:00,25.6,57.9,5,7,7,428,0,0,-1,62,48,69,63,0,0,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:06:15,25.6,57.9,5,7,7,429,0,0,0,61,44,72,80,0,0,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:06:30,25.6,57.9,5,7,7,428,0,0,0,61,24,67,71,0,-1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:06:45,25.6,57.9,5,7,8,427,0,0,-1,62,52,64,79,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:07:00,25.6,57.9,5,7,7,426,0,0,-1,61,43,64,70,-1,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:07:15,25.6,57.9,-1,-1,-1,428,0,-1,-1,61,55,70,87,0,-1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:07:30,25.6,57.9,5,6,7,429,0,0,-1,62,48,71,69,0,0,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:07:45,25.6,57.9,5,7,7,429,0,0,0,61,44,70,76,0,0,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:08:00,25.6,57.9,5,6,7,429,0,0,0,61,48,79,81,0,-1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:08:15,25.6,57.8,4,6,6,429,0,0,-1,62,40,72,80,0,-1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:08:30,25.6,57.8,5,6,6,429,0,0,-1,62,57,73,60,1,0,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:08:45,25.6,57.8,5,6,6,429,0,1,0,62,45,53,64,0,-1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:09:00,25.6,57.8,5,6,6,430,0,0,-1,62,50,71,81,0,0,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:09:15,25.6,57.8,5,6,6,429,0,0,0,61,44,71,89,0,-1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:09:30,25.6,57.8,5,7,7,429,0,0,-1,62,56,67,86,0,0,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:09:45,25.6,57.8,5,6,6,429,0,0,0,62,44,65,77,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:10:00,25.6,57.8,5,6,6,430,0,0,-1,61,28,69,75,0,0,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:10:15,25.7,57.8,5,6,6,430,0,0,0,62,48,67,72,0,-1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:10:30,25.6,57.9,17,20,20,430,0,0,-1,62,48,64,69,0,-1,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:10:45,25.6,57.9,57,70,76,432,0,0,-1,63,62,68,79,0,-1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:11:00,25.6,58.0,186,259,267,435,0,0,-1,62,40,55,80,0,0,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:11:15,25.6,58.0,216,313,326,444,0,0,0,62,60,73,89,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:11:30,25.6,58.1,242,379,398,452,0,0,-1,61,54,78,71,0,-1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:11:45,25.6,58.1,265,443,463,460,0,0,-1,62,63,62,68,-1,-1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:12:00,25.6,58.1,277,482,508,468,0,-1,-1,62,33,50,87,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:12:15,25.6,58.1,289,531,573,475,0,0,-1,61,52,64,73,0,-1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:12:30,25.6,58.2,290,547,597,476,0,0,-1,62,46,61,76,0,0,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:12:45,25.6,58.2,292,578,633,481,0,0,0,62,42,52,71,0,0,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:13:00,25.5,58.3,301,633,683,485,0,0,0,61,52,85,65,0,-1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:13:15,25.5,58.3,300,667,721,490,0,0,-1,62,54,61,77,0,0,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:13:30,25.5,58.4,301,689,745,492,0,0,0,61,60,67,79,0,-1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:13:45,25.5,58.4,292,693,763,493,0,0,-1,62,52,60,73,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:14:00,25.5,58.4,295,728,808,495,0,0,-1,61,63,76,81,-1,-1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:14:15,25.5,58.4,293,758,855,499,0,-1,-1,62,47,66,70,0,-1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:14:30,25.5,58.5,289,792,902,501,0,0,-1,62,43,68,76,1,-1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:14:45,25.5,58.5,286,824,945,504,0,1,-1,62,43,64,70,0,-1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:15:00,25.5,58.4,282,862,1001,504,0,0,-1,62,48,69,80,0,0,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:15:15,25.5,58.5,277,892,1044,505,0,0,0,62,47,54,67,1,0,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:15:30,25.5,58.5,271,918,1073,507,0,1,0,61,45,77,76,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:15:45,25.5,58.4,263,943,1107,508,0,0,-1,61,44,60,81,0,-1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:16:00,25.5,58.4,257,957,1136,511,0,0,-1,62,49,70,70,-1,-1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:16:15,25.6,58.4,250,991,1201,513,0,-1,-1,62,67,63,71,0,0,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:16:30,25.6,58.4,245,1025,1257,516,0,0,0,61,47,70,74,1,0,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:16:45,25.6,58.5,239,1064,1310,519,0,1,0,61,53,69,69,0,-1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:17:00,25.6,58.4,237,1081,1328,520,0,0,-1,62,52,71,74,0,0,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:17:15,25.6,58.4,232,1107,1354,520,0,0,0,62,46,57,70,0,-1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:17:30,25.6,58.4,230,1117,1375,522,0,0,-1,62,50,61,69,0,0,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:17:45,25.6,58.4,233,1170,1452,523,0,0,0,61,62,68,85,0,0,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:18:00,25.6,58.5,228,1145,1420,523,0,0,0,62,36,55,80,0,-1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:18:15,25.6,58.5,229,1145,1425,523,0,0,-1,62,49,62,75,1,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:18:30,25.6,58.4,230,1144,1429,523,0,1,-1,61,50,79,89,1,0,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:18:45,25.6,58.4,229,1148,1432,524,0,1,0,62,51,81,70,0,-1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:19:00,25.6,58.4,230,1159,1441,524,0,0,-1,62,58,74,77,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:19:15,25.6,58.4,230,1146,1419,525,0,0,-1,61,50,64,85,0,-1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:19:30,25.6,58.4,226,1126,1404,526,0,0,-1,62,40,76,77,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:19:45,25.6,58.3,230,1137,1419,528,0,0,-1,61,42,59,68,0,0,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:20:00,25.6,58.3,232,1142,1426,528,0,0,0,61,58,68,85,0,0,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:20:15,25.6,58.3,231,1147,1427,529,0,0,0,62,54,68,73,0,0,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:20:30,25.6,58.3,228,1148,1408,529,0,0,0,61,44,70,76,0,0,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:20:45,25.6,58.3,233,1157,1418,529,0,0,0,61,53,75,71,1,-1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:21:00,25.7,58.2,230,1122,1386,527,0,1,-1,62,54,68,84,-1,-1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:21:15,25.7,58.2,231,1119,1389,528,0,-1,-1,62,45,70,73,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:21:30,25.7,58.2,231,1123,1385,528,0,0,-1,61,56,74,75,0,-1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:21:45,25.7,58.2,231,1140,1390,528,0,0,-1,62,60,65,60,0,0,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:22:00,25.7,58.2,233,1143,1393,528,0,0,0,62,51,73,79,-1,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:22:15,25.7,58.2,235,1150,1389,528,0,-1,-1,61,51,68,78,0,-1,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:22:30,25.7,58.2,235,1141,1388,528,0,0,-1,63,62,74,73,0,-1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:22:45,25.7,58.2,232,1136,1398,529,0,0,-1,62,54,64,78,0,-1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:23:00,25.7,58.1,224,1103,1377,529,0,0,-1,62,56,60,71,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:23:15,25.7,58.2,230,1126,1405,529,0,0,-1,61,36,64,79,0,-1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:23:30,25.7,58.1,230,1138,1418,529,0,0,-1,62,44,60,64,0,-1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:23:45,25.7,58.1,234,1145,1417,530,0,0,-1,62,36,72,81,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:24:00,25.7,58.1,233,1146,1417,530,0,0,-1,61,48,67,79,0,0,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:24:15,25.7,58.1,233,1140,1395,530,0,0,0,62,52,70,73,0,-2,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:24:30,25.7,58.1,230,1145,1402,530,0,0,-2,63,59,58,88,1,0,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-08,14:24:45,25.7,58.1,231,1137,1400,530,0,1,0,61,47,70,71,0,0,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
