7,0,N
97,1,N
420,1,N
733,1,N
1044,1,N
1355,1,N
1667,1,N
1984,2,N
2300,1,N
2615,1,N
2927,1,N
3239,1,N
3554,1,N
3869,1,N
4188,1,N
4499,1,N
4808,1,N
5122,1,N
5442,1,N
5766,2,N
6094,1,N
6418,1,N
6736,1,N
7068,3,N
7402,2,N
7738,2,N
8074,1,N
8398,1,N
8720,1,N
9047,1,N
9374,1,N
9701,1,N
10022,1,N
10337,1,N
10662,1,N
10990,1,N
11321,3,N
11655,1,N
11978,1,N
12311,1,N
12649,1,N
12989,1,N
13335,3,N
13666,1,N
14002,1,N
14342,1,N
14680,3,N
15016,2,N
15353,1,N
15680,1,N
16018,1,N
16363,4,N
16712,1,N
17065,1,N
17415,1,N
17762,1,N
18102,1,N
18453,1,N
18802,1,N
19149,1,N
19492,1,N
19837,1,N
20177,2,N
20519,1,N
20855,1,N
21183,1,N
21511,1,N
21844,2,N
22178,4,N
22511,1,N
22841,1,N
23171,3,N
23497,1,N
23815,5,N
24141,4,N
24459,1,N
24768,2,N
25088,2,N
25404,2,N
25720,1,N
26043,1,N
26358,1,N
26684,1,N
27013,2,N
27343,2,N
27675,4,N
28000,2,N
28338,2,N
28675,1,N
29017,1,N
29358,3,N
29691,1,N
30032,3,N
30372,1,N
30700,1,N
31035,2,N
31370,1,N
31708,6,N
32046,3,N
32373,1,N
32706,1,N
33050,3,N
33398,1,N
33743,1,N
34075,3,N
34411,1,N
34753,2,N
35098,3,N
35446,1,N
35789,1,N
36126,1,N
36474,1,N
36829,1,N
37192,1,N
37551,1,N
37880,1,N
38229,1,N
38588,3,N
38940,1,N
39297,1,N
39635,1,N
39983,4,N
40340,3,N
40698,1,N
41057,1,N
41412,1,N
41772,1,N
42127,1,N
42483,1,N
42826,1,N
43170,1,N
43514,3,N
43860,1,N
44213,1,N
44561,1,N
44900,1,N
45252,1,N
45605,1,N
45962,1,N
46317,1,N
46661,1,N
47001,1,N
47352,4,N
47705,1,N
48064,1,N
48420,1,N
48773,3,N
49123,1,N
49463,4,N
49796,1,N
50136,2,N
50472,1,N
50812,1,N
51151,1,N
51487,5,N
51820,1,N
52160,3,N
52507,1,N
52852,1,N
53186,2,N
53529,1,N
53878,1,N
54225,1,N
54572,1,N
54919,4,N
