213,1,N
491,1,N
766,1,N
1043,1,N
1317,2,N
1592,1,N
1864,3,N
2139,1,N
2409,1,N
2680,1,N
2949,1,N
3222,1,N
3496,1,N
3775,1,N
4056,1,N
4338,1,N
4620,1,N
4905,1,N
5187,1,N
5471,1,N
5754,1,N
6039,1,N
6322,1,N
6609,1,N
6901,1,N
7195,1,N
7490,1,N
7786,1,N
8078,2,N
8376,1,N
8672,1,N
8966,1,N
9259,3,N
9448,1,N
9556,1,N
9855,2,N
10153,1,N
10454,4,N
10752,2,N
11046,2,N
11336,2,N
11621,1,N
11907,2,N
12191,5,N
12476,4,N
12756,1,N
13038,4,N
13323,2,N
13609,1,N
13897,4,N
14186,6,N
14475,1,N
14766,1,N
15057,4,N
15347,1,N
15630,1,N
15914,1,N
16200,1,N
16485,1,N
16770,1,N
17055,1,N
17338,1,N
17622,7,N
17902,2,N
18182,4,N
18465,1,N
18743,1,N
19021,2,N
19301,4,N
19581,4,N
19865,1,N
20145,1,N
20426,1,N
20709,1,N
20989,1,N
21265,1,N
21542,2,N
21823,4,N
22102,2,N
22382,2,N
22658,8,N
22936,2,N
23216,2,N
23495,2,N
23774,2,N
24054,1,N
24335,1,N
24618,1,N
24899,1,N
25181,1,N
25463,2,N
25744,1,N
26027,1,N
26309,1,N
26590,1,N
26868,1,N
27148,1,N
27429,1,N
27711,1,N
27993,1,N
28276,4,N
28558,2,N
28837,2,N
29115,1,N
29393,1,N
29671,6,N
29947,2,N
30221,1,N
30494,1,N
30766,1,N
31037,1,N
31308,4,N
31578,1,N
31847,1,N
32114,1,N
32381,1,N
32646,1,N
32914,4,N
33181,2,N
33450,2,N
33718,9,N
33986,7,N
34255,2,N
34523,1,N
34793,4,N
35061,1,N
35329,1,N
35599,4,N
35869,1,N
36139,4,N
36408,1,N
36678,10,N
36949,4,N
37219,1,N
37491,1,N
37760,1,N
38030,1,N
38299,1,N
38573,4,N
38846,1,N
39115,1,N
39387,2,N
39660,1,N
39934,1,N
40207,1,N
40479,1,N
40751,4,N
41025,1,N
41297,1,N
41568,1,N
41837,1,N
42106,1,N
42377,4,N
42650,4,N
42922,1,N
43193,1,N
43463,1,N
43734,1,N
44004,1,N
44276,1,N
44549,1,N
44821,4,N
45096,1,N
45376,1,N
45657,1,N
45942,4,N
46225,1,N
46508,1,N
46791,1,N
47075,2,N
47359,1,N
47646,1,N
47929,1,N
48098,11,N
48499,1,N
48786,4,N
49072,1,N
49359,1,N
49641,1,N
49926,1,N
50209,1,N
50491,1,N
50773,1,N
51051,1,N
51332,1,N
51613,1,N
51892,1,N
52170,1,N
52448,1,N
52728,12,N
53004,10,N
53279,13,N
53552,14,N
53826,1,N
54100,2,N
54373,2,N
54647,1,N
54923,1,N
55202,1,N
55482,1,N
55763,2,N
56043,1,N
56322,1,N
56603,1,N
56880,2,N
57156,15,N
57433,1,N
57751,16,N
57986,2,N
58260,2,N
58534,1,N
58812,1,N
59090,1,N
59367,2,N
59643,1,N
59921,1,N
60203,1,N
60484,1,N
60765,4,N
61045,1,N
61328,1,N
61610,4,N
61892,1,N
62173,13,N
62456,10,N
62736,1,N
63015,4,N
63294,4,N
63572,15,N
63848,1,N
64124,1,N
64400,1,N
64675,4,N
64949,1,N
65220,4,N
65495,1,N
65769,4,N
66043,4,N
66318,1,N
66593,2,N
66869,1,N
67145,1,N
67418,1,N
67692,1,N
67968,1,N
68243,2,N
68517,4,N
68793,1,N
69069,1,N
69344,2,N
69621,4,N
69898,1,N
70176,1,N
70454,1,N
70733,4,N
71010,2,N
71286,2,N
71563,1,N
71840,4,N
72116,2,N
72392,1,N
72665,1,N
72940,1,N
73216,1,N
73489,1,N
73765,1,N
74040,1,N
74315,1,N
74590,1,N
74865,1,N
75141,1,N
75416,1,N
75689,1,N
75965,1,N
76238,1,N
76512,1,N
76786,1,N
77060,1,N
77333,1,N
77607,4,N
77880,10,N
78151,1,N
78423,1,N
78691,1,N
78961,1,N
79232,1,N
79504,1,N
79776,2,N
80050,1,N
80324,1,N
80597,1,N
80872,1,N
81143,4,N
81416,1,N
81688,4,N
81960,2,N
82234,1,N
82509,1,N
82781,1,N
83055,1,N
83332,4,N
83610,1,N
83888,1,N
84166,1,N
84445,1,N
84723,1,N
85003,1,N
85278,4,N
85555,1,N
85833,1,N
86109,1,N
86387,1,N
86666,4,N
86947,1,N
87230,1,N
87511,1,N
87796,1,N
88082,1,N
88370,1,N
88658,1,N
88946,4,N
89235,1,N
89523,2,N
89811,1,N
90102,1,N
90389,13,N
90676,2,N
90966,1,N
91253,1,N
91533,1,N
91812,1,N
92091,1,N
92368,1,N
92649,1,N
92933,1,N
93221,1,N
93512,1,N
93804,1,N
94094,1,N
94386,1,N
94678,1,N
94973,1,N
95263,1,N
95552,1,N
95842,1,N
96131,1,N
96420,1,N
96707,1,N
96991,1,N
97278,1,N
97562,1,N
97847,1,N
98132,1,N
98416,1,N
98700,1,N
98985,1,N
99269,1,N
99554,1,N
99834,1,N
100116,1,N
100396,6,N
100675,1,N
100953,1,N
101234,1,N
101514,1,N
101794,1,N
102075,1,N
102354,1,N
102634,1,N
102915,1,N
103196,1,N
103480,1,N
103759,4,N
104039,1,N
104321,1,N
104606,1,N
104888,1,N
105168,1,N
105448,1,N
105729,1,N
106010,1,N
106291,1,N
106570,1,N
106849,1,N
107129,1,N
107408,1,N
107686,12,N
107963,1,N
108237,2,N
108516,1,N
108796,6,N
109072,1,N
109350,1,N
109627,4,N
109906,1,N
110182,1,N
110461,1,N
110740,1,N
111021,1,N
111301,1,N
111583,1,N
111866,1,N
112148,1,N
112433,4,N
112717,1,N
113001,1,N
113286,1,N
113572,1,N
113859,1,N
114148,1,N
114435,7,N
114726,8,N
115014,1,N
115304,8,N
115591,1,N
115877,8,N
116161,1,N
116442,1,N
116723,1,N
117005,1,N
117282,1,N
117562,1,N
117844,1,N
118125,1,N
118406,1,N
118686,1,N
118965,2,N
119247,8,N
119527,2,N
119806,4,N
120086,1,N
120362,3,N
120639,1,N
120918,1,N
121196,2,N
121473,1,N
121750,4,N
122028,1,N
122308,1,N
122587,1,N
122866,1,N
123145,1,N
123422,2,N
123699,1,N
123977,1,N
124255,1,N
124536,1,N
124811,1,N
125087,2,N
125365,13,N
125643,1,N
125920,1,N
126195,1,N
126471,1,N
126748,4,N
127026,2,N
127302,1,N
127582,1,N
127858,4,N
128135,1,N
128414,6,N
128692,1,N
128970,1,N
129245,1,N
129523,2,N
129802,1,N
130080,1,N
130358,4,N
130635,1,N
130911,1,N
131187,1,N
131464,1,N
131740,1,N
132016,1,N
132292,4,N
132568,1,N
132845,1,N
133124,2,N
133405,17,N
133685,1,N
133964,8,N
134240,2,N
134517,12,N
134796,1,N
135076,13,N
135352,1,N
135625,1,N
135901,2,N
136177,2,N
136454,2,N
136739,4,N
137021,1,N
137308,1,N
137600,1,N
137893,4,N
138189,1,N
138483,1,N
138775,1,N
139069,1,N
139361,1,N
139653,1,N
139941,1,N
140226,1,N
140513,1,N
140800,1,N
141086,1,N
141371,1,N
141655,1,N
141939,1,N
142223,10,N
142508,1,N
142793,1,N
143079,1,N
143361,1,N
143645,1,N
143930,1,N
144216,1,N
144504,1,N
144791,1,N
145076,1,N
145361,1,N
145645,3,N
145929,1,N
146214,18,N
146493,1,N
146772,4,N
147052,1,N
147333,1,N
147616,1,N
147898,1,N
148179,2,N
148463,1,N
148749,1,N
149037,1,N
149325,8,N
149610,1,N
149896,2,N
150185,1,N
150472,1,N
150759,1,N
151046,12,N
151329,2,N
151613,1,N
151896,2,N
152178,1,N
152459,1,N
152738,1,N
153017,1,N
153297,1,N
153578,17,N
153857,1,N
154139,1,N
154418,1,N
154695,1,N
154975,1,N
155255,1,N
155536,1,N
155817,1,N
156095,1,N
156374,1,N
156655,1,N
156936,2,N
157220,1,N
157500,2,N
157781,1,N
158063,4,N
158346,1,N
158627,1,N
158908,7,N
159192,1,N
159476,4,N
159760,4,N
160044,6,N
160327,1,N
160609,8,N
160893,1,N
161179,1,N
161466,1,N
161755,2,N
162041,4,N
162332,1,N
162624,1,N
162917,1,N
163211,1,N
163506,4,N
163796,1,N
164087,1,N
164381,1,N
164673,1,N
164965,4,N
