403,1,N
753,0,N
1105,0,N
1460,1,N
1821,0,N
2168,1,N
2521,0,N
2883,1,N
3252,0,N
3626,1,N
3982,1,N
4337,1,N
4702,1,N
5071,1,N
5440,1,N
5809,1,N
6167,1,N
6525,1,N
6884,1,N
7245,1,N
7607,1,N
7956,1,N
8308,1,N
8655,1,N
8995,1,N
9334,1,N
9681,1,N
10031,1,N
10391,0,N
10753,0,N
11106,1,N
11459,0,N
11563,0,N
11709,0,N
11863,0,N
12330,0,N
13450,0,N
13769,0,N
14533,0,N
14713,0,N
15025,1,N
15334,1,N
15646,0,N
15961,1,N
16270,1,N
16582,0,N
16894,0,N
17207,1,N
17841,0,N
18160,0,N
18474,1,N
18788,1,N
19107,0,N
19427,1,N
19756,0,N
20095,1,N
20441,1,N
20786,1,N
21138,0,N
21496,1,N
22266,0,N
22370,0,N
22669,0,N
22935,0,N
23287,0,N
23631,1,N
24120,0,N
24307,0,N
24626,0,N
24941,0,N
25045,0,N
25256,0,N
25566,0,N
25877,0,N
26186,0,N
26463,0,N
26616,0,N
26766,0,N
28206,0,N
28778,0,N
29186,1,N
29494,0,N
29803,1,N
30108,0,N
30412,1,N
30722,1,N
31035,1,N
31355,0,N
31683,1,N
33457,0,N
33606,0,N
33961,0,N
34248,2,V
34889,1,N
35195,3,N
35499,1,N
35799,1,N
36101,4,N
36404,5,N
36708,6,N
37013,7,N
37317,8,N
37621,9,N
38230,10,N
38862,11,N
39129,12,N
39537,13,N
39739,3,N
40015,1,N
40311,14,N
40602,2,N
40891,12,N
41181,1,N
41472,4,N
41767,1,N
42060,1,N
42360,1,N
42661,1,N
42963,1,N
43267,4,N
43573,4,N
43885,1,N
44208,4,N
44532,1,N
44855,1,N
45185,4,N
45525,4,N
45866,8,N
46214,4,N
46558,3,N
46904,1,N
47253,1,N
47605,1,N
47950,4,N
48297,4,N
48650,1,N
49002,1,N
49350,1,N
49689,15,N
50030,15,N
50376,1,N
50726,1,N
51080,1,N
51434,1,N
51786,1,N
52127,1,N
52458,15,N
52790,1,N
53123,1,N
53461,15,N
53798,1,N
54130,4,N
54464,4,N
54803,15,N
55148,1,N
55485,1,N
55831,1,N
56181,1,N
56529,1,N
56866,4,N
57217,1,N
57572,1,N
57931,1,N
58300,7,N
58664,5,N
59025,3,N
59384,8,N
59743,1,N
60103,1,N
60463,1,N
60812,1,N
61158,1,N
61495,1,N
61832,1,N
62176,1,N
62523,1,N
62859,1,N
63205,1,N
63558,4,N
63918,1,N
64284,1,N
64635,1,N
64990,1,N
65364,1,N
65747,1,N
66134,1,N
66503,1,N
66880,1,N
67265,1,N
67661,1,N
68066,1,N
68465,1,N
68850,1,N
69254,1,N
69668,1,N
70080,1,N
70475,4,N
70866,1,N
71261,4,N
71657,4,N
72038,1,N
72437,1,N
72840,1,N
73243,5,N
73642,1,N
74033,1,N
74413,1,N
74774,4,N
75147,5,N
75521,4,N
75897,4,N
76260,1,N
76637,1,N
77033,1,N
77430,3,N
77824,1,N
78222,16,N
78587,4,N
78969,1,N
79361,4,N
79750,1,N
80130,4,N
80517,1,N
80895,4,N
81264,1,N
81648,1,N
82037,4,N
82423,1,N
82807,15,N
83070,17,N
83206,18,N
83839,19,N
83927,20,N
84342,16,N
84715,4,N
85087,1,N
85461,1,N
85828,1,N
86204,1,N
86578,4,N
86950,4,N
87330,4,N
87708,4,N
88071,4,N
88445,16,N
88822,1,N
89203,4,N
89585,1,N
89969,1,N
90351,4,N
90718,15,N
91082,1,N
91453,1,N
91819,1,N
92190,4,N
92544,4,N
92906,1,N
93270,4,N
93641,4,N
94019,4,N
94389,4,N
94751,1,N
95116,1,N
95485,4,N
95852,4,N
96212,21,N
96579,22,N
96888,23,N
97334,1,N
97722,1,N
98120,1,N
98504,4,N
98884,1,N
99266,1,N
99653,4,N
100041,1,N
100428,1,N
100804,1,N
101194,1,N
101589,4,N
101985,4,N
102384,4,N
102780,4,N
103157,1,N
103540,4,N
103923,1,N
104305,1,N
104688,1,N
105044,1,N
105417,1,N
105796,15,N
106177,4,N
106549,1,N
106906,24,N
107293,4,N
107684,1,N
108072,4,N
108463,4,N
108846,4,N
109225,4,N
109612,4,N
109993,4,N
110371,1,N
110747,1,N
111120,4,N
111485,1,N
111846,1,N
112212,1,N
112579,4,N
112942,4,N
113303,4,N
113650,3,N
113996,4,N
114356,1,N
114723,1,N
115095,4,N
115469,1,N
115828,4,N
116173,1,N
116531,25,N
116901,4,N
117271,4,N
117640,1,N
118013,4,N
118367,1,N
118733,1,N
119110,4,N
119489,4,N
119872,4,N
120251,15,N
120616,1,N
121000,4,N
121383,15,N
121761,4,N
122137,4,N
122509,4,N
122864,4,N
123227,1,N
123599,4,N
123983,5,N
124358,4,N
124723,8,N
125081,1,N
125442,1,N
125809,5,N
126174,8,N
126528,4,N
126886,1,N
127601,4,N
127949,1,N
128301,5,N
128663,15,N
129031,1,N
129407,4,N
129782,1,N
130146,1,N
130516,15,N
130887,16,N
131253,26,N
131612,21,N
131976,7,N
132347,4,N
132722,4,N
133087,1,N
133441,1,N
133805,8,N
134175,1,N
134551,4,N
134928,1,N
135307,1,N
135690,1,N
136069,4,N
136432,8,N
136805,1,N
137180,1,N
137557,1,N
137937,1,N
138301,4,N
138674,1,N
139044,1,N
139419,1,N
139782,1,N
140153,1,N
140526,1,N
140902,1,N
141281,1,N
141663,1,N
142029,1,N
142411,1,N
142796,4,N
143184,4,N
143562,1,N
143925,1,N
144299,1,N
144667,1,N
145040,4,N
145398,1,N
145761,15,N
146131,8,N
146506,1,N
146888,4,N
147268,4,N
147650,4,N
148031,4,N
148398,4,N
148779,1,N
149166,1,N
149556,1,N
149946,1,N
150332,1,N
150706,1,N
151084,8,N
151463,8,N
151838,4,N
152217,1,N
152589,1,N
152952,4,N
153328,1,N
153701,1,N
154065,1,N
154417,4,N
154779,1,N
155137,4,N
155497,4,N
155851,1,N
156176,0,N
156490,0,N
157910,0,N
158101,2,N
158405,2,N
158703,0,N
159329,3,N
159718,2,N
160679,0,N
160981,0,N
161280,9,N
161572,4,N
161861,1,N
161951,2,N
162464,0,N
162721,4,N
163003,0,N
163284,1,N
163487,0,N
163844,3,N
164122,0,N
164444,0,N
166067,0,N
166345,0,N
166622,0,N
167179,5,N
167741,0,N
168025,0,N
168310,1,N
168599,4,N
