33,0,N
347,1,N
663,2,N
980,3,N
1300,1,N
1615,4,N
1934,1,N
2248,5,N
2564,1,N
2880,3,N
3184,1,N
3498,3,N
3811,6,N
4088,2,N
4440,2,N
4751,2,N
5056,1,N
5374,3,N
5691,1,N
6006,3,N
6320,2,N
6635,1,N
6947,1,N
7257,3,N
7565,1,N
7873,1,N
8183,3,N
8496,1,N
8811,3,N
9125,1,N
9437,1,N
9750,3,N
10066,3,N
10381,1,N
10699,2,N
11024,1,N
11352,1,N
11674,1,N
11999,1,N
12329,1,N
12659,3,N
12993,3,N
13325,3,N
13652,3,N
13983,3,N
14312,7,N
14639,3,N
14959,3,N
15279,3,N
15600,1,N
15920,1,N
16239,1,N
16552,1,N
16865,3,N
17181,1,N
17497,3,N
17816,3,N
18137,3,N
18458,1,N
18783,1,N
19110,1,N
19441,3,N
19777,1,N
20107,1,N
20440,3,N
20779,3,N
21121,1,N
21465,3,N
21803,1,N
22139,3,N
22482,1,N
22825,1,N
23171,1,N
23513,1,N
23850,1,N
24189,2,N
24529,1,N
24870,1,N
25208,3,N
25553,3,N
25904,3,N
26257,1,N
26601,1,N
26954,1,N
27311,7,N
27669,1,N
28018,1,N
28371,1,N
28727,2,N
29089,1,N
29451,1,N
29811,1,N
30166,2,N
30531,2,N
30897,1,N
31266,3,N
31642,1,N
32017,1,N
32392,1,N
32765,1,N
33130,1,N
33485,3,N
33845,1,N
34208,1,N
34576,1,N
34952,1,N
35333,1,N
35705,1,N
36083,1,N
36464,1,N
36842,1,N
37215,1,N
37582,3,N
37953,3,N
38324,1,N
38697,1,N
39063,1,N
39429,3,N
39799,1,N
40169,3,N
40547,1,N
40921,3,N
41287,3,N
41660,1,N
42035,1,N
42412,3,N
42790,1,N
43160,1,N
43541,1,N
43925,1,N
44312,1,N
44696,1,N
45066,3,N
45442,3,N
45819,1,N
46192,3,N
46565,3,N
46924,3,N
47294,3,N
47668,1,N
48045,1,N
48424,1,N
48789,1,N
49157,3,N
49529,1,N
49900,1,N
50272,3,N
50631,3,N
50986,3,N
51342,1,N
51695,2,N
52049,3,N
52404,3,N
52751,1,N
53102,3,N
53455,1,N
53811,3,N
54167,3,N
54529,3,N
54883,3,N
55241,1,N
55603,3,N
55970,1,N
56342,1,N
56717,1,N
57092,3,N
57459,1,N
57830,3,N
58201,3,N
58570,1,N
58941,1,N
59308,1,N
59672,1,N
60040,1,N
60404,1,N
60768,1,N
61140,3,N
61519,1,N
61896,1,N
62272,3,N
62655,1,N
63047,1,N
63440,1,N
63834,3,N
64213,1,N
64590,3,N
64976,1,N
65361,1,N
65751,1,N
66144,3,N
66518,1,N
66892,1,N
67269,1,N
67639,1,N
68015,3,N
68395,1,N
68759,1,N
69138,1,N
69520,1,N
69897,1,N
70268,1,N
70623,1,N
70991,3,N
71361,1,N
71730,3,N
72101,1,N
72468,1,N
72827,3,N
73200,1,N
73575,3,N
73961,3,N
74341,1,N
74728,1,N
75102,1,N
75470,3,N
75841,1,N
76208,3,N
76580,1,N
76947,3,N
77299,3,N
77660,2,N
78021,3,N
78388,1,N
78749,1,N
79095,1,N
79448,3,N
79805,1,N
80160,3,N
80513,1,N
80871,1,N
81225,1,N
81567,3,N
81916,1,N
82275,1,N
82639,3,N
83008,1,N
83379,1,N
83751,1,N
84119,1,N
84477,3,N
84850,3,N
85223,1,N
85594,1,N
85960,3,N
86315,3,N
86669,3,N
87027,1,N
87382,1,N
87734,1,N
88075,3,N
88410,2,N
88742,3,N
89067,2,N
89395,6,N
89732,1,N
90078,6,N
90421,1,N
90764,1,N
91114,3,N
91466,1,N
91820,1,N
92171,1,N
92517,3,N
92868,2,N
93218,3,N
93565,1,N
93906,3,N
94244,1,N
94586,1,N
94923,1,N
95265,1,N
95601,3,N
95935,1,N
96282,1,N
96631,1,N
96981,3,N
97329,3,N
97686,3,N
98037,1,N
98384,1,N
98729,3,N
99072,1,N
99402,3,N
99733,1,N
100066,1,N
100402,3,N
100741,3,N
101083,1,N
101426,1,N
101771,3,N
