254,1,N
580,1,N
899,1,N
1216,1,N
1537,2,N
1856,1,N
2172,1,N
2488,2,N
2802,3,N
3116,1,N
3420,3,N
3718,1,N
4014,4,N
4320,5,N
4626,6,N
4746,7,V
4933,8,N
5244,3,N
5562,1,N
5867,3,N
6187,3,N
6511,1,N
6834,1,N
7159,3,N
7477,1,N
7801,1,N
8120,1,N
8438,1,N
8755,1,N
9066,1,N
9371,1,N
9669,1,N
9968,1,N
10260,1,N
10555,1,N
10848,3,N
11143,1,N
11436,1,N
11731,1,N
12026,1,N
12323,1,N
12621,1,N
12919,1,N
13220,9,N
13520,3,N
13817,1,N
14110,3,N
14405,3,N
14697,1,N
14987,1,N
15274,3,N
15563,10,N
15854,1,N
16141,2,N
16432,1,N
16724,9,N
17017,3,N
17311,3,N
17602,9,N
17896,1,N
18188,1,N
18478,10,N
18769,11,N
19056,1,N
19347,1,N
19640,2,N
19935,1,N
20232,9,N
20531,1,N
20827,9,N
21130,1,N
21429,3,N
21727,1,N
22022,3,N
22317,3,N
22612,1,N
22907,1,N
23199,1,N
23495,1,N
23788,9,N
24083,1,N
24379,1,N
24672,1,N
24970,12,N
25265,13,N
25562,2,N
25856,9,N
26157,14,N
26456,1,N
26752,1,N
27056,2,N
27361,1,N
27659,1,N
27964,1,N
28271,2,N
28574,1,N
28873,2,N
29173,1,N
29476,2,N
29776,1,N
30070,2,N
30214,15,N
30367,1,N
30667,11,N
30963,1,N
31255,1,N
31553,3,N
31847,1,N
32143,1,N
32445,2,N
32747,14,N
33048,16,N
33352,1,N
33661,1,N
33969,1,N
34274,2,N
34578,8,N
34880,2,N
35176,3,N
35476,3,N
35773,1,N
36060,1,N
36354,3,N
36646,2,N
36935,3,N
37223,1,N
37513,2,N
37800,1,N
38082,1,N
38226,17,N
38366,1,N
38929,11,N
39211,2,N
39496,3,N
39779,8,N
40062,18,N
40345,14,N
40631,1,N
40912,1,N
41196,3,N
41475,8,N
41752,1,N
42019,1,N
42288,1,N
42560,2,N
42830,3,N
43100,1,N
43370,1,N
43638,1,N
43906,2,N
44174,1,N
44443,2,N
44713,1,N
44980,1,N
45245,3,N
45510,1,N
45777,1,N
46043,1,N
46305,1,N
46569,1,N
46833,9,N
47098,1,N
47362,1,N
47624,1,N
47890,1,N
48156,3,N
48420,1,N
48685,1,N
48949,1,N
49213,1,N
49474,1,N
49733,1,N
49996,1,N
50256,1,N
50515,1,N
50768,1,N
51027,1,N
51285,1,N
51541,1,N
51796,1,N
52051,1,N
52303,1,N
52560,1,N
52816,1,N
53067,3,N
53323,1,N
53576,1,N
53830,1,N
54084,1,N
54339,1,N
54593,1,N
54849,1,N
55106,1,N
55363,1,N
55621,1,N
55879,1,N
56135,1,N
56388,1,N
56643,1,N
56897,11,N
57067,19,N
57407,2,N
57662,1,N
57921,2,N
58176,1,N
58433,1,N
58692,1,N
58950,1,N
59209,2,N
59471,2,N
59733,1,N
59997,1,N
60265,2,N
60533,1,N
60801,1,N
61067,1,N
61332,1,N
61597,1,N
61863,1,N
62131,1,N
62403,1,N
62672,3,N
62946,1,N
63225,2,N
63506,1,N
63793,1,N
64082,1,N
64370,1,N
64658,1,N
64944,3,N
65228,1,N
65503,1,N
65782,20,N
66058,1,N
66334,1,N
66608,1,N
66885,1,N
67162,1,N
67439,1,N
67715,1,N
67989,1,N
68259,1,N
68533,1,N
68802,1,N
69068,1,N
69334,1,N
69610,1,N
69893,1,N
70189,1,N
70492,1,N
70800,1,N
71112,1,N
71414,1,N
71728,1,N
72038,2,N
72161,21,N
72346,3,N
72659,3,N
72966,3,N
73275,1,N
73581,16,N
73894,1,N
74197,2,N
74375,22,N
74496,3,N
74801,23,N
75104,2,N
75407,16,N
75708,2,N
76004,1,N
76304,1,N
76606,2,N
76902,1,N
77197,9,N
77492,24,N
77780,1,N
78060,3,N
78345,1,N
78632,2,N
78912,25,N
79196,1,N
79482,1,N
79770,16,N
80067,3,N
80374,2,N
80689,2,N
81012,1,N
81327,2,N
81654,1,N
81975,1,N
82291,1,N
82925,1,N
83228,1,N
83523,1,N
83815,1,N
84103,1,N
84383,1,N
84665,1,N
84953,3,N
85248,1,N
85545,1,N
85853,1,N
86168,1,N
86489,1,N
86807,1,N
87129,9,N
87460,26,N
87788,1,N
88121,3,N
88456,1,N
88780,8,N
89102,9,N
89412,1,N
89716,1,N
90021,1,N
90324,1,N
90624,3,N
90919,1,N
91211,6,N
91493,1,N
91779,1,N
92071,1,N
92368,2,N
92662,1,N
92955,1,N
93249,2,N
93541,2,N
93828,1,N
94119,1,N
94412,1,N
94707,2,N
95010,1,N
95308,2,N
95610,1,N
95912,2,N
96215,1,N
96510,1,N
96815,1,N
97118,2,N
97416,1,N
97717,1,N
98020,1,N
98318,1,N
98611,9,N
98907,25,N
99197,3,N
99483,1,N
99769,6,N
100054,26,N
100336,2,N
100620,1,N
100904,1,N
101189,3,N
101481,2,N
101773,1,N
102064,1,N
102363,2,N
102666,1,N
102968,1,N
103268,1,N
103575,2,N
103879,1,N
104179,1,N
104481,1,N
104782,1,N
105076,1,N
105370,1,N
105665,1,N
105954,1,N
106241,1,N
106534,1,N
106829,1,N
107122,1,N
107412,3,N
107702,1,N
108000,3,N
108302,3,N
108602,27,N
108900,8,N
109198,8,N
109499,1,N
109800,3,N
110098,1,N
110398,1,N
110697,1,N
110994,1,N
111292,1,N
111587,1,N
111886,3,N
112185,1,N
112484,1,N
112778,1,N
113070,1,N
113366,28,N
113663,1,N
113965,1,N
114275,3,N
114588,3,N
114908,1,N
115225,1,N
115546,12,N
115863,3,N
116173,3,N
116487,1,N
116801,1,N
117111,2,N
117422,29,N
117727,3,N
118029,1,N
118330,1,N
118631,1,N
118930,1,N
119226,3,N
119518,3,N
119810,3,N
120103,1,N
120395,1,N
120683,1,N
120971,9,N
121262,16,N
121371,30,N
121551,1,S
121838,25,N
122017,1,N
122123,31,N
122280,32,N
122408,1,N
122697,8,N
122983,26,N
123268,16,N
123555,2,N
123841,26,N
124124,9,N
124410,2,N
124695,33,N
124977,30,N
125258,30,N
125472,34,N
125826,3,N
126110,1,N
126245,35,N
126395,2,N
126678,2,N
126962,3,N
127246,3,N
127534,3,N
127821,17,N
128114,1,N
128408,3,N
128703,1,N
129000,1,N
129298,3,N
129596,2,N
129895,2,N
130191,1,N
130485,1,N
130777,1,N
131070,8,N
131362,1,N
131654,1,N
131942,1,N
132237,3,N
132535,1,N
132835,1,N
133136,2,N
133441,2,N
133749,1,N
134063,8,N
134379,3,N
134691,1,N
135007,1,N
135318,1,N
135626,1,N
135929,1,N
136234,2,N
136833,2,N
137129,1,N
137421,16,N
137716,3,N
138012,1,N
138307,1,N
138599,3,N
138898,2,N
139195,2,N
139487,3,N
139778,36,N
140065,8,N
140358,9,N
140652,1,N
140944,3,N
141237,1,N
141529,2,N
141825,1,N
142121,1,N
142421,1,N
142722,2,N
143021,2,N
143324,1,N
143635,2,N
143948,9,N
144263,8,N
144581,1,N
144895,3,N
145212,1,N
145527,1,N
145842,9,N
146151,1,N
146460,25,N
146770,37,N
147084,3,N
147400,1,N
147713,1,N
148025,8,N
148337,2,N
148649,8,N
148961,1,N
149263,2,N
149567,1,N
149867,2,N
150165,8,N
150460,1,N
150752,1,N
151044,2,N
151335,1,N
151625,1,N
151915,1,N
152205,1,N
152499,1,N
152795,2,N
153088,2,N
153390,9,N
153690,1,N
153987,1,N
154279,1,N
154577,1,N
154874,1,N
155172,1,N
155469,1,N
155761,3,N
156062,1,N
156362,1,N
156669,1,N
156985,1,N
157305,1,N
157632,1,N
157954,2,N
158286,1,N
158622,1,N
158961,1,N
159294,1,N
159629,1,N
159966,1,N
160302,2,N
160631,1,N
160969,1,N
161301,1,N
161631,1,N
161970,1,N
162313,1,N
162651,1,N
162997,1,N
163346,1,N
163691,1,N
164040,1,N
164401,1,N
164744,1,N
165101,3,N
165461,1,N
165820,1,N
166181,1,N
166536,1,N
166900,1,N
167263,1,N
167617,1,N
167978,1,N
168342,1,N
168701,1,N
169050,1,N
169406,1,N
169764,1,N
170114,1,N
170468,1,N
170823,1,N
171179,1,N
171537,1,N
171883,1,N
172240,1,N
172595,1,N
172951,2,N
173310,1,N
173661,1,N
174015,1,N
174362,1,N
174699,1,N
175044,1,N
175394,1,N
175748,1,N
176109,1,N
176471,1,N
176818,1,N
177157,1,N
177504,1,N
177855,1,N
178217,1,N
178583,1,N
178955,1,N
179323,1,N
179679,1,N
180035,1,N
180371,1,N
180703,1,N
181035,1,N
181359,1,N
181689,1,N
182012,1,N
182327,2,N
182647,1,N
182970,1,N
183293,1,N
183624,1,N
183964,16,N
184299,1,N
184628,1,N
184967,1,N
185300,1,N
185621,1,N
185941,1,N
186268,1,N
186597,1,N
186932,1,N
187263,1,N
187605,1,N
187950,1,N
188301,1,N
188640,1,N
188986,1,N
189335,1,N
189690,1,N
190027,1,N
190369,1,N
190701,3,N
191040,37,N
191372,1,N
191700,1,N
192028,1,N
192361,1,N
192684,1,N
193007,1,N
193328,1,N
193661,1,N
193994,1,N
194331,1,N
194674,1,N
195005,1,N
195342,1,N
195681,1,N
196015,1,N
196339,1,N
196671,1,N
197005,1,N
197343,1,N
197673,1,N
198005,1,N
198342,1,N
198680,1,N
199010,1,N
199344,1,N
199680,1,N
200015,1,N
200340,1,N
200671,1,N
201004,1,N
201339,1,N
201666,1,N
201995,1,N
202331,1,N
202667,1,N
203005,1,N
203336,1,N
203673,1,N
204013,1,N
204352,1,N
204684,1,N
205024,1,N
205367,1,N
205710,1,N
206047,1,N
206379,1,N
206723,1,N
207064,1,N
207412,1,N
207757,1,N
208099,1,N
208449,1,N
208800,1,N
209148,1,N
209488,1,N
209837,1,N
210187,1,N
210533,1,N
210874,1,N
211224,1,N
211567,1,N
211908,1,N
212238,1,N
212578,1,N
212919,1,N
213260,1,N
213585,1,N
213902,1,N
214226,3,N
214550,1,N
214871,1,N
215204,1,N
215548,1,N
215896,1,N
216234,1,N
216575,1,N
216921,1,N
217265,1,N
217602,3,N
217936,1,N
218275,38,N
218612,1,N
218951,2,N
219284,1,N
219625,1,N
219968,1,N
220307,1,N
220647,1,N
220995,1,N
221336,1,N
221684,2,N
222033,1,N
222383,1,N
222723,1,N
223074,2,N
223426,1,N
223781,1,N
224124,1,N
224479,1,N
224832,2,N
225188,1,N
225534,2,N
225883,1,N
226238,1,N
226595,1,N
226950,1,N
227296,2,N
227649,1,N
228000,1,N
228351,2,N
228695,1,N
229036,1,N
229382,1,N
229725,1,N
230070,1,N
230403,26,N
230750,1,N
231093,1,N
231435,2,N
231772,1,N
232115,3,N
232461,1,N
232809,1,N
233151,1,N
233500,1,N
233848,1,N
234200,1,N
234544,3,N
234893,1,N
235245,1,N
235595,1,N
235946,1,N
236284,1,N
236632,1,N
236980,1,N
237329,1,N
237675,1,N
238012,1,N
238359,1,N
238704,1,N
239048,1,N
239386,1,N
239728,1,N
240072,3,N
240416,1,N
240754,1,N
241082,1,N
241418,1,N
241752,1,N
242091,1,N
242423,1,N
242765,1,N
243110,1,N
243459,2,N
243800,3,N
244146,1,N
244497,1,N
244846,1,N
245183,1,N
245527,1,N
245875,1,N
246224,1,N
246568,1,N
246905,1,N
247255,1,N
247606,1,N
247956,1,N
248299,1,N
248655,1,N
249011,1,N
249367,1,N
249715,1,N
250074,1,N
250433,1,N
250796,1,N
251147,1,N
251500,1,N
251857,1,N
252214,1,N
252567,1,N
252914,1,N
253270,1,N
253626,1,N
253977,1,N
254329,1,N
254682,1,N
255035,1,N
255374,1,N
255724,1,N
256071,1,N
256420,3,N
256759,2,N
257112,1,N
257468,1,N
257821,2,N
258161,1,N
258511,1,N
258857,1,N
259203,1,N
259547,1,N
259892,1,N
260248,1,N
260606,1,N
260959,1,N
261308,1,N
261665,1,N
262021,1,N
262375,1,N
262717,1,N
263070,1,N
263420,1,N
263770,1,N
264114,1,N
264460,1,N
264813,1,N
265167,1,N
265521,1,N
265865,1,N
266220,1,N
266573,1,N
266920,1,N
267264,1,N
267617,1,N
267977,1,N
268337,1,N
268682,1,N
269038,1,N
269390,1,N
269743,1,N
270087,1,N
270444,1,N
270802,1,N
271164,1,N
271508,1,N
271866,1,N
272228,1,N
272595,1,N
272947,1,N
273304,1,N
273663,1,N
274013,1,N
274366,1,N
274716,1,N
275080,1,N
275451,1,N
275819,1,N
276179,1,N
276532,1,N
276899,1,N
277271,2,N
277639,2,N
277988,1,N
278351,1,N
278728,1,N
279091,1,N
279444,1,N
279798,1,N
280163,1,N
280519,1,N
280867,1,N
281213,1,N
281563,1,N
281910,1,N
282258,1,N
282605,1,N
282951,1,N
283304,1,N
283655,1,N
284008,1,N
284352,1,N
284709,1,N
285065,1,N
285425,1,N
285771,1,N
286116,1,N
286471,1,N
286827,1,N
287187,1,N
287530,1,N
287885,1,N
288237,1,N
288591,1,N
288940,1,N
289284,1,N
289640,1,N
289987,2,N
290336,1,N
290677,1,N
291021,1,N
291369,1,N
291717,1,N
292063,1,N
292403,1,N
292748,1,N
293098,1,N
293452,1,N
293803,2,N
294143,1,N
294493,1,N
294843,1,N
295199,1,N
295558,1,N
295899,1,N
296248,1,N
296599,1,N
296949,2,N
297293,1,N
297628,1,N
297967,1,N
298295,1,N
298616,1,N
298943,1,N
299277,1,N
299606,1,N
299937,1,N
300280,1,N
300625,1,N
300970,1,N
301312,1,N
301655,1,N
302001,1,N
302350,1,N
302699,2,N
303036,1,N
303381,1,N
303727,1,N
304072,1,N
304413,1,N
304749,1,N
305095,1,N
305442,1,N
305788,1,N
306137,1,N
306477,1,N
306826,1,N
307175,1,N
307524,1,N
307861,1,N
308200,1,N
308547,1,N
308892,1,N
309239,2,N
309576,1,N
309923,2,N
310276,1,N
310631,1,N
310973,3,N
311326,9,N
311675,29,N
312010,18,N
312342,9,N
312668,2,N
312984,8,N
313303,1,N
313618,1,N
313928,9,N
314231,1,N
314530,22,N
314828,12,N
315122,1,N
315410,1,N
315692,3,N
315974,26,N
316254,1,N
316535,1,N
316815,1,N
317098,1,N
317387,2,N
317683,1,N
317986,1,N
318287,1,N
318596,1,N
318915,1,N
319242,1,N
319573,1,N
319902,1,N
320234,1,N
320574,1,N
320920,2,N
321268,1,N
321605,1,N
321951,1,N
322294,1,N
322638,1,N
322973,1,N
323313,1,N
323649,1,N
323989,1,N
324321,1,N
324649,2,N
324987,1,N
325325,1,N
325667,1,N
326002,1,N
326340,1,N
326682,1,N
327025,1,N
327367,1,N
327701,1,N
328044,1,N
328390,2,N
328735,1,N
329070,1,N
329409,1,N
329752,1,N
330094,1,N
330433,1,N
330767,1,N
331113,1,N
331457,1,N
331801,1,N
332133,1,N
332466,1,N
332805,1,N
333137,1,N
333468,2,N
333793,1,N
334129,1,N
334469,1,N
334810,1,N
335139,1,N
335469,1,N
335806,1,N
336145,1,N
336485,1,N
336815,2,N
337151,1,N
337488,1,N
337827,1,N
338156,1,N
338486,1,N
338820,1,N
339155,1,N
339485,1,N
339810,1,N
340144,1,N
340477,1,N
340812,1,N
341137,1,N
341472,1,N
341808,1,N
342145,1,N
342471,2,N
342805,1,N
343139,1,N
343470,3,N
343792,2,N
344123,2,N
344452,1,N
344783,1,N
345106,1,N
345438,1,N
345773,1,N
346103,1,N
346434,1,N
346775,1,N
347117,3,N
347459,8,N
347791,1,N
348134,1,N
348478,1,N
348827,1,N
349167,1,N
349507,1,N
349854,1,N
350204,2,N
350554,1,N
350894,1,N
351234,1,N
351582,39,N
351669,17,N
351934,1,N
352285,1,N
352626,1,N
352972,1,N
353318,1,N
353665,1,N
354007,1,N
354342,1,N
354682,1,N
355024,1,N
355367,1,N
355697,2,N
356023,1,N
356358,2,N
356693,1,N
357031,1,N
357360,1,N
357697,1,N
358039,1,N
358381,1,N
358722,2,N
359058,2,N
359395,1,N
359733,1,N
360071,1,N
360403,1,N
360726,1,N
361045,1,N
361356,1,N
361656,1,N
361957,1,N
362259,1,N
362561,1,N
362860,9,N
363160,1,N
363459,1,N
363757,1,N
364055,1,N
364352,1,N
364645,1,N
364939,2,N
365233,2,N
