1539429476,0,33.0
1539429536,0,33.4
1539429596,0,32.8
1539429656,0,32.8
1539429716,0,32.5
1539429776,0,32.8
1539429836,0,32.6
1539429897,0,32.6
1539429957,0,32.4
1539430017,0,32.4
1539430077,0,32.4
1539430137,0,32.3
1539430197,0,32.5
1539430257,0,32.4
1539430317,0,32.5
1539430377,0,32.4
1539430437,0,32.5
1539430497,0,32.6
1539430557,0,32.6
1539430618,0,32.8
1539430678,0,32.8
1539430738,0,33.0
1539430798,0,33.1
1539430858,0,33.3
1539430918,0,33.3
1539430978,0,33.5
1539431038,0,33.6
1539431098,0,33.5
1539431158,0,33.7
1539431218,0,34.0
1539431278,0,34.0
1539431339,0,33.9
1539431399,0,34.1
1539431459,0,34.0
1539431519,0,34.1
1539431579,0,34.0
1539431639,0,34.1
1539431699,0,34.0
1539431759,0,34.0
1539431819,0,34.0
1539431879,0,34.0
1539431939,0,34.2
1539432000,0,34.1
1539432060,0,34.1
1539432120,0,34.0
1539432180,0,34.1
1539432240,0,34.0
1539432300,0,33.7
1539432360,0,33.9
1539432420,0,34.2
1539432480,0,34.4
1539432540,0,34.6
1539432600,0,35.0
1539432660,0,34.7
1539432721,0,34.4
1539432781,0,34.4
1539432841,0,34.2
1539432901,0,33.9
1539432961,0,34.0
1539433021,0,33.6
1539433081,0,33.5
1539433141,0,33.3
1539433201,0,33.1
1539433261,0,33.0
1539433321,0,32.9
1539433381,0,32.9
1539433442,0,32.8
1539433502,0,32.6
1539433562,0,32.8
1539433622,0,32.8
1539433682,0,32.8
1539433742,0,32.5
1539433802,0,32.0
1539433862,0,32.1
1539433922,0,32.1
1539433982,0,32.0
1539434042,0,32.4
1539434102,0,32.4
1539434163,0,32.3
1539434223,0,32.1
1539434283,0,32.1
1539434343,0,32.4
1539434403,0,32.3
1539434463,0,32.1
1539434523,0,32.3
1539434583,0,32.6
1539434643,0,32.5
1539434703,0,32.4
1539434763,0,32.6
1539434823,0,32.5
1539434884,0,32.9
1539434944,0,32.6
1539435004,0,32.6
1539435064,0,32.9
1539435124,0,32.9
1539435184,0,32.8
1539435244,0,32.9
1539435304,0,32.9
1539435364,0,33.0
1539435424,0,32.8
1539435484,0,32.9
1539435544,0,33.0
1539435605,0,32.9
1539435665,0,33.0
1539435725,0,32.9
1539435785,0,33.0
1539435845,0,32.6
1539435905,0,32.9
1539435965,0,33.0
1539436025,0,32.6
1539436085,0,32.9
1539436145,0,32.9
1539436205,0,33.1
1539436265,0,33.0
1539436326,0,32.6
1539436386,0,32.5
1539436446,0,33.0
1539436506,0,33.0
1539436566,0,33.0
1539436626,0,32.9
1539436686,0,32.9
1539436746,0,32.9
1539436806,0,33.1
1539436866,0,33.1
1539436926,0,32.9
1539436986,0,33.0
1539437047,0,33.1
1539437107,0,33.1
1539437167,0,33.3
1539437227,0,33.1
1539437287,0,33.3
1539437347,0,33.1
1539437407,0,33.3
1539437467,0,33.3
1539437527,0,33.4
1539437587,0,33.3
1539437647,0,33.5
1539437707,0,33.4
1539437768,0,33.3
1539437828,0,33.5
1539437888,0,33.4
1539437948,0,33.4
1539438008,0,33.3
1539438068,0,33.4
1539438128,0,33.6
1539438188,0,33.4
1539438248,0,33.4
1539438308,0,33.3
1539438368,0,33.6
1539438428,0,33.5
1539438489,0,33.4
1539438549,0,33.3
1539438609,0,33.4
1539438669,0,33.4
1539438729,0,33.4
1539438789,0,33.4
1539438849,0,33.3
1539438909,0,33.3
1539438969,0,33.5
1539439029,0,33.4
1539439089,0,33.4
1539439149,0,33.4
1539439210,0,33.3
1539439270,0,33.5
1539439330,0,33.7
1539439390,0,33.7
1539439450,0,33.7
1539439510,0,33.5
1539439570,0,33.5
1539439630,0,33.6
1539439690,0,33.6
1539439750,0,33.3
1539439810,0,33.6
1539439870,0,33.4
1539439931,0,33.5
1539439991,0,33.3
1539440051,0,33.5
1539440111,0,33.6
1539440171,0,33.3
1539440231,0,33.6
1539440291,0,33.9
1539440351,0,33.6
1539440411,0,33.6
1539440471,0,33.7
1539440531,0,33.6
1539440591,0,33.7
1539440652,0,33.7
1539440712,0,33.7
1539440772,0,33.7
1539440832,0,33.9
1539440892,0,34.0
1539440952,0,33.9
1539441012,0,33.9
1539441072,0,33.9
1539441132,0,34.0
1539441192,0,34.1
1539441252,0,33.9
1539441312,0,34.0
1539441373,0,34.1
1539441433,0,34.0
1539441493,0,34.2
1539441553,0,34.0
1539441613,0,34.0
1539441673,0,34.1
1539441733,0,33.7
1539441793,0,33.7
1539441853,0,33.7
1539441913,0,33.9
1539441973,0,33.7
1539442033,0,33.6
1539442094,0,33.6
1539442154,0,33.7
1539442214,0,33.5
1539442274,0,33.5
1539442334,0,33.6
1539442394,0,33.4
1539442454,0,33.5
1539442514,0,33.3
1539442574,0,33.3
1539442634,0,33.4
1539442694,0,33.5
1539442754,0,33.3
1539442815,0,33.5
1539442875,0,33.3
1539442935,0,33.5
1539442995,0,33.4
1539443055,0,33.1
1539443115,0,33.1
1539443175,0,33.3
1539443235,0,33.5
1539443295,0,33.6
1539443355,0,33.6
1539443415,0,33.6
