datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,cPM1,cPM2.5
2018-10-18 00:06:00,0C9A4249DB38,2018-10-18,00:06:00,27.2,72.1,18,26,27,603,1,1,-65,-6,84,84,93,3,-65,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,11.05,11.559000000000001
2018-10-18 00:06:15,0C9A4249DB38,2018-10-18,00:06:15,27.2,72.1,18,25,27,607,1,3,-65,-5,90,94,98,1,-63,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,11.05,11.220000000000002
2018-10-18 00:06:30,0C9A4249DB38,2018-10-18,00:06:30,27.2,72.0,18,26,26,608,1,1,-63,-5,96,84,93,3,-65,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,11.05,11.559000000000001
2018-10-18 00:06:45,0C9A4249DB38,2018-10-18,00:06:45,27.2,72.0,18,25,26,608,1,3,-65,-6,84,86,75,3,-65,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,11.05,11.220000000000002
2018-10-18 00:07:00,0C9A4249DB38,2018-10-18,00:07:00,27.2,72.0,17,24,25,608,1,3,-65,-7,76,90,73,1,-63,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,10.557,10.881
2018-10-18 00:07:15,0C9A4249DB38,2018-10-18,00:07:15,27.3,72.0,15,22,24,608,1,1,-63,-6,74,73,76,1,-64,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,9.571,10.203
2018-10-18 00:07:30,0C9A4249DB38,2018-10-18,00:07:30,27.3,71.8,17,23,25,611,1,1,-64,-6,71,84,73,2,-64,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,10.542000000000002,10.542000000000002
2018-10-18 00:07:45,0C9A4249DB38,2018-10-18,00:07:45,27.3,71.8,16,23,23,612,1,2,-64,-5,77,90,62,3,-66,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,10.064,10.542000000000002
2018-10-18 00:08:00,0C9A4249DB38,2018-10-18,00:08:00,27.3,71.8,16,24,26,612,1,3,-66,-5,89,93,91,2,-65,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,10.064,10.881
2018-10-18 00:08:15,0C9A4249DB38,2018-10-18,00:08:15,27.3,71.8,16,24,26,612,1,2,-65,-6,78,107,99,2,-64,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,10.064,10.881
2018-10-18 00:08:30,0C9A4249DB38,2018-10-18,00:08:30,27.3,71.7,18,25,28,611,1,2,-64,-5,76,99,88,0,-63,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,11.05,11.220000000000002
2018-10-18 00:08:45,0C9A4249DB38,2018-10-18,00:08:45,27.3,71.7,17,23,24,611,1,0,-63,-5,94,94,76,2,-65,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,10.542000000000002,10.542000000000002
2018-10-18 00:09:00,0C9A4249DB38,2018-10-18,00:09:00,27.3,71.7,18,24,25,611,1,2,-65,-7,84,94,89,2,-65,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,10.881,10.881
2018-10-18 00:09:15,0C9A4249DB38,2018-10-18,00:09:15,27.3,71.7,16,22,23,611,1,2,-65,-4,74,122,89,2,-65,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,10.064,10.203
2018-10-18 00:09:30,0C9A4249DB38,2018-10-18,00:09:30,27.3,71.7,17,24,24,610,1,2,-65,-7,88,107,91,2,-64,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,10.557,10.881
2018-10-18 00:09:45,0C9A4249DB38,2018-10-18,00:09:45,27.3,71.7,17,23,23,610,1,2,-64,-6,83,92,97,3,-64,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,10.542000000000002,10.542000000000002
2018-10-18 00:10:00,0C9A4249DB38,2018-10-18,00:10:00,27.3,71.8,16,22,23,611,1,3,-64,-7,75,108,101,2,-64,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,10.064,10.203
2018-10-18 00:10:15,0C9A4249DB38,2018-10-18,00:10:15,27.3,71.6,17,23,23,611,1,2,-64,-6,84,89,110,2,-65,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,10.542000000000002,10.542000000000002
2018-10-18 00:10:30,0C9A4249DB38,2018-10-18,00:10:30,27.3,71.5,17,24,24,612,1,2,-65,-6,98,110,98,2,-65,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,10.557,10.881
2018-10-18 00:10:45,0C9A4249DB38,2018-10-18,00:10:45,27.3,71.5,17,24,25,612,1,2,-65,-6,82,93,90,2,-64,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,10.557,10.881
2018-10-18 00:11:00,0C9A4249DB38,2018-10-18,00:11:00,27.3,71.5,17,25,26,611,1,2,-64,-4,94,100,90,2,-64,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,10.557,11.220000000000002
2018-10-18 00:11:15,0C9A4249DB38,2018-10-18,00:11:15,27.3,71.5,17,25,26,611,1,2,-64,-6,78,86,94,2,-64,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,10.557,11.220000000000002
2018-10-18 00:11:30,0C9A4249DB38,2018-10-18,00:11:30,27.2,71.5,17,25,26,611,1,2,-64,-6,84,97,77,2,-65,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,10.557,11.220000000000002
2018-10-18 00:11:45,0C9A4249DB38,2018-10-18,00:11:45,27.2,71.6,16,22,23,610,1,2,-65,-5,70,98,85,2,-63,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,10.064,10.203
2018-10-18 00:12:00,0C9A4249DB38,2018-10-18,00:12:00,27.2,71.7,18,24,25,611,1,2,-63,-6,100,90,101,2,-67,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,10.881,10.881
2018-10-18 00:12:15,0C9A4249DB38,2018-10-18,00:12:15,27.2,71.6,18,24,25,610,1,2,-67,-5,92,89,82,2,-64,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,10.881,10.881
2018-10-18 00:12:30,0C9A4249DB38,2018-10-18,00:12:30,27.1,71.6,17,24,26,610,1,2,-64,-5,84,79,94,2,-65,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,10.557,10.881
2018-10-18 00:12:45,0C9A4249DB38,2018-10-18,00:12:45,27.2,71.6,18,24,25,610,1,2,-65,-5,80,95,67,2,-64,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,10.881,10.881
2018-10-18 00:13:00,0C9A4249DB38,2018-10-18,00:13:00,27.1,71.5,16,24,25,609,1,2,-64,-6,85,102,83,3,-64,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,10.064,10.881
2018-10-18 00:13:15,0C9A4249DB38,2018-10-18,00:13:15,27.2,71.5,17,23,25,609,1,3,-64,-5,73,102,83,2,-66,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,10.542000000000002,10.542000000000002
2018-10-18 00:13:30,0C9A4249DB38,2018-10-18,00:13:30,27.2,71.5,17,24,26,607,1,2,-66,-6,108,95,87,2,-65,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,10.557,10.881
2018-10-18 00:13:45,0C9A4249DB38,2018-10-18,00:13:45,27.2,71.4,17,24,25,606,1,2,-65,-7,99,86,82,1,-65,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,10.557,10.881
2018-10-18 00:14:00,0C9A4249DB38,2018-10-18,00:14:00,27.2,71.4,18,25,26,607,1,1,-65,-5,104,90,111,1,-63,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,11.05,11.220000000000002
2018-10-18 00:14:15,0C9A4249DB38,2018-10-18,00:14:15,27.2,71.4,19,25,27,607,1,1,-63,-6,80,92,91,1,-65,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,11.220000000000002,11.220000000000002
2018-10-18 00:14:30,0C9A4249DB38,2018-10-18,00:14:30,27.1,71.3,18,25,28,607,1,1,-65,-7,100,96,93,3,-65,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,11.05,11.220000000000002
2018-10-18 00:14:45,0C9A4249DB38,2018-10-18,00:14:45,27.2,71.4,18,24,27,606,1,3,-65,-6,61,83,82,2,-66,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,10.881,10.881
2018-10-18 00:15:00,0C9A4249DB38,2018-10-18,00:15:00,27.1,71.3,18,24,26,606,1,2,-66,-6,68,86,74,2,-66,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,10.881,10.881
2018-10-18 00:15:15,0C9A4249DB38,2018-10-18,00:15:15,27.1,71.4,18,24,25,607,1,2,-66,-6,75,87,106,3,-65,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,10.881,10.881
2018-10-18 00:15:30,0C9A4249DB38,2018-10-18,00:15:30,27.1,71.4,18,24,25,608,1,3,-65,-6,95,86,103,2,-65,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,10.881,10.881
2018-10-18 00:15:45,0C9A4249DB38,2018-10-18,00:15:45,27.1,71.4,18,24,25,607,1,2,-65,-5,112,85,106,0,-66,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,10.881,10.881
2018-10-18 00:16:00,0C9A4249DB38,2018-10-18,00:16:00,27.1,71.4,18,25,25,606,1,0,-66,-3,98,105,108,2,-65,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,11.05,11.220000000000002
2018-10-18 00:16:15,0C9A4249DB38,2018-10-18,00:16:15,27.1,71.3,18,24,24,607,1,2,-65,-5,105,112,86,3,-65,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,10.881,10.881
2018-10-18 00:16:30,0C9A4249DB38,2018-10-18,00:16:30,27.1,71.4,18,25,25,607,1,3,-65,-7,120,91,107,3,-64,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,11.05,11.220000000000002
2018-10-18 00:16:45,0C9A4249DB38,2018-10-18,00:16:45,27.1,71.4,18,26,27,606,1,3,-64,-6,107,80,93,4,-64,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,11.05,11.559000000000001
2018-10-18 00:17:00,0C9A4249DB38,2018-10-18,00:17:00,27.1,71.3,19,27,29,606,1,4,-64,-7,90,86,111,2,-64,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,11.543,11.898
2018-10-18 00:17:15,0C9A4249DB38,2018-10-18,00:17:15,27.1,71.3,17,25,27,606,1,2,-64,-6,84,95,85,2,-65,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,10.557,11.220000000000002
2018-10-18 00:17:30,0C9A4249DB38,2018-10-18,00:17:30,27.1,71.3,18,26,27,607,1,2,-65,-5,95,76,105,3,-65,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,11.05,11.559000000000001
2018-10-18 00:17:45,0C9A4249DB38,2018-10-18,00:17:45,27.1,71.4,18,25,26,608,1,3,-65,-6,77,90,100,2,-65,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,11.05,11.220000000000002
2018-10-18 00:18:00,0C9A4249DB38,2018-10-18,00:18:00,27.1,71.3,19,26,27,607,1,2,-65,-6,106,111,119,2,-66,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,11.543,11.559000000000001
2018-10-18 00:18:15,0C9A4249DB38,2018-10-18,00:18:15,27.1,71.3,19,26,27,607,1,2,-66,-5,106,119,124,2,-65,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,11.543,11.559000000000001
2018-10-18 00:18:30,0C9A4249DB38,2018-10-18,00:18:30,27.1,71.2,18,26,27,607,1,2,-65,-5,106,102,135,2,-65,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,11.05,11.559000000000001
2018-10-18 00:18:45,0C9A4249DB38,2018-10-18,00:18:45,27.1,71.1,19,27,29,607,1,2,-65,-6,94,104,105,2,-65,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,11.543,11.898
2018-10-18 00:19:00,0C9A4249DB38,2018-10-18,00:19:00,27.1,71.2,18,26,27,607,1,2,-65,-5,99,79,132,1,-64,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,11.05,11.559000000000001
2018-10-18 00:19:15,0C9A4249DB38,2018-10-18,00:19:15,27.1,71.2,18,27,28,608,1,1,-64,-5,97,89,106,2,-65,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,11.05,11.898
2018-10-18 00:19:30,0C9A4249DB38,2018-10-18,00:19:30,27.2,71.2,18,26,28,609,1,2,-65,-5,116,87,96,2,-64,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,11.05,11.559000000000001
2018-10-18 00:19:45,0C9A4249DB38,2018-10-18,00:19:45,27.1,71.1,17,24,26,609,1,2,-64,-5,102,88,106,2,-64,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,10.557,10.881
2018-10-18 00:20:00,0C9A4249DB38,2018-10-18,00:20:00,27.1,71.0,17,25,27,610,1,2,-64,-5,102,98,94,2,-66,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,10.557,11.220000000000002
2018-10-18 00:20:15,0C9A4249DB38,2018-10-18,00:20:15,27.1,71.0,18,25,27,609,1,2,-66,-7,100,85,112,2,-65,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,11.05,11.220000000000002
2018-10-18 00:20:30,0C9A4249DB38,2018-10-18,00:20:30,27.1,71.0,18,24,26,609,1,2,-65,-5,104,86,92,0,-65,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,10.881,10.881
2018-10-18 00:20:45,0C9A4249DB38,2018-10-18,00:20:45,27.1,71.0,18,24,26,609,1,0,-65,-5,94,100,81,2,-65,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,10.881,10.881
2018-10-18 00:21:00,0C9A4249DB38,2018-10-18,00:21:00,27.1,70.9,17,23,24,609,1,2,-65,-6,73,91,87,3,-64,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,10.542000000000002,10.542000000000002
2018-10-18 00:21:15,0C9A4249DB38,2018-10-18,00:21:15,27.2,70.9,18,24,25,609,1,3,-64,-5,69,81,89,2,-65,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,10.881,10.881
2018-10-18 00:21:30,0C9A4249DB38,2018-10-18,00:21:30,27.1,70.9,17,23,24,609,1,2,-65,-6,74,80,68,2,-65,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,10.542000000000002,10.542000000000002
2018-10-18 00:21:45,0C9A4249DB38,2018-10-18,00:21:45,27.1,70.9,17,23,24,609,1,2,-65,-6,87,110,80,3,-65,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,10.542000000000002,10.542000000000002
2018-10-18 00:22:00,0C9A4249DB38,2018-10-18,00:22:00,27.2,70.8,17,23,24,610,1,3,-65,-6,87,86,101,2,-65,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,10.542000000000002,10.542000000000002
2018-10-18 00:22:15,0C9A4249DB38,2018-10-18,00:22:15,27.2,70.8,19,26,27,610,1,2,-65,-5,78,108,91,2,-65,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,11.543,11.559000000000001
2018-10-18 00:22:30,0C9A4249DB38,2018-10-18,00:22:30,27.2,70.7,17,24,25,611,1,2,-65,-6,74,90,92,2,-65,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,10.557,10.881
2018-10-18 00:22:45,0C9A4249DB38,2018-10-18,00:22:45,27.1,70.7,19,26,27,611,1,2,-65,-6,86,95,110,2,-64,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,11.543,11.559000000000001
2018-10-18 00:23:00,0C9A4249DB38,2018-10-18,00:23:00,27.1,70.7,19,27,27,609,1,2,-64,-6,84,103,79,2,-65,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,11.543,11.898
2018-10-18 00:23:15,0C9A4249DB38,2018-10-18,00:23:15,27.1,70.8,19,25,25,609,1,2,-65,-5,73,97,98,3,-64,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,11.220000000000002,11.220000000000002
2018-10-18 00:23:30,0C9A4249DB38,2018-10-18,00:23:30,27.1,70.8,19,24,25,609,1,3,-64,-7,83,107,90,2,-65,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,10.881,10.881
2018-10-18 00:23:45,0C9A4249DB38,2018-10-18,00:23:45,27.1,70.8,17,24,25,609,1,2,-65,-5,66,70,85,2,-65,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,10.557,10.881
2018-10-18 00:24:00,0C9A4249DB38,2018-10-18,00:24:00,27.1,70.7,18,26,27,610,1,2,-65,-6,83,86,86,3,-65,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,11.05,11.559000000000001
2018-10-18 00:24:15,0C9A4249DB38,2018-10-18,00:24:15,27.1,70.8,17,25,26,610,1,3,-65,-6,72,79,75,3,-64,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,10.557,11.220000000000002
2018-10-18 00:24:30,0C9A4249DB38,2018-10-18,00:24:30,27.1,70.7,17,26,27,609,1,3,-64,-5,74,104,82,3,-64,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,10.557,11.559000000000001
2018-10-18 00:24:45,0C9A4249DB38,2018-10-18,00:24:45,27.1,70.6,18,27,28,609,1,3,-64,-5,79,87,88,2,-65,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,11.05,11.898
2018-10-18 00:25:00,0C9A4249DB38,2018-10-18,00:25:00,27.1,70.5,18,27,29,611,1,2,-65,-7,79,96,92,3,-65,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,11.05,11.898
2018-10-18 00:25:15,0C9A4249DB38,2018-10-18,00:25:15,27.1,70.4,17,25,26,611,1,3,-65,-5,98,93,89,1,-64,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,10.557,11.220000000000002
2018-10-18 00:25:30,0C9A4249DB38,2018-10-18,00:25:30,27.1,70.4,19,26,28,611,1,1,-64,-6,65,81,92,0,-65,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,11.543,11.559000000000001
2018-10-18 00:25:45,0C9A4249DB38,2018-10-18,00:25:45,27.1,70.4,19,26,27,611,1,0,-65,-6,83,92,84,3,-65,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,11.543,11.559000000000001
2018-10-18 00:26:00,0C9A4249DB38,2018-10-18,00:26:00,27.1,70.4,20,26,28,611,1,3,-65,-6,85,86,83,2,-65,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0225,11.559000000000001,11.559000000000001
