datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,cPM1,cPM2.5
2018-10-13 00:09:15,0C9A4249DBC2,2018-10-13,00:09:15,25.6,63.8,4,5,5,426,1,-3,-66,-4,71,90,95,-2,-64,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,3.9989999999999997,4.1049999999999995
2018-10-13 00:09:30,0C9A4249DBC2,2018-10-13,00:09:30,25.5,63.7,4,6,6,426,1,-2,-64,-1,73,102,105,-3,-66,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,3.9989999999999997,4.54
2018-10-13 00:09:45,0C9A4249DBC2,2018-10-13,00:09:45,25.6,63.7,5,6,7,426,1,-3,-66,-2,70,106,92,-3,-66,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,4.54,4.54
2018-10-13 00:10:00,0C9A4249DBC2,2018-10-13,00:10:00,25.5,63.7,5,6,7,426,1,-3,-66,-2,85,105,115,-2,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,4.54,4.54
2018-10-13 00:10:15,0C9A4249DBC2,2018-10-13,00:10:15,25.6,63.7,4,6,6,427,1,-2,-65,-3,77,93,94,-3,-66,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,3.9989999999999997,4.54
2018-10-13 00:10:30,0C9A4249DBC2,2018-10-13,00:10:30,25.5,63.7,4,6,6,426,1,-3,-66,-3,82,80,85,-3,-64,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,3.9989999999999997,4.54
2018-10-13 00:10:45,0C9A4249DBC2,2018-10-13,00:10:45,25.6,63.8,4,6,6,426,1,-3,-64,-2,79,103,88,-2,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,3.9989999999999997,4.54
2018-10-13 00:11:00,0C9A4249DBC2,2018-10-13,00:11:00,25.6,63.8,4,6,6,426,1,-2,-65,-2,84,111,91,-2,-66,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,3.9989999999999997,4.54
2018-10-13 00:11:15,0C9A4249DBC2,2018-10-13,00:11:15,25.6,63.7,4,5,5,426,1,-2,-66,-3,72,80,83,-2,-64,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,3.9989999999999997,4.1049999999999995
2018-10-13 00:11:30,0C9A4249DBC2,2018-10-13,00:11:30,25.6,63.6,4,4,5,427,1,-2,-64,-2,74,112,83,-2,-64,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,3.67,3.67
2018-10-13 00:11:45,0C9A4249DBC2,2018-10-13,00:11:45,25.6,63.7,4,5,5,427,1,-2,-64,-3,92,105,108,-2,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,3.9989999999999997,4.1049999999999995
2018-10-13 00:12:00,0C9A4249DBC2,2018-10-13,00:12:00,25.6,63.6,5,6,6,427,1,-2,-65,-3,86,104,86,-2,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,4.54,4.54
2018-10-13 00:12:15,0C9A4249DBC2,2018-10-13,00:12:15,25.6,63.6,5,6,6,427,1,-2,-65,-3,85,109,76,-3,-66,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,4.54,4.54
2018-10-13 00:12:30,0C9A4249DBC2,2018-10-13,00:12:30,25.6,63.6,3,4,5,428,1,-3,-66,-3,80,98,94,-3,-66,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,3.378,3.67
2018-10-13 00:12:45,0C9A4249DBC2,2018-10-13,00:12:45,25.6,63.7,4,5,5,428,1,-3,-66,-3,77,91,93,-2,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,3.9989999999999997,4.1049999999999995
2018-10-13 00:13:00,0C9A4249DBC2,2018-10-13,00:13:00,25.6,63.7,2,3,3,428,1,-2,-65,-2,92,98,95,-2,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,2.7569999999999997,3.235
2018-10-13 00:13:15,0C9A4249DBC2,2018-10-13,00:13:15,25.5,63.7,3,4,4,427,1,-2,-65,-3,75,94,100,-3,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,3.378,3.67
2018-10-13 00:13:30,0C9A4249DBC2,2018-10-13,00:13:30,25.5,63.7,3,4,4,427,1,-3,-65,-3,77,95,75,-2,-64,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,3.378,3.67
2018-10-13 00:13:45,0C9A4249DBC2,2018-10-13,00:13:45,25.5,63.7,4,6,6,428,1,-2,-64,-2,86,97,97,-2,-67,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,3.9989999999999997,4.54
2018-10-13 00:14:00,0C9A4249DBC2,2018-10-13,00:14:00,25.6,63.7,3,5,6,428,1,-2,-67,-3,87,106,106,-3,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,3.378,4.1049999999999995
2018-10-13 00:14:15,0C9A4249DBC2,2018-10-13,00:14:15,25.6,63.7,3,5,5,428,1,-3,-65,-3,93,108,94,-2,-65,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,3.378,4.1049999999999995
2018-10-13 00:14:30,0C9A4249DBC2,2018-10-13,00:14:30,25.6,63.7,4,6,6,428,1,-2,-65,-1,94,111,84,-2,-66,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,3.9989999999999997,4.54
2018-10-13 00:14:45,0C9A4249DBC2,2018-10-13,00:14:45,25.6,63.7,4,5,5,427,1,-2,-66,-3,86,109,83,-2,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,3.9989999999999997,4.1049999999999995
2018-10-13 00:15:00,0C9A4249DBC2,2018-10-13,00:15:00,25.6,63.6,3,4,4,427,1,-2,-65,-2,85,96,93,-3,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,3.378,3.67
2018-10-13 00:15:15,0C9A4249DBC2,2018-10-13,00:15:15,25.6,63.6,4,5,5,426,1,-3,-65,-3,75,111,97,-2,-64,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,3.9989999999999997,4.1049999999999995
2018-10-13 00:15:30,0C9A4249DBC2,2018-10-13,00:15:30,25.6,63.6,4,4,4,427,1,-2,-64,-2,81,87,94,-3,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,3.67,3.67
2018-10-13 00:15:45,0C9A4249DBC2,2018-10-13,00:15:45,25.6,63.5,5,6,6,427,1,-3,-65,-2,86,93,89,-3,-66,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,4.54,4.54
2018-10-13 00:16:00,0C9A4249DBC2,2018-10-13,00:16:00,25.6,63.5,4,5,6,427,1,-3,-66,-3,81,95,89,-2,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,3.9989999999999997,4.1049999999999995
2018-10-13 00:16:15,0C9A4249DBC2,2018-10-13,00:16:15,25.6,63.5,4,5,6,427,1,-2,-65,-2,82,109,92,-2,-66,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,3.9989999999999997,4.1049999999999995
2018-10-13 00:16:30,0C9A4249DBC2,2018-10-13,00:16:30,25.6,63.5,4,5,5,427,1,-2,-66,-2,87,105,84,-3,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,3.9989999999999997,4.1049999999999995
2018-10-13 00:16:45,0C9A4249DBC2,2018-10-13,00:16:45,25.6,63.5,5,5,6,427,1,-3,-65,-2,75,100,101,-2,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,4.1049999999999995,4.1049999999999995
2018-10-13 00:17:00,0C9A4249DBC2,2018-10-13,00:17:00,25.6,63.5,3,5,6,427,1,-2,-65,-3,80,108,89,-2,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,3.378,4.1049999999999995
2018-10-13 00:17:15,0C9A4249DBC2,2018-10-13,00:17:15,25.6,63.6,3,4,5,427,1,-2,-65,-2,84,90,79,-2,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,3.378,3.67
2018-10-13 00:17:30,0C9A4249DBC2,2018-10-13,00:17:30,25.6,63.7,4,6,6,427,1,-2,-65,-3,74,103,96,-2,-64,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,3.9989999999999997,4.54
2018-10-13 00:17:45,0C9A4249DBC2,2018-10-13,00:17:45,25.6,63.6,3,5,5,427,1,-2,-64,-3,85,81,83,-3,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,3.378,4.1049999999999995
2018-10-13 00:18:00,0C9A4249DBC2,2018-10-13,00:18:00,25.6,63.6,3,5,5,427,1,-3,-65,-2,78,91,85,-3,-66,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,3.378,4.1049999999999995
2018-10-13 00:18:15,0C9A4249DBC2,2018-10-13,00:18:15,25.6,63.7,4,5,6,427,1,-3,-66,-3,79,100,97,-2,-64,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,3.9989999999999997,4.1049999999999995
2018-10-13 00:18:30,0C9A4249DBC2,2018-10-13,00:18:30,25.6,63.6,4,5,7,428,1,-2,-64,-2,81,90,88,-3,-64,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,3.9989999999999997,4.1049999999999995
2018-10-13 00:18:45,0C9A4249DBC2,2018-10-13,00:18:45,25.6,63.6,3,4,5,428,1,-3,-64,-2,91,105,91,-2,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,3.378,3.67
2018-10-13 00:19:00,0C9A4249DBC2,2018-10-13,00:19:00,25.6,63.6,3,4,6,428,1,-2,-65,-3,72,94,79,-2,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,3.378,3.67
2018-10-13 00:19:15,0C9A4249DBC2,2018-10-13,00:19:15,25.6,63.7,3,5,5,427,1,-2,-65,-2,82,105,94,-2,-64,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,3.378,4.1049999999999995
2018-10-13 00:19:30,0C9A4249DBC2,2018-10-13,00:19:30,25.6,63.7,3,5,5,426,1,-2,-64,-2,95,102,80,-3,-64,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,3.378,4.1049999999999995
2018-10-13 00:19:45,0C9A4249DBC2,2018-10-13,00:19:45,25.5,63.7,4,6,7,427,1,-3,-64,-2,86,98,78,-3,-64,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,3.9989999999999997,4.54
2018-10-13 00:20:00,0C9A4249DBC2,2018-10-13,00:20:00,25.5,63.8,3,6,7,427,1,-3,-64,-2,71,108,88,-2,-64,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,3.378,4.54
2018-10-13 00:20:15,0C9A4249DBC2,2018-10-13,00:20:15,25.5,63.8,3,5,6,427,1,-2,-64,-2,80,111,90,-2,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,3.378,4.1049999999999995
2018-10-13 00:20:30,0C9A4249DBC2,2018-10-13,00:20:30,25.5,63.9,4,6,7,427,1,-2,-65,-4,81,89,90,-3,-66,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,3.9989999999999997,4.54
2018-10-13 00:20:45,0C9A4249DBC2,2018-10-13,00:20:45,25.5,63.8,4,5,6,427,1,-3,-66,-2,88,111,91,-3,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,3.9989999999999997,4.1049999999999995
2018-10-13 00:21:00,0C9A4249DBC2,2018-10-13,00:21:00,25.5,63.8,4,6,6,426,1,-3,-65,-3,60,100,76,-1,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,3.9989999999999997,4.54
2018-10-13 00:21:15,0C9A4249DBC2,2018-10-13,00:21:15,25.5,63.9,4,6,6,426,1,-1,-65,-3,76,112,104,-3,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,3.9989999999999997,4.54
2018-10-13 00:21:30,0C9A4249DBC2,2018-10-13,00:21:30,25.5,63.8,4,6,6,427,1,-3,-65,-3,84,101,101,-1,-66,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,3.9989999999999997,4.54
2018-10-13 00:21:45,0C9A4249DBC2,2018-10-13,00:21:45,25.5,63.8,3,5,5,426,1,-1,-66,-2,83,105,86,-2,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,3.378,4.1049999999999995
2018-10-13 00:22:00,0C9A4249DBC2,2018-10-13,00:22:00,25.5,63.8,5,7,7,427,1,-2,-65,-2,68,93,96,-2,-66,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,4.62,4.975
2018-10-13 00:22:15,0C9A4249DBC2,2018-10-13,00:22:15,25.6,63.8,4,6,7,427,1,-2,-66,-2,84,87,90,-2,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,3.9989999999999997,4.54
2018-10-13 00:22:30,0C9A4249DBC2,2018-10-13,00:22:30,25.5,63.7,5,7,7,427,1,-2,-65,-2,82,100,102,-2,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,4.62,4.975
2018-10-13 00:22:45,0C9A4249DBC2,2018-10-13,00:22:45,25.6,63.7,5,7,7,427,1,-2,-65,-2,77,99,92,-3,-66,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,4.62,4.975
2018-10-13 00:23:00,0C9A4249DBC2,2018-10-13,00:23:00,25.6,63.7,4,6,7,428,1,-3,-66,-4,79,81,79,-2,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,3.9989999999999997,4.54
2018-10-13 00:23:15,0C9A4249DBC2,2018-10-13,00:23:15,25.6,63.7,4,6,6,428,1,-2,-65,-3,85,106,96,-1,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,3.9989999999999997,4.54
2018-10-13 00:23:30,0C9A4249DBC2,2018-10-13,00:23:30,25.6,63.7,4,6,6,428,1,-1,-65,-3,69,94,79,-2,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,3.9989999999999997,4.54
2018-10-13 00:23:45,0C9A4249DBC2,2018-10-13,00:23:45,25.6,63.7,4,6,7,429,1,-2,-65,-2,90,91,102,-2,-64,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,3.9989999999999997,4.54
2018-10-13 00:24:00,0C9A4249DBC2,2018-10-13,00:24:00,25.6,63.8,5,7,7,428,1,-2,-64,-2,84,96,97,-2,-64,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,4.62,4.975
2018-10-13 00:24:15,0C9A4249DBC2,2018-10-13,00:24:15,25.6,63.8,3,5,6,428,1,-2,-64,-3,73,100,93,-1,-64,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,3.378,4.1049999999999995
2018-10-13 00:24:30,0C9A4249DBC2,2018-10-13,00:24:30,25.5,63.8,5,6,6,428,1,-1,-64,-2,77,92,94,-2,-64,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,4.54,4.54
2018-10-13 00:24:45,0C9A4249DBC2,2018-10-13,00:24:45,25.6,63.8,5,6,6,428,1,-2,-64,-2,82,117,77,-2,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,4.54,4.54
2018-10-13 00:25:00,0C9A4249DBC2,2018-10-13,00:25:00,25.6,63.8,4,4,4,428,1,-2,-65,-3,92,83,92,-2,-66,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,3.67,3.67
2018-10-13 00:25:15,0C9A4249DBC2,2018-10-13,00:25:15,25.6,63.8,4,5,5,428,1,-2,-66,-3,78,109,102,-2,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,3.9989999999999997,4.1049999999999995
2018-10-13 00:25:30,0C9A4249DBC2,2018-10-13,00:25:30,25.6,63.8,5,6,6,428,1,-2,-65,-3,71,114,92,-1,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,4.54,4.54
2018-10-13 00:25:45,0C9A4249DBC2,2018-10-13,00:25:45,25.6,63.8,5,6,7,428,1,-1,-65,-3,89,95,101,-2,-64,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,4.54,4.54
