datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,cPM1,cPM2.5
2019-03-20 00:10:45,0C9A4249DB9B,2019-03-20,00:10:45,24.5,70.5,7,9,10,611,0,-16,1,60,48,48,55,-16,1,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0333,4.752,4.968
2019-03-20 00:11:00,0C9A4249DB9B,2019-03-20,00:11:00,24.4,70.6,7,10,10,610,0,-16,1,59,34,35,59,-16,2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0333,4.752,5.260999999999999
2019-03-20 00:11:15,0C9A4249DB9B,2019-03-20,00:11:15,24.4,70.6,7,9,10,608,0,-16,2,60,40,38,60,-16,2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0333,4.752,4.968
2019-03-20 00:11:30,0C9A4249DB9B,2019-03-20,00:11:30,24.5,70.6,7,9,10,608,0,-16,2,60,55,46,68,-15,2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0333,4.752,4.968
2019-03-20 00:11:45,0C9A4249DB9B,2019-03-20,00:11:45,24.4,70.6,7,9,10,608,0,-15,2,60,51,43,63,-16,1,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0333,4.752,4.968
2019-03-20 00:12:00,0C9A4249DB9B,2019-03-20,00:12:00,24.4,70.5,7,9,9,608,0,-16,1,59,30,52,56,-16,1,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0333,4.752,4.968
2019-03-20 00:12:15,0C9A4249DB9B,2019-03-20,00:12:15,24.5,70.5,7,9,9,607,0,-16,1,59,46,42,55,-16,1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0333,4.752,4.968
2019-03-20 00:12:30,0C9A4249DB9B,2019-03-20,00:12:30,24.4,70.5,7,9,9,607,0,-16,1,60,54,53,55,-16,2,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0333,4.752,4.968
2019-03-20 00:12:45,0C9A4249DB9B,2019-03-20,00:12:45,24.4,70.5,7,9,9,608,0,-16,2,59,44,49,63,-16,1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0333,4.752,4.968
2019-03-20 00:13:00,0C9A4249DB9B,2019-03-20,00:13:00,24.4,70.6,7,10,10,608,0,-16,1,60,43,54,46,-15,1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0333,4.752,5.260999999999999
2019-03-20 00:13:15,0C9A4249DB9B,2019-03-20,00:13:15,24.4,70.5,7,9,10,607,0,-15,1,60,33,51,62,-16,2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0333,4.752,4.968
2019-03-20 00:13:30,0C9A4249DB9B,2019-03-20,00:13:30,24.4,70.5,8,10,11,607,0,-16,2,60,50,43,69,-16,1,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0333,5.170999999999999,5.260999999999999
2019-03-20 00:13:45,0C9A4249DB9B,2019-03-20,00:13:45,24.5,70.6,8,11,11,607,0,-16,1,59,38,54,57,-16,1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0333,5.170999999999999,5.554
2019-03-20 00:14:00,0C9A4249DB9B,2019-03-20,00:14:00,24.4,70.5,7,10,11,608,0,-16,1,60,42,58,64,-16,1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0333,4.752,5.260999999999999
2019-03-20 00:14:15,0C9A4249DB9B,2019-03-20,00:14:15,24.5,70.5,7,10,12,609,0,-16,1,60,40,52,52,-16,1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0333,4.752,5.260999999999999
2019-03-20 00:14:30,0C9A4249DB9B,2019-03-20,00:14:30,24.4,70.5,6,9,10,609,0,-16,1,60,50,64,77,-16,1,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0333,4.333,4.968
2019-03-20 00:14:45,0C9A4249DB9B,2019-03-20,00:14:45,24.5,70.5,7,10,11,609,0,-16,1,59,48,55,54,-16,0,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0333,4.752,5.260999999999999
2019-03-20 00:15:00,0C9A4249DB9B,2019-03-20,00:15:00,24.5,70.5,6,9,9,609,0,-16,0,59,46,55,70,-16,1,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0333,4.333,4.968
2019-03-20 00:15:15,0C9A4249DB9B,2019-03-20,00:15:15,24.4,70.5,7,9,9,609,0,-16,1,59,45,54,47,-15,1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0333,4.752,4.968
2019-03-20 00:15:30,0C9A4249DB9B,2019-03-20,00:15:30,24.5,70.5,7,9,9,608,0,-15,1,60,59,48,70,-16,1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0333,4.752,4.968
2019-03-20 00:15:45,0C9A4249DB9B,2019-03-20,00:15:45,24.4,70.5,8,10,10,608,0,-16,1,60,18,21,26,-16,2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0333,5.170999999999999,5.260999999999999
2019-03-20 00:16:00,0C9A4249DB9B,2019-03-20,00:16:00,24.4,70.5,8,10,11,606,0,-16,2,60,64,65,65,-16,1,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0333,5.170999999999999,5.260999999999999
2019-03-20 00:16:15,0C9A4249DB9B,2019-03-20,00:16:15,24.5,70.5,7,9,10,605,0,-16,1,59,46,47,62,-16,0,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0333,4.752,4.968
2019-03-20 00:16:30,0C9A4249DB9B,2019-03-20,00:16:30,24.5,70.5,7,9,9,605,0,-16,0,59,42,57,58,-16,1,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0333,4.752,4.968
2019-03-20 00:16:45,0C9A4249DB9B,2019-03-20,00:16:45,24.5,70.5,6,9,9,605,0,-16,1,59,50,38,61,-16,1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0333,4.333,4.968
2019-03-20 00:17:00,0C9A4249DB9B,2019-03-20,00:17:00,24.4,70.5,7,9,9,604,0,-16,1,60,60,60,78,-16,1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0333,4.752,4.968
2019-03-20 00:17:15,0C9A4249DB9B,2019-03-20,00:17:15,24.4,70.5,7,9,10,604,0,-16,1,60,44,54,66,-16,1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0333,4.752,4.968
2019-03-20 00:17:30,0C9A4249DB9B,2019-03-20,00:17:30,24.5,70.5,8,10,10,604,0,-16,1,60,44,60,64,-16,1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0333,5.170999999999999,5.260999999999999
2019-03-20 00:17:45,0C9A4249DB9B,2019-03-20,00:17:45,24.5,70.5,8,11,11,604,0,-16,1,60,50,57,62,-16,2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0333,5.170999999999999,5.554
2019-03-20 00:18:00,0C9A4249DB9B,2019-03-20,00:18:00,24.5,70.5,8,11,11,602,0,-16,2,60,45,63,67,-15,1,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0333,5.170999999999999,5.554
2019-03-20 00:18:15,0C9A4249DB9B,2019-03-20,00:18:15,24.5,70.5,8,11,11,601,0,-15,1,59,55,43,64,-16,2,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0333,5.170999999999999,5.554
2019-03-20 00:18:30,0C9A4249DB9B,2019-03-20,00:18:30,24.5,70.5,8,10,10,601,0,-16,2,59,46,51,72,-16,1,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0333,5.170999999999999,5.260999999999999
2019-03-20 00:18:45,0C9A4249DB9B,2019-03-20,00:18:45,24.4,70.5,7,9,9,598,0,-16,1,61,52,48,55,-16,1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0333,4.752,4.968
2019-03-20 00:19:00,0C9A4249DB9B,2019-03-20,00:19:00,24.5,70.5,8,11,11,596,0,-16,1,60,70,66,76,-16,1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0333,5.170999999999999,5.554
2019-03-20 00:19:15,0C9A4249DB9B,2019-03-20,00:19:15,24.4,70.5,9,11,11,593,0,-16,1,60,28,48,52,-16,1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0333,5.554,5.554
2019-03-20 00:19:30,0C9A4249DB9B,2019-03-20,00:19:30,24.4,70.5,8,11,11,590,0,-16,1,60,32,34,39,-16,1,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0333,5.170999999999999,5.554
2019-03-20 00:19:45,0C9A4249DB9B,2019-03-20,00:19:45,24.5,70.5,8,11,11,588,0,-16,1,59,36,31,40,-16,2,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0333,5.170999999999999,5.554
2019-03-20 00:20:00,0C9A4249DB9B,2019-03-20,00:20:00,24.4,70.5,7,11,11,589,0,-16,2,59,44,33,41,-16,1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0333,4.752,5.554
2019-03-20 00:20:15,0C9A4249DB9B,2019-03-20,00:20:15,24.4,70.5,7,10,10,590,0,-16,1,60,36,41,40,-16,2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0333,4.752,5.260999999999999
2019-03-20 00:20:30,0C9A4249DB9B,2019-03-20,00:20:30,24.5,70.5,8,11,11,591,0,-16,2,60,40,44,45,-16,0,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0333,5.170999999999999,5.554
2019-03-20 00:20:45,0C9A4249DB9B,2019-03-20,00:20:45,24.4,70.5,8,10,10,592,0,-16,0,59,30,33,49,-16,1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0333,5.170999999999999,5.260999999999999
2019-03-20 00:21:00,0C9A4249DB9B,2019-03-20,00:21:00,24.5,70.5,8,10,11,592,0,-16,1,60,34,38,35,-16,1,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0333,5.170999999999999,5.260999999999999
2019-03-20 00:21:15,0C9A4249DB9B,2019-03-20,00:21:15,24.5,70.5,7,10,10,593,0,-16,1,59,38,43,39,-16,2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0333,4.752,5.260999999999999
2019-03-20 00:21:30,0C9A4249DB9B,2019-03-20,00:21:30,24.5,70.5,7,10,10,593,0,-16,2,60,31,33,48,-15,1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0333,4.752,5.260999999999999
2019-03-20 00:21:45,0C9A4249DB9B,2019-03-20,00:21:45,24.4,70.5,8,10,10,594,0,-15,1,60,37,54,53,-16,1,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0333,5.170999999999999,5.260999999999999
2019-03-20 00:22:00,0C9A4249DB9B,2019-03-20,00:22:00,24.5,70.5,8,10,10,596,0,-16,1,59,36,53,45,-16,2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0333,5.170999999999999,5.260999999999999
2019-03-20 00:22:15,0C9A4249DB9B,2019-03-20,00:22:15,24.5,70.6,8,9,10,597,0,-16,2,60,36,27,42,-16,1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0333,4.968,4.968
2019-03-20 00:22:30,0C9A4249DB9B,2019-03-20,00:22:30,24.5,70.5,7,8,9,597,0,-16,1,60,38,38,47,-16,1,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0333,4.675,4.675
2019-03-20 00:22:45,0C9A4249DB9B,2019-03-20,00:22:45,24.5,70.5,6,8,9,598,0,-16,1,59,34,42,53,-16,1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0333,4.333,4.675
2019-03-20 00:23:00,0C9A4249DB9B,2019-03-20,00:23:00,24.5,70.5,7,9,10,599,0,-16,1,60,40,38,49,-16,1,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0333,4.752,4.968
2019-03-20 00:23:15,0C9A4249DB9B,2019-03-20,00:23:15,24.5,70.5,8,11,11,602,0,-16,1,59,34,52,58,-16,1,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0333,5.170999999999999,5.554
2019-03-20 00:23:30,0C9A4249DB9B,2019-03-20,00:23:30,24.5,70.5,8,10,11,602,0,-16,1,59,44,54,64,-16,1,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0333,5.170999999999999,5.260999999999999
2019-03-20 00:23:45,0C9A4249DB9B,2019-03-20,00:23:45,24.5,70.5,8,10,10,602,0,-16,1,59,48,68,56,-16,1,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0333,5.170999999999999,5.260999999999999
2019-03-20 00:24:00,0C9A4249DB9B,2019-03-20,00:24:00,24.5,70.5,7,10,10,603,0,-16,1,59,36,52,60,-16,1,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0333,4.752,5.260999999999999
2019-03-20 00:24:15,0C9A4249DB9B,2019-03-20,00:24:15,24.5,70.5,6,8,9,603,0,-16,1,59,44,44,63,-16,1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0333,4.333,4.675
2019-03-20 00:24:30,0C9A4249DB9B,2019-03-20,00:24:30,24.4,70.5,7,10,11,603,0,-16,1,60,52,55,66,-16,2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0333,4.752,5.260999999999999
2019-03-20 00:24:45,0C9A4249DB9B,2019-03-20,00:24:45,24.5,70.4,8,11,12,601,0,-16,2,60,44,58,66,-16,2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0333,5.170999999999999,5.554
2019-03-20 00:25:00,0C9A4249DB9B,2019-03-20,00:25:00,24.5,70.5,8,11,12,599,0,-16,2,60,54,59,71,-16,1,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0333,5.170999999999999,5.554
2019-03-20 00:25:15,0C9A4249DB9B,2019-03-20,00:25:15,24.5,70.4,8,11,12,598,0,-16,1,59,50,58,69,-16,1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0333,5.170999999999999,5.554
2019-03-20 00:25:30,0C9A4249DB9B,2019-03-20,00:25:30,24.4,70.4,8,10,10,597,0,-16,1,60,41,54,76,-15,1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0333,5.170999999999999,5.260999999999999
2019-03-20 00:25:45,0C9A4249DB9B,2019-03-20,00:25:45,24.5,70.5,8,10,10,596,0,-15,1,60,59,56,65,-16,1,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0333,5.170999999999999,5.260999999999999
2019-03-20 00:26:00,0C9A4249DB9B,2019-03-20,00:26:00,24.5,70.5,-1,-1,-1,595,0,-16,1,59,54,56,69,-16,1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0333,,
2019-03-20 00:26:15,0C9A4249DB9B,2019-03-20,00:26:15,24.5,70.5,7,9,10,593,0,-16,1,60,26,44,51,-16,1,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0333,4.752,4.968
2019-03-20 00:26:30,0C9A4249DB9B,2019-03-20,00:26:30,24.5,70.5,8,10,10,591,0,-16,1,61,60,64,71,-16,1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0333,5.170999999999999,5.260999999999999
2019-03-20 00:26:45,0C9A4249DB9B,2019-03-20,00:26:45,24.4,70.5,6,9,9,590,0,-16,1,60,57,61,71,-15,2,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0333,4.333,4.968
2019-03-20 00:27:00,0C9A4249DB9B,2019-03-20,00:27:00,24.5,70.5,7,10,10,589,0,-15,2,61,59,47,61,-16,1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0333,4.752,5.260999999999999
2019-03-20 00:27:15,0C9A4249DB9B,2019-03-20,00:27:15,24.5,70.5,8,10,10,586,0,-16,1,60,48,64,65,-16,1,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0333,5.170999999999999,5.260999999999999
