id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR
0C9A4249DBDF,2019-03-11,00:04:15,21.2,64.3,27,40,53,446,0,-1,-65,-6,94,112,122,1,-67,-6,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:04:30,21.2,64.0,27,39,54,446,0,1,-67,-6,80,91,118,-1,-66,-6,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:04:45,21.2,64.3,26,38,51,446,0,-1,-66,-6,96,114,117,-1,-64,-7,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:05:00,21.2,64.4,27,39,50,446,0,-1,-64,-7,99,119,158,0,-67,-7,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:05:15,21.2,64.4,26,38,49,448,0,0,-67,-7,83,93,119,-1,-66,-6,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:05:30,21.2,64.9,26,39,48,449,0,-1,-66,-6,91,88,135,0,-66,-7,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:05:45,21.2,64.6,26,40,52,449,0,0,-66,-7,107,90,105,-1,-66,-6,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:06:00,21.2,64.5,26,41,52,448,0,-1,-66,-6,103,96,135,0,-66,-7,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:06:15,21.2,64.8,26,40,51,448,0,0,-66,-7,91,81,120,-1,-65,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:06:30,21.2,64.6,26,39,50,447,0,-1,-65,-5,88,106,118,-1,-65,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:06:45,21.2,64.9,26,38,49,447,0,-1,-65,-5,93,96,122,0,-65,-7,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:07:00,21.2,65.8,25,38,49,447,0,0,-65,-7,93,104,133,-1,-65,-6,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:07:15,21.2,65.2,25,38,50,447,0,-1,-65,-6,111,105,133,0,-66,-7,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:07:30,21.2,63.9,26,38,50,447,0,0,-66,-7,117,94,123,-1,-66,-6,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:07:45,21.1,63.9,26,38,49,447,0,-1,-66,-6,94,98,128,-1,-66,-6,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:08:00,21.1,64.2,25,38,46,447,0,-1,-66,-6,99,121,109,0,-65,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:08:15,21.2,64.5,25,37,47,446,0,0,-65,-5,94,95,120,-2,-66,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:08:30,21.2,64.7,26,38,49,446,0,-2,-66,-5,110,93,114,0,-65,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:08:45,21.2,64.7,26,38,49,446,0,0,-65,-5,83,93,125,-1,-66,-6,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:09:00,21.2,64.7,26,38,47,446,0,-1,-66,-6,88,82,114,-1,-66,-6,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:09:15,21.2,64.6,25,37,45,447,0,-1,-66,-6,92,95,105,-1,-67,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:09:30,21.2,64.5,26,39,47,448,0,-1,-67,-5,93,86,154,0,-67,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:09:45,21.2,64.5,25,38,48,448,0,0,-67,-5,95,102,110,-1,-65,-7,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:10:00,21.2,64.2,26,39,49,448,0,-1,-65,-7,103,106,117,0,-65,-6,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:10:15,21.2,64.4,25,39,49,448,0,0,-65,-6,94,96,120,0,-65,-6,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:10:30,21.2,64.5,25,38,48,448,0,0,-65,-6,86,90,133,0,-65,-7,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:10:45,21.2,64.5,27,39,49,448,0,0,-65,-7,92,96,125,-2,-65,-6,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:11:00,21.3,64.4,26,38,49,450,0,-2,-65,-6,101,109,144,-1,-64,-6,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:11:15,21.3,63.8,26,39,49,450,0,-1,-64,-6,95,97,138,-2,-67,-6,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:11:30,21.1,63.2,27,39,52,450,0,-2,-67,-6,100,94,116,0,-65,-6,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:11:45,21.1,64.0,27,40,52,449,0,0,-65,-6,111,99,136,-1,-66,-6,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:12:00,21.1,63.6,26,39,48,449,0,-1,-66,-6,94,117,129,-1,-65,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:12:15,21.1,63.8,27,40,47,448,0,-1,-65,-5,104,104,126,-1,-65,-7,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:12:30,21.1,64.4,26,39,46,448,0,-1,-65,-7,91,88,130,0,-65,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:12:45,21.1,64.3,26,38,47,449,0,0,-65,-5,97,94,113,-1,-65,-6,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:13:00,21.1,64.5,26,39,48,450,0,-1,-65,-6,101,86,102,0,-65,-6,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:13:15,21.1,64.7,26,40,54,452,0,0,-65,-6,86,94,109,0,-65,-7,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:13:30,21.1,65.0,26,41,54,455,0,0,-65,-7,93,105,130,-1,-66,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:13:45,21.1,64.7,27,41,53,455,0,-1,-66,-5,92,106,119,-1,-66,-6,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:14:00,21.2,64.7,27,39,49,456,0,-1,-66,-6,94,92,111,-1,-66,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:14:15,21.1,64.6,26,38,46,456,0,-1,-66,-5,89,82,133,0,-64,-6,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:14:30,21.2,64.6,26,37,45,456,0,0,-64,-6,102,108,137,0,-66,-7,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:14:45,21.2,64.7,26,37,45,457,0,0,-66,-7,97,110,120,-1,-66,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:15:00,21.2,64.8,25,38,48,457,0,-1,-66,-5,117,119,126,0,-65,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:15:15,21.2,64.7,25,38,51,458,0,0,-65,-5,96,96,121,0,-65,-6,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:15:30,21.2,64.6,26,38,52,459,0,0,-65,-6,86,102,136,0,-65,-6,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:15:45,21.2,64.6,26,38,50,460,0,0,-65,-6,88,136,118,0,-65,-6,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:16:00,21.2,64.0,26,38,50,460,0,0,-65,-6,96,114,133,0,-67,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:16:15,21.2,64.5,26,38,50,461,0,0,-67,-5,90,120,149,0,-65,-6,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:16:30,21.3,64.5,26,38,50,460,0,0,-65,-6,98,117,121,-2,-66,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:16:45,21.2,64.2,27,40,53,460,0,-2,-66,-5,92,103,141,0,-65,-6,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:17:00,21.2,63.4,26,39,51,460,0,0,-65,-6,98,106,117,0,-65,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:17:15,21.2,64.1,27,39,50,460,0,0,-65,-5,99,106,109,-1,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:17:30,21.3,64.2,26,39,47,459,0,-1,-65,-4,86,83,100,-1,-66,-6,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:17:45,21.3,64.3,26,39,50,460,0,-1,-66,-6,91,107,98,0,-65,-6,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:18:00,21.3,64.1,27,41,52,461,0,0,-65,-6,95,90,121,-1,-65,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:18:15,21.2,63.3,27,41,52,460,0,-1,-65,-5,81,97,129,-2,-66,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:18:30,21.2,64.0,28,41,53,459,0,-2,-66,-4,96,114,126,0,-66,-6,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:18:45,21.2,64.0,27,40,52,458,0,0,-66,-6,93,135,123,-1,-65,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:19:00,21.2,64.2,27,39,49,458,0,-1,-65,-5,94,89,138,-1,-64,-7,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:19:15,21.2,64.4,26,38,45,460,0,-1,-64,-7,84,93,99,-1,-65,-6,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:19:30,21.2,64.3,26,38,46,462,0,-1,-65,-6,99,119,130,0,-64,-6,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:19:45,21.2,64.2,26,38,46,461,0,0,-64,-6,91,106,115,-1,-66,-7,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:20:00,21.2,64.3,26,40,51,462,0,-1,-66,-7,99,107,124,0,-65,-7,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:20:15,21.2,64.4,26,39,50,462,0,0,-65,-7,97,95,137,-1,-66,-6,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:20:30,21.2,64.4,27,40,53,461,0,-1,-66,-6,86,92,111,-1,-66,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:20:45,21.2,64.3,28,41,54,462,0,-1,-66,-5,107,93,138,0,-67,-7,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:21:00,21.3,64.4,26,39,52,462,0,0,-67,-7,95,111,128,-1,-66,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:21:15,21.2,64.4,27,40,52,462,0,-1,-66,-5,94,92,143,-1,-66,-6,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:21:30,21.3,64.4,26,39,49,463,0,-1,-66,-6,95,92,121,0,-66,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:21:45,21.3,64.4,26,39,47,463,0,0,-66,-5,96,102,122,0,-66,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:22:00,21.3,64.5,26,38,49,463,0,0,-66,-5,77,96,117,-1,-66,-6,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:22:15,21.3,64.4,26,38,49,463,0,-1,-66,-6,92,85,137,-1,-65,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:22:30,21.3,64.4,26,39,48,464,0,-1,-65,-5,87,96,111,0,-65,-6,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:22:45,21.3,64.4,26,39,46,463,0,0,-65,-6,78,119,113,0,-66,-7,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:23:00,21.3,64.4,26,38,45,463,0,0,-66,-7,91,96,133,-1,-66,-6,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:23:15,21.3,64.1,27,39,50,463,0,-1,-66,-6,93,93,110,0,-65,-6,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:23:30,21.3,64.4,26,39,52,463,0,0,-65,-6,102,108,95,-2,-65,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:23:45,21.3,64.4,27,39,50,462,0,-2,-65,-5,96,107,138,0,-66,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:24:00,21.3,64.5,25,38,48,462,0,0,-66,-5,89,110,119,-1,-64,-6,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:24:15,21.3,64.5,27,38,45,462,0,-1,-64,-6,92,104,128,-1,-66,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:24:30,21.3,64.6,26,37,49,461,0,-1,-66,-4,102,88,118,-1,-66,-6,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:24:45,21.3,64.5,26,38,49,460,0,-1,-66,-6,104,84,143,-1,-66,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:25:00,21.3,64.4,26,37,47,460,0,-1,-66,-5,101,94,127,-2,-66,-6,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:25:15,21.3,64.4,25,36,48,460,0,-2,-66,-6,87,90,117,-1,-66,-7,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:25:30,21.3,64.7,26,38,48,460,0,-1,-66,-7,108,98,113,1,-64,-8,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:25:45,21.3,64.6,26,39,48,460,0,1,-64,-8,95,91,126,0,-65,-6,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:26:00,21.3,64.8,26,38,48,460,0,0,-65,-6,86,108,107,-2,-65,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:26:15,21.3,65.0,26,39,49,460,0,-2,-65,-5,77,93,128,-1,-66,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:26:30,21.3,64.8,26,39,49,461,0,-1,-66,-5,74,92,130,-1,-66,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:26:45,21.3,64.9,26,38,50,460,0,-1,-66,-5,82,98,126,-1,-66,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:27:00,21.3,64.7,26,38,51,461,0,-1,-66,-5,98,101,120,-1,-67,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:27:15,21.2,65.0,26,39,50,461,0,-1,-67,-5,113,112,126,0,-65,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:27:30,21.3,64.9,25,37,48,460,0,0,-65,-5,96,98,127,0,-65,-6,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:27:45,21.3,64.7,25,37,49,460,0,0,-65,-6,103,87,148,-1,-66,-6,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:28:00,21.3,64.6,26,39,53,460,0,-1,-66,-6,96,104,141,-1,-66,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:28:15,21.3,64.4,27,39,53,460,0,-1,-66,-5,94,104,130,-1,-64,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:28:30,21.3,64.5,27,39,52,460,0,-1,-64,-5,95,91,122,0,-67,-7,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:28:45,21.3,64.7,27,40,50,460,0,0,-67,-7,89,86,143,1,-65,-6,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:29:00,21.3,64.3,27,39,48,460,0,1,-65,-6,105,99,149,-2,-66,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:29:15,21.3,64.1,27,39,48,460,0,-2,-66,-5,90,89,112,0,-65,-7,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:29:30,21.3,64.1,27,40,49,460,0,0,-65,-7,122,104,125,0,-67,-6,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:29:45,21.3,64.0,28,40,49,459,0,0,-67,-6,83,116,114,-1,-65,-6,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:30:00,21.3,64.1,28,41,52,459,0,-1,-65,-6,98,93,116,-1,-66,-6,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:30:15,21.3,64.2,27,41,53,459,0,-1,-66,-6,90,105,102,-1,-65,-6,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:30:30,21.3,64.2,26,40,51,459,0,-1,-65,-6,96,94,115,-1,-65,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:30:45,21.3,64.2,26,40,50,459,0,-1,-65,-5,107,110,126,0,-65,-7,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:31:00,21.3,64.2,27,40,48,460,0,0,-65,-7,84,83,116,0,-66,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:31:15,21.3,64.3,26,39,47,460,0,0,-66,-5,89,106,117,-1,-64,-6,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:31:30,21.3,64.3,26,40,51,460,0,-1,-64,-6,84,107,106,1,-65,-6,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:31:45,21.3,64.6,25,38,50,460,0,1,-65,-6,77,83,128,0,-64,-8,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:32:00,21.3,64.7,26,40,51,460,0,0,-64,-8,91,104,109,-1,-66,-7,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:32:15,21.3,64.5,25,38,48,461,0,-1,-66,-7,92,92,153,1,-66,-6,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:32:30,21.3,64.5,27,39,48,460,0,1,-66,-6,88,112,121,-1,-66,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:32:45,21.2,65.3,26,39,47,461,0,-1,-66,-5,106,112,125,-1,-66,-6,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:33:00,21.3,64.7,26,39,48,462,0,-1,-66,-6,99,98,116,0,-66,-6,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:33:15,21.3,64.6,27,40,49,462,0,0,-66,-6,85,100,122,-1,-66,-6,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:33:30,21.3,63.9,27,41,50,462,0,-1,-66,-6,85,93,122,0,-65,-6,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:33:45,21.2,64.3,27,42,55,461,0,0,-65,-6,98,88,112,0,-65,-6,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:34:00,21.2,64.7,27,41,54,461,0,0,-65,-6,97,88,125,1,-67,-7,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:34:15,21.2,65.0,27,41,53,461,0,1,-67,-7,95,105,116,0,-66,-7,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:34:30,21.2,65.0,27,40,52,461,0,0,-66,-7,88,114,137,0,-66,-6,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:34:45,21.2,64.9,27,41,50,461,0,0,-66,-6,78,118,128,0,-66,-6,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DBDF,2019-03-11,00:35:00,21.3,64.9,27,41,50,461,0,0,-66,-6,106,110,135,0,-66,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
