datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,lab_id,cPM1,cPM2.5
2018/10/16 00:05,0C9A4249DB6D,2018/10/16,00:05:30,28.8,74.2,13,16,17,747,0,1,1,63,74,69,89,1,0,64,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,6.577,6.577
2018/10/16 00:05,0C9A4249DB6D,2018/10/16,00:05:45,28.8,74.3,13,16,17,748,0,1,0,64,81,72,81,2,0,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,6.577,6.577
2018/10/16 00:06,0C9A4249DB6D,2018/10/16,00:06:00,28.8,74.4,12,16,17,749,0,2,0,63,65,63,88,1,1,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,6.376,6.577
2018/10/16 00:06,0C9A4249DB6D,2018/10/16,00:06:15,28.8,74.3,13,16,18,749,0,1,1,63,66,78,86,1,1,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,6.577,6.577
2018/10/16 00:06,0C9A4249DB6D,2018/10/16,00:06:30,28.8,74.3,14,17,18,752,0,1,1,63,36,36,33,1,1,62,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,6.853,6.853
2018/10/16 00:06,0C9A4249DB6D,2018/10/16,00:06:45,28.8,74.4,12,15,16,758,0,1,1,62,60,53,69,1,0,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,6.301,6.301
2018/10/16 00:07,0C9A4249DB6D,2018/10/16,00:07:00,28.8,74.5,12,15,16,761,0,1,0,63,35,57,60,2,1,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,6.301,6.301
2018/10/16 00:07,0C9A4249DB6D,2018/10/16,00:07:15,28.8,74.4,13,17,17,764,0,2,1,63,53,46,67,1,1,62,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,6.762,6.853
2018/10/16 00:07,0C9A4249DB6D,2018/10/16,00:07:30,28.8,74.4,14,17,18,767,0,1,1,62,76,59,62,1,0,62,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,6.853,6.853
2018/10/16 00:07,0C9A4249DB6D,2018/10/16,00:07:45,28.8,74.5,13,16,17,767,0,1,0,62,72,62,62,1,0,62,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,6.577,6.577
2018/10/16 00:08,0C9A4249DB6D,2018/10/16,00:08:00,28.8,74.6,14,17,18,769,0,1,0,62,52,64,76,1,2,62,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,6.853,6.853
2018/10/16 00:08,0C9A4249DB6D,2018/10/16,00:08:15,28.8,74.6,12,15,17,774,0,1,2,62,66,55,71,1,1,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,6.301,6.301
2018/10/16 00:08,0C9A4249DB6D,2018/10/16,00:08:30,28.9,74.7,13,16,17,778,0,1,1,63,68,63,58,1,0,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,6.577,6.577
2018/10/16 00:08,0C9A4249DB6D,2018/10/16,00:08:45,28.8,74.6,13,16,17,782,0,1,0,63,52,65,58,1,1,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,6.577,6.577
2018/10/16 00:09,0C9A4249DB6D,2018/10/16,00:09:00,28.9,74.7,13,17,17,785,0,1,1,63,52,61,72,1,0,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,6.762,6.853
2018/10/16 00:09,0C9A4249DB6D,2018/10/16,00:09:15,28.8,74.8,13,16,17,790,0,1,0,63,53,48,60,2,0,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,6.577,6.577
2018/10/16 00:09,0C9A4249DB6D,2018/10/16,00:09:30,28.9,74.8,13,16,17,792,0,2,0,63,60,50,72,2,0,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,6.577,6.577
2018/10/16 00:09,0C9A4249DB6D,2018/10/16,00:09:45,28.9,74.8,14,17,18,793,0,2,0,63,59,60,69,1,0,64,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,6.853,6.853
2018/10/16 00:10,0C9A4249DB6D,2018/10/16,00:10:00,28.9,74.9,14,16,17,797,0,1,0,64,49,58,57,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,6.577,6.577
2018/10/16 00:10,0C9A4249DB6D,2018/10/16,00:10:15,28.9,75,13,16,16,801,0,0,0,63,70,83,69,2,1,62,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,6.577,6.577
2018/10/16 00:10,0C9A4249DB6D,2018/10/16,00:10:30,28.9,75,13,15,15,803,0,2,1,62,77,69,72,1,0,62,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,6.301,6.301
2018/10/16 00:10,0C9A4249DB6D,2018/10/16,00:10:45,28.9,74.9,13,16,16,806,0,1,0,62,67,61,76,2,1,62,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,6.577,6.577
2018/10/16 00:11,0C9A4249DB6D,2018/10/16,00:11:00,28.9,75.1,14,16,17,810,0,2,1,62,55,59,64,1,0,62,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,6.577,6.577
2018/10/16 00:11,0C9A4249DB6D,2018/10/16,00:11:15,28.9,75.1,14,16,18,813,0,1,0,62,66,57,79,1,1,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,6.577,6.577
2018/10/16 00:11,0C9A4249DB6D,2018/10/16,00:11:30,28.9,75,13,16,17,814,0,1,1,63,58,77,69,1,0,62,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,6.577,6.577
2018/10/16 00:11,0C9A4249DB6D,2018/10/16,00:11:45,28.9,75,13,15,17,816,0,1,0,62,59,59,63,2,1,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,6.301,6.301
2018/10/16 00:12,0C9A4249DB6D,2018/10/16,00:12:00,28.9,75,12,15,16,819,0,2,1,63,78,56,75,2,1,62,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,6.301,6.301
2018/10/16 00:12,0C9A4249DB6D,2018/10/16,00:12:15,28.9,75.2,13,16,17,822,0,2,1,62,72,72,73,2,1,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,6.577,6.577
2018/10/16 00:12,0C9A4249DB6D,2018/10/16,00:12:30,28.9,75.2,13,16,17,823,0,2,1,63,71,82,90,1,1,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,6.577,6.577
2018/10/16 00:12,0C9A4249DB6D,2018/10/16,00:12:45,28.9,75.3,13,15,16,823,0,1,1,63,75,81,68,2,0,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,6.301,6.301
2018/10/16 00:13,0C9A4249DB6D,2018/10/16,00:13:00,28.9,75.2,13,16,16,827,0,2,0,63,67,69,69,1,1,62,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,6.577,6.577
2018/10/16 00:13,0C9A4249DB6D,2018/10/16,00:13:15,28.9,75.1,13,16,16,827,0,1,1,62,46,39,35,1,0,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,6.577,6.577
2018/10/16 00:13,0C9A4249DB6D,2018/10/16,00:13:30,28.9,75.1,13,16,17,829,0,1,0,63,63,52,58,2,0,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,6.577,6.577
2018/10/16 00:13,0C9A4249DB6D,2018/10/16,00:13:45,28.9,75.1,13,16,17,830,0,2,0,63,55,64,64,1,0,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,6.577,6.577
2018/10/16 00:14,0C9A4249DB6D,2018/10/16,00:14:00,28.9,75.1,12,15,16,833,0,1,0,63,64,75,79,1,1,62,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,6.301,6.301
2018/10/16 00:14,0C9A4249DB6D,2018/10/16,00:14:15,28.9,75.1,12,15,16,832,0,1,1,62,60,68,66,1,1,64,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,6.301,6.301
2018/10/16 00:14,0C9A4249DB6D,2018/10/16,00:14:30,28.9,75.1,12,15,16,832,0,1,1,64,76,72,71,1,1,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,6.301,6.301
2018/10/16 00:14,0C9A4249DB6D,2018/10/16,00:14:45,28.9,75.1,11,14,15,832,0,1,1,63,56,71,68,1,0,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,5.99,6.025
2018/10/16 00:15,0C9A4249DB6D,2018/10/16,00:15:00,28.9,75,12,15,16,833,0,1,0,63,48,56,62,1,0,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,6.301,6.301
2018/10/16 00:15,0C9A4249DB6D,2018/10/16,00:15:15,28.9,75,12,15,16,833,0,1,0,63,63,52,65,2,0,62,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,6.301,6.301
2018/10/16 00:15,0C9A4249DB6D,2018/10/16,00:15:30,28.9,75,12,15,16,835,0,2,0,62,48,50,53,2,0,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,6.301,6.301
2018/10/16 00:15,0C9A4249DB6D,2018/10/16,00:15:45,28.9,75,12,15,16,837,0,2,0,63,74,57,57,2,1,62,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,6.301,6.301
2018/10/16 00:16,0C9A4249DB6D,2018/10/16,00:16:00,28.9,75,12,15,17,839,0,2,1,62,49,57,66,1,0,64,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,6.301,6.301
2018/10/16 00:16,0C9A4249DB6D,2018/10/16,00:16:15,28.9,75.1,12,15,16,841,0,1,0,64,52,49,57,1,1,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,6.301,6.301
2018/10/16 00:16,0C9A4249DB6D,2018/10/16,00:16:30,28.9,75.1,12,15,16,844,0,1,1,63,56,63,61,1,0,62,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,6.301,6.301
2018/10/16 00:16,0C9A4249DB6D,2018/10/16,00:16:45,28.9,75,12,15,16,845,0,1,0,62,62,63,67,1,1,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,6.301,6.301
2018/10/16 00:17,0C9A4249DB6D,2018/10/16,00:17:00,28.9,74.9,11,15,16,846,0,1,1,63,69,68,68,2,1,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,5.99,6.301
2018/10/16 00:17,0C9A4249DB6D,2018/10/16,00:17:15,28.9,74.9,12,15,15,847,0,2,1,63,53,66,70,1,1,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,6.301,6.301
2018/10/16 00:17,0C9A4249DB6D,2018/10/16,00:17:30,28.9,74.9,13,16,17,847,0,1,1,63,60,73,62,1,0,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,6.577,6.577
2018/10/16 00:17,0C9A4249DB6D,2018/10/16,00:17:45,28.9,74.9,12,15,16,847,0,1,0,63,63,72,67,2,0,62,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,6.301,6.301
2018/10/16 00:18,0C9A4249DB6D,2018/10/16,00:18:00,28.9,74.9,12,15,15,847,0,2,0,62,69,77,73,1,1,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,6.301,6.301
2018/10/16 00:18,0C9A4249DB6D,2018/10/16,00:18:15,28.9,74.9,12,15,15,848,0,1,1,63,66,80,92,1,1,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,6.301,6.301
2018/10/16 00:18,0C9A4249DB6D,2018/10/16,00:18:30,28.9,75,12,15,16,848,0,1,1,63,82,76,85,1,1,62,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,6.301,6.301
2018/10/16 00:18,0C9A4249DB6D,2018/10/16,00:18:45,28.9,74.9,12,16,16,848,0,1,1,62,63,72,71,2,1,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,6.376,6.577
2018/10/16 00:19,0C9A4249DB6D,2018/10/16,00:19:00,28.9,74.8,12,15,15,849,0,2,1,63,68,74,78,0,1,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,6.301,6.301
2018/10/16 00:19,0C9A4249DB6D,2018/10/16,00:19:15,28.9,74.8,12,15,16,849,0,0,1,63,29,33,28,1,0,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,6.301,6.301
2018/10/16 00:19,0C9A4249DB6D,2018/10/16,00:19:30,28.9,74.8,11,14,15,849,0,1,0,63,70,64,66,1,0,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,5.99,6.025
2018/10/16 00:19,0C9A4249DB6D,2018/10/16,00:19:45,28.9,74.7,11,14,14,849,0,1,0,63,55,61,58,2,1,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,5.99,6.025
2018/10/16 00:20,0C9A4249DB6D,2018/10/16,00:20:00,28.9,74.7,11,14,15,848,0,2,1,63,61,74,68,1,1,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,5.99,6.025
2018/10/16 00:20,0C9A4249DB6D,2018/10/16,00:20:15,28.9,74.7,12,14,14,847,0,1,1,63,61,68,75,2,1,62,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,6.025,6.025
2018/10/16 00:20,0C9A4249DB6D,2018/10/16,00:20:30,28.9,74.7,12,14,14,847,0,2,1,62,76,61,56,2,0,62,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,6.025,6.025
2018/10/16 00:20,0C9A4249DB6D,2018/10/16,00:20:45,28.9,74.7,11,13,13,848,0,2,0,62,61,57,64,1,1,62,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,5.749,5.749
2018/10/16 00:21,0C9A4249DB6D,2018/10/16,00:21:00,28.9,74.7,10,12,12,847,0,1,1,62,48,48,51,1,1,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,5.473,5.473
2018/10/16 00:21,0C9A4249DB6D,2018/10/16,00:21:15,28.9,74.7,10,13,13,848,0,1,1,63,51,52,70,2,1,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,5.604,5.749
2018/10/16 00:21,0C9A4249DB6D,2018/10/16,00:21:30,28.9,74.7,10,12,13,848,0,2,1,63,50,55,62,2,0,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,5.473,5.473
2018/10/16 00:21,0C9A4249DB6D,2018/10/16,00:21:45,28.9,74.7,10,13,13,848,0,2,0,63,46,52,61,0,2,62,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,5.604,5.749
2018/10/16 00:22,0C9A4249DB6D,2018/10/16,00:22:00,28.9,74.7,12,14,15,848,0,0,2,62,60,54,72,2,0,62,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,6.025,6.025
2018/10/16 00:22,0C9A4249DB6D,2018/10/16,00:22:15,28.9,74.8,12,14,15,848,0,2,0,62,60,66,65,2,0,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,6.025,6.025
2018/10/16 00:22,0C9A4249DB6D,2018/10/16,00:22:30,28.9,74.7,11,13,14,848,0,2,0,63,65,65,72,1,1,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,5.749,5.749
2018/10/16 00:22,0C9A4249DB6D,2018/10/16,00:22:45,28.9,74.7,10,12,13,848,0,1,1,63,67,66,68,2,1,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,5.473,5.473
2018/10/16 00:23,0C9A4249DB6D,2018/10/16,00:23:00,28.9,74.6,9,11,11,847,0,2,1,63,51,61,70,1,0,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,5.197,5.197
2018/10/16 00:23,0C9A4249DB6D,2018/10/16,00:23:15,28.9,74.6,9,11,12,847,0,1,0,63,70,65,79,1,1,64,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,5.197,5.197
2018/10/16 00:23,0C9A4249DB6D,2018/10/16,00:23:30,28.9,74.6,10,12,13,847,0,1,1,64,60,78,71,1,1,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,5.473,5.473
2018/10/16 00:23,0C9A4249DB6D,2018/10/16,00:23:45,28.9,74.5,10,12,13,847,0,1,1,63,65,80,71,2,1,62,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,5.473,5.473
2018/10/16 00:24,0C9A4249DB6D,2018/10/16,00:24:00,28.9,74.6,11,13,14,847,0,2,1,62,59,65,65,1,0,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,5.749,5.749
2018/10/16 00:24,0C9A4249DB6D,2018/10/16,00:24:15,28.9,74.5,11,12,13,847,0,1,0,63,62,55,64,1,1,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,5.473,5.473
2018/10/16 00:24,0C9A4249DB6D,2018/10/16,00:24:30,28.9,74.5,11,13,14,847,0,1,1,63,68,77,68,1,0,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,5.749,5.749
2018/10/16 00:24,0C9A4249DB6D,2018/10/16,00:24:45,28.9,74.5,11,13,14,847,0,1,0,63,56,69,66,1,1,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,5.749,5.749
2018/10/16 00:25,0C9A4249DB6D,2018/10/16,00:25:00,28.9,74.4,10,13,14,847,0,1,1,63,70,76,78,1,1,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,5.604,5.749
2018/10/16 00:25,0C9A4249DB6D,2018/10/16,00:25:15,28.9,74.4,10,13,14,847,0,1,1,63,49,45,39,2,0,62,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,5.604,5.749
2018/10/16 00:25,0C9A4249DB6D,2018/10/16,00:25:30,28.9,74.4,10,13,13,847,0,2,0,62,61,53,59,1,1,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,5.604,5.749
2018/10/16 00:25,0C9A4249DB6D,2018/10/16,00:25:45,28.9,74.4,11,13,13,846,0,1,1,63,64,65,66,1,0,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,5.749,5.749
2018/10/16 00:26,0C9A4249DB6D,2018/10/16,00:26:00,28.9,74.4,11,13,13,846,0,1,0,63,59,60,66,2,0,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,5.749,5.749
2018/10/16 00:26,0C9A4249DB6D,2018/10/16,00:26:15,28.9,74.4,10,12,13,844,0,2,0,63,50,52,52,2,0,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,5.473,5.473
2018/10/16 00:26,0C9A4249DB6D,2018/10/16,00:26:30,28.9,74.3,10,12,13,844,0,2,0,63,57,54,56,1,0,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,5.473,5.473
2018/10/16 00:26,0C9A4249DB6D,2018/10/16,00:26:45,28.9,74.4,12,14,14,844,0,1,0,63,57,68,78,2,0,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,6.025,6.025
2018/10/16 00:27,0C9A4249DB6D,2018/10/16,00:27:00,28.9,74.3,11,14,14,844,0,2,0,63,55,54,64,1,0,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,5.99,6.025
2018/10/16 00:27,0C9A4249DB6D,2018/10/16,00:27:15,28.9,74.3,10,12,13,844,0,1,0,63,68,70,54,1,0,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,5.473,5.473
2018/10/16 00:27,0C9A4249DB6D,2018/10/16,00:27:30,28.9,74.3,10,12,13,843,0,1,0,63,58,56,59,1,0,62,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,5.473,5.473
2018/10/16 00:27,0C9A4249DB6D,2018/10/16,00:27:45,28.9,74.4,9,12,12,843,0,1,0,62,54,52,62,1,0,62,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,5.218,5.473
2018/10/16 00:28,0C9A4249DB6D,2018/10/16,00:28:00,28.9,74.3,10,12,13,842,0,1,0,62,46,53,64,1,1,62,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,5.473,5.473
2018/10/16 00:28,0C9A4249DB6D,2018/10/16,00:28:15,28.9,74.3,11,13,13,843,0,1,1,62,54,44,57,1,1,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,5.749,5.749
2018/10/16 00:28,0C9A4249DB6D,2018/10/16,00:28:30,28.9,74.2,9,12,12,843,0,1,1,63,53,54,63,2,1,62,0,0,0,0,0,0,0,0,0,0,0,0,AL-0303,AS_Lung_P,5.218,5.473
