datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,cPM1,cPM2.5
2018-10-23 00:02:30,0C9A4249DB4C,2018-10-23,00:02:30,27.9,69.9,26,40,48,579,1,-1,-64,-2,115,104,119,-2,-64,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,16.235,17.817
2018-10-23 00:02:45,0C9A4249DB4C,2018-10-23,00:02:45,27.9,69.9,26,41,49,579,1,-2,-64,-3,89,78,110,-1,-66,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,16.235,18.2
2018-10-23 00:03:00,0C9A4249DB4C,2018-10-23,00:03:00,27.9,69.7,26,40,48,579,1,-1,-66,-3,98,85,104,-1,-65,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,16.235,17.817
2018-10-23 00:03:15,0C9A4249DB4C,2018-10-23,00:03:15,27.9,69.6,27,40,49,579,1,-1,-65,-3,95,78,121,-2,-65,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,16.802,17.817
2018-10-23 00:03:30,0C9A4249DB4C,2018-10-23,00:03:30,27.9,69.4,27,40,48,578,1,-2,-65,-4,90,88,116,0,-63,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,16.802,17.817
2018-10-23 00:03:45,0C9A4249DB4C,2018-10-23,00:03:45,28.0,69.2,26,38,46,579,1,0,-63,-4,93,84,116,-1,-65,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,16.235,17.051000000000002
2018-10-23 00:04:00,0C9A4249DB4C,2018-10-23,00:04:00,27.9,69.2,28,40,46,579,1,-1,-65,-2,93,81,92,-2,-64,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,17.368999999999996,17.817
2018-10-23 00:04:15,0C9A4249DB4C,2018-10-23,00:04:15,27.9,69.2,28,40,47,580,1,-2,-64,-2,88,88,108,-2,-66,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,17.368999999999996,17.817
2018-10-23 00:04:30,0C9A4249DB4C,2018-10-23,00:04:30,27.9,69.4,28,41,49,580,1,-2,-66,-2,91,73,104,-1,-65,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,17.368999999999996,18.2
2018-10-23 00:04:45,0C9A4249DB4C,2018-10-23,00:04:45,27.9,69.3,28,41,49,580,1,-1,-65,-4,79,74,80,-2,-65,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,17.368999999999996,18.2
2018-10-23 00:05:00,0C9A4249DB4C,2018-10-23,00:05:00,27.9,69.8,28,42,50,580,1,-2,-65,-2,81,84,117,-1,-65,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,17.368999999999996,18.583
2018-10-23 00:05:15,0C9A4249DB4C,2018-10-23,00:05:15,27.9,70.2,28,42,51,579,1,-1,-65,-3,96,75,112,-1,-64,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,17.368999999999996,18.583
2018-10-23 00:05:30,0C9A4249DB4C,2018-10-23,00:05:30,27.9,70.0,28,42,49,579,1,-1,-64,-3,88,69,129,-1,-65,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,17.368999999999996,18.583
2018-10-23 00:05:45,0C9A4249DB4C,2018-10-23,00:05:45,27.9,69.9,28,41,48,580,1,-1,-65,-2,92,83,103,-1,-64,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,17.368999999999996,18.2
2018-10-23 00:06:00,0C9A4249DB4C,2018-10-23,00:06:00,27.9,69.7,28,42,49,580,1,-1,-64,-3,79,92,101,-2,-64,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,17.368999999999996,18.583
2018-10-23 00:06:15,0C9A4249DB4C,2018-10-23,00:06:15,27.9,69.7,28,42,49,580,1,-2,-64,-2,90,66,110,-2,-64,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,17.368999999999996,18.583
2018-10-23 00:06:30,0C9A4249DB4C,2018-10-23,00:06:30,27.9,70.0,28,41,49,579,1,-2,-64,-2,89,81,101,-1,-65,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,17.368999999999996,18.2
2018-10-23 00:06:45,0C9A4249DB4C,2018-10-23,00:06:45,27.9,69.8,28,42,50,580,1,-1,-65,-3,92,80,100,-1,-65,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,17.368999999999996,18.583
2018-10-23 00:07:00,0C9A4249DB4C,2018-10-23,00:07:00,27.9,69.5,28,41,51,580,1,-1,-65,-1,82,76,97,-1,-65,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,17.368999999999996,18.2
2018-10-23 00:07:15,0C9A4249DB4C,2018-10-23,00:07:15,27.9,69.7,28,42,50,580,1,-1,-65,-4,96,88,131,-3,-65,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,17.368999999999996,18.583
2018-10-23 00:07:30,0C9A4249DB4C,2018-10-23,00:07:30,27.9,69.8,28,42,49,580,1,-3,-65,-3,85,76,109,-2,-65,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,17.368999999999996,18.583
2018-10-23 00:07:45,0C9A4249DB4C,2018-10-23,00:07:45,27.9,69.7,28,41,48,580,1,-2,-65,-2,85,89,114,-1,-64,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,17.368999999999996,18.2
2018-10-23 00:08:00,0C9A4249DB4C,2018-10-23,00:08:00,27.9,69.6,27,39,46,579,1,-1,-64,-2,103,83,129,-2,-65,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,16.802,17.434
2018-10-23 00:08:15,0C9A4249DB4C,2018-10-23,00:08:15,27.9,69.7,27,40,47,579,1,-2,-65,-3,83,92,94,-1,-63,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,16.802,17.817
2018-10-23 00:08:30,0C9A4249DB4C,2018-10-23,00:08:30,27.9,69.5,28,41,48,579,1,-1,-63,-3,87,90,99,-2,-65,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,17.368999999999996,18.2
2018-10-23 00:08:45,0C9A4249DB4C,2018-10-23,00:08:45,27.9,70.0,28,40,47,579,1,-2,-65,-2,103,68,127,-1,-65,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,17.368999999999996,17.817
2018-10-23 00:09:00,0C9A4249DB4C,2018-10-23,00:09:00,28.0,69.6,27,39,47,579,1,-1,-65,-1,107,95,105,0,-64,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,16.802,17.434
2018-10-23 00:09:15,0C9A4249DB4C,2018-10-23,00:09:15,28.0,69.6,28,40,49,579,1,0,-64,-4,102,85,127,-2,-65,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,17.368999999999996,17.817
2018-10-23 00:09:30,0C9A4249DB4C,2018-10-23,00:09:30,28.0,69.7,27,39,47,579,1,-2,-65,-3,87,83,102,-1,-64,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,16.802,17.434
2018-10-23 00:09:45,0C9A4249DB4C,2018-10-23,00:09:45,28.0,69.6,26,39,47,578,1,-1,-64,-3,108,79,105,-3,-65,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,16.235,17.434
2018-10-23 00:10:00,0C9A4249DB4C,2018-10-23,00:10:00,28.0,69.2,28,43,51,577,1,-3,-65,-4,82,67,102,-1,-64,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,17.368999999999996,18.966
2018-10-23 00:10:15,0C9A4249DB4C,2018-10-23,00:10:15,27.9,69.1,28,42,50,575,1,-1,-64,-2,78,93,95,-1,-65,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,17.368999999999996,18.583
2018-10-23 00:10:30,0C9A4249DB4C,2018-10-23,00:10:30,28.0,69.3,27,41,50,574,1,-1,-65,-3,85,58,98,-2,-65,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,16.802,18.2
2018-10-23 00:10:45,0C9A4249DB4C,2018-10-23,00:10:45,28.0,69.5,27,40,49,574,1,-2,-65,-1,85,71,116,-1,-64,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,16.802,17.817
2018-10-23 00:11:00,0C9A4249DB4C,2018-10-23,00:11:00,28.0,69.3,28,42,50,574,1,-1,-64,-5,96,104,130,-1,-64,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,17.368999999999996,18.583
2018-10-23 00:11:15,0C9A4249DB4C,2018-10-23,00:11:15,27.9,69.7,27,42,50,573,1,-1,-64,-3,87,86,111,-2,-66,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,16.802,18.583
2018-10-23 00:11:30,0C9A4249DB4C,2018-10-23,00:11:30,28.0,70.2,26,40,48,572,1,-2,-66,-2,102,65,95,-2,-65,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,16.235,17.817
2018-10-23 00:11:45,0C9A4249DB4C,2018-10-23,00:11:45,28.0,70.2,27,41,49,572,1,-2,-65,-3,89,92,108,-1,-65,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,16.802,18.2
2018-10-23 00:12:00,0C9A4249DB4C,2018-10-23,00:12:00,28.0,70.3,27,40,48,572,1,-1,-65,-3,86,86,94,-1,-65,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,16.802,17.817
2018-10-23 00:12:15,0C9A4249DB4C,2018-10-23,00:12:15,27.9,70.0,27,41,49,571,1,-1,-65,-3,84,71,129,-1,-64,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,16.802,18.2
2018-10-23 00:12:30,0C9A4249DB4C,2018-10-23,00:12:30,28.0,69.6,27,40,48,571,1,-1,-64,-2,90,79,110,-1,-65,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,16.802,17.817
2018-10-23 00:12:45,0C9A4249DB4C,2018-10-23,00:12:45,28.0,69.4,27,40,47,570,1,-1,-65,-2,97,83,110,-2,-64,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,16.802,17.817
2018-10-23 00:13:00,0C9A4249DB4C,2018-10-23,00:13:00,28.0,69.4,28,42,49,570,1,-2,-64,-2,73,68,92,-1,-66,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,17.368999999999996,18.583
2018-10-23 00:13:15,0C9A4249DB4C,2018-10-23,00:13:15,28.0,69.2,28,42,50,570,1,-1,-66,-4,79,80,108,0,-64,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,17.368999999999996,18.583
2018-10-23 00:13:30,0C9A4249DB4C,2018-10-23,00:13:30,28.0,69.0,28,42,50,571,1,0,-64,-4,99,87,114,-1,-65,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,17.368999999999996,18.583
2018-10-23 00:13:45,0C9A4249DB4C,2018-10-23,00:13:45,28.0,69.1,28,40,48,570,1,-1,-65,-4,116,84,123,-1,-65,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,17.368999999999996,17.817
2018-10-23 00:14:00,0C9A4249DB4C,2018-10-23,00:14:00,28.0,70.3,28,41,49,571,1,-1,-65,-1,96,85,119,-1,-64,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,17.368999999999996,18.2
2018-10-23 00:14:15,0C9A4249DB4C,2018-10-23,00:14:15,28.0,69.1,28,42,50,570,1,-1,-64,-2,94,79,114,-1,-63,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,17.368999999999996,18.583
2018-10-23 00:14:30,0C9A4249DB4C,2018-10-23,00:14:30,28.0,68.8,28,41,50,569,1,-1,-63,-4,108,88,127,-1,-65,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,17.368999999999996,18.2
2018-10-23 00:14:45,0C9A4249DB4C,2018-10-23,00:14:45,27.9,69.0,28,41,50,568,1,-1,-65,-3,82,96,120,-3,-65,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,17.368999999999996,18.2
2018-10-23 00:15:00,0C9A4249DB4C,2018-10-23,00:15:00,27.9,68.8,27,40,49,565,1,-3,-65,-3,105,90,113,-2,-65,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,16.802,17.817
2018-10-23 00:15:15,0C9A4249DB4C,2018-10-23,00:15:15,27.9,68.8,27,39,47,565,1,-2,-65,-2,79,79,116,-1,-64,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,16.802,17.434
2018-10-23 00:15:30,0C9A4249DB4C,2018-10-23,00:15:30,27.9,69.2,27,40,48,563,1,-1,-64,-4,81,90,111,-2,-64,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,16.802,17.817
2018-10-23 00:15:45,0C9A4249DB4C,2018-10-23,00:15:45,27.9,69.5,26,39,46,561,1,-2,-64,-3,67,82,105,-1,-64,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,16.235,17.434
2018-10-23 00:16:00,0C9A4249DB4C,2018-10-23,00:16:00,27.9,69.4,26,39,46,561,1,-1,-64,-2,76,77,105,-1,-65,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,16.235,17.434
2018-10-23 00:16:15,0C9A4249DB4C,2018-10-23,00:16:15,27.9,69.3,28,41,50,562,1,-1,-65,-3,112,82,106,-1,-65,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,17.368999999999996,18.2
2018-10-23 00:16:30,0C9A4249DB4C,2018-10-23,00:16:30,27.9,69.3,28,41,50,563,1,-1,-65,-3,104,89,93,-1,-64,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,17.368999999999996,18.2
2018-10-23 00:16:45,0C9A4249DB4C,2018-10-23,00:16:45,27.9,69.5,28,41,50,563,1,-1,-64,-4,86,95,115,-1,-65,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,17.368999999999996,18.2
2018-10-23 00:17:00,0C9A4249DB4C,2018-10-23,00:17:00,27.9,69.9,28,41,48,563,1,-1,-65,-1,87,88,97,-2,-65,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,17.368999999999996,18.2
2018-10-23 00:17:15,0C9A4249DB4C,2018-10-23,00:17:15,27.9,70.1,27,41,47,563,1,-2,-65,-2,87,71,116,-1,-64,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,16.802,18.2
2018-10-23 00:17:30,0C9A4249DB4C,2018-10-23,00:17:30,27.9,70.5,27,41,47,564,1,-1,-64,-2,101,92,112,-4,-66,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,16.802,18.2
2018-10-23 00:17:45,0C9A4249DB4C,2018-10-23,00:17:45,27.9,70.1,28,41,49,566,1,-4,-66,-2,87,81,98,-1,-65,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,17.368999999999996,18.2
2018-10-23 00:18:00,0C9A4249DB4C,2018-10-23,00:18:00,27.9,70.0,28,41,48,567,1,-1,-65,-2,102,74,102,-1,-65,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,17.368999999999996,18.2
2018-10-23 00:18:15,0C9A4249DB4C,2018-10-23,00:18:15,27.9,69.9,28,41,50,568,1,-1,-65,-2,81,90,95,-2,-65,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,17.368999999999996,18.2
2018-10-23 00:18:30,0C9A4249DB4C,2018-10-23,00:18:30,27.9,70.4,28,41,49,571,1,-2,-65,-3,96,79,116,-2,-64,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,17.368999999999996,18.2
2018-10-23 00:18:45,0C9A4249DB4C,2018-10-23,00:18:45,27.9,69.8,28,40,49,572,1,-2,-64,-1,80,85,125,-2,-65,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,17.368999999999996,17.817
2018-10-23 00:19:00,0C9A4249DB4C,2018-10-23,00:19:00,27.9,69.7,27,39,47,575,1,-2,-65,-2,77,74,90,-1,-65,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,16.802,17.434
2018-10-23 00:19:15,0C9A4249DB4C,2018-10-23,00:19:15,27.9,69.6,27,40,47,576,1,-1,-65,-2,100,106,96,-1,-65,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,16.802,17.817
2018-10-23 00:19:30,0C9A4249DB4C,2018-10-23,00:19:30,27.9,69.7,28,43,53,578,1,-1,-65,-4,95,86,105,-2,-65,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,17.368999999999996,18.966
2018-10-23 00:19:45,0C9A4249DB4C,2018-10-23,00:19:45,27.9,69.8,28,41,50,578,1,-2,-65,-3,109,103,98,-1,-66,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,17.368999999999996,18.2
2018-10-23 00:20:00,0C9A4249DB4C,2018-10-23,00:20:00,27.9,69.7,28,40,49,579,1,-1,-66,-3,91,78,117,-2,-64,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,17.368999999999996,17.817
2018-10-23 00:20:15,0C9A4249DB4C,2018-10-23,00:20:15,28.0,69.7,28,42,52,579,1,-2,-64,-2,83,80,123,-1,-66,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,17.368999999999996,18.583
2018-10-23 00:20:30,0C9A4249DB4C,2018-10-23,00:20:30,28.0,69.8,29,43,52,580,1,-1,-66,-5,88,91,111,-1,-65,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,17.935999999999996,18.966
2018-10-23 00:20:45,0C9A4249DB4C,2018-10-23,00:20:45,27.9,69.9,28,42,52,581,1,-1,-65,-2,93,94,118,-2,-65,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,17.368999999999996,18.583
2018-10-23 00:21:00,0C9A4249DB4C,2018-10-23,00:21:00,28.0,69.9,28,41,49,581,1,-2,-65,-2,86,100,119,-2,-65,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,17.368999999999996,18.2
2018-10-23 00:21:15,0C9A4249DB4C,2018-10-23,00:21:15,28.0,69.9,27,41,50,585,1,-2,-65,-3,77,99,111,-1,-64,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,16.802,18.2
2018-10-23 00:21:30,0C9A4249DB4C,2018-10-23,00:21:30,28.0,69.9,28,42,51,585,1,-1,-64,-4,85,108,103,-2,-64,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,17.368999999999996,18.583
2018-10-23 00:21:45,0C9A4249DB4C,2018-10-23,00:21:45,28.0,70.1,27,42,49,587,1,-2,-64,-3,92,75,103,-2,-65,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,16.802,18.583
2018-10-23 00:22:00,0C9A4249DB4C,2018-10-23,00:22:00,28.0,70.1,27,41,49,589,1,-2,-65,-2,108,69,106,-2,-64,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,16.802,18.2
2018-10-23 00:22:15,0C9A4249DB4C,2018-10-23,00:22:15,28.0,70.2,29,43,51,591,1,-2,-64,-2,92,84,115,-2,-64,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,17.935999999999996,18.966
2018-10-23 00:22:30,0C9A4249DB4C,2018-10-23,00:22:30,28.0,70.4,27,41,50,592,1,-2,-64,-3,94,110,131,-2,-66,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,16.802,18.2
2018-10-23 00:22:45,0C9A4249DB4C,2018-10-23,00:22:45,28.0,70.5,27,42,51,593,1,-2,-66,-2,99,87,109,-1,-65,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,16.802,18.583
2018-10-23 00:23:00,0C9A4249DB4C,2018-10-23,00:23:00,27.9,70.9,29,43,52,597,1,-1,-65,-3,98,89,118,-1,-66,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,17.935999999999996,18.966
2018-10-23 00:23:15,0C9A4249DB4C,2018-10-23,00:23:15,27.9,71.1,30,44,54,598,1,-1,-66,-1,82,82,93,-1,-64,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,18.502999999999997,19.349
2018-10-23 00:23:30,0C9A4249DB4C,2018-10-23,00:23:30,27.9,71.4,29,44,55,599,1,-1,-64,-4,86,84,119,-1,-66,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,17.935999999999996,19.349
2018-10-23 00:23:45,0C9A4249DB4C,2018-10-23,00:23:45,27.9,71.4,29,45,56,602,1,-1,-66,-3,90,101,115,-1,-65,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,17.935999999999996,19.732
2018-10-23 00:24:00,0C9A4249DB4C,2018-10-23,00:24:00,27.9,71.4,30,45,57,604,1,-1,-65,-2,87,90,121,0,-65,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,18.502999999999997,19.732
2018-10-23 00:24:15,0C9A4249DB4C,2018-10-23,00:24:15,27.9,71.7,29,44,54,605,1,0,-65,-3,109,88,127,-1,-65,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,17.935999999999996,19.349
2018-10-23 00:24:30,0C9A4249DB4C,2018-10-23,00:24:30,27.9,71.9,29,43,52,608,1,-1,-65,-2,87,94,97,0,-65,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,17.935999999999996,18.966
2018-10-23 00:24:45,0C9A4249DB4C,2018-10-23,00:24:45,27.9,71.7,30,45,57,609,1,0,-65,-3,84,77,119,-2,-64,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,18.502999999999997,19.732
2018-10-23 00:25:00,0C9A4249DB4C,2018-10-23,00:25:00,27.9,72.3,32,48,60,610,1,-2,-64,-4,95,89,118,-1,-65,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,19.636999999999997,20.881
2018-10-23 00:25:15,0C9A4249DB4C,2018-10-23,00:25:15,27.9,72.6,33,48,60,609,1,-1,-65,-4,89,80,112,-2,-65,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,20.203999999999997,20.881
2018-10-23 00:25:30,0C9A4249DB4C,2018-10-23,00:25:30,27.9,73.1,31,47,59,610,1,-2,-65,-2,107,82,89,-1,-65,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,19.069999999999997,20.498
