85,79,74
90,80,74
89,83,77
82,77,72
86,79,71
86,82,78
82,77,71
82,77,73
85,80,77
81,75,68
82,77,73
83,78,72
87,80,76
80,77,73
80,77,73
89,81,75
90,81,76
91,79,74
86,82,77
86,81,78
83,78,74
86,79,74
89,85,82
88,84,79
85,79,74
82,78,74
87,81,77
89,85,81
90,86,82
91,86,81
86,82,74
88,81,77
84,79,74
87,79,75
82,78,74
90,85,79
89,79,70
80,75,70
79,76,71
80,75,71
82,75,67
75,72,70
77,73,70
75,73,71
84,75,70
85,76,70
82,75,72
81,79,74
82,78,75
82,79,77
86,78,71
83,77,73
80,75,72
78,74,68
75,73,71
87,77,73
85,79,74
83,80,77
92,85,78
92,89,85
91,85,82
82,78,73
88,80,74
89,80,70
85,82,78
91,82,73
85,77,70
79,75,65
86,78,73
82,76,69
81,77,73
83,80,76
90,83,75
89,82,77
87,81,77
86,81,74
86,80,76
86,81,76
85,80,75
85,80,75
87,81,75
85,81,76
85,76,64
101,80,59
101,80,59
115,102,90
99,94,89
98,91,85
95,90,86
93,88,85
97,88,83
93,89,83
103,93,85
100,94,85
94,87,82
90,87,84
96,90,85
95,90,86
97,92,87
97,93,89
95,92,90
93,89,83
91,86,82
93,86,82
89,83,78
88,83,78
89,85,81
91,84,79
88,84,80
91,85,80
92,85,79
92,86,82
90,84,79
88,84,81
89,85,81
91,86,84
98,91,83
99,90,86
92,86,83
89,85,81
93,87,83
97,91,86
102,96,93
100,92,85
93,86,79
95,88,83
95,88,85
90,87,84
92,87,84
93,87,82
90,86,82
91,86,82
88,84,80
88,85,82
92,85,80
89,84,80
90,86,83
89,86,82
96,89,84
108,97,94
98,93,87
92,88,85
93,88,85
96,92,86
97,94,92
98,95,92
101,97,93
99,96,93
102,97,94
103,99,95
99,96,93
97,91,83
95,91,87
96,91,87
93,89,85
91,87,84
90,86,84
88,85,82
88,85,83
89,86,82
88,84,79
88,82,78
88,83,80
92,87,81
89,86,84
90,86,82
93,88,85
94,89,80
95,88,83
93,85,80
90,84,80
92,86,81
93,86,83
90,85,82
93,85,82
90,85,82
91,87,85
90,87,84
96,86,77
85,80,75
86,81,76
87,82,79
84,80,75
84,80,69
83,79,70
84,80,75
85,79,67
83,80,75
85,80,75
83,80,75
85,81,76
89,82,77
85,80,76
89,81,74
89,81,70
84,80,76
89,81,75
91,83,77
86,82,76
88,81,75
88,83,79
85,82,79
89,81,77
85,80,75
86,80,74
88,81,75
84,79,75
86,79,74
84,78,71
85,79,72
84,79,77
83,79,73
85,79,73
84,79,71
83,79,72
84,79,73
99,82,74
91,81,74
84,78,72
82,78,73
82,77,70
84,78,68
84,77,70
85,77,73
84,78,69
85,76,67
82,77,72
83,78,70
82,77,68
82,77,72
84,78,72
82,77,70
96,82,76
80,76,72
79,74,67
86,74,68
72,66,58
82,67,59
86,71,55
79,72,67
85,72,66
78,67,58
78,71,63
84,75,56
81,73,61
79,73,66
86,77,58
76,71,66
80,74,60
87,77,72
104,86,70
88,80,69
103,85,75
90,80,74
95,82,75
96,81,72
83,75,68
77,73,65
77,72,62
76,68,56
85,73,61
82,74,68
79,71,55
79,69,60
86,64,57
65,63,59
75,67,63
80,73,68
78,73,62
103,83,71
103,83,68
94,75,58
89,80,70
88,80,75
88,78,69
86,76,57
86,76,69
91,81,74
86,76,65
87,78,70
93,82,73
87,78,63
93,80,69
82,76,65
82,72,55
82,73,63
80,71,57
83,74,59
87,75,61
84,72,66
79,71,60
79,69,56
78,71,64
82,71,57
88,76,59
92,78,67
82,72,58
84,73,55
78,72,63
81,73,62
78,73,58
84,74,66
84,69,56
78,67,56
79,73,65
80,74,65
88,77,65
83,69,56
82,74,67
77,64,56
79,66,55
84,67,54
80,64,51
79,67,57
80,72,66
79,69,51
82,66,57
88,73,60
85,71,58
90,77,63
95,83,74
85,73,58
85,69,62
81,67,58
94,84,63
106,78,56
65,62,60
67,65,63
90,65,56
64,63,61
63,61,55
85,68,59
74,64,55
85,66,60
73,61,51
67,64,57
67,64,57
103,95,89
95,88,82
91,84,78
87,82,79
88,82,78
87,80,73
89,81,76
86,81,76
90,80,75
84,78,74
83,78,74
87,80,73
90,80,75
84,78,73
88,79,74
84,78,73
85,77,72
87,77,68
84,79,74
91,86,79
94,91,87
94,89,86
90,85,78
91,82,76
91,83,80
88,83,79
87,82,79
95,86,81
102,96,92
96,90,82
90,84,80
91,85,81
90,83,76
86,79,71
83,79,75
83,79,76
84,80,77
86,80,76
88,80,74
83,78,76
82,78,75
82,78,75
89,80,76
90,84,80
92,85,79
91,80,73
88,81,76
91,82,78
90,82,77
89,83,75
93,86,81
92,87,82
90,84,77
95,89,74
94,87,81
88,83,79
89,82,77
87,81,76
90,83,78
95,89,83
93,84,75
83,78,72
82,78,75
88,80,73
88,82,76
94,89,83
95,88,81
91,84,78
87,81,71
88,81,74
84,79,73
91,82,78
91,82,75
91,84,79
88,85,81
87,82,79
89,83,77
97,90,82
96,91,80
93,88,82
87,80,73
86,80,77
86,80,77
90,83,78
88,80,77
87,79,74
85,79,75
85,79,75
85,80,74
85,79,76
85,80,77
87,83,80
85,80,77
83,79,75
87,81,77
89,84,80
89,84,79
91,88,84
95,90,82
99,91,86
93,90,87
88,84,80
87,82,79
89,82,79
88,82,79
89,82,77
87,81,76
97,91,85
97,91,85
93,87,83
93,87,83
88,85,81
91,85,80
90,86,80
89,85,80
99,93,83
101,100,97
105,99,95
104,98,89
94,88,83
85,82,78
83,80,77
81,79,77
81,78,77
80,78,75
82,78,75
84,80,76
84,80,76
88,81,76
84,80,77
88,82,77
97,91,85
95,90,80
90,82,78
85,80,75
91,85,81
90,81,77
85,80,77
87,80,76
88,80,77
87,83,78
88,85,81
95,89,84
94,92,89
95,92,89
96,90,82
90,85,82
85,83,80
87,82,78
87,79,75
85,79,75
85,80,77
82,80,78
82,79,77
83,80,78
84,80,78
81,79,77
85,79,77
80,78,77
82,78,76
83,81,76
87,81,76
88,83,77
84,80,75
88,80,74
82,78,74
78,74,72
78,74,72
80,76,71
81,78,75
87,80,73
82,78,75
79,77,74
79,76,74
78,75,73
82,75,73
78,75,73
77,75,74
77,75,74
78,75,73
78,76,74
77,75,73
81,76,73
82,76,71
77,75,74
78,76,73
81,75,69
76,72,69
75,72,70
78,72,69
78,72,69
73,72,70
77,72,70
74,72,70
74,71,69
77,72,70
82,76,72
80,76,70
81,74,68
87,74,69
80,77,74
79,76,72
79,76,72
82,74,69
76,73,71
85,77,70
80,77,73
78,75,71
79,74,71
82,75,71
75,72,69
75,72,69
75,72,70
76,72,71
77,71,68
75,72,70
74,72,70
78,74,71
75,73,71
75,72,71
76,73,71
76,72,68
75,72,69
80,75,72
79,74,68
81,77,74
79,75,72
77,74,71
76,73,70
75,72,70
74,71,69
74,71,70
78,72,69
76,72,69
73,71,69
78,74,71
81,74,68
85,80,76
87,82,76
84,80,75
90,85,80
95,89,82
95,88,82
88,87,84
90,85,80
92,88,83
89,85,79
91,87,82
92,85,79
94,90,85
91,85,77
82,76,70
84,77,70
81,74,66
83,75,71
80,75,71
79,74,70
77,73,69
80,75,70
83,77,70
83,77,72
79,75,71
80,75,71
77,74,70
80,75,73
82,76,71
84,78,75
80,76,73
78,75,72
81,77,73
84,77,74
83,77,71
81,78,75
82,78,74
85,76,70
83,79,74
83,77,70
87,79,74
84,77,70
80,78,74
80,77,73
80,76,71
80,76,73
78,75,71
79,76,72
82,78,73
91,80,75
81,77,73
81,78,74
82,78,74
85,80,76
85,80,76
81,78,73
85,80,76
83,80,77
85,79,74
84,81,78
85,82,80
87,82,77
86,81,77
83,81,79
83,81,78
84,80,76
85,81,79
88,82,79
92,85,79
92,82,74
85,76,73
82,76,69
88,77,71
90,79,74
80,76,72
86,79,75
88,80,73
81,77,72
82,77,74
79,75,73
82,76,72
84,77,71
81,77,74
80,76,72
78,76,74
84,78,74
83,77,73
83,78,74
92,83,77
90,85,77
88,84,81
91,82,79
84,80,76
87,79,75
82,79,76
85,78,74
83,78,74
82,77,74
88,81,77
87,81,76
