datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,cPM1,cPM2.5
2019-03-19 00:18:00,0C9A4249DBBD,2019-03-19,00:18:00,25.5,70.7,33,51,65,678,0,-16,-12,57,27,32,80,-15,-12,57,0.0,0.0,25.015607,121.470184,69,1,0,1,0,0,0,0,AL-0321,20.785999999999998,23.137
2019-03-19 00:18:15,0C9A4249DBBD,2019-03-19,00:18:15,25.5,70.6,33,52,65,678,0,-15,-12,57,24,39,84,-15,-13,57,0.0,0.0,25.015563,121.47011499999999,65,0,0,1,0,0,0,0,AL-0321,20.785999999999998,23.554
2019-03-19 00:18:30,0C9A4249DBBD,2019-03-19,00:18:30,25.5,70.4,34,54,67,676,0,-15,-13,57,38,41,85,-15,-12,56,0.0,0.0,25.015563,121.47011499999999,66,0,0,1,0,0,0,0,AL-0321,21.369,24.388
2019-03-19 00:18:45,0C9A4249DBBD,2019-03-19,00:18:45,25.5,70.3,34,53,68,671,0,-15,-12,56,3,0,11,-14,-12,57,0.0,0.0,25.015625,121.47011499999999,70,0,0,1,0,0,0,0,AL-0321,21.369,23.971
2019-03-19 00:19:00,0C9A4249DBBD,2019-03-19,00:19:00,25.5,70.2,34,52,67,664,0,-14,-12,57,17,16,56,-15,-12,57,0.0,0.0,25.015674,121.47013000000001,80,1,0,1,0,0,0,0,AL-0321,21.369,23.554
2019-03-19 00:19:15,0C9A4249DBBD,2019-03-19,00:19:15,25.5,70.1,34,53,67,658,0,-15,-12,57,18,10,23,-15,-12,58,0.0,0.0,25.015642,121.470054,78,0,0,1,0,0,0,0,AL-0321,21.369,23.971
2019-03-19 00:19:30,0C9A4249DBBD,2019-03-19,00:19:30,25.5,70.1,35,59,70,649,0,-15,-12,58,14,16,27,-15,-12,57,0.0,0.0,25.015625,121.470054,76,1,0,1,0,0,0,0,AL-0321,21.951999999999998,26.473
2019-03-19 00:19:45,0C9A4249DBBD,2019-03-19,00:19:45,25.5,70.3,33,53,66,639,0,-15,-12,57,24,18,38,-15,-12,57,0.0,0.0,25.015625,121.470069,69,1,0,1,0,0,0,0,AL-0321,20.785999999999998,23.971
2019-03-19 00:20:00,0C9A4249DBBD,2019-03-19,00:20:00,25.5,70.3,33,52,66,630,0,-15,-12,57,20,28,56,-15,-12,57,0.0,0.0,25.015584,121.47013000000001,59,2,0,1,0,0,0,0,AL-0321,20.785999999999998,23.554
2019-03-19 00:20:15,0C9A4249DBBD,2019-03-19,00:20:15,25.5,70.6,33,52,66,630,0,-15,-12,57,13,20,54,-14,-12,57,0.0,0.0,25.01551,121.47011499999999,51,1,0,1,0,0,0,0,AL-0321,20.785999999999998,23.554
2019-03-19 00:20:30,0C9A4249DBBD,2019-03-19,00:20:30,25.5,70.4,32,51,64,630,0,-14,-12,57,17,26,57,-15,-12,58,0.0,0.0,25.015499,121.47013000000001,46,1,0,1,0,0,0,0,AL-0321,20.203,23.137
2019-03-19 00:20:45,0C9A4249DBBD,2019-03-19,00:20:45,25.5,70.4,32,50,62,632,0,-15,-12,58,30,38,62,-15,-12,58,0.0,0.0,25.015485,121.470146,44,0,0,1,0,0,0,0,AL-0321,20.203,22.72
2019-03-19 00:21:00,0C9A4249DBBD,2019-03-19,00:21:00,25.5,70.5,32,50,61,633,0,-15,-12,58,40,38,47,-15,-12,57,0.0,0.0,25.01547,121.470199,43,1,0,1,0,0,0,0,AL-0321,20.203,22.72
2019-03-19 00:21:15,0C9A4249DBBD,2019-03-19,00:21:15,25.5,70.7,30,49,60,635,0,-15,-12,57,25,33,56,-16,-13,57,0.0,0.0,25.015462,121.470169,41,2,0,1,0,0,0,0,AL-0321,19.037,22.303
2019-03-19 00:21:30,0C9A4249DBBD,2019-03-19,00:21:30,25.5,70.7,31,50,61,637,0,-16,-13,57,25,33,70,-15,-12,57,0.0,0.0,25.015478,121.47011499999999,42,0,0,1,0,0,0,0,AL-0321,19.62,22.72
2019-03-19 00:21:45,0C9A4249DBBD,2019-03-19,00:21:45,25.5,70.5,32,51,62,640,0,-15,-12,57,30,26,54,-15,-12,57,0.0,0.0,25.015438,121.46996999999999,38,2,0,1,0,0,0,0,AL-0321,20.203,23.137
2019-03-19 00:22:00,0C9A4249DBBD,2019-03-19,00:22:00,25.5,70.5,32,51,63,643,0,-15,-12,57,20,12,48,-15,-12,57,0.0,0.0,25.015384,121.46985600000001,36,3,0,1,0,0,0,0,AL-0321,20.203,23.137
2019-03-19 00:22:15,0C9A4249DBBD,2019-03-19,00:22:15,25.5,70.6,33,51,64,645,0,-15,-12,57,22,30,60,-15,-12,57,0.0,0.0,25.015384,121.46996999999999,36,2,0,1,0,0,0,0,AL-0321,20.785999999999998,23.137
2019-03-19 00:22:30,0C9A4249DBBD,2019-03-19,00:22:30,25.5,70.5,32,51,65,648,0,-15,-12,57,24,32,66,-15,-12,57,0.0,0.0,25.015388,121.47013000000001,30,2,0,1,0,0,0,0,AL-0321,20.203,23.137
2019-03-19 00:22:45,0C9A4249DBBD,2019-03-19,00:22:45,25.5,70.6,32,51,64,651,0,-15,-12,57,32,34,52,-15,-12,57,0.0,0.0,25.015373,121.47013000000001,21,1,0,1,0,0,0,0,AL-0321,20.203,23.137
2019-03-19 00:23:00,0C9A4249DBBD,2019-03-19,00:23:00,25.5,70.6,32,51,63,653,0,-15,-12,57,28,34,56,-15,-12,57,0.0,0.0,25.015363,121.47011499999999,18,0,0,1,0,0,0,0,AL-0321,20.203,23.137
2019-03-19 00:23:15,0C9A4249DBBD,2019-03-19,00:23:15,25.5,70.5,32,51,63,655,0,-15,-12,57,34,40,68,-15,-12,57,0.0,0.0,25.01534,121.470054,17,3,250,1,0,0,0,0,AL-0321,20.203,23.137
2019-03-19 00:23:30,0C9A4249DBBD,2019-03-19,00:23:30,25.5,70.6,32,50,63,658,0,-15,-12,57,40,28,78,-15,-12,57,0.0,0.0,25.015316000000002,121.47003899999999,7,0,0,1,0,0,0,0,AL-0321,20.203,22.72
2019-03-19 00:23:45,0C9A4249DBBD,2019-03-19,00:23:45,25.5,70.5,33,52,65,661,0,-15,-12,57,26,35,72,-15,-13,57,0.0,0.0,25.015331,121.470054,5,1,0,1,0,0,0,0,AL-0321,20.785999999999998,23.554
2019-03-19 00:24:00,0C9A4249DBBD,2019-03-19,00:24:00,25.5,70.3,32,51,64,661,0,-15,-13,57,48,29,82,-15,-12,57,0.0,0.0,25.015291,121.470001,0,1,0,1,0,0,0,0,AL-0321,20.203,23.137
2019-03-19 00:24:15,0C9A4249DBBD,2019-03-19,00:24:15,25.5,70.4,33,51,64,661,0,-15,-12,57,44,44,81,-15,-12,58,0.0,0.0,25.015287,121.47011499999999,0,1,0,1,0,0,0,0,AL-0321,20.785999999999998,23.137
2019-03-19 00:24:30,0C9A4249DBBD,2019-03-19,00:24:30,25.5,70.4,32,52,65,659,0,-15,-12,58,28,42,79,-15,-12,57,0.0,0.0,25.015295000000002,121.47011499999999,4,0,0,1,0,0,0,0,AL-0321,20.203,23.554
2019-03-19 00:24:45,0C9A4249DBBD,2019-03-19,00:24:45,25.4,70.4,32,51,64,655,0,-15,-12,57,56,48,68,-15,-12,57,0.0,0.0,25.015323000000002,121.470169,21,1,0,1,0,0,0,0,AL-0321,20.203,23.137
2019-03-19 00:25:00,0C9A4249DBBD,2019-03-19,00:25:00,25.4,70.5,33,51,64,654,0,-15,-12,57,36,42,84,-15,-12,57,0.0,0.0,25.015327,121.47013000000001,29,0,0,1,0,0,0,0,AL-0321,20.785999999999998,23.137
2019-03-19 00:25:15,0C9A4249DBBD,2019-03-19,00:25:15,25.5,70.5,32,50,62,653,0,-15,-12,57,53,50,90,-14,-12,57,0.0,0.0,25.015344,121.4701,32,0,0,1,0,0,0,0,AL-0321,20.203,22.72
2019-03-19 00:25:30,0C9A4249DBBD,2019-03-19,00:25:30,25.4,70.5,33,50,63,654,0,-14,-12,57,35,32,68,-15,-12,57,0.0,0.0,25.015348,121.47008500000001,32,0,0,1,0,0,0,0,AL-0321,20.785999999999998,22.72
2019-03-19 00:25:45,0C9A4249DBBD,2019-03-19,00:25:45,25.4,70.7,32,50,62,653,0,-15,-12,57,46,32,72,-15,-12,57,0.0,0.0,25.015344,121.47001599999999,27,0,0,1,0,0,0,0,AL-0321,20.203,22.72
2019-03-19 00:26:00,0C9A4249DBBD,2019-03-19,00:26:00,25.4,70.7,32,50,62,654,0,-15,-12,57,42,42,90,-15,-12,57,0.0,0.0,25.01534,121.470001,24,0,0,1,0,0,0,0,AL-0321,20.203,22.72
2019-03-19 00:26:15,0C9A4249DBBD,2019-03-19,00:26:15,25.4,70.6,30,49,60,656,0,-15,-12,57,48,40,94,-15,-12,57,0.0,0.0,25.01534,121.46998500000001,24,0,0,1,0,0,0,0,AL-0321,19.037,22.303
2019-03-19 00:26:30,0C9A4249DBBD,2019-03-19,00:26:30,25.4,70.6,32,50,61,657,0,-15,-12,57,39,38,80,-14,-12,57,0.0,0.0,25.015352,121.46998500000001,23,0,0,1,0,0,0,0,AL-0321,20.203,22.72
2019-03-19 00:26:45,0C9A4249DBBD,2019-03-19,00:26:45,25.4,70.5,33,51,64,661,0,-14,-12,57,37,50,83,-15,-12,56,0.0,0.0,25.015373,121.47001599999999,27,0,0,1,0,0,0,0,AL-0321,20.785999999999998,23.137
