datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,lab_id,cPM1,cPM2.5
2019-03-06 00:02:30,0C9A4249DBF1,2019-03-06,00:02:30,20.7,74.1,18,26,27,503,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,11.682999999999998,12.927
2019-03-06 00:02:45,0C9A4249DBF1,2019-03-06,00:02:45,20.8,74.2,17,25,26,504,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,11.104,12.509
2019-03-06 00:03:00,0C9A4249DBF1,2019-03-06,00:03:00,20.8,74.4,17,25,27,505,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,11.104,12.509
2019-03-06 00:03:15,0C9A4249DBF1,2019-03-06,00:03:15,20.8,74.2,17,27,30,508,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,11.104,13.344999999999999
2019-03-06 00:03:30,0C9A4249DBF1,2019-03-06,00:03:30,20.8,74.1,19,28,29,510,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,12.261999999999999,13.762999999999998
2019-03-06 00:03:45,0C9A4249DBF1,2019-03-06,00:03:45,20.8,74.3,18,27,28,510,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,11.682999999999998,13.344999999999999
2019-03-06 00:04:00,0C9A4249DBF1,2019-03-06,00:04:00,20.8,74.5,18,25,25,511,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,11.682999999999998,12.509
2019-03-06 00:04:15,0C9A4249DBF1,2019-03-06,00:04:15,20.8,74.5,18,24,25,512,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,11.682999999999998,12.091000000000001
2019-03-06 00:04:30,0C9A4249DBF1,2019-03-06,00:04:30,20.8,74.5,17,23,24,513,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,11.104,11.672999999999998
2019-03-06 00:04:45,0C9A4249DBF1,2019-03-06,00:04:45,20.8,74.2,17,24,25,515,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,11.104,12.091000000000001
2019-03-06 00:05:15,0C9A4249DBF1,2019-03-06,00:05:15,20.8,74.0,18,25,25,515,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,11.682999999999998,12.509
2019-03-06 00:05:30,0C9A4249DBF1,2019-03-06,00:05:30,20.8,74.3,17,23,24,516,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,11.104,11.672999999999998
2019-03-06 00:05:45,0C9A4249DBF1,2019-03-06,00:05:45,20.8,74.3,17,24,25,517,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,11.104,12.091000000000001
2019-03-06 00:06:00,0C9A4249DBF1,2019-03-06,00:06:00,20.8,74.1,18,25,26,518,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,11.682999999999998,12.509
2019-03-06 00:06:15,0C9A4249DBF1,2019-03-06,00:06:15,20.8,74.0,18,28,29,518,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,11.682999999999998,13.762999999999998
2019-03-06 00:06:30,0C9A4249DBF1,2019-03-06,00:06:30,20.8,73.8,18,27,29,517,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,11.682999999999998,13.344999999999999
2019-03-06 00:06:45,0C9A4249DBF1,2019-03-06,00:06:45,20.8,73.9,19,28,30,514,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,12.261999999999999,13.762999999999998
2019-03-06 00:07:00,0C9A4249DBF1,2019-03-06,00:07:00,20.8,74.0,20,30,32,511,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,12.840999999999998,14.599
2019-03-06 00:07:15,0C9A4249DBF1,2019-03-06,00:07:15,20.8,73.9,20,29,32,510,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,12.840999999999998,14.181000000000001
2019-03-06 00:07:30,0C9A4249DBF1,2019-03-06,00:07:30,20.8,73.8,20,28,30,508,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,12.840999999999998,13.762999999999998
2019-03-06 00:07:45,0C9A4249DBF1,2019-03-06,00:07:45,20.8,73.7,19,26,29,507,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,12.261999999999999,12.927
2019-03-06 00:08:00,0C9A4249DBF1,2019-03-06,00:08:00,20.8,73.9,20,26,28,505,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,12.840999999999998,12.927
2019-03-06 00:08:15,0C9A4249DBF1,2019-03-06,00:08:15,20.8,73.9,19,27,28,505,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,12.261999999999999,13.344999999999999
2019-03-06 00:08:30,0C9A4249DBF1,2019-03-06,00:08:30,20.8,74.0,18,28,28,504,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,11.682999999999998,13.762999999999998
2019-03-06 00:08:45,0C9A4249DBF1,2019-03-06,00:08:45,20.8,74.2,19,29,30,503,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,12.261999999999999,14.181000000000001
2019-03-06 00:09:00,0C9A4249DBF1,2019-03-06,00:09:00,20.8,74.2,18,26,27,503,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,11.682999999999998,12.927
2019-03-06 00:09:15,0C9A4249DBF1,2019-03-06,00:09:15,20.8,74.2,17,25,26,504,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,11.104,12.509
2019-03-06 00:09:30,0C9A4249DBF1,2019-03-06,00:09:30,20.8,74.1,18,25,27,504,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,11.682999999999998,12.509
2019-03-06 00:09:45,0C9A4249DBF1,2019-03-06,00:09:45,20.8,74.1,18,25,26,504,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,11.682999999999998,12.509
2019-03-06 00:10:00,0C9A4249DBF1,2019-03-06,00:10:00,20.8,74.0,19,26,27,504,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,12.261999999999999,12.927
2019-03-06 00:10:15,0C9A4249DBF1,2019-03-06,00:10:15,20.8,74.1,19,27,27,504,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,12.261999999999999,13.344999999999999
2019-03-06 00:10:30,0C9A4249DBF1,2019-03-06,00:10:30,20.7,74.0,17,26,26,504,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,11.104,12.927
2019-03-06 00:10:45,0C9A4249DBF1,2019-03-06,00:10:45,20.7,74.2,16,24,25,503,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,10.524999999999999,12.091000000000001
2019-03-06 00:11:00,0C9A4249DBF1,2019-03-06,00:11:00,20.7,74.1,17,24,25,504,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,11.104,12.091000000000001
2019-03-06 00:11:15,0C9A4249DBF1,2019-03-06,00:11:15,20.7,74.5,17,24,25,503,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,11.104,12.091000000000001
2019-03-06 00:11:30,0C9A4249DBF1,2019-03-06,00:11:30,20.7,74.5,17,23,23,504,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,11.104,11.672999999999998
2019-03-06 00:11:45,0C9A4249DBF1,2019-03-06,00:11:45,20.7,74.8,17,24,24,504,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,11.104,12.091000000000001
2019-03-06 00:12:00,0C9A4249DBF1,2019-03-06,00:12:00,20.7,74.7,17,23,24,506,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,11.104,11.672999999999998
2019-03-06 00:12:15,0C9A4249DBF1,2019-03-06,00:12:15,20.7,74.6,18,24,25,508,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,11.682999999999998,12.091000000000001
2019-03-06 00:12:30,0C9A4249DBF1,2019-03-06,00:12:30,20.7,74.3,17,23,25,509,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,11.104,11.672999999999998
2019-03-06 00:12:45,0C9A4249DBF1,2019-03-06,00:12:45,20.8,74.1,17,24,26,509,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,11.104,12.091000000000001
2019-03-06 00:13:00,0C9A4249DBF1,2019-03-06,00:13:00,20.8,74.0,16,22,24,509,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,10.524999999999999,11.254999999999999
2019-03-06 00:13:15,0C9A4249DBF1,2019-03-06,00:13:15,20.8,74.3,15,21,23,509,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,9.945999999999998,10.837
2019-03-06 00:13:30,0C9A4249DBF1,2019-03-06,00:13:30,20.8,74.1,16,22,23,510,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,10.524999999999999,11.254999999999999
2019-03-06 00:13:45,0C9A4249DBF1,2019-03-06,00:13:45,20.8,73.9,17,22,23,511,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,11.104,11.254999999999999
2019-03-06 00:14:00,0C9A4249DBF1,2019-03-06,00:14:00,20.8,73.8,18,23,25,512,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,11.672999999999998,11.672999999999998
2019-03-06 00:14:15,0C9A4249DBF1,2019-03-06,00:14:15,20.9,73.8,17,22,24,513,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,11.104,11.254999999999999
2019-03-06 00:14:30,0C9A4249DBF1,2019-03-06,00:14:30,20.9,73.8,16,21,24,513,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,10.524999999999999,10.837
2019-03-06 00:14:45,0C9A4249DBF1,2019-03-06,00:14:45,20.9,73.8,16,21,23,513,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,10.524999999999999,10.837
2019-03-06 00:15:00,0C9A4249DBF1,2019-03-06,00:15:00,20.9,73.8,17,23,24,513,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,11.104,11.672999999999998
2019-03-06 00:15:15,0C9A4249DBF1,2019-03-06,00:15:15,20.9,73.8,17,24,26,513,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,11.104,12.091000000000001
2019-03-06 00:15:30,0C9A4249DBF1,2019-03-06,00:15:30,21.0,73.9,17,24,26,513,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,11.104,12.091000000000001
2019-03-06 00:15:45,0C9A4249DBF1,2019-03-06,00:15:45,20.9,73.9,16,23,25,514,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,10.524999999999999,11.672999999999998
2019-03-06 00:16:00,0C9A4249DBF1,2019-03-06,00:16:00,21.0,73.8,16,23,24,515,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,10.524999999999999,11.672999999999998
2019-03-06 00:16:15,0C9A4249DBF1,2019-03-06,00:16:15,21.0,73.8,16,23,25,515,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,10.524999999999999,11.672999999999998
2019-03-06 00:16:30,0C9A4249DBF1,2019-03-06,00:16:30,21.0,73.9,15,23,25,515,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,9.945999999999998,11.672999999999998
2019-03-06 00:16:45,0C9A4249DBF1,2019-03-06,00:16:45,21.0,73.8,16,24,26,514,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,10.524999999999999,12.091000000000001
2019-03-06 00:17:00,0C9A4249DBF1,2019-03-06,00:17:00,21.0,73.7,16,23,24,515,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,10.524999999999999,11.672999999999998
2019-03-06 00:17:15,0C9A4249DBF1,2019-03-06,00:17:15,21.0,73.7,15,23,25,515,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,9.945999999999998,11.672999999999998
2019-03-06 00:17:30,0C9A4249DBF1,2019-03-06,00:17:30,21.0,73.8,16,24,26,515,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,10.524999999999999,12.091000000000001
2019-03-06 00:17:45,0C9A4249DBF1,2019-03-06,00:17:45,21.1,73.6,16,23,25,515,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,10.524999999999999,11.672999999999998
2019-03-06 00:18:00,0C9A4249DBF1,2019-03-06,00:18:00,21.0,73.6,17,24,25,515,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,11.104,12.091000000000001
2019-03-06 00:18:15,0C9A4249DBF1,2019-03-06,00:18:15,21.1,73.8,17,24,25,514,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,11.104,12.091000000000001
2019-03-06 00:18:30,0C9A4249DBF1,2019-03-06,00:18:30,21.1,73.8,16,22,24,513,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,10.524999999999999,11.254999999999999
2019-03-06 00:18:45,0C9A4249DBF1,2019-03-06,00:18:45,21.1,73.9,16,22,24,512,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,10.524999999999999,11.254999999999999
2019-03-06 00:19:00,0C9A4249DBF1,2019-03-06,00:19:00,21.1,73.8,15,20,22,512,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,9.945999999999998,10.419
2019-03-06 00:19:15,0C9A4249DBF1,2019-03-06,00:19:15,21.1,73.8,15,21,22,512,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,9.945999999999998,10.837
2019-03-06 00:19:30,0C9A4249DBF1,2019-03-06,00:19:30,21.1,73.8,15,21,21,511,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,9.945999999999998,10.837
2019-03-06 00:19:45,0C9A4249DBF1,2019-03-06,00:19:45,21.1,73.7,15,22,22,512,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,9.945999999999998,11.254999999999999
2019-03-06 00:20:00,0C9A4249DBF1,2019-03-06,00:20:00,21.1,73.7,14,21,22,512,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,9.366999999999999,10.837
2019-03-06 00:20:15,0C9A4249DBF1,2019-03-06,00:20:15,21.1,73.7,14,20,21,512,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,9.366999999999999,10.419
2019-03-06 00:20:30,0C9A4249DBF1,2019-03-06,00:20:30,21.1,73.7,15,21,22,514,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,9.945999999999998,10.837
2019-03-06 00:20:45,0C9A4249DBF1,2019-03-06,00:20:45,21.2,73.7,15,21,21,515,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,9.945999999999998,10.837
2019-03-06 00:21:00,0C9A4249DBF1,2019-03-06,00:21:00,21.2,73.6,15,20,21,516,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,9.945999999999998,10.419
2019-03-06 00:21:15,0C9A4249DBF1,2019-03-06,00:21:15,21.2,73.6,15,20,22,517,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,9.945999999999998,10.419
2019-03-06 00:21:30,0C9A4249DBF1,2019-03-06,00:21:30,21.2,73.6,15,20,22,517,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,9.945999999999998,10.419
2019-03-06 00:21:45,0C9A4249DBF1,2019-03-06,00:21:45,21.2,73.5,16,21,22,517,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,10.524999999999999,10.837
2019-03-06 00:22:00,0C9A4249DBF1,2019-03-06,00:22:00,21.2,73.5,15,20,22,517,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,9.945999999999998,10.419
2019-03-06 00:22:15,0C9A4249DBF1,2019-03-06,00:22:15,21.2,73.6,15,20,21,518,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,9.945999999999998,10.419
2019-03-06 00:22:30,0C9A4249DBF1,2019-03-06,00:22:30,21.2,73.7,15,21,22,518,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,9.945999999999998,10.837
2019-03-06 00:22:45,0C9A4249DBF1,2019-03-06,00:22:45,21.2,73.6,15,21,22,520,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,9.945999999999998,10.837
2019-03-06 00:23:00,0C9A4249DBF1,2019-03-06,00:23:00,21.2,73.7,14,20,21,519,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,9.366999999999999,10.419
2019-03-06 00:23:15,0C9A4249DBF1,2019-03-06,00:23:15,21.2,73.7,14,21,23,519,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,9.366999999999999,10.837
2019-03-06 00:23:30,0C9A4249DBF1,2019-03-06,00:23:30,21.2,73.7,14,21,23,520,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,9.366999999999999,10.837
2019-03-06 00:23:45,0C9A4249DBF1,2019-03-06,00:23:45,21.2,73.6,13,20,23,520,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,8.787999999999998,10.419
2019-03-06 00:24:00,0C9A4249DBF1,2019-03-06,00:24:00,21.2,73.6,14,21,23,520,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,9.366999999999999,10.837
2019-03-06 00:24:15,0C9A4249DBF1,2019-03-06,00:24:15,21.2,73.5,15,20,22,520,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,9.945999999999998,10.419
2019-03-06 00:24:30,0C9A4249DBF1,2019-03-06,00:24:30,21.2,73.5,15,20,22,520,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0239,AS_Lung_I,9.945999999999998,10.419
