93,84,77
95,84,77
98,79,68
97,81,70
91,84,77
91,80,70
92,82,67
88,81,77
90,83,73
86,79,72
87,82,75
89,81,76
89,82,73
90,83,76
90,85,75
103,89,81
97,89,82
93,85,76
88,83,75
89,80,72
90,80,69
86,80,73
89,80,72
87,78,71
85,79,72
88,80,73
92,82,72
90,79,71
89,78,69
85,79,72
93,81,74
88,80,72
88,79,71
86,78,68
88,77,68
80,73,65
81,76,67
90,75,66
86,77,68
93,78,65
89,78,67
89,78,67
84,73,65
80,74,65
85,75,68
83,76,68
90,74,65
85,76,68
84,72,59
85,74,66
88,73,64
80,72,66
80,72,66
95,83,72
87,78,69
91,76,65
92,81,70
91,81,70
92,81,72
94,83,70
95,89,81
96,87,76
93,87,76
91,85,76
91,86,77
90,84,76
89,83,72
89,84,77
98,90,83
96,89,81
111,97,85
116,102,88
95,87,79
90,78,69
85,76,68
85,76,69
82,76,70
87,79,66
92,79,67
92,85,76
92,83,73
91,85,77
91,83,74
86,82,78
93,87,81
91,83,74
93,86,74
93,86,74
93,86,74
88,81,75
88,82,72
88,83,69
88,81,72
80,76,69
84,77,71
80,75,70
85,77,72
83,78,64
88,80,74
110,92,74
110,92,74
110,92,74
110,92,74
110,92,74
110,92,74
110,92,74
110,92,74
97,87,78
98,85,72
90,85,75
90,85,75
98,93,83
98,93,83
93,81,70
87,79,67
83,76,71
85,77,73
83,78,73
80,75,69
96,77,68
93,79,67
87,78,72
84,76,71
82,76,69
82,77,69
88,81,77
83,78,71
84,79,75
91,82,73
86,80,70
82,74,65
79,73,66
84,77,71
79,74,66
80,73,67
79,72,65
91,78,69
83,74,66
79,74,68
80,74,69
82,73,67
82,72,61
78,71,65
76,71,65
79,70,63
80,71,61
75,67,60
72,68,64
80,68,61
80,69,64
75,68,61
73,67,61
77,69,59
79,67,61
81,69,61
77,70,61
75,69,62
74,68,60
77,70,63
76,67,58
75,68,62
80,70,63
78,70,61
78,70,65
74,70,65
93,76,65
94,86,72
88,80,65
90,77,63
81,72,69
78,68,61
70,66,61
74,67,61
73,67,60
78,68,63
73,68,64
70,66,61
72,66,58
73,65,61
70,65,56
77,68,58
84,75,66
80,76,64
78,72,66
77,70,62
78,69,62
77,67,53
76,70,65
76,69,54
77,70,60
75,69,60
75,68,58
75,67,60
75,67,60
76,67,61
74,67,62
74,68,61
81,69,60
75,70,65
75,69,63
75,69,60
76,70,65
74,69,63
75,70,65
75,70,65
75,69,63
76,70,64
76,69,63
76,70,65
77,71,63
75,70,65
83,70,64
79,74,66
79,74,67
85,79,71
91,78,66
80,74,68
80,74,67
79,74,68
80,73,66
79,73,64
78,73,64
78,71,62
78,70,61
78,71,62
78,72,65
78,73,66
78,72,65
79,72,65
77,72,67
79,73,66
78,72,65
78,73,68
79,72,63
77,72,67
80,73,66
79,74,66
78,73,67
79,73,67
79,72,65
80,74,68
79,74,68
80,74,66
79,73,66
79,72,61
83,72,59
80,74,68
79,73,62
82,76,67
81,75,64
80,75,67
83,78,73
80,76,71
83,78,70
83,77,69
82,77,71
82,75,68
79,75,68
80,75,65
81,77,71
81,77,66
82,75,67
89,76,68
87,79,71
80,76,67
83,74,61
84,78,69
85,80,74
84,78,71
81,75,70
82,76,70
82,78,69
82,77,70
80,75,71
80,75,67
82,75,68
82,75,66
80,75,66
79,73,67
79,74,67
81,74,63
81,75,68
84,77,66
84,77,66
77,73,69
80,72,65
76,71,63
76,70,65
78,70,63
76,70,64
77,71,66
80,68,60
75,69,62
74,67,58
76,70,64
76,70,66
76,70,62
78,70,61
77,71,67
75,70,63
93,75,67
79,69,57
71,67,60
72,68,64
71,68,62
71,68,63
71,66,58
72,67,63
71,68,63
71,68,57
87,70,59
71,66,61
74,68,63
73,67,60
75,67,61
73,68,64
73,68,61
71,67,60
72,68,61
72,67,61
76,68,60
73,68,60
71,68,65
71,68,61
74,67,61
73,67,61
74,68,61
85,70,57
78,72,66
76,69,64
76,70,66
85,71,61
72,68,60
74,69,58
75,71,65
74,68,60
77,70,61
76,70,64
77,71,66
75,69,60
75,70,67
76,70,64
81,76,62
94,73,62
73,67,61
72,66,61
68,64,56
71,64,58
69,63,56
69,65,60
69,65,61
69,65,60
69,65,60
69,65,60
