1038,1540276190
3991,1540278647
4031,1540278680
4032,1540278680
4342,1540278938
5670,1540279929
6475,1540280506
6855,1540280771
6924,1540280819
7586,1540281276
8539,1540281929
9061,1540282285
9062,1540282285
9204,1540282385
9862,1540282846
10342,1540283193
18811,1540289073
19085,1540289263
21174,1540290711
22093,1540291350
25536,1540293713
25584,1540293743
28727,1540296018
28735,1540296023
29277,1540296407
34579,1540299670
34648,1540299709
36842,1540301023
37807,1540301576
38171,1540301824
38996,1540302345
40192,1540303133
40193,1540303133
40211,1540303145
42715,1540304869
42743,1540304885
44253,1540305839
44434,1540305966
44738,1540306172
44746,1540306177
46452,1540307440
46481,1540307460
46547,1540307506
48610,1540309079
53066,1540312638
53109,1540312670
53301,1540312801
53316,1540312812
53398,1540312869
53431,1540312890
53512,1540312946
53856,1540313208
54258,1540313522
56271,1540315142
56466,1540315302
56965,1540315704
56996,1540315726
57048,1540315759
67438,1540325129
76752,1540333494
76753,1540333494
78930,1540335494
80576,1540336878
81052,1540337257
81320,1540337456
82101,1540338011
82371,1540338214
83670,1540339261
83781,1540339349
83841,1540339397
83866,1540339418
83867,1540339418
83980,1540339507
84352,1540339795
86044,1540341082
86350,1540341290
87334,1540342017
87349,1540342028
87488,1540342135
87565,1540342190
87571,1540342194
88168,1540342646
88169,1540342646
88315,1540342758
88992,1540343276
89187,1540343429
90883,1540344681
90897,1540344691
91060,1540344812
91089,1540344833
91090,1540344834
91091,1540344834
91238,1540344937
91249,1540344946
91660,1540345246
92104,1540345579
92192,1540345645
92193,1540345645
92278,1540345705
92286,1540345710
92290,1540345712
92348,1540345755
92356,1540345761
92360,1540345764
92860,1540346144
93597,1540346695
93603,1540346699
93610,1540346705
94060,1540347044
94077,1540347056
94114,1540347083
94336,1540347255
94799,1540347609
94848,1540347646
94939,1540347712
94979,1540347743
95172,1540347890
95234,1540347934
95353,1540348025
96893,1540349210
96961,1540349259
97737,1540349807
97930,1540349952
98131,1540350104
98709,1540350487
98710,1540350488
98746,1540350512
98809,1540350554
101369,1540352329
102578,1540353132
102588,1540353138
102902,1540353324
103525,1540353721
104427,1540354344
104725,1540354540
104793,1540354581
104925,1540354666
105525,1540355078
106374,1540355678
106474,1540355746
107211,1540356245
107620,1540356532
107621,1540356532
107866,1540356705
108134,1540356893
108284,1540356996
108417,1540357087
108991,1540357483
109309,1540357705
109637,1540357932
109677,1540357960
109678,1540357960
110095,1540358245
110258,1540358356
110267,1540358362
110337,1540358409
110443,1540358485
110546,1540358554
110577,1540358575
111098,1540358933
111168,1540358983
111171,1540358984
111337,1540359100
111414,1540359155
111892,1540359486
112991,1540360234
113012,1540360248
113437,1540360544
113494,1540360583
113677,1540360704
113680,1540360705
114407,1540361187
115029,1540361610
115533,1540361954
115721,1540362085
116011,1540362276
116043,1540362299
117964,1540363680
118105,1540363776
118147,1540363802
118487,1540364037
118510,1540364052
118864,1540364310
118866,1540364311
119167,1540364534
119870,1540365056
119936,1540365104
119994,1540365148
120035,1540365178
120062,1540365198
120407,1540365460
120927,1540365862
121013,1540365929
121281,1540366129
121402,1540366223
121692,1540366440
122018,1540366683
122214,1540366828
122702,1540367205
122712,1540367212
122993,1540367432
123078,1540367494
123451,1540367751
123591,1540367854
123758,1540367975
124496,1540368538
