0.15506987528627691,0.1642260139039912,0.21285459117689523,0.10355141360787408,0.16850328728426037,0.15873591104318047,0.1315531359858107,0.14645180522868068,0.1138312780609863,0.10799582866597279,0.09792722080714654,0.1020914520382897,0.1020914520382897
0.08628391883239418,0.1233437180909189,0.1780765027911627,0.07741459792531817,0.11603305901891141,0.1311690063039128,0.0901720353254991,0.11004480461934414,0.08782081330951201,0.08882065095893717,0.08766185850061801,0.09030938576825485,0.09030938576825485
0.08144375373629179,0.11806516981642665,0.17473526400964293,0.06711215579551512,0.1415686807189641,0.13200259738260658,0.12182969214975148,0.12883257913191085,0.09384500607424637,0.1018314882294436,0.09535710484450452,0.10688450381347656,0.10688450381347656
0.08483677994176553,0.12211865024551047,0.17027032020291222,0.050652729941349,0.09453598541418376,0.09650616939943503,0.08248837227063016,0.09707706993411208,0.0766622746907124,0.08313348712023959,0.07101324729964804,0.07343227153214582,0.07343227153214582
0.0840919521216209,0.10976341913758607,0.17733187497768807,0.06414044695362481,0.09603056457759823,0.11374806032956661,0.0777936593645998,0.10580809020468429,0.08175667982555138,0.08018519869691854,0.0819510831913385,0.0791918009902578,0.0791918009902578
0.07196655536311843,0.09352433425614101,0.13458221584654234,0.059200961219164995,0.10934647704427387,0.12098684194835319,0.09304121566597048,0.10938607027175426,0.0860831661698106,0.08084320593832436,0.08298006627175428,0.07760944089492736,0.07760944089492736
0.06904759116115838,0.09510573092218268,0.16156367601804045,0.06954490523412077,0.09947941495963439,0.11157629763561967,0.08329893558705909,0.1045955271100843,0.08687494798079291,0.07780129169395959,0.07980149938590454,0.07595228811921227,0.07595228811921227
0.0762713567544768,0.108445239731704,0.1581744589198655,0.061175187458783704,0.09421843388506383,0.09152800911547618,0.08120188540785515,0.07950127156333638,0.06720869424196882,0.07043859978415218,0.06606363040910723,0.06478042970581603,0.06478042970581603
0.0609498883089287,0.08609470756391763,0.1414822065615374,0.05310723466715104,0.09547077119909356,0.10971940279051384,0.07922170463214465,0.09854193404456908,0.07649896194020145,0.07334535155403617,0.0739639853191379,0.06814268325392106,0.06814268325392106
0.07810829259200001,0.11777029373812421,0.17131380819347378,0.07209716774024405,0.11446483041343777,0.11399070448351026,0.10001789999524102,0.11467900867275688,0.08400194333596443,0.09111559126382442,0.08007110307024776,0.08148410956182822,0.08148410956182822
0.0885858504433136,0.11761920679482482,0.18309839913244666,0.07038457347774732,0.0982278135415213,0.11099121315293262,0.09644960427715417,0.11189393372818011,0.0881136476546135,0.08864902342956778,0.08862426074109198,0.07983914938898425,0.07983914938898425
0.06700995879284527,0.10780439901755157,0.15574514436083367,0.07061843813198591,0.1110504127309159,0.1200261848016099,0.09705818649941747,0.10414669134962888,0.08541147314801843,0.08422847559029124,0.08065753271188006,0.08011695436985568,0.08011695436985568
0.07956410962525855,0.1151345806991868,0.16157982009355337,0.06560432546370842,0.13333457116615802,0.13143070200704635,0.09922448552026689,0.11102399013426154,0.07858998127301207,0.07999421482153422,0.07138446930489743,0.07380130071499849,0.07380130071499849
0.11143707252744875,0.11231670227528619,0.16823400722994014,0.07388217968156066,0.11570682662714867,0.1227486901012133,0.09433069349938776,0.10827022071539451,0.08799006159540139,0.08654751422101849,0.0857547072529285,0.09755729904281288,0.09755729904281288
0.18206874421347272,0.17487416227416935,0.16271042876169126,0.10546354236924817,0.15049741908818548,0.12956118892001148,0.1268969063450173,0.11051879542406655,0.12062807107275991,0.11825508534465913,0.11283125871102385,0.11676973676329745,0.11676973676329745
0.44782989973283915,0.25726848425152254,0.2065108502985265,0.13241056250048702,0.17417510803081704,0.11685836568387299,0.11391067291848897,0.11647742838917755,0.13862126060806285,0.14914894791382713,0.13597842864895074,0.13151752455655477,0.13151752455655477
0.1433377409363009,0.14214213948823878,0.14604412908833853,0.06923030334332005,0.1061964689612223,0.11494739091338281,0.10172174013311852,0.11178152941444305,0.09577082954863887,0.10618008694495612,0.10195960217511119,0.10574923377460411,0.10574923377460411
0.12877928087724766,0.11382261468325665,0.18000033562493414,0.09867629584797838,0.11546390325588493,0.15265953897174647,0.12279327622455569,0.12950235055638912,0.12486166385008693,0.10610057138090347,0.11596753625776964,0.12039313209832189,0.12039313209832189
0.11269875855929896,0.13293437719761755,0.19459808392157757,0.10240342353576819,0.13520447130361374,0.15513403774846102,0.12005432026858635,0.13881760555094388,0.11714067249744635,0.11020199448662434,0.11728561141796137,0.10923412254663238,0.10923412254663238
0.08280464250507316,0.12425087560750882,0.18973460665251052,0.10027022818876288,0.14699138138130582,0.17143038885548761,0.14097398921087856,0.1433047212078378,0.11998109209356043,0.11208172563619459,0.12201275530243541,0.11234459211156864,0.11234459211156864
0.08791961381925925,0.1194763576307925,0.1832647954950896,0.10549586056132765,0.1449576239302701,0.15006834434683503,0.13407958362579925,0.13411296607087678,0.10876634442711347,0.1067036003602565,0.10025918512727616,0.10149313480187135,0.10149313480187135
