datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,lab_id,cPM1,cPM2.5
2018-10-09 00:15:00,0C9A4249DBDF,2018-10-09,00:15:00,26.6,77.0,20,26,29,420,1,-2,-64,-4,166,157,231,-2,-65,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,13.708,13.826
2018-10-09 00:15:15,0C9A4249DBDF,2018-10-09,00:15:15,26.6,77.0,19,25,29,420,1,-2,-65,-7,182,155,247,-2,-66,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,13.109,13.374
2018-10-09 00:15:30,0C9A4249DBDF,2018-10-09,00:15:30,26.6,76.9,19,24,30,420,1,-2,-66,-6,172,152,211,-2,-64,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,12.922,12.922
2018-10-09 00:15:45,0C9A4249DBDF,2018-10-09,00:15:45,26.6,76.8,18,24,29,419,1,-2,-64,-3,149,149,173,-1,-65,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,12.51,12.922
2018-10-09 00:16:00,0C9A4249DBDF,2018-10-09,00:16:00,26.6,76.8,19,25,29,420,1,-1,-65,-4,140,110,184,-3,-63,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,13.109,13.374
2018-10-09 00:16:15,0C9A4249DBDF,2018-10-09,00:16:15,26.6,76.8,19,25,29,420,1,-3,-63,-6,160,137,182,1,-68,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,13.109,13.374
2018-10-09 00:16:30,0C9A4249DBDF,2018-10-09,00:16:30,26.6,76.8,19,25,30,420,1,1,-68,-6,141,142,222,-2,-66,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,13.109,13.374
2018-10-09 00:16:45,0C9A4249DBDF,2018-10-09,00:16:45,26.6,76.7,19,26,31,420,1,-2,-66,-4,154,139,239,-2,-65,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,13.109,13.826
2018-10-09 00:17:00,0C9A4249DBDF,2018-10-09,00:17:00,26.6,76.9,19,25,29,419,1,-2,-65,-5,135,144,203,-1,-65,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,13.109,13.374
2018-10-09 00:17:15,0C9A4249DBDF,2018-10-09,00:17:15,26.6,76.9,20,27,30,419,1,-1,-65,-6,118,133,215,-1,-66,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,13.708,14.278
2018-10-09 00:17:30,0C9A4249DBDF,2018-10-09,00:17:30,26.6,76.9,19,27,29,419,1,-1,-66,-5,137,154,205,-2,-64,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,13.109,14.278
2018-10-09 00:17:45,0C9A4249DBDF,2018-10-09,00:17:45,26.6,76.8,19,26,28,419,1,-2,-64,-6,141,134,168,-3,-64,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,13.109,13.826
2018-10-09 00:18:00,0C9A4249DBDF,2018-10-09,00:18:00,26.6,77.0,20,27,28,419,1,-3,-64,-4,182,151,158,-3,-65,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,13.708,14.278
2018-10-09 00:18:15,0C9A4249DBDF,2018-10-09,00:18:15,26.6,77.0,19,24,25,419,1,-3,-65,-6,142,135,179,-3,-66,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,12.922,12.922
2018-10-09 00:18:30,0C9A4249DBDF,2018-10-09,00:18:30,26.5,77.1,19,24,26,418,1,-3,-66,-3,166,136,178,-1,-66,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,12.922,12.922
2018-10-09 00:18:45,0C9A4249DBDF,2018-10-09,00:18:45,26.6,77.1,18,22,25,419,1,-1,-66,-5,126,140,177,-1,-66,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,12.018,12.018
2018-10-09 00:19:00,0C9A4249DBDF,2018-10-09,00:19:00,26.6,77.0,18,23,26,419,1,-1,-66,-6,149,139,185,-2,-65,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,12.47,12.47
2018-10-09 00:19:15,0C9A4249DBDF,2018-10-09,00:19:15,26.5,77.1,19,25,28,420,1,-2,-65,-7,160,150,203,-2,-65,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,13.109,13.374
2018-10-09 00:19:30,0C9A4249DBDF,2018-10-09,00:19:30,26.6,77.1,19,25,27,421,1,-2,-65,-4,145,121,199,1,-66,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,13.109,13.374
2018-10-09 00:19:45,0C9A4249DBDF,2018-10-09,00:19:45,26.5,77.4,19,24,27,422,1,1,-66,-3,141,145,181,-2,-65,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,12.922,12.922
2018-10-09 00:20:00,0C9A4249DBDF,2018-10-09,00:20:00,26.5,77.5,19,25,27,422,1,-2,-65,-4,139,155,213,-3,-62,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,13.109,13.374
2018-10-09 00:20:15,0C9A4249DBDF,2018-10-09,00:20:15,26.5,77.5,19,24,27,422,1,-3,-62,-7,153,155,194,-2,-63,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,12.922,12.922
2018-10-09 00:20:30,0C9A4249DBDF,2018-10-09,00:20:30,26.5,77.5,18,24,27,422,1,-2,-63,-5,134,187,206,-2,-66,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,12.51,12.922
2018-10-09 00:20:45,0C9A4249DBDF,2018-10-09,00:20:45,26.5,77.6,18,25,26,421,1,-2,-66,-5,159,142,213,-1,-66,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,12.51,13.374
2018-10-09 00:21:00,0C9A4249DBDF,2018-10-09,00:21:00,26.5,77.4,19,24,26,422,1,-1,-66,-4,160,174,193,-1,-66,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,12.922,12.922
2018-10-09 00:21:15,0C9A4249DBDF,2018-10-09,00:21:15,26.5,77.5,19,26,28,421,1,-1,-66,-7,161,154,186,-2,-64,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,13.109,13.826
2018-10-09 00:21:30,0C9A4249DBDF,2018-10-09,00:21:30,26.5,77.6,19,26,29,421,1,-2,-64,-5,192,160,204,-2,-62,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,13.109,13.826
2018-10-09 00:21:45,0C9A4249DBDF,2018-10-09,00:21:45,26.5,77.6,20,26,29,421,1,-2,-62,-7,176,172,187,-4,-64,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,13.708,13.826
2018-10-09 00:22:00,0C9A4249DBDF,2018-10-09,00:22:00,26.5,77.5,20,26,28,420,1,-4,-64,-4,139,140,180,1,-68,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,13.708,13.826
2018-10-09 00:22:15,0C9A4249DBDF,2018-10-09,00:22:15,26.5,77.4,20,27,29,420,1,1,-68,-6,168,190,196,-1,-66,-8,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,13.708,14.278
2018-10-09 00:22:30,0C9A4249DBDF,2018-10-09,00:22:30,26.5,77.4,19,26,28,420,1,-1,-66,-8,132,146,181,-1,-66,-9,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,13.109,13.826
2018-10-09 00:22:45,0C9A4249DBDF,2018-10-09,00:22:45,26.5,77.3,19,26,28,420,1,-1,-66,-9,162,139,251,-3,-65,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,13.109,13.826
2018-10-09 00:23:00,0C9A4249DBDF,2018-10-09,00:23:00,26.5,77.2,19,25,27,419,1,-3,-65,-6,168,133,210,-1,-66,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,13.109,13.374
2018-10-09 00:23:15,0C9A4249DBDF,2018-10-09,00:23:15,26.5,77.2,19,25,28,419,1,-1,-66,-6,156,138,212,-3,-66,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,13.109,13.374
2018-10-09 00:23:30,0C9A4249DBDF,2018-10-09,00:23:30,26.6,77.2,18,25,28,419,1,-3,-66,-4,154,185,203,-1,-67,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,12.51,13.374
2018-10-09 00:23:45,0C9A4249DBDF,2018-10-09,00:23:45,26.6,77.2,19,25,29,418,1,-1,-67,-5,159,151,156,-2,-62,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,13.109,13.374
2018-10-09 00:24:00,0C9A4249DBDF,2018-10-09,00:24:00,26.6,77.2,19,25,28,418,1,-2,-62,-5,165,146,228,-3,-62,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,13.109,13.374
