datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,lab_id,cPM1,cPM2.5
2018-10-10 00:05:15,0C9A4249DBDF,2018-10-10,00:05:15,26.9,76.9,12,16,17,423,1,-4,-63,-3,181,162,227,-3,-61,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,8.916,9.306000000000001
2018-10-10 00:05:30,0C9A4249DBDF,2018-10-10,00:05:30,26.9,76.9,13,16,17,426,1,-3,-61,-4,230,183,278,-3,-64,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,9.306000000000001,9.306000000000001
2018-10-10 00:05:45,0C9A4249DBDF,2018-10-10,00:05:45,26.9,76.9,13,17,18,429,1,-3,-64,-6,194,180,236,-3,-64,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,9.515,9.758
2018-10-10 00:06:00,0C9A4249DBDF,2018-10-10,00:06:00,26.9,77.1,13,18,18,432,1,-3,-64,-2,193,196,230,-2,-66,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,9.515,10.21
2018-10-10 00:06:15,0C9A4249DBDF,2018-10-10,00:06:15,26.9,77.0,13,17,18,438,1,-2,-66,-6,154,164,211,-2,-66,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,9.515,9.758
2018-10-10 00:06:30,0C9A4249DBDF,2018-10-10,00:06:30,26.9,77.0,13,17,18,444,1,-2,-66,-5,162,138,208,0,-66,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,9.515,9.758
2018-10-10 00:06:45,0C9A4249DBDF,2018-10-10,00:06:45,26.9,77.0,13,17,18,446,1,0,-66,-5,180,177,233,-2,-65,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,9.515,9.758
2018-10-10 00:07:00,0C9A4249DBDF,2018-10-10,00:07:00,26.9,77.0,13,17,18,448,1,-2,-65,-6,179,191,223,-3,-64,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,9.515,9.758
2018-10-10 00:07:15,0C9A4249DBDF,2018-10-10,00:07:15,26.9,77.0,13,16,17,451,1,-3,-64,-3,194,160,284,-1,-66,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,9.306000000000001,9.306000000000001
2018-10-10 00:07:30,0C9A4249DBDF,2018-10-10,00:07:30,26.9,77.0,12,16,18,454,1,-1,-66,-5,170,155,272,-5,-63,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,8.916,9.306000000000001
2018-10-10 00:07:45,0C9A4249DBDF,2018-10-10,00:07:45,26.9,77.0,13,17,18,455,1,-5,-63,-5,173,178,260,-2,-65,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,9.515,9.758
2018-10-10 00:08:00,0C9A4249DBDF,2018-10-10,00:08:00,26.9,77.0,12,17,18,455,1,-2,-65,-7,199,169,241,-5,-64,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,8.916,9.758
2018-10-10 00:08:15,0C9A4249DBDF,2018-10-10,00:08:15,26.9,77.0,13,16,16,457,1,-5,-64,-2,177,180,238,0,-66,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,9.306000000000001,9.306000000000001
2018-10-10 00:08:30,0C9A4249DBDF,2018-10-10,00:08:30,26.9,77.3,13,16,17,456,1,0,-66,-6,168,169,244,-2,-67,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,9.306000000000001,9.306000000000001
2018-10-10 00:08:45,0C9A4249DBDF,2018-10-10,00:08:45,26.9,77.2,12,17,18,455,1,-2,-67,-6,171,163,224,-3,-66,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,8.916,9.758
2018-10-10 00:09:00,0C9A4249DBDF,2018-10-10,00:09:00,26.9,77.3,12,17,18,451,1,-3,-66,-4,156,184,248,-3,-66,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,8.916,9.758
2018-10-10 00:09:15,0C9A4249DBDF,2018-10-10,00:09:15,26.8,77.4,12,17,18,447,1,-3,-66,-6,196,174,273,-1,-66,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,8.916,9.758
2018-10-10 00:09:30,0C9A4249DBDF,2018-10-10,00:09:30,26.8,77.4,13,18,19,444,1,-1,-66,-5,169,162,242,-2,-64,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,9.515,10.21
2018-10-10 00:09:45,0C9A4249DBDF,2018-10-10,00:09:45,26.8,77.4,14,18,19,442,1,-2,-64,-5,187,148,245,-1,-64,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,10.113999999999999,10.21
2018-10-10 00:10:00,0C9A4249DBDF,2018-10-10,00:10:00,26.8,77.4,14,17,19,440,1,-1,-64,-6,179,175,246,0,-67,-8,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,9.758,9.758
2018-10-10 00:10:15,0C9A4249DBDF,2018-10-10,00:10:15,26.8,77.4,15,18,20,437,1,0,-67,-8,198,167,220,-4,-64,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,10.21,10.21
2018-10-10 00:10:30,0C9A4249DBDF,2018-10-10,00:10:30,26.8,77.4,15,19,21,436,1,-4,-64,-6,187,165,231,-3,-65,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,10.662,10.662
2018-10-10 00:10:45,0C9A4249DBDF,2018-10-10,00:10:45,26.8,77.4,15,19,20,434,1,-3,-65,-5,180,198,220,-1,-65,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,10.662,10.662
2018-10-10 00:11:00,0C9A4249DBDF,2018-10-10,00:11:00,26.8,77.4,14,18,18,434,1,-1,-65,-5,154,155,229,-3,-64,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,10.113999999999999,10.21
2018-10-10 00:11:15,0C9A4249DBDF,2018-10-10,00:11:15,26.8,77.3,14,18,18,433,1,-3,-64,-6,194,170,250,-3,-64,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,10.113999999999999,10.21
2018-10-10 00:11:30,0C9A4249DBDF,2018-10-10,00:11:30,26.9,77.4,15,18,19,433,1,-3,-64,-6,179,137,241,-2,-65,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,10.21,10.21
2018-10-10 00:11:45,0C9A4249DBDF,2018-10-10,00:11:45,26.9,77.3,13,17,18,433,1,-2,-65,-7,202,165,266,-4,-62,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,9.515,9.758
2018-10-10 00:12:00,0C9A4249DBDF,2018-10-10,00:12:00,26.9,77.3,15,18,19,433,1,-4,-62,-3,172,160,199,-2,-64,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,10.21,10.21
2018-10-10 00:12:15,0C9A4249DBDF,2018-10-10,00:12:15,26.9,77.3,14,18,19,433,1,-2,-64,-4,197,158,297,-1,-64,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,10.113999999999999,10.21
2018-10-10 00:12:30,0C9A4249DBDF,2018-10-10,00:12:30,26.9,77.3,14,18,19,434,1,-1,-64,-5,180,179,215,-3,-65,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,10.113999999999999,10.21
2018-10-10 00:12:45,0C9A4249DBDF,2018-10-10,00:12:45,26.9,77.3,14,18,20,434,1,-3,-65,-6,128,150,198,-1,-67,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,10.113999999999999,10.21
2018-10-10 00:13:00,0C9A4249DBDF,2018-10-10,00:13:00,26.9,77.2,14,18,21,434,1,-1,-67,-6,176,184,241,-1,-65,-9,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,10.113999999999999,10.21
2018-10-10 00:13:15,0C9A4249DBDF,2018-10-10,00:13:15,26.9,77.2,14,18,21,434,1,-1,-65,-9,172,160,257,-1,-65,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,10.113999999999999,10.21
2018-10-10 00:13:30,0C9A4249DBDF,2018-10-10,00:13:30,26.9,77.2,14,18,22,434,1,-1,-65,-4,169,174,280,-2,-65,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,10.113999999999999,10.21
2018-10-10 00:13:45,0C9A4249DBDF,2018-10-10,00:13:45,26.9,77.2,14,18,21,434,1,-2,-65,-6,215,174,256,-1,-65,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,10.113999999999999,10.21
2018-10-10 00:14:00,0C9A4249DBDF,2018-10-10,00:14:00,26.9,77.2,13,18,19,435,1,-1,-65,-6,185,177,274,-2,-64,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,9.515,10.21
2018-10-10 00:14:15,0C9A4249DBDF,2018-10-10,00:14:15,26.9,77.2,13,16,17,435,1,-2,-64,-6,191,184,231,1,-68,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,9.306000000000001,9.306000000000001
2018-10-10 00:14:30,0C9A4249DBDF,2018-10-10,00:14:30,26.9,77.2,13,17,17,436,1,1,-68,-5,189,175,220,-2,-65,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,9.515,9.758
2018-10-10 00:14:45,0C9A4249DBDF,2018-10-10,00:14:45,26.9,77.2,14,18,19,436,1,-2,-65,-5,164,166,229,0,-65,-8,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,10.113999999999999,10.21
2018-10-10 00:15:00,0C9A4249DBDF,2018-10-10,00:15:00,26.9,77.2,14,19,20,436,1,0,-65,-8,169,167,244,-5,-64,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,10.113999999999999,10.662
2018-10-10 00:15:15,0C9A4249DBDF,2018-10-10,00:15:15,26.9,77.1,14,19,21,437,1,-5,-64,-4,144,171,233,-7,-63,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,10.113999999999999,10.662
2018-10-10 00:15:30,0C9A4249DBDF,2018-10-10,00:15:30,26.8,77.3,14,19,20,437,1,-7,-63,-1,141,169,223,-4,-62,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,10.113999999999999,10.662
2018-10-10 00:15:45,0C9A4249DBDF,2018-10-10,00:15:45,26.8,77.4,14,18,19,438,1,-4,-62,-6,171,161,215,-3,-65,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,10.113999999999999,10.21
2018-10-10 00:16:00,0C9A4249DBDF,2018-10-10,00:16:00,26.9,77.3,14,18,19,439,1,-3,-65,-3,184,188,217,-3,-63,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,10.113999999999999,10.21
2018-10-10 00:16:15,0C9A4249DBDF,2018-10-10,00:16:15,26.9,77.4,14,19,19,440,1,-3,-63,-6,195,172,238,-2,-67,-8,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,10.113999999999999,10.662
2018-10-10 00:16:30,0C9A4249DBDF,2018-10-10,00:16:30,26.9,77.4,14,18,19,442,1,-2,-67,-8,179,157,211,-1,-66,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,10.113999999999999,10.21
2018-10-10 00:16:45,0C9A4249DBDF,2018-10-10,00:16:45,26.8,77.4,15,20,21,442,1,-1,-66,-7,161,161,262,-2,-65,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,10.713,11.114
2018-10-10 00:17:00,0C9A4249DBDF,2018-10-10,00:17:00,26.9,77.3,14,18,20,445,1,-2,-65,-5,173,150,214,-1,-65,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,10.113999999999999,10.21
2018-10-10 00:17:15,0C9A4249DBDF,2018-10-10,00:17:15,26.9,77.4,14,18,20,447,1,-1,-65,-5,157,195,264,0,-66,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,10.113999999999999,10.21
2018-10-10 00:17:30,0C9A4249DBDF,2018-10-10,00:17:30,26.9,77.3,13,17,18,447,1,0,-66,-5,194,186,252,2,-66,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,9.515,9.758
2018-10-10 00:17:45,0C9A4249DBDF,2018-10-10,00:17:45,26.9,77.3,13,18,18,448,1,2,-66,-7,180,205,198,0,-65,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,9.515,10.21
2018-10-10 00:18:00,0C9A4249DBDF,2018-10-10,00:18:00,26.9,77.3,14,18,18,448,1,0,-65,-7,153,159,229,-1,-66,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,10.113999999999999,10.21
2018-10-10 00:18:15,0C9A4249DBDF,2018-10-10,00:18:15,26.9,77.3,14,18,18,448,1,-1,-66,-6,193,157,229,-2,-67,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,10.113999999999999,10.21
2018-10-10 00:18:30,0C9A4249DBDF,2018-10-10,00:18:30,26.9,77.3,13,17,17,448,1,-2,-67,-7,187,174,236,-3,-65,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,9.515,9.758
2018-10-10 00:18:45,0C9A4249DBDF,2018-10-10,00:18:45,26.9,77.4,15,19,20,448,1,-3,-65,-5,146,171,178,-3,-66,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,10.662,10.662
2018-10-10 00:19:00,0C9A4249DBDF,2018-10-10,00:19:00,26.9,77.4,13,18,19,448,1,-3,-66,-5,182,166,242,-3,-66,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,9.515,10.21
2018-10-10 00:19:15,0C9A4249DBDF,2018-10-10,00:19:15,26.8,77.5,14,19,21,447,1,-3,-66,-3,167,134,218,-2,-64,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,10.113999999999999,10.662
2018-10-10 00:19:30,0C9A4249DBDF,2018-10-10,00:19:30,26.8,77.5,15,21,22,447,1,-2,-64,-5,150,127,198,-2,-65,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,10.713,11.566
2018-10-10 00:19:45,0C9A4249DBDF,2018-10-10,00:19:45,26.8,77.6,15,20,23,446,1,-2,-65,-5,165,168,192,-5,-65,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,10.713,11.114
2018-10-10 00:20:00,0C9A4249DBDF,2018-10-10,00:20:00,26.8,77.6,14,19,22,446,1,-5,-65,-3,167,161,224,-2,-64,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,10.113999999999999,10.662
2018-10-10 00:20:15,0C9A4249DBDF,2018-10-10,00:20:15,26.8,77.5,15,20,23,445,1,-2,-64,-5,147,137,190,-3,-65,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,10.713,11.114
2018-10-10 00:20:30,0C9A4249DBDF,2018-10-10,00:20:30,26.8,77.6,15,20,23,445,1,-3,-65,-5,175,141,188,-4,-64,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,10.713,11.114
2018-10-10 00:20:45,0C9A4249DBDF,2018-10-10,00:20:45,26.8,77.7,16,20,21,444,1,-4,-64,-3,170,158,197,-4,-64,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,11.114,11.114
2018-10-10 00:21:00,0C9A4249DBDF,2018-10-10,00:21:00,26.8,77.6,16,20,21,444,1,-4,-64,-4,173,166,187,-3,-64,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,11.114,11.114
2018-10-10 00:21:15,0C9A4249DBDF,2018-10-10,00:21:15,26.8,77.7,16,20,21,443,1,-3,-64,-7,149,152,222,0,-66,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,11.114,11.114
2018-10-10 00:21:30,0C9A4249DBDF,2018-10-10,00:21:30,26.8,77.6,15,20,21,443,1,0,-66,-7,180,153,200,-2,-65,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,10.713,11.114
2018-10-10 00:21:45,0C9A4249DBDF,2018-10-10,00:21:45,26.8,77.7,14,19,21,442,1,-2,-65,-5,189,139,190,-3,-64,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,10.113999999999999,10.662
2018-10-10 00:22:00,0C9A4249DBDF,2018-10-10,00:22:00,26.8,77.6,13,18,24,441,1,-3,-64,-5,184,173,241,-1,-65,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,9.515,10.21
2018-10-10 00:22:15,0C9A4249DBDF,2018-10-10,00:22:15,26.8,77.7,14,19,24,440,1,-1,-65,-6,155,157,226,-2,-66,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,10.113999999999999,10.662
2018-10-10 00:22:30,0C9A4249DBDF,2018-10-10,00:22:30,26.8,77.6,16,21,25,438,1,-2,-66,-4,155,164,189,-1,-66,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,11.312,11.566
2018-10-10 00:22:45,0C9A4249DBDF,2018-10-10,00:22:45,26.8,77.6,16,21,23,438,1,-1,-66,-5,176,152,221,-1,-66,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,11.312,11.566
2018-10-10 00:23:00,0C9A4249DBDF,2018-10-10,00:23:00,26.8,77.5,15,20,21,436,1,-1,-66,-4,160,165,205,-3,-65,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,10.713,11.114
2018-10-10 00:23:15,0C9A4249DBDF,2018-10-10,00:23:15,26.8,77.6,15,20,22,434,1,-3,-65,-3,178,181,222,1,-66,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,10.713,11.114
2018-10-10 00:23:30,0C9A4249DBDF,2018-10-10,00:23:30,26.8,77.7,15,19,21,433,1,1,-66,-5,165,151,224,-2,-65,-7,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,10.662,10.662
2018-10-10 00:23:45,0C9A4249DBDF,2018-10-10,00:23:45,26.7,77.7,15,19,20,432,1,-2,-65,-7,175,137,163,-1,-66,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0211,AS_Lung_I,10.662,10.662
